timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.305,1,-2,-2,-1,-2,0,-1,0,0.0
0.31,-1,-5,1,-1,-1,1,3,0,0.0
0.315,-2,-1,-4,-2,-4,-2,1,-1,0.0
0.32,0,1,-3,1,0,2,-1,-7,0.0
0.325,0,-3,0,0,-6,2,2,-6,0.0
0.33,-3,-3,1,-1,0,1,-5,-1,0.0
0.335,-2,-3,-3,-3,-3,-4,-1,0,0.0
0.34,-5,1,2,6,-2,-1,-2,1,0.0
0.34500000000000003,-2,3,-1,-1,5,4,-2,-3,0.0
0.35000000000000003,-3,-2,-3,4,-1,1,-3,-2,0.0
0.355,-2,0,4,0,-1,-1,-1,-1,0.0
0.36,1,-3,-4,-1,-3,-4,-1,-3,0.0
0.365,-5,-2,-3,-1,1,-3,-1,-2,0.0
0.37,0,-1,-1,-2,-5,-6,0,0,0.0
0.375,-1,-2,-1,-4,2,5,-3,-1,0.0
0.38,-1,3,2,-3,1,-3,0,0,0.0
0.385,1,-3,-1,1,-1,-3,-3,-2,0.0
0.39,2,0,-3,-6,-3,1,-1,-1,0.0
0.395,0,-3,-2,1,-3,-4,0,-2,0.0
0.4,1,2,-4,-1,-1,-1,-1,1,0.0
0.405,0,-4,-2,0,2,-5,-2,0,0.0
0.41000000000000003,-1,2,2,0,4,-1,-1,-3,0.0
0.41500000000000004,1,-1,1,-3,-3,-2,3,-2,0.0
0.42,-1,-3,-4,0,3,-2,-3,-4,0.0
0.425,-2,-2,-1,-4,-3,-2,-1,3,0.0
0.43,-2,-4,-3,-1,-4,1,0,-3,0.0
0.435,0,3,-3,4,6,2,-4,-5,0.0
0.44,0,1,2,-2,-2,-1,0,-2,0.0
0.445,1,-2,-1,0,2,0,-1,-4,0.0
0.45,-2,1,1,4,-1,0,-3,2,0.0
0.455,1,0,-3,-5,-7,-6,-3,-5,0.0
0.46,0,-3,0,-8,0,-5,1,0,0.0
0.465,-5,1,-3,-4,-1,-1,-4,-2,0.0
0.47000000000000003,-1,-2,-1,0,2,-2,-3,-4,0.0
0.47500000000000003,-1,4,0,4,-2,2,1,0,0.0
0.48,-4,-4,-1,-4,-2,0,-1,-6,0.0
0.485,0,-6,-1,-8,-4,0,1,1,0.0
0.49,-2,-3,-1,-3,-1,-4,2,0,0.0
0.495,0,1,1,0,-4,0,-2,0,0.0
0.5,-1,-1,-2,1,0,-1,1,2,0.0
0.505,1,0,1,1,-2,-2,-1,0,0.0
0.51,1,-3,1,-1,0,-1,0,-2,0.0
0.515,-1,-1,-3,1,0,1,-2,-5,0.0
0.52,-4,1,-3,0,-1,-1,-2,4,0.0
0.525,-4,-1,-1,3,0,-3,-2,1,0.0
0.53,1,-4,0,-1,-2,6,0,-1,0.0
0.535,-5,-3,1,-1,1,-4,-2,1,0.0
0.54,-1,0,-2,2,-1,-2,-3,0,0.0
0.545,-1,-4,1,4,2,2,-3,1,0.0
0.55,1,-1,-2,0,-1,-5,-2,-4,0.0
0.555,-3,-2,-1,1,-2,0,1,3,0.0
0.56,1,-1,0,3,1,13,0,-5,0.0
0.5650000000000001,0,-1,-1,0,-3,-5,2,1,0.0
0.5700000000000001,-3,-2,-5,-6,-3,-3,-4,-1,0.0
0.5750000000000001,-1,-1,1,7,0,-2,0,-1,0.0
0.58,-1,2,0,-4,-1,-2,3,-1,0.0
0.585,-1,-6,-3,-16,-5,1,1,1,0.0
0.59,-1,1,-1,7,-1,-1,-3,-3,0.0
0.595,1,1,-2,-1,-5,-5,0,-3,0.0
0.6,0,-1,1,5,-1,-6,-2,0,0.0
0.605,1,0,1,1,-2,0,-3,0,0.0
0.61,-1,-2,-1,-3,0,-5,0,1,0.0
0.615,0,2,-4,4,-4,1,2,-4,0.0
0.62,0,1,-2,-1,1,-2,-2,-1,0.0
0.625,0,-3,1,2,3,-3,1,-2,0.0
0.63,-1,-2,-2,-1,-2,-2,0,1,0.0
0.635,-2,0,1,-3,-3,1,0,0,0.0
0.64,-1,-1,0,-4,-5,0,-1,-4,0.0
0.645,-3,-7,-2,-6,-6,1,-2,0,0.0
0.65,-2,0,0,2,3,-1,0,-4,0.0
0.655,-3,-2,-3,-8,-2,-2,-1,-6,0.0
0.66,0,-4,-2,0,-3,-4,-2,-1,0.0
0.665,-2,-3,-3,-3,-2,-1,1,-1,0.0
0.67,1,-2,-3,2,-1,0,-1,-3,0.0
0.675,-2,-1,-2,-2,-1,-4,-2,-2,0.0
0.68,0,-2,1,-2,0,0,4,-4,0.0
0.685,2,0,-1,9,1,-2,-2,-3,0.0
0.6900000000000001,2,-1,3,-7,-2,-2,1,-2,0.0
0.6950000000000001,0,0,0,2,-1,3,-4,-1,0.0
0.7000000000000001,2,1,-1,-1,-9,-4,-2,-2,0.0
0.705,0,-2,-1,0,2,1,-3,-3,0.0
0.71,-1,0,-3,3,-4,1,0,0,0.0
0.715,1,2,-3,-3,0,-4,1,1,0.0
0.72,-3,-1,1,-3,-2,1,-2,2,0.0
0.725,-2,-1,-3,-6,-1,-1,-2,-2,0.0
0.73,-3,-2,1,3,-4,-4,-2,-3,0.0
0.735,-4,1,-3,0,1,-4,3,0,0.0
0.74,-3,0,0,-4,-3,1,-1,-2,0.0
0.745,1,-3,0,-1,2,0,4,1,0.0
0.75,-2,-3,-2,5,2,-2,-2,-1,0.0
0.755,1,3,-4,-7,-4,-3,-3,-6,0.0
0.76,-3,-1,-4,5,-5,0,-3,-4,0.0
0.765,-2,-3,0,1,1,-1,0,1,0.0
0.77,1,3,0,6,1,-10,-1,-3,0.0
0.775,-2,-2,-1,-2,-2,-2,-2,-4,0.0
0.78,1,0,0,-1,1,-1,1,-3,0.0
0.785,-2,-4,-1,-1,-3,1,-1,-3,0.0
0.79,-4,2,-3,-4,-4,2,-1,-2,0.0
0.795,-3,-2,-1,-2,0,0,0,-5,0.0
0.8,-2,-1,-2,-5,0,-2,0,0,0.0
0.805,-1,-2,-3,2,1,-3,-2,0,0.0
0.81,-1,0,-1,-1,-3,3,-2,-3,0.0
0.8150000000000001,-1,2,-2,3,-3,3,-3,-1,0.0
0.8200000000000001,-2,-1,-4,2,3,-2,-2,2,0.0
0.8250000000000001,0,-6,-1,-3,0,5,-1,0,0.0
0.8300000000000001,0,0,-3,-1,-1,3,-2,-4,0.0
0.835,-2,3,-1,2,-2,-3,0,3,0.0
0.84,2,-3,1,3,3,-1,1,-4,0.0
0.845,0,-2,-2,-3,0,-2,-1,1,0.0
0.85,-1,-1,1,2,1,-3,0,-1,0.0
0.855,1,1,-2,-6,1,-2,-1,-4,0.0
0.86,-2,1,1,5,-3,-2,-1,3,0.0
0.865,-2,-2,1,-1,-1,-5,-3,0,0.0
0.87,1,-2,-2,-2,-4,-1,-3,-2,0.0
0.875,1,0,-1,-2,0,-2,-1,1,0.0
0.88,-1,-1,0,-1,-1,2,-4,1,0.0
0.885,1,0,-2,0,-3,-2,0,-3,0.0
0.89,-2,-4,-3,-8,0,1,1,-3,0.0
0.895,0,-2,-4,3,3,0,-3,2,0.0
0.9,-1,-2,-2,-3,-1,-1,-6,-3,0.0
0.905,-2,-2,4,0,-2,0,0,5,0.0
0.91,-1,-1,-3,-4,-3,-2,-1,1,0.0
0.915,1,3,1,-1,-4,1,1,0,0.0
0.92,-1,-5,-2,-3,-3,3,-1,-2,0.0
0.925,-2,-2,1,-3,0,-1,-1,-1,0.0
0.93,-3,-1,-2,0,0,-2,-3,-2,0.0
0.935,0,0,0,4,-1,-1,-5,-2,0.0
0.9400000000000001,-3,-1,2,1,0,-1,0,-1,0.0
0.9450000000000001,-3,-7,-4,-1,-6,-1,0,-3,0.0
0.9500000000000001,0,3,1,-2,-1,0,3,0,0.0
0.9550000000000001,-4,-1,-1,4,2,-6,0,-2,0.0
0.96,3,1,-4,1,-1,-2,-2,-3,0.0
0.965,1,-3,-2,-5,2,1,0,1,0.0
0.97,-1,1,0,7,-4,-3,-5,-1,0.0
0.975,-1,-3,-5,-7,-1,-3,-1,1,0.0
0.98,-3,-1,0,-1,-2,-5,0,-3,0.0
0.985,-1,0,1,-1,0,-3,-3,0,0.0
0.99,-3,-2,0,3,-4,-3,1,-4,0.0
0.995,3,2,0,2,0,-3,-2,-3,0.0
1.0,-2,0,-3,-4,0,0,-3,-1,0.0
1.0050000000000001,-2,0,-1,4,-4,-1,-3,-2,0.0
1.01,2,-1,-4,-7,0,0,0,-1,0.0
1.0150000000000001,1,-1,3,4,-3,-1,2,-4,0.0
1.02,-1,1,-5,-4,3,-1,1,0,0.0
1.025,0,-4,3,-1,-6,7,0,-5,0.0
1.03,-2,-3,-3,2,-2,3,1,-4,0.0
1.035,-7,-1,-2,-2,-1,2,0,0,0.0
1.04,-2,0,0,-4,-1,-5,0,-2,0.0
1.045,1,-4,-2,1,2,-7,-2,-1,0.0
1.05,-2,1,0,1,-3,0,0,-2,0.0
1.055,-1,2,-2,0,-2,1,-1,0,0.0
1.06,0,-1,0,-1,-2,0,1,0,0.0
1.065,1,-1,-1,0,-1,-3,0,-4,0.0
1.07,-1,3,0,4,-5,-3,-2,-3,0.0
1.075,0,-2,-5,2,-6,-2,-1,-3,0.0
1.08,-2,0,-2,-3,0,0,2,2,0.0
1.085,0,-3,-4,1,0,-1,1,-1,0.0
1.09,-1,-1,-2,-3,0,-2,-1,0,0.0
1.095,1,1,-4,0,-2,1,-2,-4,0.0
1.1,-1,-1,2,2,1,0,-1,-2,0.0
1.105,-5,-4,-1,-4,-2,-4,-2,2,0.0
1.11,-1,-1,-1,-2,2,8,-3,-1,0.0
1.115,-3,0,-2,0,0,-1,-2,-5,0.0
1.12,-1,-4,-1,-10,-4,1,-1,4,0.0
1.125,-1,-2,2,1,-2,-6,-2,0,0.0
1.1300000000000001,1,-1,-1,0,1,-3,-6,-1,0.0
1.135,3,2,0,-4,-3,-1,3,-1,0.0
1.1400000000000001,-1,-1,-3,1,-2,-3,-4,2,0.0
1.145,-3,-5,-1,-7,1,0,5,0,0.0
1.1500000000000001,-7,-1,-4,-1,0,-1,-1,0,0.0
1.155,0,1,-1,5,-2,0,-4,-5,0.0
1.16,0,-3,-1,1,1,-2,-4,0,0.0
1.165,3,1,-1,3,1,5,-3,-1,0.0
1.17,0,-1,-4,-3,-5,-1,-1,-1,0.0
1.175,-2,1,-4,-1,0,0,-2,-3,0.0
1.18,-3,-2,2,7,-1,-1,2,-2,0.0
1.185,-1,-2,-3,3,-1,-3,0,0,0.0
1.19,-2,-2,-4,-8,-1,-3,-1,-3,0.0
1.195,-5,-2,1,-7,-4,-2,-3,-2,0.0
1.2,-1,-1,-3,-12,-3,-1,-2,1,0.0
1.205,-1,-3,0,9,2,0,0,0,0.0
1.21,2,3,-2,2,-1,-2,2,-2,0.0
1.215,1,0,0,0,2,-1,-2,-2,0.0
1.22,-5,-2,1,4,0,-1,-2,-2,0.0
1.225,-3,-5,0,-8,-2,-2,-1,1,0.0
1.23,3,-1,0,-5,-6,-14,-1,-3,0.0
1.235,-4,1,0,3,4,-1,0,1,0.0
1.24,0,-4,-1,-3,-1,0,2,-1,0.0
1.245,-2,-3,-3,-3,-4,0,-1,0,0.0
1.25,0,-1,0,0,2,2,0,-6,0.0
1.2550000000000001,-1,2,1,3,-5,-4,-1,0,0.0
1.26,-1,-2,4,1,0,-4,-2,-1,0.0
1.2650000000000001,-3,0,-2,-2,2,-4,-2,-2,0.0
1.27,-4,-2,1,-17,-1,2,-2,-1,0.0
1.2750000000000001,0,-2,-6,1,2,1,2,-6,0.0
1.28,-4,-3,1,1,-3,-2,0,-5,0.0
1.285,0,-2,-3,-5,-2,-1,0,-1,0.0
1.29,-4,-1,-2,14,2,3,1,-2,0.0
1.295,-1,-2,1,-2,1,1,-1,0,0.0
1.3,3,-3,-3,-10,-2,-3,-5,5,0.0
1.305,-2,-2,-1,-2,-4,0,-1,-4,0.0
1.31,1,1,1,7,-2,-6,1,-5,0.0
1.315,0,-2,-3,-17,-5,0,4,1,0.0
1.32,3,0,0,11,1,-1,2,-2,0.0
1.325,2,2,1,-2,-2,2,0,-1,0.0
1.33,-3,0,-1,-3,-2,-1,-2,-1,0.0
1.335,-2,-1,0,0,1,-2,-1,0,0.0
1.34,2,-2,-4,-3,-2,0,-3,0,0.0
1.345,-1,-6,0,-4,-2,-6,-2,-1,0.0
1.35,-2,-1,-3,5,4,-3,-4,-1,0.0
1.355,-3,4,-3,6,4,10,-3,0,0.0
1.36,0,1,-1,-5,4,-2,0,-3,0.0
1.365,-1,-4,3,0,3,-2,-1,0,0.0
1.37,0,1,-2,-2,0,2,1,-2,0.0
1.375,2,0,1,-2,-8,-13,-1,-2,0.0
1.3800000000000001,-2,-6,-1,-3,-2,8,-2,-1,0.0
1.385,-1,-1,-3,-1,1,4,-2,0,0.0
1.3900000000000001,-3,-1,0,-3,-10,1,1,-2,0.0
1.395,0,-1,-3,2,-2,-1,-2,-2,0.0
1.4000000000000001,-3,-2,-1,0,2,-1,2,0,0.0
1.405,-1,-1,4,3,-7,-3,-1,-1,0.0
1.41,-2,3,-1,-7,-2,0,-4,3,0.0
1.415,-1,-4,0,-4,-1,-2,1,1,0.0
1.42,-2,-4,-2,-4,-4,-2,-1,-2,0.0
1.425,-2,-5,-2,-2,2,2,-3,0,0.0
1.43,3,4,-2,4,2,-3,0,-3,0.0
1.435,0,-2,-4,-1,0,-1,-2,-3,0.0
1.44,-1,0,-1,-1,-5,-3,-1,4,0.0
1.445,-1,-3,0,-1,2,-3,-1,-4,0.0
1.45,0,-2,-2,0,-3,-5,2,-2,0.0
1.455,1,2,-5,3,4,1,-1,-1,0.0
1.46,-2,-3,-1,-4,-2,-4,-1,-3,0.0
1.465,1,-4,-2,4,0,-9,-3,0,0.0
1.47,-2,-1,0,6,-1,-7,-6,-1,0.0
1.475,-5,-1,-1,0,0,2,0,1,0.0
1.48,3,-3,-1,4,2,-2,-1,3,0.0
1.485,-3,-3,-3,-4,-2,-2,-1,-2,0.0
1.49,-2,0,-1,-2,1,3,1,-2,0.0
1.495,0,1,-1,2,-5,-2,-1,-3,0.0
1.5,-1,-1,-1,-5,2,-1,-2,-1,0.0
1.5050000000000001,-2,-1,-1,-6,-5,1,-1,-5,0.0
1.51,1,-2,-1,-1,-5,1,-3,-6,0.0
1.5150000000000001,-6,0,1,1,-3,2,-3,1,0.0
1.52,-1,-2,-1,-2,-1,-5,-2,-2,0.0
1.5250000000000001,1,1,-4,3,2,5,1,-5,0.0
1.53,0,2,-1,5,0,-10,-7,2,0.0
1.5350000000000001,-1,0,-1,0,4,-1,-2,0,0.0
1.54,-2,-3,1,0,1,-2,-2,-2,0.0
1.545,-3,-1,-5,0,-3,-2,-1,-2,0.0
1.55,-1,-3,1,-2,-2,3,-1,4,0.0
1.555,3,0,-1,1,0,-5,0,-6,0.0
1.56,-3,-3,0,-3,-4,1,-3,0,0.0
1.565,-2,1,-1,-3,-1,-2,-1,0,0.0
1.57,1,0,-2,-1,4,-1,2,-1,0.0
1.575,0,2,-1,-4,-6,-5,-3,0,0.0
1.58,0,-8,1,5,-1,0,1,-1,0.0
1.585,-2,1,1,-22,-2,-13,-3,-3,0.0
1.59,-2,0,0,0,-1,3,1,-6,0.0
1.595,-3,2,2,5,1,7,2,-2,0.0
1.6,-2,-5,-2,-1,-1,-3,-6,-1,0.0
1.605,-1,-3,-2,1,0,2,-2,0,0.0
1.61,0,4,-2,3,6,3,1,-3,0.0
1.615,-1,-5,-1,-17,-8,0,-3,-4,0.0
1.62,-1,-1,1,0,0,2,1,-5,0.0
1.625,-2,-2,0,1,-1,0,1,-1,0.0
1.6300000000000001,1,-1,-1,-1,-2,4,-2,-1,0.0
1.635,-4,3,-3,2,-2,-9,-3,-1,0.0
1.6400000000000001,-2,-3,-2,-3,2,0,1,2,0.0
1.645,0,-2,1,1,-5,-2,-3,-2,0.0
1.6500000000000001,0,1,-2,5,1,-3,1,-1,0.0
1.655,0,-4,-1,-9,-2,1,1,2,0.0
1.6600000000000001,-1,-1,-1,2,-4,-3,2,0,0.0
1.665,-4,5,-3,6,-2,-2,-4,0,0.0
1.67,-2,-2,0,-7,-1,-2,-2,-2,0.0
1.675,-5,-3,0,2,-2,-1,0,0,0.0
1.68,2,-2,0,-5,-5,-3,-2,-2,0.0
1.685,1,-5,-3,2,0,3,0,-2,0.0
1.69,-2,0,-1,2,-5,-4,0,-1,0.0
1.695,-3,0,1,3,0,2,-4,-4,0.0
1.7,-1,-2,2,-5,-1,4,-1,5,0.0
1.705,-2,-5,-2,-7,-3,-5,0,-3,0.0
1.71,-4,-3,-2,-3,-4,-1,-1,-3,0.0
1.715,-1,-2,-2,1,0,0,-1,-2,0.0
1.72,-1,-2,-3,1,-2,0,-2,-1,0.0
1.725,0,1,0,2,4,1,1,1,0.0
1.73,-3,-1,-3,-3,0,-1,-3,-3,0.0
1.735,-4,0,-3,-1,-4,3,0,1,0.0
1.74,-2,-2,0,-1,-2,-2,0,0,0.0
1.745,3,-2,0,-5,-2,-2,0,-1,0.0
1.75,-1,1,0,1,0,-2,-3,0,0.0
1.7550000000000001,0,-3,0,0,-5,-3,0,0,0.0
1.76,-1,-4,-1,4,3,1,-1,-2,0.0
1.7650000000000001,0,0,-4,1,-2,2,-1,-3,0.0
1.77,0,1,-1,-2,-2,-2,-3,-3,0.0
1.7750000000000001,1,-1,-3,-6,-3,-3,2,-2,0.0
1.78,-1,-2,-2,1,0,-3,0,-1,0.0
1.7850000000000001,-3,-5,0,6,-2,-1,-1,-4,0.0
1.79,-2,3,-1,0,0,0,2,-7,0.0
1.795,0,-1,-2,0,1,-3,-2,-3,0.0
1.8,1,-1,-3,-3,1,-3,2,-2,0.0
1.805,0,1,0,3,-1,-1,1,0,0.0
1.81,-3,0,-1,-6,-5,-1,-1,0,0.0
1.815,2,-5,-1,1,2,0,-2,1,0.0
1.82,1,2,0,-6,0,2,-4,0,0.0
1.825,1,-1,-1,-2,-2,-3,0,-4,0.0
1.83,-1,-3,-2,-11,-2,-3,0,-1,0.0
1.835,-1,-1,-3,3,0,-5,-3,-3,0.0
1.84,-1,-2,-2,1,0,0,0,0,0.0
1.845,-1,0,0,-4,2,0,0,-1,0.0
1.85,0,-3,-1,3,1,-1,0,-4,0.0
1.855,-1,0,-6,-3,-2,2,-3,-1,0.0
1.86,-2,-1,-1,-6,-2,0,-2,3,0.0
1.865,-3,2,0,1,-4,-1,-4,-3,0.0
1.87,0,-1,-1,6,-3,1,3,-3,0.0
1.875,1,-2,2,3,0,-4,0,1,0.0
1.8800000000000001,-5,-4,-1,-1,1,6,-2,1,0.0
1.885,2,2,-1,-7,-3,1,2,-2,0.0
1.8900000000000001,-2,-2,-3,-3,-5,7,-6,-4,0.0
1.895,-3,-1,-1,-1,-3,9,-1,-1,0.0
1.9000000000000001,1,-2,-1,-3,-3,0,-5,1,0.0
1.905,-3,-1,-3,-7,3,-2,2,1,0.0
1.9100000000000001,1,-2,-4,-1,-1,-5,-8,-3,0.0
1.915,0,1,0,0,1,-3,-1,-5,0.0
1.92,-1,-5,-3,0,0,-5,0,-3,0.0
1.925,-2,-1,0,4,-3,-1,-3,2,0.0
1.93,-2,4,0,0,2,-3,4,0,0.0
1.935,-1,1,0,4,-1,-4,-2,0,0.0
1.94,-1,-2,0,-16,-5,-4,-1,-2,0.0
1.945,0,-3,-1,5,2,0,-5,-1,0.0
1.95,4,1,-3,-1,-3,15,3,0,0.0
1.955,-3,-4,-2,0,0,3,-2,-4,0.0
1.96,-4,-2,0,6,5,-7,-1,0,0.0
1.965,1,1,-1,-5,-1,2,-4,-6,0.0
1.97,-4,0,-1,6,1,-2,-2,1,0.0
1.975,1,-1,-3,-3,-7,3,1,-1,0.0
1.98,0,-2,-3,-2,-3,1,1,-4,0.0
1.985,-2,-4,-2,-2,-4,-9,1,-1,0.0
1.99,-2,2,-2,2,0,-4,-2,-3,0.0
1.995,-1,0,-2,-4,-3,-6,0,-1,0.0
2.0,1,-6,0,-1,0,1,-2,-2,0.0
2.005,-2,-3,1,-4,-15,-8,-4,-5,0.0
2.0100000000000002,-2,-1,-2,-7,-9,-10,1,-4,0.0
2.015,2,-4,-2,4,0,3,0,0,0.0
2.02,-3,0,-1,1,-4,-1,0,-3,0.0
2.025,-1,0,-4,4,3,-3,-2,-2,0.0
2.0300000000000002,1,-3,0,-2,0,-3,0,-1,0.0
2.035,-3,-1,0,-1,-3,-3,-1,-3,0.0
2.04,0,2,1,2,-2,-2,2,0,0.0
2.045,-3,2,0,2,2,2,-3,-3,0.0
2.05,-4,1,-5,-15,-3,-5,-1,0,0.0
2.055,-3,-1,3,0,7,-2,-1,2,0.0
2.06,-2,-4,-1,-1,-1,9,2,-2,0.0
2.065,2,0,-2,1,-2,7,-1,-4,0.0
2.07,-1,3,-2,7,1,0,1,1,0.0
2.075,-1,-4,-2,-10,-1,-6,-4,0,0.0
2.08,-1,-5,-3,4,-3,-8,-1,0,0.0
2.085,1,0,0,-1,1,5,1,-1,0.0
2.09,-2,-4,-1,-8,-4,-1,-1,-1,0.0
2.095,-3,-1,-2,1,-2,2,-1,2,0.0
2.1,-2,-1,-3,-1,5,1,0,-4,0.0
2.105,-2,2,-2,3,1,-2,-4,0,0.0
2.11,-1,-2,0,4,3,-6,0,0,0.0
2.115,-1,-3,2,0,-5,-5,-3,-1,0.0
2.12,-1,3,-1,-2,-6,10,-3,0,0.0
2.125,-3,0,-3,-4,-7,-6,0,-3,0.0
2.13,-4,1,2,6,-1,-6,-1,-4,0.0
2.1350000000000002,1,1,-2,-4,-1,-2,4,-3,0.0
2.14,-1,-5,-2,-10,0,-2,2,-2,0.0
2.145,-2,0,-3,2,4,-4,-3,-1,0.0
2.15,6,4,-2,2,0,10,-4,-1,0.0
2.1550000000000002,-2,0,0,0,-1,9,-3,3,0.0
2.16,0,1,-1,2,3,0,1,-2,0.0
2.165,-1,1,-2,0,1,0,4,-2,0.0
2.17,-3,-2,-1,-3,-4,-3,-2,-2,0.0
2.1750000000000003,0,-1,-3,1,7,-3,-2,1,0.0
2.18,2,0,1,3,-7,2,-2,-3,0.0
2.185,-2,3,-1,6,-2,7,1,0,0.0
2.19,-1,-5,1,0,-3,-5,-6,-3,0.0
2.195,-2,-3,-3,-4,-9,-8,-2,-3,0.0
2.2,-1,-7,-4,2,2,-10,-3,0,0.0
2.205,1,-1,-2,-5,-11,13,0,-2,0.0
2.21,1,3,-2,2,-2,0,1,-2,0.0
2.215,1,-1,3,0,-4,10,0,-1,0.0
2.22,-4,-5,0,-3,-1,-1,-6,-4,0.0
2.225,0,-1,-3,3,-5,-6,-3,-5,0.0
2.23,1,0,-2,2,1,3,-3,-2,0.0
2.235,-2,-5,-2,-1,0,-2,1,-3,0.0
2.24,-3,0,0,1,-2,-5,0,-1,0.0
2.245,-2,2,-1,-9,4,-7,5,-2,0.0
2.25,-3,1,-1,-14,-2,-2,-1,-1,0.0
2.255,0,-2,0,0,0,-5,-2,0,0.0
2.2600000000000002,1,-6,-1,-5,-7,-5,-2,1,0.0
2.265,-2,-6,2,-4,-5,-8,-1,-1,0.0
2.27,1,-4,-3,-5,-5,9,0,-1,0.0
2.275,-1,-3,-3,-3,0,4,-1,-1,0.0
2.2800000000000002,-1,3,2,-2,-1,-4,-2,1,0.0
2.285,-1,-3,-3,-1,-2,-1,-5,-1,0.0
2.29,-5,-2,-2,-1,1,-3,-4,-4,0.0
2.295,1,-1,0,-1,3,-2,1,-4,0.0
2.3000000000000003,1,1,-2,4,-9,16,0,-4,0.0
2.305,-3,1,-2,-13,3,-2,2,-4,0.0
2.31,-1,4,-2,3,-6,2,3,4,0.0
2.315,-1,-2,-3,-1,-2,11,2,0,0.0
2.32,0,2,0,0,-3,10,2,-1,0.0
2.325,2,-3,1,5,4,-3,-3,-1,0.0
2.33,-3,-1,-3,-1,1,-1,0,-1,0.0
2.335,-4,0,-1,0,-1,-7,0,2,0.0
2.34,0,-3,0,-9,-3,-7,-1,1,0.0
2.345,-1,-2,-1,9,-1,-2,0,-2,0.0
2.35,-1,-2,1,1,-1,-6,-5,-3,0.0
2.355,-5,-2,-2,1,6,-3,-4,-3,0.0
2.36,0,-1,-3,-4,1,-6,-1,0,0.0
2.365,1,0,0,-2,-3,-2,-3,0,0.0
