timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.91,-1,-5,-5,-10,-30,-38,-18,-6,0.0
0.915,-1,0,-1,0,11,9,6,0,0.0
0.92,2,2,2,-6,-8,3,6,2,0.0
0.925,-1,0,-3,2,12,17,-7,-4,0.0
0.93,0,-2,0,1,12,19,3,2,0.0
0.935,-2,-3,0,-3,-9,-23,-6,-1,0.0
0.9400000000000001,-3,-1,-2,4,-9,-9,-1,-1,0.0
0.9450000000000001,1,-1,-1,-6,-5,0,2,0,0.0
0.9500000000000001,-2,-1,-2,-2,14,25,-2,0,0.0
0.9550000000000001,-4,1,0,3,3,-5,-2,-2,0.0
0.96,2,1,2,5,2,-3,3,1,0.0
0.965,-5,-5,-7,-13,-23,-31,-11,-6,0.0
0.97,3,0,2,2,15,19,2,3,0.0
0.975,-3,-1,0,1,-2,2,4,-1,0.0
0.98,-2,-2,-2,-2,0,3,0,-3,0.0
0.985,0,0,0,0,3,2,1,1,0.0
0.99,-1,-1,1,2,0,1,-2,0,0.0
0.995,-1,-2,-5,-6,-11,0,-2,1,0.0
1.0,-2,-2,-3,-4,-6,-12,-4,-2,0.0
1.0050000000000001,0,-1,-1,0,5,0,0,-2,0.0
1.01,0,1,-1,0,4,1,0,-1,0.0
1.0150000000000001,-1,-1,1,3,3,4,1,-2,0.0
1.02,-3,-3,-2,-4,-5,-9,-3,-2,0.0
1.025,-3,-2,-3,-2,-1,-4,-3,-3,0.0
1.03,-1,1,0,1,6,11,0,0,0.0
1.035,0,-1,-3,2,-1,0,-1,-1,0.0
1.04,-2,-1,0,-1,-4,-8,-2,-2,0.0
1.045,-1,-1,-2,-3,-2,0,1,0,0.0
1.05,-1,0,-2,1,1,0,-3,0,0.0
1.055,-1,-1,-1,-3,-7,-4,-1,-1,0.0
1.06,-1,0,0,-2,-3,0,-1,-1,0.0
1.065,0,-2,-2,0,9,21,2,0,0.0
1.07,1,1,2,0,0,-23,-2,-2,0.0
1.075,-3,-4,-6,-5,-9,-7,-4,-4,0.0
1.08,-2,-1,-2,1,6,17,0,0,0.0
1.085,-1,-1,0,-3,-4,-14,-2,-1,0.0
1.09,0,-1,-1,-3,3,18,0,0,0.0
1.095,0,0,-1,3,7,4,1,1,0.0
1.1,-3,0,1,-1,-10,-14,-4,-3,0.0
1.105,-1,1,0,1,13,27,4,-1,0.0
1.11,0,0,2,3,9,21,-1,1,0.0
1.115,-5,-4,-3,-11,-41,-70,-18,-9,0.0
1.12,-3,0,0,4,9,13,2,-1,0.0
1.125,3,-4,-6,-8,-13,-24,-5,0,0.0
1.1300000000000001,-1,-1,-2,1,2,9,-1,-3,0.0
1.135,1,1,2,3,11,14,7,5,0.0
1.1400000000000001,-3,-2,-1,2,-1,-2,-3,-1,0.0
1.145,-3,0,-3,-4,-5,-5,1,0,0.0
1.1500000000000001,1,-3,-5,0,2,-4,0,-1,0.0
1.155,-1,-2,-1,3,13,22,4,1,0.0
1.16,0,-1,-2,-5,-15,-20,-4,-2,0.0
1.165,-1,-1,1,1,0,-1,-2,-3,0.0
1.17,-3,-1,1,-1,-3,-4,-1,0,0.0
1.175,0,1,0,2,7,8,2,2,0.0
1.18,-1,-2,-2,-5,-6,-8,-3,-2,0.0
1.185,-2,-2,-3,-4,-6,-5,-3,0,0.0
1.19,-1,-1,1,0,-1,-4,0,-1,0.0
1.195,0,-2,-1,1,3,3,-2,-2,0.0
1.2,1,0,-2,-2,-2,-2,0,0,0.0
1.205,-2,0,-1,-4,-7,0,-2,0,0.0
1.21,-1,-1,1,3,9,2,2,1,0.0
1.215,0,0,-3,-3,-8,-1,1,0,0.0
1.22,-1,-2,-3,-7,-5,-8,-4,-3,0.0
1.225,0,-2,0,3,5,3,1,-1,0.0
1.23,-1,0,1,-1,1,15,1,3,0.0
1.235,-2,-1,-2,-3,-11,-26,-6,-1,0.0
1.24,-1,1,-1,1,0,2,1,-5,0.0
1.245,0,0,-2,-2,-4,-7,-4,-2,0.0
1.25,-1,0,-1,1,8,7,-4,-3,0.0
1.2550000000000001,1,0,1,-2,-2,8,2,-1,0.0
1.26,-1,-3,-2,-3,-7,-6,1,3,0.0
1.2650000000000001,-1,0,1,0,6,13,2,1,0.0
1.27,-3,-2,-3,-3,-6,-10,-1,0,0.0
1.2750000000000001,-1,0,5,4,4,1,0,-1,0.0
1.28,-1,-2,-1,1,-1,-3,0,0,0.0
1.285,0,-2,0,-1,-3,-1,-6,-6,0.0
1.29,0,-3,-5,-5,-6,-5,-3,-2,0.0
1.295,-2,-4,-1,-3,-3,-3,-3,-1,0.0
1.3,0,-2,0,-1,5,4,4,-2,0.0
1.305,2,1,2,4,-1,-2,5,4,0.0
1.31,4,1,0,2,0,-7,-3,1,0.0
1.315,-5,-5,-8,-11,-6,6,3,-1,0.0
1.32,-5,-2,-2,-2,2,0,-6,-10,0.0
1.325,-4,-2,-3,-2,-6,-13,-7,-4,0.0
1.33,-3,0,0,-2,-7,-16,4,-2,0.0
1.335,3,1,1,3,9,13,-1,-2,0.0
1.34,0,1,0,-1,-4,2,-11,3,0.0
1.345,-2,-1,-1,0,2,4,4,3,0.0
1.35,0,1,0,1,-7,-10,1,-2,0.0
1.355,1,0,-1,-4,-1,-1,4,4,0.0
1.36,-5,-5,-6,-7,-3,-11,-3,-4,0.0
1.365,-1,-1,-3,-4,-2,-2,-3,0,0.0
1.37,-2,-3,-1,-2,3,15,-1,-4,0.0
1.375,-1,0,-1,2,2,-7,-1,-7,0.0
1.3800000000000001,2,0,1,1,2,2,4,9,0.0
1.385,-3,-2,-2,-5,-16,-18,-10,-6,0.0
1.3900000000000001,-5,-3,-2,-3,-1,0,-10,-16,0.0
1.395,-2,-1,0,0,2,10,-4,-4,0.0
1.4000000000000001,-1,-1,-1,2,2,0,-1,-2,0.0
1.405,0,0,0,1,5,4,15,11,0.0
1.41,1,3,2,-1,-1,-6,2,-1,0.0
1.415,-4,-3,0,4,10,13,-8,-5,0.0
1.42,2,0,0,-4,-2,2,9,10,0.0
1.425,-2,-4,-4,-5,-11,-24,-7,-9,0.0
1.43,-3,-3,-2,-5,-9,-4,-8,5,0.0
1.435,2,2,0,-1,2,0,13,3,0.0
1.44,1,2,2,3,6,9,2,-8,0.0
1.445,5,1,1,3,12,24,7,11,0.0
1.45,-4,-2,-1,0,-5,-20,4,-9,0.0
1.455,-3,-1,0,4,18,44,10,-12,0.0
1.46,7,4,-2,-3,-23,-54,-16,27,0.0
1.465,-16,-8,-6,-11,-24,-25,-14,-55,0.0
1.47,-4,-3,-3,-3,0,2,-30,-10,0.0
1.475,0,1,-1,-2,-12,-36,-10,3,0.0
1.48,3,3,2,3,14,32,15,4,0.0
1.485,4,0,1,6,13,10,11,19,0.0
1.49,5,1,1,1,4,17,17,8,0.0
1.495,-7,-4,-2,0,4,5,-3,-13,0.0
1.5,5,1,2,4,9,12,5,15,0.0
1.5050000000000001,-26,-16,-14,-16,-40,-62,-40,-65,0.0
1.51,-7,-2,-2,-5,-2,13,20,-13,0.0
1.5150000000000001,8,5,3,1,5,10,-12,7,0.0
1.52,14,7,4,3,-4,-5,16,33,0.0
1.5250000000000001,-1,-6,-4,0,14,11,7,37,0.0
1.53,-18,-5,-4,-4,-6,-17,-34,-66,0.0
1.5350000000000001,-7,-6,-4,-2,-2,0,-6,2,0.0
1.54,2,1,1,1,6,33,2,-22,0.0
1.545,-3,-1,-3,-5,-23,-43,-12,-12,0.0
1.55,11,2,-2,-6,-12,-6,11,29,0.0
1.555,-7,-6,-2,-3,5,1,13,-3,0.0
1.56,-15,-6,-3,-1,11,16,-37,-37,0.0
1.565,14,10,10,13,23,20,21,32,0.0
1.57,-5,-3,-3,-4,-13,-11,2,-5,0.0
1.575,3,1,-1,0,-7,-6,-8,7,0.0
1.58,1,-2,0,0,1,1,19,19,0.0
1.585,8,4,1,2,6,16,2,2,0.0
1.59,6,2,1,4,5,-3,10,16,0.0
1.595,1,0,-2,1,-3,2,14,18,0.0
1.6,-8,-6,-3,-6,-15,-22,-14,-20,0.0
1.605,8,7,8,7,15,22,-4,-2,0.0
1.61,9,1,1,-1,-2,-1,6,26,0.0
1.615,-2,-1,1,-1,1,-6,3,2,0.0
1.62,-4,-3,-5,-3,-7,-15,-24,-20,0.0
1.625,-6,-2,-1,2,8,18,15,0,0.0
1.6300000000000001,9,2,4,3,7,10,-7,27,0.0
1.635,3,2,3,2,-8,-17,2,-7,0.0
1.6400000000000001,-4,-4,-4,-7,-13,-31,-2,-11,0.0
1.645,9,5,4,3,18,17,9,25,0.0
1.6500000000000001,-1,-3,-4,-5,-12,-9,-3,-8,0.0
1.655,3,0,-2,-3,-6,0,-6,1,0.0
1.6600000000000001,-6,-3,-2,0,2,1,-8,1,0.0
1.665,-1,-1,-2,-3,-3,0,3,1,0.0
1.67,-9,-5,0,3,11,3,1,-4,0.0
1.675,-1,-1,-3,-4,-3,-5,-11,-12,0.0
1.68,-2,-4,-4,-3,-5,-7,-4,-3,0.0
1.685,-6,-6,-4,-4,-5,-5,-9,-8,0.0
1.69,-1,0,-1,-2,-2,-2,-1,3,0.0
1.695,1,-3,-1,0,-2,5,8,3,0.0
1.7,-2,-1,-1,0,0,4,4,2,0.0
1.705,-2,-2,-2,2,4,13,-6,-3,0.0
1.71,-4,-2,-4,-4,-9,-19,0,2,0.0
1.715,0,-1,-4,-7,-11,-24,-9,-2,0.0
1.72,-4,-3,-3,-2,-1,-9,3,-6,0.0
1.725,-2,0,-2,-1,5,16,-2,0,0.0
1.73,2,-1,1,2,5,1,1,2,0.0
1.735,-4,-2,-1,1,11,26,-2,-4,0.0
1.74,-3,-1,-3,-3,-12,-16,-1,-2,0.0
1.745,0,-4,-4,-11,-24,-39,-7,-2,0.0
1.75,-2,0,-1,1,13,24,2,-1,0.0
1.7550000000000001,-5,-1,-1,3,6,4,-2,-4,0.0
1.76,10,-1,1,1,1,6,5,3,0.0
1.7650000000000001,-8,-2,0,2,0,-4,-1,1,0.0
1.77,-1,-2,0,0,10,18,0,-2,0.0
1.7750000000000001,-8,-5,-4,-7,-27,-36,-8,-7,0.0
1.78,-7,-1,2,3,18,34,9,2,0.0
1.7850000000000001,-2,-2,-3,-6,-15,-19,-8,-5,0.0
1.79,5,-2,-1,-5,-2,11,-6,-1,0.0
1.795,2,0,1,1,11,14,6,1,0.0
1.8,-4,0,1,1,7,6,0,-3,0.0
1.805,4,-1,-1,3,-1,-12,0,2,0.0
1.81,-5,-2,-3,0,3,14,1,-2,0.0
1.815,3,-2,-1,-4,-5,-8,-4,1,0.0
1.82,-4,-2,-4,-7,-11,-16,-4,-5,0.0
1.825,-3,0,-2,-1,3,5,1,-1,0.0
1.83,0,-1,0,2,4,-1,-2,-1,0.0
1.835,-1,-2,0,2,2,1,1,1,0.0
1.84,1,-1,1,3,2,9,2,2,0.0
1.845,2,0,-3,-5,-8,4,-4,-4,0.0
1.85,-3,-4,-4,-6,-11,-26,-5,-4,0.0
1.855,-5,-1,-2,-2,-2,-14,-3,-2,0.0
1.86,3,0,0,1,8,15,4,3,0.0
1.865,-1,-1,0,0,0,1,-2,0,0.0
1.87,-3,-2,-3,-4,-17,-32,-3,-2,0.0
1.875,0,0,1,1,4,8,-2,-5,0.0
1.8800000000000001,-6,-3,-3,-4,-6,-2,1,2,0.0
1.885,2,1,1,2,8,11,0,-1,0.0
1.8900000000000001,-3,-2,-1,0,-3,-7,-1,-2,0.0
1.895,0,-1,-1,-2,0,5,1,1,0.0
1.9000000000000001,-2,-2,-5,-3,-11,-11,-5,-5,0.0
1.905,-1,-1,0,-1,4,4,0,-1,0.0
1.9100000000000001,-2,-2,1,2,3,10,-1,-1,0.0
1.915,-2,1,0,3,-3,-24,-7,-3,0.0
1.92,1,-3,-4,-9,-17,-31,-6,-4,0.0
1.925,-1,1,0,0,5,5,-1,2,0.0
1.93,1,1,-1,1,3,6,0,1,0.0
1.935,-1,-2,-4,-3,-8,-16,-5,-1,0.0
1.94,0,-1,2,3,7,15,0,-2,0.0
1.945,0,-2,-1,0,-3,-6,2,1,0.0
1.95,-3,-2,-3,-2,3,11,-2,-1,0.0
1.955,3,-2,0,-2,2,14,4,2,0.0
1.96,-4,-3,-4,-4,-8,-34,-8,-6,0.0
1.965,-3,-1,-4,-2,1,2,1,-2,0.0
1.97,0,0,-2,-2,-3,-4,-4,-1,0.0
1.975,-1,2,0,1,4,12,5,1,0.0
1.98,0,0,-3,-2,0,-10,-4,-1,0.0
1.985,-2,-1,2,3,5,19,0,-2,0.0
1.99,-1,-1,-1,-2,-7,-10,1,2,0.0
1.995,1,-3,-4,-3,-1,-3,-7,-6,0.0
2.0,-2,0,2,2,6,8,15,3,0.0
2.005,-2,-1,0,1,2,-3,-15,-10,0.0
2.0100000000000002,0,-1,-2,-4,-7,-7,-16,-1,0.0
2.015,-2,-2,-2,-4,-10,-7,2,0,0.0
2.02,2,-1,1,0,-2,2,2,3,0.0
2.025,0,0,0,3,7,10,10,4,0.0
2.0300000000000002,-3,-1,-2,0,-2,-1,5,-3,0.0
2.035,0,-2,-4,-11,-17,-3,-5,0,0.0
2.04,-2,1,-2,-2,4,6,-4,-2,0.0
2.045,-1,-2,-1,-3,-5,-18,3,-1,0.0
2.05,-1,-1,1,2,9,1,-2,-2,0.0
2.055,-1,-2,-3,0,3,11,-2,-3,0.0
2.06,-1,-1,-2,-5,-9,-11,-2,-2,0.0
2.065,-1,-1,-1,1,-2,7,0,2,0.0
2.07,-1,1,1,0,1,-4,2,-7,0.0
2.075,-1,-3,0,1,2,-1,2,1,0.0
2.08,1,-1,-2,-2,-2,12,0,1,0.0
2.085,0,1,-3,-3,1,0,-2,5,0.0
2.09,-3,-2,-3,-4,-9,-14,-4,-6,0.0
2.095,-1,-1,1,-1,4,8,1,-1,0.0
2.1,-1,-1,1,1,0,-6,-4,-6,0.0
2.105,0,-1,0,-1,-2,0,0,2,0.0
2.11,0,-1,0,-1,-2,2,3,3,0.0
2.115,-2,0,-2,0,-6,-18,-4,-3,0.0
2.12,-1,-2,-3,-2,1,6,-2,2,0.0
2.125,1,0,-2,-2,0,5,-1,-3,0.0
2.13,-2,-2,-2,-4,-7,-26,-2,-4,0.0
2.1350000000000002,0,-1,0,0,4,6,0,0,0.0
2.14,-2,-2,-1,-1,3,7,0,0,0.0
2.145,-1,-3,-1,0,0,-3,-4,-5,0.0
2.15,0,-1,-2,-4,-6,-1,-1,1,0.0
2.1550000000000002,-1,0,-2,0,4,5,1,1,0.0
2.16,0,-1,-1,-1,0,1,-1,-1,0.0
2.165,-4,-4,-2,-2,-6,-6,-3,-4,0.0
2.17,-1,-2,-1,0,3,3,2,1,0.0
2.1750000000000003,-2,0,-1,-1,-1,-6,-2,-2,0.0
2.18,-2,0,2,3,6,11,1,-2,0.0
2.185,0,-2,-3,-6,-8,-6,-2,-1,0.0
2.19,-2,0,-1,2,-1,4,1,2,0.0
2.195,-2,-2,0,-3,-2,4,-1,-1,0.0
2.2,-3,-3,-2,-2,-7,-15,-5,-4,0.0
2.205,0,-1,-1,-3,-4,-5,-1,-1,0.0
2.21,-3,-1,0,0,2,3,0,-1,0.0
2.215,2,0,-1,0,4,11,-1,1,0.0
2.22,2,-2,-1,-1,-8,-16,-2,2,0.0
2.225,-2,-1,-1,-2,-1,-5,-1,-2,0.0
2.23,-1,0,-2,-2,0,7,-2,-1,0.0
2.235,-2,-2,0,3,4,2,0,-3,0.0
2.24,-2,0,-3,0,0,3,0,-2,0.0
2.245,-3,-2,0,-1,-6,-4,-2,-3,0.0
2.25,0,1,0,-4,-9,-1,-3,-1,0.0
2.255,-1,-1,-2,-2,-2,-8,-1,0,0.0
2.2600000000000002,-1,0,0,-1,0,-2,-1,-1,0.0
2.265,-1,-2,-2,-1,5,1,2,-1,0.0
2.27,-2,-2,-1,0,-1,1,-1,1,0.0
2.275,-1,-3,-3,-2,-6,-8,-1,-2,0.0
2.2800000000000002,-2,-2,-3,0,1,2,-1,-2,0.0
2.285,-1,0,1,-2,-1,-1,-2,-1,0.0
2.29,0,-1,-2,-4,0,-1,-3,-2,0.0
2.295,-1,-1,-3,-2,0,-1,-2,0,0.0
2.3000000000000003,-1,-1,-1,-1,1,1,0,-1,0.0
2.305,-1,-1,-1,2,2,-1,0,-1,0.0
2.31,-2,-3,-2,-3,-6,-5,-2,-2,0.0
2.315,-3,1,1,0,1,-4,0,-2,0.0
2.32,-3,0,0,-3,-3,0,-1,-3,0.0
2.325,-1,1,-4,-2,-2,0,-1,0,0.0
2.33,0,0,3,1,6,3,0,0,0.0
2.335,-1,-2,1,1,1,0,-2,-1,0.0
2.34,0,-1,-2,-5,-7,-4,-3,-1,0.0
2.345,0,1,1,1,0,-3,-1,0,0.0
2.35,-2,-2,-2,0,3,5,1,0,0.0
2.355,0,-1,-1,-2,-6,-3,-2,-1,0.0
2.36,-1,-1,-2,1,4,6,-1,-1,0.0
2.365,-2,-2,-3,-2,-6,-16,-2,-2,0.0
2.37,-1,0,0,-2,-6,-20,-2,-1,0.0
2.375,-2,-2,0,-4,-1,3,-2,0,0.0
