timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.44,-2,-2,-1,-1,-4,-8,-3,-2,0.0
0.445,1,0,-2,-1,1,6,0,-1,0.0
0.45,-2,-3,-1,-3,-2,1,0,-2,0.0
0.455,-1,0,-2,-2,-2,2,-2,0,0.0
0.46,1,-2,-1,-1,2,2,0,-4,0.0
0.465,-1,-1,-3,0,-4,-4,-2,0,0.0
0.47000000000000003,-2,0,-1,2,-1,2,-1,-1,0.0
0.47500000000000003,-1,1,-2,0,-1,-2,-2,-2,0.0
0.48,-2,-3,-3,0,-2,-7,-2,-1,0.0
0.485,-1,-1,-1,-5,1,12,2,0,0.0
0.49,-1,-2,-1,0,0,-5,1,-1,0.0
0.495,-1,-1,-1,-1,0,7,-1,0,0.0
0.5,-1,-1,-2,0,-1,4,0,0,0.0
0.505,-1,-3,-2,-1,-1,-4,-2,-2,0.0
0.51,-3,0,-3,1,0,-8,-1,0,0.0
0.515,-1,-2,-2,-2,3,2,3,-1,0.0
0.52,0,0,0,-3,0,-6,-2,-3,0.0
0.525,-1,-3,0,-1,-3,-4,-2,-3,0.0
0.53,-3,0,-3,-1,0,-5,-1,1,0.0
0.535,-1,1,0,0,-1,1,0,-1,0.0
0.54,2,-1,-1,-1,-1,5,-1,-1,0.0
0.545,1,-3,1,-3,0,-2,-2,-2,0.0
0.55,-2,-1,-2,-2,-4,-3,-2,-2,0.0
0.555,-4,-2,-1,-4,-2,-4,0,-1,0.0
0.56,1,1,-3,-1,0,-6,-2,-3,0.0
0.5650000000000001,1,-1,0,1,-1,1,-2,-1,0.0
0.5700000000000001,0,-2,-2,2,-4,1,-1,1,0.0
0.5750000000000001,-1,0,-1,-3,3,3,-1,-1,0.0
0.58,-1,-2,-1,-3,-2,3,3,1,0.0
0.585,-3,-1,-1,-1,1,2,-1,-1,0.0
0.59,1,0,0,0,-2,1,1,1,0.0
0.595,0,-2,-2,3,-2,1,-1,-2,0.0
0.6,-3,-2,0,0,2,14,2,-1,0.0
0.605,-1,-1,-2,-5,-4,-13,-6,-3,0.0
0.61,-2,-2,0,-1,0,-2,-2,-2,0.0
0.615,0,0,-2,-1,-3,-9,-2,-1,0.0
0.62,-1,-1,-3,-1,0,1,0,0,0.0
0.625,-1,0,-1,1,-2,0,1,1,0.0
0.63,-3,1,0,-1,0,-2,-3,-2,0.0
0.635,-1,-3,-2,-1,-2,-6,-1,-2,0.0
0.64,-1,-3,-1,-1,-2,-4,-2,-1,0.0
0.645,-1,-1,-3,-2,-4,3,1,-1,0.0
0.65,-2,-1,-1,0,-1,-2,0,0,0.0
0.655,-1,-2,-1,1,-3,-3,0,-2,0.0
0.66,-1,0,-2,-2,2,7,-1,-2,0.0
0.665,0,-1,-1,-1,-1,0,1,0,0.0
0.67,1,-1,-1,2,-1,3,-2,-1,0.0
0.675,0,0,-1,-3,-4,3,-1,1,0.0
0.68,-1,2,1,0,-2,-1,-2,-1,0.0
0.685,-2,-3,0,2,-1,-3,-1,-5,0.0
0.6900000000000001,-2,1,-2,-2,-5,3,-1,-2,0.0
0.6950000000000001,-2,1,-3,-2,-1,-14,-3,-3,0.0
0.7000000000000001,-1,-3,0,0,4,10,1,-1,0.0
0.705,0,0,-1,-1,-2,-9,-1,0,0.0
0.71,-2,-3,-1,0,-1,-2,0,-1,0.0
0.715,-3,-1,0,4,-1,5,-1,-3,0.0
0.72,-1,-2,-2,-2,-2,-5,-2,-2,0.0
0.725,-2,0,-1,-2,-1,3,0,-1,0.0
0.73,0,-4,-2,-4,0,-10,-1,-3,0.0
0.735,0,-3,1,-1,-3,1,-2,1,0.0
0.74,-2,-1,-3,0,-2,-5,-4,-1,0.0
0.745,0,0,1,-2,2,0,-2,-1,0.0
0.75,-2,0,1,1,-3,0,-1,-1,0.0
0.755,-1,-1,-3,-1,-1,2,1,-1,0.0
0.76,0,-3,0,-1,-6,-8,-4,-1,0.0
0.765,-2,-1,-1,-2,-1,4,-1,0,0.0
0.77,0,-1,-1,-3,0,-3,-2,-1,0.0
0.775,1,0,1,-2,-1,0,-3,-1,0.0
0.78,-1,0,-2,-2,-3,-8,-3,-1,0.0
0.785,-3,-1,-4,0,-3,-4,-1,-2,0.0
0.79,-2,1,-3,-1,0,5,-1,-2,0.0
0.795,-1,-3,0,-2,-3,-11,-5,-2,0.0
0.8,0,-1,-2,0,-2,3,2,2,0.0
0.805,-2,-2,-3,2,-1,3,-4,-2,0.0
0.81,0,0,0,-1,3,0,-1,0,0.0
0.8150000000000001,0,-2,0,1,-4,-4,0,0,0.0
0.8200000000000001,-3,-2,-1,-2,-5,-3,-2,-3,0.0
0.8250000000000001,0,-1,-1,-2,-1,6,2,0,0.0
0.8300000000000001,-1,-1,1,-3,-3,-10,-4,-2,0.0
0.835,0,0,0,0,1,10,1,1,0.0
0.84,-3,-1,-1,-1,-2,-17,-3,0,0.0
0.845,-2,1,2,1,0,-6,-1,-1,0.0
0.85,-1,-2,-1,-3,-1,0,-2,-3,0.0
0.855,-1,0,-2,-3,-2,4,-2,-1,0.0
0.86,-1,-3,-2,-4,-1,-1,1,-1,0.0
0.865,-2,-2,-3,1,-6,-5,-1,0,0.0
0.87,0,-1,0,-1,-5,-6,-2,0,0.0
0.875,1,0,1,1,1,-6,-2,-3,0.0
0.88,0,-1,0,-1,0,3,-1,-1,0.0
0.885,-3,-1,0,1,1,9,1,-3,0.0
0.89,-1,-2,-1,-1,-2,-1,-1,0,0.0
0.895,-1,0,-1,0,-2,10,-1,-1,0.0
0.9,-1,-1,0,-2,2,-1,0,0,0.0
0.905,-2,1,-3,1,2,1,1,0,0.0
0.91,-1,0,-1,-4,-7,1,0,0,0.0
0.915,0,1,-4,2,2,-1,-2,-1,0.0
0.92,-2,3,2,1,2,5,0,1,0.0
0.925,-1,-2,-5,-7,-6,0,-1,-4,0.0
0.93,-3,0,0,3,5,14,-2,-2,0.0
0.935,-1,-1,-2,1,3,-1,0,0,0.0
0.9400000000000001,-1,-4,-2,-1,-8,9,1,-3,0.0
0.9450000000000001,-1,0,-2,-2,-18,-7,-1,0,0.0
0.9500000000000001,1,-1,0,-1,-3,0,0,0,0.0
0.9550000000000001,-1,-3,-3,-2,4,4,-1,0,0.0
0.96,-2,3,-2,-1,4,-4,-1,0,0.0
0.965,-1,-2,-2,3,8,1,-1,-2,0.0
0.97,-1,-2,-1,0,6,1,0,-4,0.0
0.975,3,2,1,4,-5,-3,0,1,0.0
0.98,-2,-3,-3,-2,3,4,-1,0,0.0
0.985,1,1,-1,1,-7,-4,-2,-4,0.0
0.99,-3,-3,0,-1,6,-4,-2,0,0.0
0.995,2,2,2,3,4,-10,0,-2,0.0
1.0,-1,-4,-2,-2,-18,4,-2,-4,0.0
1.0050000000000001,-3,-1,0,-1,7,-2,1,1,0.0
1.01,-1,-2,-1,-3,-2,2,-1,-2,0.0
1.0150000000000001,-1,2,-2,-3,-7,-1,-4,-1,0.0
1.02,1,3,2,2,4,-1,0,0,0.0
1.025,-2,1,-3,-3,-4,-2,-2,-1,0.0
1.03,-2,-4,-4,-3,4,-2,0,-2,0.0
1.035,-1,0,0,0,-14,4,0,-2,0.0
1.04,-3,-1,-2,0,7,-5,-1,-3,0.0
1.045,4,4,4,1,-3,4,0,2,0.0
1.05,-4,1,1,0,-15,-3,-2,-2,0.0
1.055,-4,-8,-7,-4,8,3,-4,-5,0.0
1.06,-2,-2,-2,-3,3,1,1,0,0.0
1.065,2,2,0,-1,-1,0,-1,2,0.0
1.07,-1,2,-2,1,0,0,0,0,0.0
1.075,-3,-3,0,-4,-6,-2,-1,1,0.0
1.08,-1,0,1,2,0,-3,-1,-1,0.0
1.085,-1,-1,-2,-4,1,-1,-3,0,0.0
1.09,1,-1,2,4,-3,5,1,-1,0.0
1.095,0,-1,-1,-2,-6,-2,-3,-3,0.0
1.1,-2,-4,-4,-4,5,1,-1,0,0.0
1.105,-4,-5,-3,-3,-13,-6,-4,-2,0.0
1.11,-2,-2,-2,-2,4,-4,-1,-1,0.0
1.115,-3,0,-1,-3,-4,0,-2,-4,0.0
1.12,-4,0,-2,-2,2,-1,-4,-2,0.0
1.125,-1,-2,-4,-1,7,3,0,0,0.0
1.1300000000000001,0,-2,3,1,-6,-5,-3,-2,0.0
1.135,6,5,5,1,-7,3,-1,0,0.0
1.1400000000000001,0,-1,1,0,8,-3,-2,-3,0.0
1.145,0,0,-3,2,6,-1,1,-1,0.0
1.1500000000000001,-3,-3,-4,-1,1,4,-2,-1,0.0
1.155,-4,-8,-4,-3,-8,-2,-2,-1,0.0
1.16,0,-2,-4,-2,0,1,-2,-1,0.0
1.165,-2,3,2,0,-1,1,1,0,0.0
1.17,-1,-1,1,1,6,-3,-2,-2,0.0
1.175,-1,-1,-1,0,6,-1,1,0,0.0
1.18,-1,-2,-1,-3,-22,2,-1,0,0.0
1.185,-2,-3,0,0,-2,-8,-1,-2,0.0
1.19,-2,1,0,2,6,3,2,0,0.0
1.195,-1,-2,-3,-3,-2,-11,-6,-2,0.0
1.2,-1,-4,-1,-3,-11,2,-2,-1,0.0
1.205,0,-3,1,-1,2,-1,-4,-1,0.0
1.21,1,0,-3,-3,-3,-2,0,2,0.0
1.215,-3,-3,-2,-1,-19,0,-4,-5,0.0
1.22,-1,1,0,-1,-3,-8,1,-3,0.0
1.225,1,-2,-4,1,-39,-1,0,-1,0.0
1.23,-2,0,-4,-1,10,-3,0,0,0.0
1.235,-2,1,-3,-3,-5,-3,1,-1,0.0
1.24,0,-3,-2,-2,0,-6,-8,-3,0.0
1.245,-2,1,0,-3,0,2,3,-2,0.0
1.25,0,-4,0,4,5,12,4,1,0.0
1.2550000000000001,2,1,-2,-2,1,-18,-5,-1,0.0
1.26,0,1,-1,-1,-4,11,3,0,0.0
1.2650000000000001,-1,-2,-1,0,4,0,-3,-2,0.0
1.27,-1,0,0,1,6,-7,-2,-1,0.0
1.2750000000000001,-2,-2,0,-2,0,0,1,3,0.0
1.28,-4,-5,-6,-1,-11,1,-3,-4,0.0
1.285,-3,1,1,1,15,-2,-2,-2,0.0
1.29,-1,2,0,-4,3,3,0,-1,0.0
1.295,-2,2,0,-2,-19,-1,-1,-3,0.0
1.3,0,-1,-1,-5,-6,-2,0,0,0.0
1.305,-2,-2,-4,-4,2,2,-1,1,0.0
1.31,-2,-1,-1,-2,2,-9,-5,-3,0.0
1.315,0,-2,-3,0,6,10,2,-1,0.0
1.32,0,0,3,2,-13,-3,-1,0,0.0
1.325,2,3,6,0,13,-1,0,1,0.0
1.33,0,-3,-5,-2,-12,5,-2,-2,0.0
1.335,-1,-3,-2,-1,2,-1,-1,-1,0.0
1.34,-2,-1,-3,-1,1,-11,-2,-2,0.0
1.345,-4,-3,-3,-2,-3,-7,-4,-2,0.0
1.35,0,1,1,0,-3,-2,-1,-1,0.0
1.355,-1,-1,2,-1,3,5,1,-2,0.0
1.36,-2,-4,-4,-3,-11,-4,-1,-1,0.0
1.365,-1,0,0,1,7,1,0,1,0.0
1.37,2,2,2,2,-6,0,-1,0,0.0
1.375,-2,-2,-2,-4,6,-9,1,-2,0.0
1.3800000000000001,-2,1,0,1,-7,1,-4,-3,0.0
1.385,-2,-5,-5,-7,-8,-8,-2,-1,0.0
1.3900000000000001,-5,-7,-9,-5,-20,3,-3,-5,0.0
1.395,2,2,5,6,12,4,1,0,0.0
1.4000000000000001,4,3,3,5,10,3,1,0,0.0
1.405,-1,-2,-1,-3,-5,-1,1,-4,0.0
1.41,-2,-1,-1,2,2,-8,-4,-1,0.0
1.415,-2,-2,-6,-7,-7,4,0,0,0.0
1.42,-2,-3,-1,1,-2,3,-3,-1,0.0
1.425,1,1,3,0,0,4,1,0,0.0
1.43,0,-3,0,-3,1,-1,3,0,0.0
1.435,-2,-3,-3,-1,-7,2,-4,-3,0.0
1.44,0,1,-2,-1,2,-2,2,-1,0.0
1.445,-1,-1,1,2,-4,2,-1,-1,0.0
1.45,-3,-5,-3,-2,-2,-4,-1,-1,0.0
1.455,-1,-2,-4,-1,-4,-6,-2,0,0.0
1.46,1,0,3,1,6,-1,-1,0,0.0
1.465,-2,-4,-2,-6,-5,1,-2,-1,0.0
1.47,-3,-6,-6,-4,-14,-4,-2,-3,0.0
1.475,1,6,3,1,4,1,-1,0,0.0
1.48,0,-2,-1,-1,2,-4,0,1,0.0
1.485,-1,-1,0,5,2,-3,0,1,0.0
1.49,0,-1,-3,-5,-4,1,-4,-2,0.0
1.495,-3,-5,-7,-3,2,1,0,-2,0.0
1.5,-3,-2,-1,1,-7,-1,2,-2,0.0
1.5050000000000001,1,2,3,1,9,2,0,0,0.0
1.51,2,0,1,-2,-2,-7,-2,-1,0.0
1.5150000000000001,-1,0,0,-1,-5,-2,-3,-1,0.0
1.52,2,1,0,0,9,3,0,3,0.0
1.5250000000000001,2,1,0,-2,1,3,1,1,0.0
1.53,0,-3,-2,-1,-1,-4,-3,-1,0.0
1.5350000000000001,0,1,-1,-6,-24,-9,-3,-3,0.0
1.54,-3,-5,-3,0,7,2,1,0,0.0
1.545,-1,-1,-3,-2,-6,-4,0,0,0.0
1.55,-1,2,-3,-7,-9,-6,-3,-3,0.0
1.555,-1,-4,-1,3,8,1,1,0,0.0
1.56,-3,-2,0,-4,-1,-1,-2,-2,0.0
1.565,-2,-5,-1,-2,-1,-1,-1,-1,0.0
1.57,0,1,-2,0,3,1,0,-1,0.0
1.575,-5,-3,-3,-3,1,-1,-1,-4,0.0
1.58,3,5,4,7,-5,-1,0,3,0.0
1.585,-2,-3,-5,-3,-2,4,-1,-1,0.0
1.59,-2,-3,-3,-5,-19,-7,-4,-1,0.0
1.595,-1,-3,-6,-4,-11,-8,-4,-5,0.0
1.6,-3,-3,-1,1,13,6,-1,-3,0.0
1.605,0,2,4,-1,-2,-3,-1,-1,0.0
1.61,-1,-2,1,-1,-13,-4,-3,-3,0.0
1.615,-1,-2,-2,2,0,-4,1,0,0.0
1.62,-2,-3,-3,-3,-2,-1,0,-1,0.0
1.625,0,1,-2,1,2,-1,2,-1,0.0
1.6300000000000001,-1,-1,1,1,3,-3,1,-3,0.0
1.635,1,0,1,1,4,2,2,-1,0.0
1.6400000000000001,0,1,1,-2,-2,0,-2,-2,0.0
1.645,-4,-3,-3,-2,-3,-4,-3,-4,0.0
1.6500000000000001,0,0,0,1,2,0,-1,0,0.0
1.655,-2,-2,-2,-2,2,3,0,0,0.0
1.6600000000000001,-3,-1,-1,0,-7,-2,-2,-2,0.0
1.665,-4,-4,-2,-1,-4,-1,-1,-2,0.0
1.67,0,0,1,0,5,0,1,0,0.0
1.675,-1,-2,-1,-4,6,6,-3,-1,0.0
1.68,-1,-3,-2,-1,-2,-9,-3,-2,0.0
1.685,-1,-3,-1,-1,-23,-5,-1,-3,0.0
1.69,-2,0,1,2,19,5,0,-1,0.0
1.695,-1,0,0,-3,4,-1,-1,-1,0.0
1.7,-2,-3,-1,2,4,5,-1,-1,0.0
1.705,0,1,-1,-3,9,-2,-1,0,0.0
1.71,-3,-1,-2,0,-4,-4,-1,-1,0.0
1.715,-1,0,-3,-2,-11,0,-2,0,0.0
1.72,-2,-3,-1,0,6,-1,-1,0,0.0
1.725,1,2,0,-4,-16,-4,-2,-1,0.0
1.73,0,-1,-1,-1,15,5,-1,0,0.0
1.735,1,1,-1,-2,1,-3,-3,-1,0.0
1.74,0,-1,-3,2,-27,-3,-2,-1,0.0
1.745,-2,-3,0,-1,8,3,0,1,0.0
1.75,-2,-2,-1,-2,3,-4,-2,-2,0.0
1.7550000000000001,-2,1,-2,-4,1,0,-1,-1,0.0
1.76,0,0,1,1,3,0,0,0,0.0
1.7650000000000001,2,1,3,3,-4,-3,2,2,0.0
1.77,-1,-1,-3,-5,-6,0,-1,-2,0.0
1.7750000000000001,-1,-2,-3,-3,2,0,-1,1,0.0
1.78,-8,-10,-3,-6,2,0,-1,-1,0.0
1.7850000000000001,-2,3,2,-2,-5,-1,-2,-5,0.0
1.79,0,0,0,2,0,-2,1,-1,0.0
1.795,0,0,3,1,8,-1,-1,-1,0.0
1.8,0,-2,0,0,-8,1,-1,1,0.0
1.805,-3,-5,-4,-2,-5,-3,-2,-1,0.0
1.81,-5,-5,-5,-4,2,0,0,0,0.0
1.815,-2,-1,-1,2,3,-2,-2,-6,0.0
1.82,4,4,4,4,-13,-1,-1,0,0.0
1.825,2,0,1,0,4,1,0,2,0.0
1.83,0,2,-2,-1,10,-2,-1,-2,0.0
1.835,-4,-6,-4,-2,-13,0,-2,-1,0.0
1.84,-2,-4,-4,-1,1,-2,1,0,0.0
1.845,-2,-4,-1,1,5,0,-1,-5,0.0
1.85,2,2,1,-1,5,2,2,7,0.0
1.855,0,-2,-1,-5,-2,-7,-1,-1,0.0
1.86,-2,0,0,1,-4,0,-3,-1,0.0
1.865,-2,-3,-3,-2,0,0,0,-1,0.0
1.87,-6,-6,-6,-2,3,-4,-3,-3,0.0
1.875,-1,0,-2,1,14,4,3,3,0.0
1.8800000000000001,6,4,5,1,-35,-7,-3,-2,0.0
1.885,-4,-3,-5,1,-6,-5,-5,-2,0.0
1.8900000000000001,0,-1,-1,-1,7,4,0,-2,0.0
1.895,0,1,-4,-1,-7,-3,0,-1,0.0
1.9000000000000001,-3,-4,-4,-4,4,-1,0,-3,0.0
1.905,-2,2,0,-2,1,-2,-1,0,0.0
1.9100000000000001,-1,-2,-1,-3,-11,-5,-1,-2,0.0
1.915,-4,-2,-4,0,8,0,-3,-4,0.0
1.92,-3,0,4,1,8,2,0,-2,0.0
1.925,5,1,2,-3,-5,-2,-2,2,0.0
1.93,-4,0,-3,-5,0,0,0,-1,0.0
1.935,-7,-8,-7,-5,0,4,0,-3,0.0
1.94,-5,-3,-6,-4,3,-4,-2,-3,0.0
1.945,-2,-2,-4,-2,-5,-3,-1,0,0.0
1.95,1,1,5,5,-6,2,-1,0,0.0
1.955,-3,-4,-1,-6,0,-6,-1,-1,0.0
1.96,-2,1,-2,1,-5,1,2,-2,0.0
1.965,-4,-2,-2,-2,-9,-3,-3,-4,0.0
1.97,-2,-4,-2,-1,0,0,1,-2,0.0
1.975,-1,-4,-3,-3,-4,-5,1,-1,0.0
1.98,-4,1,-4,0,-1,0,-3,-1,0.0
1.985,0,0,0,-1,7,4,0,-2,0.0
1.99,-1,1,3,-1,-5,-3,0,0,0.0
1.995,-3,-2,1,4,1,0,-2,-3,0.0
2.0,1,-1,-4,-2,-6,-4,-1,0,0.0
2.005,-1,0,-1,3,1,0,-2,-2,0.0
2.0100000000000002,0,0,-1,2,2,3,0,0,0.0
2.015,-4,-1,-1,-3,3,0,-2,-3,0.0
2.02,-2,-1,-1,0,-4,1,-1,-1,0.0
2.025,0,0,0,-3,-2,-5,-1,1,0.0
2.0300000000000002,2,3,0,1,-1,7,2,0,0.0
2.035,1,0,1,1,-1,-5,0,0,0.0
2.04,0,1,-1,0,2,-1,-2,0,0.0
2.045,-1,0,3,1,-1,3,-2,-1,0.0
2.05,1,-1,-2,-2,-6,-4,-1,0,0.0
2.055,-6,-5,-6,-9,0,-2,-2,-4,0.0
2.06,-4,-5,-4,0,8,2,1,-6,0.0
2.065,3,4,3,6,-2,-1,0,7,0.0
2.07,0,-1,0,-1,-5,-1,-2,-7,0.0
2.075,1,-1,-1,-3,-3,0,-2,5,0.0
2.08,1,0,-2,-4,-1,0,-4,-5,0.0
2.085,6,7,5,9,1,1,0,-1,0.0
2.09,-2,-4,0,-4,-16,-5,-3,-4,0.0
2.095,-2,-3,-2,-2,-3,0,0,-1,0.0
2.1,-3,-2,-2,-2,-4,-3,-2,-1,0.0
2.105,-2,-2,-3,0,1,2,-3,-2,0.0
2.11,-2,-5,-4,-2,-3,-2,-4,-3,0.0
2.115,-1,0,1,2,11,-2,-1,-2,0.0
2.12,7,6,2,2,-19,-3,1,3,0.0
2.125,-3,-5,-5,-4,-2,-4,-5,-2,0.0
2.13,-1,-1,-1,-2,-2,-1,1,-1,0.0
2.1350000000000002,-2,-4,-6,-5,-4,-1,-1,-3,0.0
2.14,-3,-4,-4,0,5,1,-2,-1,0.0
2.145,-1,-1,-1,-2,4,3,-2,0,0.0
2.15,-2,-3,-3,-4,-9,-1,-1,-2,0.0
2.1550000000000002,-5,-6,-5,-3,-8,-3,-2,-2,0.0
2.16,2,0,-1,4,4,1,1,1,0.0
2.165,1,0,2,3,1,0,-1,1,0.0
2.17,-1,-4,0,-1,-3,-2,-2,0,0.0
2.1750000000000003,-3,-3,-3,0,-4,-1,-2,-3,0.0
2.18,-4,-4,-4,1,-2,-3,-1,-1,0.0
2.185,-2,-5,-4,-3,-4,-3,-1,-2,0.0
2.19,-1,-1,1,-2,0,-1,-2,0,0.0
2.195,-4,-2,-5,-2,-2,-2,0,-3,0.0
2.2,-2,-3,-2,-1,-3,-2,-2,-1,0.0
2.205,1,0,2,-4,2,-2,-2,0,0.0
2.21,0,-2,1,0,-1,-2,-2,-2,0.0
2.215,-1,0,-3,0,-2,1,2,-1,0.0
2.22,-1,-2,-1,-3,1,2,-1,0,0.0
2.225,7,5,3,-1,-2,-2,-6,2,0.0
2.23,-5,-7,-6,-2,-9,-5,-2,-5,0.0
2.235,0,4,-1,-4,4,0,-1,1,0.0
2.24,-3,-8,-5,-5,-4,3,2,-3,0.0
2.245,-4,-3,-2,2,0,-2,1,0,0.0
2.25,2,0,0,-3,-4,1,-4,0,0.0
2.255,2,0,1,5,5,-4,-4,0,0.0
2.2600000000000002,5,5,5,1,5,-1,3,5,0.0
2.265,0,-1,0,-3,-5,6,-6,-4,0.0
2.27,-8,-8,-7,-8,-18,-8,-5,-5,0.0
2.275,8,7,5,3,4,0,2,2,0.0
2.2800000000000002,-2,-4,-3,-3,-1,1,-1,1,0.0
2.285,1,0,0,1,0,-3,-1,-1,0.0
2.29,0,-2,-1,-3,5,2,6,1,0.0
2.295,-4,-3,-2,-6,-2,-4,-4,-1,0.0
2.3000000000000003,-2,-1,-5,4,-11,-1,-8,-3,0.0
2.305,2,2,3,5,5,-2,1,0,0.0
2.31,0,-1,1,-3,-10,-1,0,-1,0.0
2.315,-1,-2,-1,1,5,0,4,1,0.0
2.32,-2,1,-1,-2,7,2,3,1,0.0
2.325,-1,0,0,1,-10,1,-1,1,0.0
2.33,-4,-1,-2,1,7,-1,-11,-5,0.0
2.335,-1,-2,-2,-6,-5,3,-10,-3,0.0
2.34,-4,-4,-4,-2,2,-3,-7,-4,0.0
2.345,-3,-2,-3,0,-4,5,6,0,0.0
2.35,-1,-1,1,0,0,-3,-3,-7,0.0
2.355,3,4,3,2,-1,-2,6,1,0.0
