timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.46,-3,1,-1,-1,1,-2,-2,-4,0.0
0.465,-1,-1,1,-1,2,0,1,-2,0.0
0.47000000000000003,-1,-1,-1,0,-1,-5,-4,0,0.0
0.47500000000000003,-2,-2,-3,-3,-5,4,0,0,0.0
0.48,-1,0,-4,-1,-1,-1,0,-1,0.0
0.485,-1,0,0,0,-6,-1,-3,-3,0.0
0.49,-2,-2,0,-1,-1,1,0,0,0.0
0.495,-2,1,1,0,0,-3,-2,-1,0.0
0.5,0,-4,2,-3,-1,0,0,-3,0.0
0.505,1,1,-2,-1,-1,-3,1,2,0.0
0.51,-3,0,0,0,-6,0,-2,-2,0.0
0.515,0,-1,-3,0,-3,-4,-3,0,0.0
0.52,-1,3,-4,-1,3,-1,1,1,0.0
0.525,-2,-2,-2,-3,-4,-1,-1,-1,0.0
0.53,-1,-2,-3,0,2,-3,0,0,0.0
0.535,-1,0,-1,0,-1,2,2,3,0.0
0.54,1,-3,0,-1,0,0,0,-2,0.0
0.545,-2,-2,-1,0,0,1,-1,-4,0.0
0.55,-1,-4,0,-3,-1,-2,-1,-2,0.0
0.555,-3,0,-1,-1,-2,2,-3,-3,0.0
0.56,-2,-2,1,-3,0,-2,-4,2,0.0
0.5650000000000001,-1,-5,1,0,-2,-1,0,-1,0.0
0.5700000000000001,-1,1,-3,0,0,-3,1,-2,0.0
0.5750000000000001,0,-2,-1,2,4,-3,0,0,0.0
0.58,0,-3,-4,-3,-1,1,2,-2,0.0
0.585,1,2,3,0,-3,0,-3,0,0.0
0.59,-1,3,1,-1,1,-1,-3,-2,0.0
0.595,-4,-4,-1,-2,2,-3,-2,-2,0.0
0.6,-1,-1,-2,2,-2,1,-3,-2,0.0
0.605,-2,-2,0,-4,-1,-3,-2,1,0.0
0.61,0,-1,-2,-1,-2,-1,1,2,0.0
0.615,0,3,-1,-1,-2,2,-3,-2,0.0
0.62,-3,-1,-1,0,1,-2,-3,-3,0.0
0.625,0,1,-2,0,0,-1,0,-1,0.0
0.63,0,-3,-1,-2,-5,-4,-1,-2,0.0
0.635,-3,-1,-4,-2,-2,-1,-2,-2,0.0
0.64,-2,-3,0,1,-1,-3,-1,0,0.0
0.645,-1,-1,-2,-1,0,-1,0,-4,0.0
0.65,-2,-1,-2,-1,0,-1,-1,2,0.0
0.655,0,0,1,-1,-1,1,-1,-3,0.0
0.66,-1,-1,-4,-2,1,0,-1,0,0.0
0.665,-3,0,1,-1,2,-2,-1,3,0.0
0.67,0,-4,-1,-2,-2,0,-1,-1,0.0
0.675,-1,0,-1,-1,0,-3,-2,-2,0.0
0.68,-2,2,2,-3,-4,2,-1,-2,0.0
0.685,0,-1,-5,-3,-1,-3,0,0,0.0
0.6900000000000001,-2,-2,-3,4,2,-2,-2,-2,0.0
0.6950000000000001,0,-2,2,-2,0,2,-4,1,0.0
0.7000000000000001,-3,2,2,-6,-3,-2,1,-2,0.0
0.705,0,1,-2,-1,-2,-2,-1,-2,0.0
0.71,2,0,0,-3,-2,0,-1,0,0.0
0.715,0,-1,-5,0,-3,-2,-2,-4,0.0
0.72,2,-4,-1,-1,-1,0,-1,2,0.0
0.725,-4,0,0,1,1,-2,-4,-1,0.0
0.73,-2,0,0,-2,-3,-2,-1,-2,0.0
0.735,-1,1,-1,3,0,0,0,-2,0.0
0.74,-2,-2,0,1,2,-1,-2,0,0.0
0.745,0,-1,1,0,-1,2,1,-2,0.0
0.75,-1,1,-1,1,-1,-5,-2,-3,0.0
0.755,-1,-1,0,-5,-3,2,0,1,0.0
0.76,-1,-1,-4,1,-1,-2,0,0,0.0
0.765,-1,-2,-3,-1,-2,0,-3,-3,0.0
0.77,1,-1,2,2,2,0,2,-4,0.0
0.775,0,-2,0,-2,1,-6,-2,-1,0.0
0.78,-3,-3,0,-1,-1,1,-2,0,0.0
0.785,-1,-3,-5,-2,0,-4,-4,-2,0.0
0.79,-1,1,-3,-3,-4,2,0,-1,0.0
0.795,0,-1,0,-3,0,-5,0,-2,0.0
0.8,0,-2,-3,0,-2,0,1,-2,0.0
0.805,-2,-2,0,-2,3,1,0,2,0.0
0.81,0,-3,0,-1,-2,-1,1,-1,0.0
0.8150000000000001,-1,-2,-4,2,1,0,0,-2,0.0
0.8200000000000001,0,1,-2,0,-3,0,-2,0,0.0
0.8250000000000001,0,-2,-3,-2,-4,-1,1,-2,0.0
0.8300000000000001,-2,-1,1,1,1,3,-2,-2,0.0
0.835,-2,0,-1,0,0,-1,-1,-1,0.0
0.84,-3,-3,-2,-3,3,-2,0,-1,0.0
0.845,-2,0,0,-4,-2,-2,-3,0,0.0
0.85,0,1,1,-1,-3,0,-2,-4,0.0
0.855,-3,1,2,2,-3,1,1,-2,0.0
0.86,-1,4,0,1,-4,1,-3,-2,0.0
0.865,1,-2,-3,-2,-4,1,3,1,0.0
0.87,0,-5,-3,-5,1,-3,0,3,0.0
0.875,1,-6,0,0,-3,-1,1,0,0.0
0.88,-1,0,-2,3,-2,0,-1,1,0.0
0.885,0,1,0,0,-6,0,0,0,0.0
0.89,0,1,-1,0,2,2,3,-2,0.0
0.895,1,0,1,1,-3,2,0,0,0.0
0.9,0,-4,0,-3,0,-1,-2,-1,0.0
0.905,-3,-2,-2,-1,-1,-2,0,0,0.0
0.91,-3,1,0,0,-2,0,-2,-1,0.0
0.915,-2,-6,-1,-3,-3,2,0,-3,0.0
0.92,1,1,0,2,0,1,-4,-1,0.0
0.925,2,-2,-2,-3,2,3,1,-1,0.0
0.93,-3,-3,-4,-1,0,-4,-3,0,0.0
0.935,1,0,1,-1,-3,0,0,-3,0.0
0.9400000000000001,-2,1,-2,-1,-3,-1,-2,-1,0.0
0.9450000000000001,-1,-2,-2,1,4,1,-1,-2,0.0
0.9500000000000001,-3,-2,-1,-2,0,3,-1,0,0.0
0.9550000000000001,-3,-2,0,2,3,-1,0,1,0.0
0.96,-2,-3,1,-1,0,0,0,0,0.0
0.965,-1,0,-3,0,-2,0,-2,-3,0.0
0.97,-2,-1,-1,-4,-1,-3,0,-2,0.0
0.975,-2,2,0,-1,1,0,-3,-1,0.0
0.98,0,0,3,1,-2,1,0,-3,0.0
0.985,-2,0,-3,0,-1,-2,1,0,0.0
0.99,1,-1,-3,-4,-4,-3,-3,-3,0.0
0.995,-3,1,-1,0,1,-4,-3,0,0.0
1.0,-1,0,-1,3,1,-2,-1,-1,0.0
1.0050000000000001,-2,-1,3,-2,-1,-2,-4,-4,0.0
1.01,0,-2,-1,-2,-1,-1,0,-1,0.0
1.0150000000000001,0,-1,-2,-3,-1,-1,0,1,0.0
1.02,-2,0,0,-1,1,0,0,-1,0.0
1.025,0,-3,0,1,1,-2,0,-3,0.0
1.03,-1,0,-3,0,2,0,1,-3,0.0
1.035,-2,-1,-1,-2,-3,-1,-3,-2,0.0
1.04,-1,-1,-2,-4,-2,-2,-1,0,0.0
1.045,-1,1,-3,-2,-1,-1,-1,-1,0.0
1.05,-1,-2,-1,0,-1,0,-2,0,0.0
1.055,-3,-1,-3,-3,0,0,-1,3,0.0
1.06,-1,-2,-1,-4,-4,-1,-2,1,0.0
1.065,0,2,-1,0,-2,-2,-1,-1,0.0
1.07,1,-1,3,2,-4,1,-3,-1,0.0
1.075,-3,-2,-9,0,-1,1,-2,-1,0.0
1.08,0,1,1,1,-2,-3,1,-2,0.0
1.085,-1,-2,-1,0,1,-1,-3,-1,0.0
1.09,-1,-3,2,-3,-3,2,0,-1,0.0
1.095,3,0,-2,2,-1,1,2,0,0.0
1.1,-2,-1,-2,-2,0,1,1,1,0.0
1.105,-1,-1,0,-1,-1,-1,1,-2,0.0
1.11,-1,0,-2,-2,3,1,0,-3,0.0
1.115,-3,-2,2,0,-1,-2,-1,1,0.0
1.12,-3,0,-3,-1,0,-3,-2,-2,0.0
1.125,-1,1,0,0,0,-2,1,0,0.0
1.1300000000000001,0,-2,-1,-6,-2,-3,-4,-2,0.0
1.135,1,0,1,2,-2,1,-4,-4,0.0
1.1400000000000001,1,-1,-2,-1,0,0,0,-1,0.0
1.145,0,0,2,0,-1,-1,-2,-1,0.0
1.1500000000000001,-3,2,-4,-1,-2,-3,1,-2,0.0
1.155,-1,-2,-1,-3,-2,-2,-6,-2,0.0
1.16,-1,0,-1,-2,-3,-3,-5,-1,0.0
1.165,-1,0,-2,0,-2,2,0,-1,0.0
1.17,0,-1,1,2,-3,1,-1,0,0.0
1.175,1,-4,-2,-1,1,2,0,-3,0.0
1.18,3,0,-2,1,2,1,0,-2,0.0
1.185,-1,-4,-2,0,-3,-1,1,-2,0.0
1.19,-1,1,-1,1,2,0,-3,0,0.0
1.195,-1,-4,-1,-5,-5,-2,2,0,0.0
1.2,0,-1,4,2,0,2,-3,0,0.0
1.205,0,0,1,3,-1,-1,1,-1,0.0
1.21,0,-1,-3,-2,-1,-2,1,1,0.0
1.215,-2,-3,0,-2,-2,-3,2,-2,0.0
1.22,0,-2,-1,-2,0,-1,-1,-1,0.0
1.225,-2,0,0,-2,-2,0,-2,3,0.0
1.23,-2,-2,-3,-2,0,2,-2,-1,0.0
1.235,-1,1,0,-1,-1,-2,0,1,0.0
1.24,-1,0,0,1,-4,2,3,-1,0.0
1.245,-1,1,0,-4,0,-2,-1,-4,0.0
1.25,0,-3,-2,-3,-3,-3,-2,-1,0.0
1.2550000000000001,-3,1,1,-1,-4,-1,2,-1,0.0
1.26,-1,-1,1,1,0,0,-2,-3,0.0
1.2650000000000001,0,-1,-2,-5,-3,1,1,-2,0.0
1.27,-3,0,-5,-1,2,-2,-3,-3,0.0
1.2750000000000001,0,-1,1,1,1,1,0,0,0.0
1.28,-1,-4,-3,-1,-3,-5,2,-3,0.0
1.285,-3,-2,-3,-4,-1,-1,-7,-1,0.0
1.29,0,3,3,3,-2,-1,-2,-2,0.0
1.295,0,0,-4,-2,-1,1,0,-1,0.0
1.3,-2,0,-4,-3,-3,-4,-2,1,0.0
1.305,0,-2,-1,-1,1,-2,0,1,0.0
1.31,-4,0,-3,-1,-1,-2,-1,-3,0.0
1.315,0,-1,2,1,-1,-1,-8,-2,0.0
1.32,0,-1,-1,-3,-1,-1,2,-2,0.0
1.325,-1,0,-3,-3,-2,-3,-10,-2,0.0
1.33,0,-1,0,-1,-3,1,3,-1,0.0
1.335,-1,-1,-3,-3,1,1,-1,-1,0.0
1.34,0,1,-2,-3,-2,-1,2,2,0.0
1.345,0,-2,-2,-1,0,1,1,-1,0.0
1.35,-1,-3,1,-1,0,-1,0,0,0.0
1.355,1,-2,-1,1,1,1,-3,-1,0.0
1.36,-1,-4,-3,-1,1,-2,0,0,0.0
1.365,-2,-1,1,-3,-5,0,0,-2,0.0
1.37,-1,1,0,1,-3,-1,0,-1,0.0
1.375,0,-2,-1,-3,-4,-1,1,-2,0.0
1.3800000000000001,-2,0,-3,1,-1,-2,-2,1,0.0
1.385,-1,-1,0,-2,-6,-4,2,-2,0.0
1.3900000000000001,-4,-3,-3,-2,-2,-1,1,0,0.0
1.395,-3,0,-1,-4,-1,-2,-3,1,0.0
1.4000000000000001,0,0,-1,-3,-3,3,-2,-4,0.0
1.405,1,-2,-2,0,4,-2,2,-3,0.0
1.41,3,-1,-2,2,-3,0,0,-1,0.0
1.415,0,1,1,3,-1,-1,1,-1,0.0
1.42,0,-2,-1,-2,-1,-5,0,-3,0.0
1.425,2,-2,-3,2,-2,1,-1,-1,0.0
1.43,-4,-1,-2,-2,-1,3,-2,-2,0.0
1.435,1,-2,0,-1,-1,2,1,-2,0.0
1.44,-2,-5,-3,-2,0,-1,-3,-1,0.0
1.445,-3,-1,4,3,-3,0,-2,-3,0.0
1.45,-1,0,-2,1,1,-1,-1,1,0.0
1.455,-3,-2,-1,-1,-1,-3,2,-1,0.0
1.46,-2,1,0,2,-1,-1,-2,-1,0.0
1.465,1,1,-3,1,4,2,-1,-1,0.0
1.47,-2,-2,-2,-2,0,-6,-2,-1,0.0
1.475,-1,-1,-2,-1,1,-3,-2,0,0.0
1.48,-4,-3,-1,-2,-4,1,-2,-1,0.0
1.485,-1,-3,-1,-2,-3,-2,2,1,0.0
1.49,0,-1,1,-2,-2,-1,0,-3,0.0
1.495,-1,-1,-4,-3,-2,0,-3,-2,0.0
1.5,-1,2,-5,-4,-2,-1,0,-2,0.0
1.5050000000000001,-1,0,0,0,1,-1,-3,1,0.0
1.51,-3,-1,2,-2,-1,-2,-1,-1,0.0
1.5150000000000001,-1,-1,-3,2,-2,-3,-1,-1,0.0
1.52,0,0,1,1,-1,-2,-3,-2,0.0
1.5250000000000001,-2,-3,-2,1,-4,-2,-3,-3,0.0
1.53,1,0,0,-1,-1,2,2,-1,0.0
1.5350000000000001,-1,0,-1,1,-3,0,-2,0,0.0
1.54,-1,-3,1,0,0,0,0,2,0.0
1.545,-2,0,-3,-1,-1,-2,1,1,0.0
1.55,-1,-1,2,3,0,-1,-1,-2,0.0
1.555,0,-1,-1,-3,0,-2,1,-1,0.0
1.56,-4,1,2,-3,-1,2,-2,1,0.0
1.565,1,-4,0,-3,1,-3,-2,-2,0.0
1.57,-1,-2,-2,-3,-2,0,-1,-1,0.0
1.575,-1,-3,-1,-2,-1,1,2,0,0.0
1.58,1,0,-1,5,-4,-3,1,-2,0.0
1.585,-1,0,1,-5,-4,-3,2,-1,0.0
1.59,-3,-3,-3,-2,0,-2,-2,-2,0.0
1.595,-2,-4,0,0,0,-2,1,0,0.0
1.6,-2,-2,-1,-2,-3,-5,0,0,0.0
1.605,0,-3,-2,-2,-5,0,-3,-2,0.0
1.61,-1,0,-3,1,-4,-1,0,0,0.0
1.615,-2,-2,-4,-4,0,-2,-1,1,0.0
1.62,-2,-2,2,3,1,0,0,-3,0.0
1.625,-1,-2,0,0,1,-3,0,-3,0.0
1.6300000000000001,-2,-1,-2,-4,-5,0,-2,-1,0.0
1.635,-4,-3,0,-1,-3,1,3,-3,0.0
1.6400000000000001,-1,0,-3,-1,2,0,1,1,0.0
1.645,-1,1,-2,-2,0,-3,-2,0,0.0
1.6500000000000001,2,1,1,-2,0,-1,-3,-2,0.0
1.655,-1,2,1,-2,-4,-2,1,-5,0.0
1.6600000000000001,-1,-3,-1,-4,-2,-2,0,-1,0.0
1.665,-3,-2,-5,0,1,3,-2,-2,0.0
1.67,2,-5,-1,-3,0,-2,1,1,0.0
1.675,0,3,1,3,1,-2,-3,-1,0.0
1.68,2,-1,-5,-2,-1,-1,-1,-3,0.0
1.685,-2,-3,0,-5,2,1,1,1,0.0
1.69,-3,0,0,2,-3,0,-2,-2,0.0
1.695,-2,-5,1,1,-3,4,0,0,0.0
1.7,-1,-1,-1,-4,-4,-3,1,-2,0.0
1.705,0,-1,2,6,-3,-5,-3,-2,0.0
1.71,0,-2,-6,1,2,-2,-1,-3,0.0
1.715,-1,-1,-1,-6,0,-4,-3,0,0.0
1.72,-1,-1,-1,3,1,0,-3,-3,0.0
1.725,-1,0,-2,-6,-3,-2,1,-3,0.0
1.73,-2,0,-1,-4,0,-1,-2,-2,0.0
1.735,0,1,-5,1,-2,-2,0,-2,0.0
1.74,-3,-1,-2,-3,1,0,-3,1,0.0
1.745,-4,1,-2,1,0,3,0,1,0.0
1.75,-2,0,1,2,1,-3,0,0,0.0
1.7550000000000001,0,-1,-2,-3,-3,-1,0,-3,0.0
1.76,1,-3,0,-1,3,-1,-5,1,0.0
1.7650000000000001,-1,1,-2,-1,-1,-4,-3,-1,0.0
1.77,0,-1,-4,0,-3,0,1,1,0.0
1.7750000000000001,-3,0,1,-1,-1,0,-4,-1,0.0
1.78,-1,-1,2,4,-3,-1,-2,-2,0.0
1.7850000000000001,-1,-3,-1,-3,-4,-4,-3,0,0.0
1.79,-2,2,-1,0,0,2,4,-2,0.0
1.795,-1,-3,0,-2,1,0,-1,-1,0.0
1.8,-1,2,0,0,0,-2,-3,-2,0.0
1.805,-1,-4,-4,-1,2,3,-4,0,0.0
1.81,-1,-3,0,-2,1,-3,0,-2,0.0
1.815,-3,-2,1,0,-4,-1,-1,-1,0.0
1.82,-2,-2,-1,-1,0,-2,-2,0,0.0
1.825,-2,0,0,1,-1,2,-2,-1,0.0
1.83,-1,-3,0,0,0,-1,-3,-2,0.0
1.835,-2,0,-2,-1,-1,-3,-2,0,0.0
1.84,-3,-2,-2,-2,-1,0,3,0,0.0
1.845,1,2,-1,-2,-5,-2,-2,-1,0.0
1.85,-1,-2,0,-3,0,1,-2,-1,0.0
1.855,-1,1,1,3,3,2,-1,-1,0.0
1.86,0,-1,-3,-2,-2,-1,-1,-1,0.0
1.865,2,0,2,3,0,1,2,-1,0.0
1.87,-1,-2,-2,-3,-1,-1,-2,-2,0.0
1.875,-1,-2,0,-2,-2,-3,-2,-1,0.0
1.8800000000000001,-2,-1,1,0,-3,1,2,-3,0.0
1.885,1,-1,-3,-3,0,-2,-1,-3,0.0
1.8900000000000001,0,-1,2,-1,-2,-2,2,-2,0.0
1.895,-1,0,-3,-3,-1,-1,-4,-1,0.0
1.9000000000000001,-1,2,-1,0,-4,-2,-3,-3,0.0
1.905,-1,1,0,-1,-2,2,-3,-2,0.0
1.9100000000000001,-3,-1,-3,2,1,0,2,2,0.0
1.915,1,-1,-1,0,-4,1,3,1,0.0
1.92,-1,-4,-3,-3,-2,1,-1,0,0.0
1.925,-2,-4,-1,-2,-2,-1,-1,-4,0.0
1.93,1,-2,-1,1,-2,0,1,-1,0.0
1.935,-3,2,-1,1,1,-1,-2,1,0.0
1.94,0,2,2,-3,1,-1,-2,1,0.0
1.945,-1,-3,0,1,-2,-2,1,0,0.0
1.95,-2,-2,0,-1,1,0,-4,-1,0.0
1.955,-1,-2,-1,2,-1,1,0,-1,0.0
1.96,-1,0,-4,-2,-2,1,-1,-1,0.0
1.965,1,-3,-2,1,-2,-1,-2,-3,0.0
1.97,-2,-1,-2,-1,-1,-3,-5,0,0.0
1.975,-1,0,1,0,-2,0,0,-2,0.0
1.98,-4,-2,0,-2,1,1,0,-2,0.0
1.985,-4,0,-2,1,0,1,0,3,0.0
1.99,-3,3,-1,0,-4,-1,0,-1,0.0
1.995,-1,-1,-2,-1,-5,-3,-2,0,0.0
2.0,-2,-3,0,0,1,0,-2,-1,0.0
2.005,-2,-1,0,-1,-2,-2,3,-3,0.0
2.0100000000000002,1,0,-1,-3,1,-2,-3,-4,0.0
2.015,2,-3,0,-3,0,0,-2,-1,0.0
2.02,-3,-1,0,0,-1,-3,1,0,0.0
2.025,-2,2,-2,0,-1,0,-1,1,0.0
2.0300000000000002,-4,0,-1,-3,-3,1,-4,-5,0.0
2.035,-1,0,-5,-1,-3,-1,2,1,0.0
2.04,2,-3,-4,-4,-4,-2,1,0,0.0
2.045,-1,1,2,0,0,-4,-2,-1,0.0
2.05,1,-4,-3,-2,-5,2,-1,-1,0.0
2.055,-1,-1,-1,0,0,-3,-2,-3,0.0
2.06,-1,1,-1,0,-4,-3,2,-2,0.0
2.065,-2,-2,-3,-3,0,-2,-4,-1,0.0
2.07,1,-1,1,1,-3,2,0,0,0.0
2.075,0,-1,-3,-1,-1,-3,-1,-3,0.0
2.08,-2,-4,-2,-3,1,-2,-5,0,0.0
2.085,0,1,1,-1,-2,0,1,-3,0.0
2.09,-1,3,-4,-3,0,-2,-4,1,0.0
2.095,-2,-2,0,3,1,-2,0,-3,0.0
2.1,-1,-1,0,0,-2,0,-2,-1,0.0
2.105,-2,-2,0,-3,1,-3,2,-2,0.0
2.11,0,-1,-3,-2,-1,0,-1,-1,0.0
2.115,0,-2,-1,0,-3,0,0,2,0.0
2.12,-3,1,1,-1,-2,0,-2,-3,0.0
2.125,-2,-2,1,-1,-1,-2,0,-3,0.0
2.13,1,-3,-1,-2,-1,0,-2,-1,0.0
2.1350000000000002,-3,-1,-2,-7,2,-1,-2,-1,0.0
2.14,0,2,-1,-1,-1,-3,-2,0,0.0
2.145,-2,0,-3,-3,1,1,-3,-1,0.0
2.15,-3,0,-1,-3,-1,-3,-1,-1,0.0
2.1550000000000002,1,1,2,3,-4,1,1,-2,0.0
2.16,-2,-4,-3,-2,1,-2,-1,1,0.0
2.165,0,-1,-1,0,-3,-1,-2,-1,0.0
2.17,0,0,-1,1,-1,0,-2,0,0.0
2.1750000000000003,1,-3,-2,-1,1,2,2,1,0.0
2.18,-1,-3,1,1,-1,-1,0,-2,0.0
2.185,-1,-1,-3,-2,0,-2,0,-2,0.0
2.19,-2,-2,-2,-2,-5,-2,0,-1,0.0
2.195,-1,0,-2,-2,-1,-3,0,1,0.0
2.2,3,0,-1,3,0,2,-2,-6,0.0
2.205,-1,-3,-2,-4,-2,0,-4,2,0.0
2.21,0,0,2,-2,0,0,-1,2,0.0
2.215,1,1,-1,-3,-2,0,-1,-2,0.0
2.22,-1,0,-3,-2,-1,1,0,0,0.0
2.225,0,-1,-4,-4,-1,-2,2,-2,0.0
2.23,-1,-1,6,5,2,-5,-4,-2,0.0
2.235,-3,-1,-1,3,-2,-5,-1,2,0.0
2.24,-4,-1,0,-2,-4,3,-1,3,0.0
2.245,2,-3,-1,1,-1,-1,1,-2,0.0
2.25,-3,-5,0,-3,-4,0,1,0,0.0
2.255,-3,1,-2,-3,-1,-3,-2,-4,0.0
2.2600000000000002,2,-3,-3,-2,-1,-4,-1,-2,0.0
2.265,-1,3,0,1,1,-3,0,0,0.0
2.27,-3,0,0,0,-2,3,0,0,0.0
2.275,-2,0,-1,-1,-5,-1,-1,-2,0.0
2.2800000000000002,-2,-2,-1,-1,1,-1,1,1,0.0
2.285,-1,-4,0,-3,-5,3,-1,-1,0.0
2.29,-1,-1,-5,1,1,-4,-1,-1,0.0
2.295,-2,-1,-3,1,2,2,-4,-3,0.0
2.3000000000000003,0,-4,0,-4,1,-1,0,-1,0.0
2.305,-1,0,-4,0,0,-2,2,-1,0.0
2.31,-2,0,1,-2,-7,-3,-1,-2,0.0
2.315,-1,0,-3,-2,-2,0,2,0,0.0
2.32,1,0,-1,0,-2,1,0,-2,0.0
2.325,-1,0,2,1,1,2,-3,0,0.0
2.33,-1,-3,-3,-2,-3,-3,3,0,0.0
2.335,-2,-3,-2,-2,0,2,0,0,0.0
2.34,-2,-2,-3,1,1,-4,1,-1,0.0
2.345,-1,-1,-2,-1,-5,-3,-1,-3,0.0
2.35,-1,-3,-2,0,0,0,-3,-2,0.0
2.355,-4,0,2,-3,0,0,0,2,0.0
2.36,-2,-1,2,1,-2,-1,-7,-2,0.0
