timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.305,-3,0,3,0,-7,4,30,-2,0.0
0.31,-1,-1,8,23,8,2,-3,-1,0.0
0.315,-3,-1,-9,-36,3,6,6,-5,0.0
0.32,0,-1,-1,4,-11,-8,2,-2,0.0
0.325,0,-2,0,-6,1,3,17,2,0.0
0.33,1,1,1,-15,-1,-3,-17,-1,0.0
0.335,0,2,8,17,17,3,-5,0,0.0
0.34,-1,-3,-4,-27,-2,-7,-7,-3,0.0
0.34500000000000003,-2,0,-3,8,4,2,7,4,0.0
0.35000000000000003,-2,1,-1,-4,-4,-3,-29,-1,0.0
0.355,-1,-7,-9,6,-4,17,70,-2,0.0
0.36,-3,0,0,-6,-3,-8,-5,4,0.0
0.365,-3,2,6,7,1,-2,-23,-9,0.0
0.37,0,0,-7,-12,-7,-3,3,2,0.0
0.375,3,3,9,23,11,-1,-46,-5,0.0
0.38,-1,-2,-1,4,0,-1,10,0,0.0
0.385,2,-1,3,-9,2,-2,-13,-1,0.0
0.39,-8,-5,-6,-12,2,14,51,1,0.0
0.395,0,0,-6,16,-11,-15,-18,4,0.0
0.4,-2,-5,-14,-34,-5,1,11,6,0.0
0.405,0,-3,0,-16,1,2,-31,-4,0.0
0.41000000000000003,2,-2,-6,30,-6,-12,-3,3,0.0
0.41500000000000004,-1,1,9,7,5,-6,-3,3,0.0
0.42,-7,-4,-2,-9,-6,-3,-9,-11,0.0
0.425,0,0,-1,19,4,2,21,1,0.0
0.43,-7,-6,-4,-30,-1,4,17,-14,0.0
0.435,0,-2,0,5,5,1,-16,1,0.0
0.44,-5,0,1,10,7,0,28,1,0.0
0.445,2,0,0,1,-1,3,43,7,0.0
0.45,-3,1,0,0,-17,-4,-23,-5,0.0
0.455,-2,-1,-1,-1,7,-13,-34,-10,0.0
0.46,-2,0,4,-4,-2,3,11,-11,0.0
0.465,0,-3,-5,10,6,7,16,10,0.0
0.47000000000000003,2,0,0,-1,3,7,4,-12,0.0
0.47500000000000003,-3,-4,0,-43,-10,-13,40,24,0.0
0.48,2,0,-2,22,-8,-4,-65,-15,0.0
0.485,-2,0,5,32,-2,-4,-7,-10,0.0
0.49,1,-5,-18,-81,1,5,39,4,0.0
0.495,-2,2,6,65,7,12,-4,-5,0.0
0.5,5,0,0,-40,7,3,3,6,0.0
0.505,-11,-3,-4,-13,-2,3,15,-7,0.0
0.51,5,0,2,3,-15,-21,-53,12,0.0
0.515,5,1,2,7,14,11,4,-1,0.0
0.52,-6,-2,-1,7,-5,-4,22,-3,0.0
0.525,-14,0,1,14,0,-9,-9,-14,0.0
0.53,9,2,-2,-26,2,-1,-7,14,0.0
0.535,5,1,-6,-4,-6,1,22,13,0.0
0.54,-1,-2,2,14,-3,7,-25,-21,0.0
0.545,2,1,-1,-9,-2,-15,-22,3,0.0
0.55,3,2,4,25,3,-10,-29,4,0.0
0.555,-12,-3,-4,-6,0,1,-85,-21,0.0
0.56,2,-1,-2,-4,-10,-1,4,19,0.0
0.5650000000000001,5,-2,0,29,7,-2,29,11,0.0
0.5700000000000001,-5,-1,-1,14,1,-1,22,0,0.0
0.5750000000000001,-6,1,2,0,-7,6,3,-5,0.0
0.58,7,5,1,-12,-4,-5,17,8,0.0
0.585,3,-3,0,-22,-11,-4,-18,-7,0.0
0.59,-1,0,1,45,15,15,0,-3,0.0
0.595,-8,-5,-7,-32,-1,-2,33,-5,0.0
0.6,5,5,3,20,0,0,-13,-10,0.0
0.605,2,-1,-3,-36,-11,3,15,-2,0.0
0.61,1,-4,1,10,-5,-8,-48,0,0.0
0.615,3,1,2,5,0,9,18,-3,0.0
0.62,-7,-3,-5,22,2,-8,-8,9,0.0
0.625,-3,1,-6,-9,-1,16,30,-24,0.0
0.63,-6,-6,-4,10,-7,-12,-5,-1,0.0
0.635,7,4,4,-1,1,2,-14,-7,0.0
0.64,-1,-1,-2,5,-2,0,22,9,0.0
0.645,0,-2,2,-9,5,-6,-42,4,0.0
0.65,-13,0,2,18,5,4,14,-12,0.0
0.655,2,0,-5,-61,-10,-2,2,-16,0.0
0.66,6,-2,-3,13,1,-1,60,22,0.0
0.665,-3,-2,-4,0,-1,-1,0,0,0.0
0.67,0,4,5,-7,-5,-4,32,-6,0.0
0.675,0,-2,-3,12,0,-4,-3,5,0.0
0.68,-5,-3,-2,-13,2,3,-10,-16,0.0
0.685,-2,-4,-7,-14,-7,-4,-15,8,0.0
0.6900000000000001,-3,-1,-2,-3,3,9,-4,-6,0.0
0.6950000000000001,-6,0,1,2,-4,-3,0,-9,0.0
0.7000000000000001,18,3,1,2,3,6,19,9,0.0
0.705,6,4,6,10,5,0,-8,13,0.0
0.71,-2,-1,-4,-9,-5,-1,-1,-2,0.0
0.715,-3,-3,-1,12,0,-7,-18,0,0.0
0.72,-11,-2,2,-1,3,-2,-26,-11,0.0
0.725,-1,-1,-4,-14,-5,-2,1,-5,0.0
0.73,4,-3,-4,-9,0,-4,-17,1,0.0
0.735,4,-1,1,12,3,3,12,2,0.0
0.74,-5,-2,1,5,-3,-1,0,2,0.0
0.745,-3,-2,-3,-9,-8,-4,0,2,0.0
0.75,-3,-4,-3,-3,0,1,-2,-4,0.0
0.755,-2,0,4,-2,-1,-3,2,3,0.0
0.76,-2,1,-1,5,1,0,-11,-3,0.0
0.765,0,-4,-5,15,-6,-1,5,0,0.0
0.77,-4,-2,0,-8,-1,1,-8,-3,0.0
0.775,2,-1,-5,-14,-4,2,4,4,0.0
0.78,-5,-2,-1,7,6,1,-9,-3,0.0
0.785,0,3,2,-18,-4,-5,0,0,0.0
0.79,0,-4,0,-4,0,-3,-3,1,0.0
0.795,-2,-4,-1,4,1,-2,1,1,0.0
0.8,-2,0,-6,-6,-5,-4,-10,-5,0.0
0.805,-1,-4,26,16,8,2,3,2,0.0
0.81,0,12,-17,9,-7,-1,-4,-1,0.0
0.8150000000000001,-2,-4,10,5,-2,-1,1,1,0.0
0.8200000000000001,1,9,4,-2,2,1,-8,-1,0.0
0.8250000000000001,0,-5,-11,-6,-3,-3,0,0,0.0
0.8300000000000001,1,-2,8,-9,0,1,0,0,0.0
0.835,-5,-2,16,17,2,-1,-1,0,0.0
0.84,-6,-14,-29,-27,-2,-3,-7,-2,0.0
0.845,0,4,15,10,2,0,0,1,0.0
0.85,2,-1,-6,4,-1,-2,-1,0,0.0
0.855,-2,7,-9,-9,-6,-2,-2,-2,0.0
0.86,0,2,10,6,-2,-3,-5,-2,0.0
0.865,-2,-7,6,9,1,0,0,-2,0.0
0.87,-3,-3,-18,-8,0,-2,-2,-3,0.0
0.875,-3,-9,2,2,0,0,-1,0,0.0
0.88,2,6,57,24,3,0,-2,-1,0.0
0.885,-1,3,-45,-9,0,0,1,0,0.0
0.89,3,-4,23,3,1,-1,0,2,0.0
0.895,-1,1,-11,2,-3,-1,1,1,0.0
0.9,-4,-8,-7,-20,-3,-4,-2,-5,0.0
0.905,1,6,28,20,4,-1,-2,1,0.0
0.91,-2,-2,5,1,2,0,-1,-2,0.0
0.915,2,2,4,5,-3,-2,0,1,0.0
0.92,0,-1,7,2,1,0,0,-1,0.0
0.925,-4,2,-20,-3,-4,-2,0,-1,0.0
0.93,-7,-13,-28,-17,-7,0,0,-2,0.0
0.935,1,-2,-5,-12,0,-6,-3,-1,0.0
0.9400000000000001,-1,-2,8,15,-1,1,1,1,0.0
0.9450000000000001,0,5,-10,-7,7,1,-1,-2,0.0
0.9500000000000001,-3,-12,37,9,5,1,-2,-1,0.0
0.9550000000000001,1,12,-21,34,-1,1,1,0,0.0
0.96,-2,-12,-48,-62,-15,-7,-6,-1,0.0
0.965,-4,-9,8,-5,2,0,1,-3,0.0
0.97,1,7,-6,3,-2,0,-3,0,0.0
0.975,1,0,6,-14,0,1,-1,-1,0.0
0.98,-2,3,14,23,8,0,0,0,0.0
0.985,-4,-1,-18,-21,-1,-5,-2,-3,0.0
0.99,-1,-2,-15,-24,-7,-4,-2,-1,0.0
0.995,-1,-7,3,3,3,-1,-1,-1,0.0
1.0,3,7,-6,12,-2,1,3,2,0.0
1.0050000000000001,2,1,18,1,7,0,1,0,0.0
1.01,-2,-2,1,-5,5,-4,-4,-4,0.0
1.0150000000000001,0,1,19,6,9,1,0,1,0.0
1.02,-3,0,-50,-39,-18,-4,-4,-2,0.0
1.025,-5,-10,6,52,-6,-4,-2,-2,0.0
1.03,-1,8,-3,-31,-5,-4,-2,-3,0.0
1.035,-4,-6,7,-2,2,1,0,0,0.0
1.04,2,3,10,10,13,3,1,0,0.0
1.045,6,1,-10,-16,-3,4,3,7,0.0
1.05,-5,-1,-1,18,-3,-5,-1,-5,0.0
1.055,-5,-1,7,-9,9,-7,-5,-5,0.0
1.06,-4,-4,-15,6,-11,3,0,-2,0.0
1.065,0,2,-10,-10,-26,-12,-6,0,0.0
1.07,-2,-8,-14,-41,-10,-20,-6,-4,0.0
1.075,-9,-14,18,20,0,1,-3,5,0.0
1.08,5,13,8,25,10,12,4,-2,0.0
1.085,5,4,-4,-16,4,7,3,-1,0.0
1.09,-7,-3,16,32,2,-6,-5,-6,0.0
1.095,2,-4,-13,1,-11,-10,-1,-6,0.0
1.1,2,1,24,-5,9,-6,0,10,0.0
1.105,-5,-5,-20,-14,-13,-6,-12,-14,0.0
1.11,-3,1,2,-10,6,5,5,-3,0.0
1.115,0,-3,-19,-9,-2,14,4,-5,0.0
1.12,-8,-2,1,-6,-9,-3,-11,-8,0.0
1.125,1,-5,3,-1,3,11,8,0,0.0
1.1300000000000001,3,-2,27,28,6,15,3,8,0.0
1.135,6,7,-15,-18,2,16,6,6,0.0
1.1400000000000001,4,4,4,12,7,-12,1,1,0.0
1.145,-7,3,-34,-54,-7,-2,-3,-2,0.0
1.1500000000000001,1,-2,27,21,-12,-23,-9,-2,0.0
1.155,3,-1,-36,5,1,21,10,1,0.0
1.16,-1,-16,3,-9,14,4,-7,-2,0.0
1.165,-2,3,47,35,-3,-6,-7,0,0.0
1.17,1,0,-28,-31,-17,-26,-7,-7,0.0
1.175,-8,-2,-33,-61,-15,-8,5,-5,0.0
1.18,-2,-11,10,20,7,2,2,-2,0.0
1.185,-4,-8,-15,-19,15,47,8,-1,0.0
1.19,3,-1,23,27,-23,-53,-10,4,0.0
1.195,7,8,3,15,21,-9,5,12,0.0
1.2,-14,-23,42,35,-14,-10,-14,-30,0.0
1.205,2,1,-54,-76,-24,-6,3,15,0.0
1.21,0,8,34,33,-3,-21,5,0,0.0
1.215,12,23,0,-14,-17,33,-1,8,0.0
1.22,-7,-9,-3,-4,-2,-52,-5,-7,0.0
1.225,-9,-11,19,34,33,-11,-8,-10,0.0
1.23,-4,-6,-30,-18,-37,21,-8,-9,0.0
1.235,-1,2,-14,-26,29,-12,-3,3,0.0
1.24,7,7,12,18,30,55,18,19,0.0
1.245,-1,5,-6,8,-26,-17,-8,-9,0.0
1.25,3,4,-31,-17,10,25,24,26,0.0
1.2550000000000001,-5,-11,35,41,3,-37,-16,-7,0.0
1.26,3,3,-7,-17,-17,88,15,3,0.0
1.2650000000000001,-1,-3,-16,-7,27,-27,-3,-7,0.0
1.27,-1,3,-27,-33,-13,-61,-15,-3,0.0
1.2750000000000001,-6,-8,19,20,-24,53,-7,1,0.0
1.28,-1,5,-12,6,2,-43,0,-4,0.0
1.285,-1,-14,12,8,1,51,4,-2,0.0
1.29,9,12,-4,3,23,-20,-1,5,0.0
1.295,-5,-6,5,-5,-7,51,18,-1,0.0
1.3,-3,-11,3,14,-5,-58,-21,1,0.0
1.305,2,-2,15,16,18,59,16,4,0.0
1.31,-9,8,-30,-31,-23,-54,-30,-17,0.0
1.315,0,-10,15,27,27,68,-3,-2,0.0
1.32,2,5,10,-21,-18,-59,5,7,0.0
1.325,-7,-3,-22,-20,-14,-21,-17,-12,0.0
1.33,-1,0,-19,-7,15,15,16,-3,0.0
1.335,2,-4,18,8,-12,-53,-19,2,0.0
1.34,-1,5,-15,-9,19,103,20,3,0.0
1.345,-1,4,2,0,-15,-46,-14,-1,0.0
1.35,-3,-12,27,25,21,112,3,0,0.0
1.355,-4,-2,-17,-6,7,-25,4,-5,0.0
1.36,-4,-3,-16,-15,-36,-42,-19,-3,0.0
1.365,7,5,10,18,12,-36,13,11,0.0
1.37,2,-1,15,7,34,98,23,5,0.0
1.375,2,13,-21,-13,-38,38,-9,-3,0.0
1.3800000000000001,-6,-8,-6,-16,14,70,-4,-7,0.0
1.385,0,2,18,35,19,32,3,-1,0.0
1.3900000000000001,0,-3,10,2,1,41,-3,1,0.0
1.395,-7,-13,-18,-13,-11,-81,-8,-1,0.0
1.4000000000000001,-2,2,5,-2,-7,-16,-14,-4,0.0
1.405,5,2,5,8,1,26,12,8,0.0
1.41,1,7,7,12,17,56,3,6,0.0
1.415,1,-2,7,-8,-8,-107,-12,-15,0.0
1.42,-4,0,-13,-9,-4,18,-7,-1,0.0
1.425,0,-6,-2,-9,3,6,-1,3,0.0
1.43,-2,1,7,12,-2,13,3,-4,0.0
1.435,0,-2,0,-6,-1,14,1,-8,0.0
1.44,0,0,-16,7,-1,22,16,10,0.0
1.445,2,2,14,-2,-4,0,-6,-11,0.0
1.45,-9,-5,0,2,-5,-32,-1,-9,0.0
1.455,-6,-2,-10,-7,2,61,-1,-3,0.0
1.46,4,7,2,-10,-11,-43,-15,-17,0.0
1.465,-2,1,1,5,-18,-40,-2,15,0.0
1.47,-2,-3,15,17,-7,-29,-5,-5,0.0
1.475,0,7,-12,-22,12,52,15,5,0.0
1.48,6,2,13,10,9,-11,7,6,0.0
1.485,-3,0,-7,-11,-11,4,-5,-7,0.0
1.49,-5,-15,-14,-2,1,-16,-1,-4,0.0
1.495,-7,-7,5,15,-5,-27,-8,-10,0.0
1.5,3,-4,-8,-11,4,-9,0,2,0.0
1.5050000000000001,0,5,13,0,-9,-1,-7,3,0.0
1.51,3,-4,-7,-1,12,45,10,-1,0.0
1.5150000000000001,1,-2,0,-2,-18,-61,-8,3,0.0
1.52,-8,-2,-10,-8,-3,-36,-10,-12,0.0
1.5250000000000001,-3,-5,4,7,-5,-12,6,-18,0.0
1.53,-2,-8,-14,-12,-4,-14,-1,4,0.0
1.5350000000000001,2,6,-3,3,-6,-19,-7,-1,0.0
1.54,-10,-1,5,-5,-8,-17,-14,-6,0.0
1.545,4,-5,-2,-1,-17,18,1,1,0.0
1.55,-2,-1,-8,4,-4,7,-3,-1,0.0
1.555,5,6,19,6,0,-28,-1,-1,0.0
1.56,-2,-14,-19,-13,-3,28,7,4,0.0
1.565,-5,8,-2,-24,12,9,-1,3,0.0
1.57,13,6,-7,36,-4,2,1,2,0.0
1.575,1,0,-4,-28,1,0,0,3,0.0
1.58,-4,-1,-6,7,8,50,5,-1,0.0
1.585,-4,-2,15,19,16,8,6,4,0.0
1.59,-5,-5,-7,-38,-38,-109,-22,-5,0.0
1.595,-4,-10,1,-15,18,76,5,8,0.0
1.6,7,12,5,17,15,-63,15,11,0.0
1.605,-1,-5,-4,-6,-42,19,0,-6,0.0
1.61,-6,-1,0,-3,-22,-99,-26,-15,0.0
1.615,-6,-6,-4,0,13,20,-4,5,0.0
1.62,-3,-11,0,0,7,56,12,-2,0.0
1.625,9,16,-2,58,22,-34,6,24,0.0
1.6300000000000001,-4,4,-6,-27,19,41,4,-10,0.0
1.635,3,-2,0,20,-23,-14,0,-4,0.0
1.6400000000000001,0,-4,30,-24,-3,-34,-6,-1,0.0
1.645,-7,6,-41,-10,-10,-26,-21,-13,0.0
1.6500000000000001,0,2,-3,23,8,47,4,7,0.0
1.655,-3,-8,5,0,-3,-5,0,-5,0.0
1.6600000000000001,-1,0,0,15,-1,19,5,4,0.0
1.665,3,-1,22,3,0,25,3,0,0.0
1.67,0,4,7,-13,21,-16,4,2,0.0
1.675,-4,-3,-17,-11,-16,19,2,-5,0.0
1.68,2,0,-3,3,3,-10,-10,-5,0.0
1.685,-4,-9,-1,4,-3,-19,-2,-4,0.0
1.69,1,-2,-5,-6,-2,36,7,4,0.0
1.695,-5,-6,14,7,15,1,4,-3,0.0
1.7,-1,2,-10,9,-13,-9,-8,-2,0.0
1.705,3,4,6,2,15,2,-1,-1,0.0
1.71,-1,-4,1,-26,2,19,6,3,0.0
1.715,-2,-3,0,26,-2,-14,-4,-3,0.0
1.72,-3,2,-14,-35,-29,-13,-6,-2,0.0
1.725,-9,-12,-4,-11,-4,3,-3,-7,0.0
1.73,-1,-6,9,4,-8,2,0,1,0.0
1.735,0,3,-1,-3,9,-9,1,1,0.0
1.74,3,2,-4,35,18,14,1,-1,0.0
1.745,-2,-5,4,-65,6,1,2,0,0.0
1.75,-6,2,-4,6,-7,-2,-1,0,0.0
1.7550000000000001,9,5,-8,-7,-4,-4,-5,-4,0.0
1.76,6,9,13,40,3,9,4,4,0.0
1.7650000000000001,-13,-14,-24,-43,-18,-14,-8,-7,0.0
1.77,4,1,1,22,15,-1,1,2,0.0
1.7750000000000001,-8,-8,-11,-48,-18,3,2,-2,0.0
1.78,-5,-1,8,0,9,-2,-4,-3,0.0
1.7850000000000001,1,-6,0,47,-12,-9,-4,-1,0.0
1.79,2,4,3,-4,2,9,2,3,0.0
1.795,3,8,13,40,5,0,3,1,0.0
1.8,-2,-1,-3,-30,8,4,-1,-1,0.0
1.805,-5,-8,-7,-30,2,-6,-4,-4,0.0
1.81,-4,-7,-8,16,-11,-2,-4,-3,0.0
1.815,3,-2,-2,-11,3,-1,-2,-3,0.0
1.82,-3,-2,-5,-39,-4,-3,-1,0,0.0
1.825,4,6,10,4,12,7,0,0,0.0
1.83,1,-4,6,19,0,3,0,-1,0.0
1.835,-5,0,-2,25,10,-6,-1,-2,0.0
1.84,1,2,-12,-55,-13,-5,-2,0,0.0
1.845,2,3,-10,-2,-12,1,-2,-3,0.0
1.85,-2,-3,12,40,3,3,-3,-1,0.0
1.855,-1,-2,-4,-13,-1,-1,2,1,0.0
1.86,3,-12,-19,-19,-25,-11,-6,-5,0.0
1.865,-4,0,22,45,15,3,-2,-1,0.0
1.87,2,1,-20,-58,-14,-1,1,1,0.0
1.875,-3,4,9,34,19,6,2,1,0.0
1.8800000000000001,2,6,5,46,7,11,0,1,0.0
1.885,-8,-10,-2,-25,-17,-15,-1,1,0.0
1.8900000000000001,15,6,-9,-33,1,-3,-3,-2,0.0
1.895,-5,-3,-2,-7,-1,-6,-4,-4,0.0
1.9000000000000001,-1,0,5,17,1,2,0,-1,0.0
1.905,-3,-4,7,31,8,5,2,0,0.0
1.9100000000000001,-2,1,10,10,19,12,1,3,0.0
1.915,1,-2,-4,-11,-3,-11,0,2,0.0
1.92,-1,5,5,11,13,-5,-6,-4,0.0
1.925,2,-2,-13,-51,-25,-6,-2,-4,0.0
1.93,-10,-12,-3,10,5,-5,-4,-8,0.0
1.935,2,-6,-12,-8,-34,5,-7,-2,0.0
1.94,-9,3,4,-8,3,4,1,3,0.0
1.945,-3,10,18,39,35,9,6,8,0.0
1.95,7,-3,-7,-16,-19,-1,0,1,0.0
1.955,-7,-6,-13,-68,-3,-7,-4,-6,0.0
1.96,-2,-7,8,26,1,6,1,-1,0.0
1.965,2,-4,-15,-38,-3,9,0,1,0.0
1.97,-10,-1,5,23,-1,-12,-2,-3,0.0
1.975,3,8,19,25,12,-14,-8,-4,0.0
1.98,4,-2,-12,-40,-24,-15,-8,-4,0.0
1.985,4,-2,17,21,12,15,10,3,0.0
1.99,-4,-3,-6,-1,3,10,1,1,0.0
1.995,-7,-7,-7,-2,-17,-41,-9,-7,0.0
2.0,0,4,-20,-7,2,16,4,1,0.0
2.005,0,-5,-11,15,-7,-12,-3,-2,0.0
2.0100000000000002,-2,-3,11,-6,4,8,3,0,0.0
2.015,3,4,1,8,0,7,11,5,0.0
2.02,-1,-5,11,16,17,1,-4,-2,0.0
2.025,-1,4,11,-16,-15,6,3,-2,0.0
2.0300000000000002,-10,-10,-26,-31,-26,-37,-19,-11,0.0
2.035,2,-6,23,32,13,19,5,1,0.0
2.04,1,3,-6,-4,-6,-18,2,2,0.0
2.045,0,-3,1,4,14,18,0,1,0.0
2.05,-4,-9,-1,-8,-7,-22,-4,-3,0.0
2.055,1,6,-7,7,1,12,1,1,0.0
2.06,-7,-6,3,6,5,8,1,0,0.0
2.065,2,2,-16,-19,-17,-38,-16,-7,0.0
2.07,0,4,11,-2,-26,-25,5,0,0.0
2.075,6,0,-2,7,15,29,-3,-2,0.0
2.08,-2,2,-2,-1,-15,-24,-2,-6,0.0
2.085,-5,2,-2,3,5,-23,-4,-2,0.0
2.09,2,5,2,12,12,-19,2,1,0.0
2.095,-5,-5,1,-10,-12,12,1,1,0.0
2.1,-6,-10,-15,2,-7,2,-4,-4,0.0
2.105,2,0,4,-5,3,17,-4,-4,0.0
2.11,1,4,-37,-1,2,30,5,2,0.0
2.115,-1,-2,4,-14,-3,-27,3,2,0.0
2.12,-2,-9,2,7,-16,-22,-7,-4,0.0
2.125,-1,-1,-13,5,-20,13,3,-1,0.0
2.13,3,1,16,15,55,28,1,4,0.0
2.1350000000000002,-3,2,-16,2,4,-7,-3,-1,0.0
2.14,3,3,10,7,2,19,2,-1,0.0
2.145,-3,-8,-8,-6,-14,-37,-8,-2,0.0
2.15,-2,-1,18,10,-6,-27,-7,-6,0.0
2.1550000000000002,-2,-1,6,2,11,24,1,-2,0.0
2.16,1,0,-4,-28,3,-2,1,2,0.0
2.165,-1,0,1,9,19,21,3,0,0.0
2.17,1,-4,-7,-8,-14,10,-1,1,0.0
2.1750000000000003,1,-2,9,-1,-13,-14,2,4,0.0
2.18,-5,-3,-4,-4,-9,14,-1,-3,0.0
2.185,0,3,-16,3,11,11,-3,-4,0.0
2.19,1,-1,13,-3,-4,-32,-1,3,0.0
2.195,-5,-5,-17,-14,-15,-28,-10,-6,0.0
2.2,0,-2,-8,-11,-10,16,5,3,0.0
2.205,-3,-5,4,11,-8,-30,-8,-7,0.0
2.21,-6,-4,5,8,9,27,-1,-4,0.0
2.215,-3,-5,-18,-11,-7,-11,1,-2,0.0
2.22,2,10,7,1,-5,-17,-4,1,0.0
2.225,-4,-7,11,-1,23,21,6,-3,0.0
2.23,-2,-6,-12,-3,-36,-3,-3,0,0.0
2.235,1,5,8,8,-9,5,-5,-2,0.0
2.24,-4,-5,-13,-10,-1,-9,4,-6,0.0
2.245,0,0,11,9,10,-8,0,0,0.0
2.25,9,8,-5,-23,-6,37,8,6,0.0
2.255,-7,-9,2,12,-4,-32,-12,-7,0.0
2.2600000000000002,1,3,-19,-17,5,-1,-1,0,0.0
2.265,6,2,-4,-1,-14,-5,2,4,0.0
2.27,-3,-4,8,3,17,26,4,-1,0.0
2.275,-2,3,-6,-9,7,26,6,-3,0.0
2.2800000000000002,2,1,9,-10,-1,-15,-7,-1,0.0
2.285,-4,-4,-5,-3,-15,-17,1,-3,0.0
2.29,0,0,-3,-5,-11,-2,-4,-5,0.0
2.295,-3,-5,13,14,16,4,3,2,0.0
2.3000000000000003,1,5,-4,1,13,2,-3,-2,0.0
2.305,-1,-1,-7,-12,0,15,6,5,0.0
2.31,-3,2,7,4,-3,-6,-13,-4,0.0
2.315,5,-2,-15,-6,-28,-51,8,7,0.0
2.32,-5,-9,4,3,-1,-12,-6,-2,0.0
2.325,3,0,10,1,-13,6,-6,-3,0.0
2.33,-4,2,-16,6,2,17,7,-3,0.0
2.335,0,-2,-15,-18,2,16,-4,-1,0.0
2.34,1,-1,7,7,2,-8,1,3,0.0
2.345,-3,-2,1,3,-3,-19,-8,-3,0.0
2.35,-4,-11,6,2,6,1,0,-4,0.0
2.355,1,4,-8,-6,6,32,6,1,0.0
2.36,-4,-6,-8,-3,2,6,-1,-1,0.0
2.365,5,9,8,13,9,-14,4,4,0.0
2.37,-2,6,-13,-14,-12,-4,-4,-4,0.0
2.375,0,4,7,11,15,10,-2,-1,0.0
2.38,-4,-7,-2,-1,-10,11,0,-4,0.0
2.3850000000000002,0,-2,5,12,0,-17,0,0,0.0
2.39,-2,-2,-8,-19,-13,-13,-3,2,0.0
2.395,2,4,9,5,9,20,4,2,0.0
2.4,1,-1,6,12,13,1,3,1,0.0
2.4050000000000002,0,-2,-7,8,-1,18,4,0,0.0
2.41,1,3,6,9,13,-11,1,-4,0.0
