timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.42,4,0,2,8,13,14,88,-19,0.0
0.425,13,4,6,16,20,0,23,11,0.0
0.43,-10,0,3,14,-57,-7,23,-4,0.0
0.435,-10,-3,-2,6,-13,-18,-12,-2,0.0
0.44,19,11,7,9,84,12,13,-10,0.0
0.445,1,-14,-21,-6,-75,9,-19,-7,0.0
0.45,-16,-3,4,17,20,2,-20,-19,0.0
0.455,-5,-2,-4,-32,-74,1,-2,-13,0.0
0.46,11,2,8,13,11,-6,-15,21,0.0
0.465,-7,-3,-8,-17,24,-14,-12,-10,0.0
0.47000000000000003,4,0,5,37,60,10,-15,12,0.0
0.47500000000000003,7,2,2,-48,57,4,14,5,0.0
0.48,10,-6,-15,-45,-99,-39,-21,13,0.0
0.485,-34,-10,-1,22,2,5,-21,-30,0.0
0.49,18,4,1,-23,14,-1,9,-1,0.0
0.495,-14,0,3,33,57,14,-2,2,0.0
0.5,4,2,-1,-21,-31,-4,-8,-2,0.0
0.505,0,3,6,5,3,-7,5,0,0.0
0.51,-5,-3,-3,-14,2,-1,-5,0,0.0
0.515,1,-2,-2,29,-27,11,3,6,0.0
0.52,-15,-4,-7,6,3,8,-7,-8,0.0
0.525,3,0,-2,-36,-41,-4,-3,2,0.0
0.53,-4,1,-1,21,2,-4,-1,-10,0.0
0.535,6,-1,0,-6,-10,-9,13,6,0.0
0.54,-7,-4,-3,-3,-9,2,-4,-10,0.0
0.545,2,0,0,-1,23,-6,2,-1,0.0
0.55,11,5,6,9,56,-1,-2,14,0.0
0.555,-7,-4,-7,-38,-57,-7,12,-5,0.0
0.56,-2,-2,2,15,48,-13,-2,-6,0.0
0.5650000000000001,-6,-1,-3,-3,-65,6,-1,-1,0.0
0.5700000000000001,8,1,-4,-15,-13,-3,-9,15,0.0
0.5750000000000001,-5,-1,2,20,22,0,2,-4,0.0
0.58,3,-2,-1,16,69,2,-8,-1,0.0
0.585,-15,-3,-4,-18,-45,-15,-6,-13,0.0
0.59,11,0,-3,-2,-32,3,-5,4,0.0
0.595,-8,2,-1,10,2,9,-10,3,0.0
0.6,2,-2,0,4,-4,3,3,4,0.0
0.605,10,1,4,13,47,-3,9,6,0.0
0.61,-9,-6,-7,-26,-29,-9,-9,-8,0.0
0.615,1,0,0,11,-16,5,-5,-3,0.0
0.62,-4,0,3,-6,-13,3,43,3,0.0
0.625,0,1,2,5,24,10,-21,-9,0.0
0.63,-3,-2,0,-13,-14,-1,6,1,0.0
0.635,-1,-1,-1,1,-3,-8,-15,-4,0.0
0.64,0,0,-2,4,-19,1,9,5,0.0
0.645,5,1,3,-2,15,0,5,3,0.0
0.65,-5,-1,-1,0,-8,5,-1,-7,0.0
0.655,1,1,-2,4,-1,-3,0,0,0.0
0.66,-2,-2,-4,-3,-20,3,-17,-4,0.0
0.665,-1,0,-3,9,16,4,6,-1,0.0
0.67,0,-1,0,-7,22,-5,-3,7,0.0
0.675,-8,-5,-2,-5,-85,-11,-9,-14,0.0
0.68,0,-3,-3,5,1,-2,-7,-3,0.0
0.685,-1,-1,-4,-8,-7,-1,-4,4,0.0
0.6900000000000001,-3,-1,-4,2,-6,1,6,2,0.0
0.6950000000000001,-1,-1,0,0,16,-4,-4,-1,0.0
0.7000000000000001,-3,-1,-1,-2,-9,2,-8,1,0.0
0.705,0,2,-1,-3,-10,-3,3,-2,0.0
0.71,0,-4,-3,0,2,-2,-3,0,0.0
0.715,-1,-4,-2,1,7,3,1,1,0.0
0.72,-1,1,0,-2,-8,1,-10,-5,0.0
0.725,-1,-2,0,-3,4,0,-1,1,0.0
0.73,0,0,-2,2,-5,2,0,-4,0.0
0.735,7,1,1,0,9,-1,-1,6,0.0
0.74,-9,-2,-1,-1,0,0,1,-5,0.0
0.745,6,0,-2,-2,1,-1,4,12,0.0
0.75,-2,1,0,1,-7,-10,-1,-11,0.0
0.755,1,0,-2,-1,6,-1,-3,-3,0.0
0.76,3,0,-2,1,25,-2,-5,3,0.0
0.765,-6,-2,-1,-3,-30,3,2,0,0.0
0.77,-4,-2,0,-3,8,-2,-4,2,0.0
0.775,-1,-2,0,0,11,1,-1,-4,0.0
0.78,2,-1,0,1,2,2,-3,0,0.0
0.785,-4,0,0,-4,-2,-4,-4,-4,0.0
0.79,-3,-2,-1,1,-10,1,3,1,0.0
0.795,-2,-2,-1,1,20,-12,-1,-2,0.0
0.8,0,-3,-2,-1,-11,0,-2,0,0.0
0.805,-1,0,-3,-3,2,-2,-1,-3,0.0
0.81,2,-1,0,0,16,7,0,2,0.0
0.8150000000000001,-1,-2,-3,-1,-1,2,-3,-1,0.0
0.8200000000000001,-3,-2,-2,-2,-12,-2,-4,-1,0.0
0.8250000000000001,0,-1,-1,-4,6,-3,0,-2,0.0
0.8300000000000001,-2,-1,1,2,-3,0,-2,-1,0.0
0.835,0,-1,-1,-10,-14,2,-4,-4,0.0
0.84,-2,1,2,-1,-16,4,1,-3,0.0
0.845,0,-3,-2,2,33,13,0,-4,0.0
0.85,-1,1,-2,-1,2,-4,-3,1,0.0
0.855,-3,0,1,2,-2,3,-2,0,0.0
0.86,-5,0,-1,-1,-5,1,-2,-4,0.0
0.865,-2,0,0,6,-3,-2,-1,-1,0.0
0.87,2,-4,-2,-37,2,-21,-2,-2,0.0
0.875,-3,1,-3,10,7,2,0,0,0.0
0.88,1,-2,-1,-6,5,-4,0,-2,0.0
0.885,1,0,1,16,-6,-6,-5,-3,0.0
0.89,-7,-3,-1,-1,-4,5,-5,-4,0.0
0.895,-4,-3,-3,-2,-8,-4,-2,-3,0.0
0.9,-3,-1,-1,-27,-6,0,-4,0,0.0
0.905,1,-4,-1,32,-1,-3,0,0,0.0
0.91,-2,0,-1,11,-12,7,-1,1,0.0
0.915,2,-2,-5,-16,-10,-4,1,-3,0.0
0.92,-3,0,0,-2,-10,-1,-6,-2,0.0
0.925,-5,-2,-2,-35,0,-1,-4,-3,0.0
0.93,1,-1,-4,18,-4,-4,1,-1,0.0
0.935,-1,-1,1,-3,2,1,-2,0,0.0
0.9400000000000001,1,0,-3,1,6,-1,-1,2,0.0
0.9450000000000001,-1,1,-2,-24,-7,-1,2,-1,0.0
0.9500000000000001,-1,-2,0,6,-8,0,-5,-2,0.0
0.9550000000000001,-1,-2,-4,1,2,1,-1,-1,0.0
0.96,0,2,4,10,2,-4,-1,0,0.0
0.965,-3,0,-8,-9,-4,0,-5,-2,0.0
0.97,-1,-2,0,-8,-3,5,-3,-1,0.0
0.975,-2,0,0,5,-8,-1,-3,-2,0.0
0.98,-1,-2,-1,15,3,0,0,-1,0.0
0.985,0,0,3,12,-3,-6,2,-1,0.0
0.99,-1,-2,-1,1,-3,0,-1,0,0.0
0.995,-3,0,1,0,2,-2,0,-1,0.0
1.0,-1,-3,-2,-13,-6,-3,-3,-1,0.0
1.0050000000000001,0,-3,-3,5,0,0,0,2,0.0
1.01,1,-1,-2,1,-6,-2,0,-1,0.0
1.0150000000000001,-2,-1,-2,4,8,1,-1,-1,0.0
1.02,-2,-1,-2,5,1,-2,1,0,0.0
1.025,-1,-2,-1,-4,0,-2,-1,-1,0.0
1.03,-1,-1,-2,-7,-4,-1,-4,-1,0.0
1.035,-1,0,-1,10,1,-2,-4,-2,0.0
1.04,1,-4,-4,1,5,-1,-1,0,0.0
1.045,-2,-1,1,-11,-8,-1,-3,-1,0.0
1.05,-1,0,4,8,1,-5,0,-2,0.0
1.055,2,-2,-3,-9,-3,0,-2,-3,0.0
1.06,-3,-4,-4,-2,-11,8,0,-3,0.0
1.065,1,2,-1,1,0,0,2,-2,0.0
1.07,-4,-2,0,-10,-4,4,-3,-1,0.0
1.075,1,1,5,17,5,-4,-2,1,0.0
1.08,-2,-2,-6,-11,0,-3,-2,-2,0.0
1.085,-1,-3,0,2,-3,3,0,-2,0.0
1.09,-2,0,-4,2,4,0,-1,-3,0.0
1.095,-2,0,0,-10,-4,6,-1,-1,0.0
1.1,-1,1,2,7,0,-4,-1,0,0.0
1.105,-2,-4,-1,-1,-2,-3,-1,-4,0.0
1.11,1,0,-2,-2,-1,-2,0,0,0.0
1.115,-3,0,2,-2,6,3,-1,0,0.0
1.12,1,-1,-4,-5,2,-1,-4,-2,0.0
1.125,-1,1,-1,-9,-2,-5,0,-4,0.0
1.1300000000000001,-1,-1,-1,2,6,3,-1,1,0.0
1.135,-1,-2,-2,1,-4,-4,1,0,0.0
1.1400000000000001,-5,0,-4,7,-5,-2,-3,-4,0.0
1.145,-3,-2,-4,-8,1,2,-1,0,0.0
1.1500000000000001,0,0,-1,-3,-6,-1,-2,-1,0.0
1.155,3,-1,0,2,20,-16,-3,2,0.0
1.16,2,1,1,-2,1,-6,-2,-1,0.0
1.165,-4,-1,1,1,-1,1,-4,-1,0.0
1.17,-3,-2,-1,5,-5,0,-3,-1,0.0
1.175,-2,-3,-1,-6,-4,6,2,-3,0.0
1.18,-2,-3,-3,-2,4,-1,-1,3,0.0
1.185,0,-3,-3,5,8,-1,-2,-2,0.0
1.19,0,-3,-2,-1,8,2,-2,-2,0.0
1.195,-3,-3,-4,-5,-8,1,-4,-1,0.0
1.2,2,-1,-1,-2,2,1,3,-2,0.0
1.205,-2,0,0,2,-4,2,-1,0,0.0
1.21,-3,-1,-1,-3,-1,-1,0,1,0.0
1.215,0,-2,0,-5,-6,0,-1,-3,0.0
1.22,0,0,-1,2,2,0,-1,-1,0.0
1.225,0,-3,0,-2,-2,-3,-1,-1,0.0
1.23,-1,-1,-1,-3,-7,-4,-1,-1,0.0
1.235,-2,1,-2,-1,-4,1,-1,-2,0.0
1.24,-4,-2,0,0,-5,-1,-4,-3,0.0
1.245,0,1,0,-2,-3,-1,-1,1,0.0
1.25,-1,-3,-1,-3,-2,-3,-3,-1,0.0
1.2550000000000001,-1,-1,-2,-3,-2,2,1,0,0.0
1.26,-1,-3,-1,-1,-5,0,-1,-1,0.0
1.2650000000000001,0,1,0,1,4,8,-1,-2,0.0
1.27,0,-2,-2,-4,-4,0,2,1,0.0
1.2750000000000001,-1,1,0,-2,-4,-2,-4,0,0.0
1.28,2,-1,0,-2,-2,-2,0,-3,0.0
1.285,-5,-1,-4,0,-1,-4,-1,-1,0.0
1.29,0,0,-1,-2,-2,-1,-1,-1,0.0
1.295,-2,-1,-2,-2,0,2,-3,-5,0.0
1.3,-2,-2,-1,0,3,1,0,1,0.0
1.305,2,-1,-2,-1,-3,-3,1,-2,0.0
1.31,-2,-1,-2,-1,-3,-3,-2,-4,0.0
1.315,-3,-3,-2,-4,-4,-5,1,-2,0.0
1.32,0,0,1,0,-1,0,-1,0,0.0
1.325,-1,-1,-1,-3,-3,-1,-2,-3,0.0
1.33,-2,0,-3,0,-4,0,0,-1,0.0
1.335,0,-3,0,0,-1,-1,0,0,0.0
1.34,0,1,1,-1,-1,-1,-2,-1,0.0
1.345,-2,0,-2,-1,-1,-1,-1,-1,0.0
1.35,0,0,-1,-3,0,0,1,-2,0.0
1.355,0,2,-3,0,-2,3,-1,1,0.0
1.36,-2,-4,-1,-2,-2,-3,-3,-1,0.0
1.365,-2,-3,-2,-1,1,0,-5,0,0.0
1.37,-1,-3,-2,0,-1,1,-3,-3,0.0
1.375,-1,-2,-2,-2,0,-2,-2,-2,0.0
1.3800000000000001,0,0,0,-1,-5,-1,1,0,0.0
1.385,3,-1,0,-2,-1,-3,-2,0,0.0
1.3900000000000001,-1,-1,1,0,-2,-4,-1,-3,0.0
1.395,-2,-2,-1,-1,1,0,-1,-1,0.0
1.4000000000000001,2,-1,-4,0,2,0,-1,-2,0.0
1.405,-2,0,-2,1,-2,-3,0,-1,0.0
1.41,-1,2,0,-1,14,6,-1,-2,0.0
1.415,-1,1,1,-1,-2,-2,0,-2,0.0
1.42,0,-1,-3,1,1,0,-3,-1,0.0
1.425,-3,0,0,-1,0,-1,-2,-2,0.0
1.43,-1,0,-1,-3,-4,-2,0,0,0.0
1.435,-3,-1,-3,0,-2,-2,-3,-2,0.0
1.44,-2,0,-4,-4,-11,12,3,0,0.0
1.445,-1,-1,0,3,6,-5,-5,-4,0.0
1.45,-2,-4,-4,-4,-14,-10,-3,0,0.0
1.455,-2,-2,-2,-1,1,1,-5,0,0.0
1.46,-3,0,0,1,-8,-3,-2,-2,0.0
1.465,-2,-2,-2,-3,-6,0,-2,-1,0.0
1.47,-2,1,0,-1,-4,-3,1,-2,0.0
1.475,1,-2,0,-1,-2,3,-3,-2,0.0
1.48,-1,-1,0,-2,1,-2,-1,0,0.0
1.485,-2,-1,0,-2,-6,-2,-2,-2,0.0
1.49,1,-1,-1,0,2,0,-4,2,0.0
1.495,-1,-2,-4,0,-4,0,-1,-3,0.0
1.5,0,-3,1,1,5,-3,-2,-1,0.0
1.5050000000000001,-1,2,-2,0,0,0,2,1,0.0
1.51,-1,-1,-1,0,0,-1,-2,-1,0.0
1.5150000000000001,1,0,0,-1,-2,-2,0,-2,0.0
1.52,1,-1,-5,-1,1,-4,-3,-1,0.0
1.5250000000000001,-2,-2,-1,1,-4,0,0,0,0.0
1.53,-2,-1,-3,-4,2,1,0,-3,0.0
1.5350000000000001,-2,-2,-1,0,1,-2,-3,2,0.0
1.54,-1,-2,3,1,0,-2,-4,-3,0.0
1.545,2,-1,-1,-1,-1,0,0,0,0.0
1.55,-1,-1,0,1,2,2,1,-2,0.0
1.555,1,1,0,-3,-1,-2,0,-3,0.0
1.56,-3,-2,-3,0,-5,-1,-3,-2,0.0
1.565,-2,-2,-3,-3,2,-1,-3,-2,0.0
1.57,-3,-2,-2,1,-3,-1,-2,-1,0.0
1.575,-1,-2,-3,-1,-1,2,-1,-2,0.0
1.58,-2,2,3,-1,3,-1,-2,0,0.0
1.585,-2,-1,-5,-2,-3,-3,-2,-1,0.0
1.59,0,-3,0,1,5,-1,-5,-1,0.0
1.595,-3,-1,-2,-2,-8,4,2,0,0.0
1.6,1,0,0,2,12,-3,-5,0,0.0
1.605,0,-2,-2,-3,1,1,0,0,0.0
1.61,0,-1,1,-2,-3,-1,2,0,0.0
1.615,2,-1,-1,-1,-3,0,-5,-4,0.0
1.62,0,-2,-2,-1,0,-1,1,-1,0.0
1.625,0,-2,0,-2,-3,-3,0,-1,0.0
1.6300000000000001,-1,-1,-1,0,0,-5,0,-1,0.0
1.635,-3,0,-1,-1,2,-7,-2,-2,0.0
1.6400000000000001,-2,-3,-3,-1,5,3,0,-2,0.0
1.645,-5,-2,-2,2,-1,-2,-3,0,0.0
1.6500000000000001,-3,0,-3,-2,-3,0,1,1,0.0
1.655,-1,-2,-1,-2,1,0,-1,-1,0.0
1.6600000000000001,-1,-1,-2,-2,-6,-2,0,0,0.0
1.665,1,-2,-1,-1,-1,2,2,-3,0.0
1.67,0,-1,0,0,-2,-2,-1,-4,0.0
1.675,1,-2,-1,-2,2,-1,2,0,0.0
1.68,0,-1,-2,-2,-5,-5,0,-1,0.0
1.685,-3,-2,-1,0,0,-1,-3,-1,0.0
1.69,-1,-1,-1,-1,-2,-1,-1,-2,0.0
1.695,0,-1,0,2,2,-1,0,-1,0.0
1.7,-2,-1,-1,-12,-11,1,0,0,0.0
1.705,1,-2,0,1,2,-1,0,-2,0.0
1.71,-1,3,2,-1,-5,0,0,0,0.0
1.715,-3,-2,-3,1,2,-1,-3,1,0.0
1.72,1,-2,0,1,2,-1,0,0,0.0
1.725,-3,-1,-1,-2,-3,-1,-1,1,0.0
1.73,1,-2,0,0,2,-2,-1,-1,0.0
1.735,-2,0,1,0,-1,-1,1,-4,0.0
1.74,-2,0,-2,3,1,0,0,-1,0.0
1.745,-1,0,-4,-3,-2,-3,-4,-4,0.0
1.75,0,-2,2,0,-1,3,0,0,0.0
1.7550000000000001,-1,-1,0,-5,-3,-4,0,-4,0.0
1.76,1,2,1,6,1,3,3,2,0.0
1.7650000000000001,5,2,0,0,-3,1,1,0,0.0
1.77,-4,-1,-4,-2,-1,0,-3,0,0.0
1.7750000000000001,0,-1,-1,-4,-1,-2,-2,-1,0.0
1.78,0,-1,1,9,1,-3,-1,-3,0.0
1.7850000000000001,-5,-2,-3,1,0,0,1,-3,0.0
1.79,-2,-5,-10,-22,-5,1,-3,-1,0.0
1.795,-2,1,1,1,0,1,-1,3,0.0
1.8,-3,-4,-10,-1,-1,0,-1,-2,0.0
1.805,-1,-2,6,-13,-1,-2,0,2,0.0
1.81,1,1,0,10,1,-1,-1,-2,0.0
1.815,-1,0,-3,1,-4,2,-1,0,0.0
1.82,1,0,1,-1,-1,-3,-2,-2,0.0
1.825,-4,0,-4,9,-4,-1,0,-2,0.0
1.83,-2,-6,-4,-31,-8,-5,0,0,0.0
1.835,-1,0,8,3,4,-1,2,-1,0.0
1.84,-2,2,5,2,-5,-2,-4,-2,0.0
1.845,-2,-3,-6,-16,-3,3,-6,-3,0.0
1.85,-1,3,4,14,3,-4,2,1,0.0
1.855,-2,-3,-7,3,1,8,-2,-3,0.0
1.86,0,-3,-3,-2,-3,-9,-2,-1,0.0
1.865,-2,-4,8,25,-1,-24,-2,0,0.0
1.87,-10,-7,-17,-40,-10,10,-8,-4,0.0
1.875,2,0,-1,-20,-7,5,-3,-2,0.0
1.8800000000000001,-1,1,4,12,4,1,1,2,0.0
1.885,0,-2,-5,24,2,5,-1,-1,0.0
1.8900000000000001,2,1,5,17,1,-7,4,0,0.0
1.895,-10,-11,-16,-32,-7,-6,-4,-4,0.0
1.9000000000000001,2,-1,-4,-5,2,16,1,-3,0.0
1.905,0,4,2,-6,5,5,-3,1,0.0
1.9100000000000001,-2,-1,1,28,-3,-8,-11,-4,0.0
1.915,1,-5,-1,20,-6,-15,4,0,0.0
1.92,-4,-1,-10,-45,-3,16,-1,-1,0.0
1.925,-1,-1,-4,-1,1,-17,-2,-1,0.0
1.93,-1,-2,2,-11,3,2,-4,-2,0.0
1.935,-1,1,6,24,0,3,0,-3,0.0
1.94,-5,-6,-4,4,-1,-9,3,-3,0.0
1.945,0,-1,0,-17,-8,20,3,0,0.0
1.95,-1,-1,-1,8,4,14,2,-2,0.0
1.955,-2,-2,-2,1,-6,-37,-18,-3,0.0
1.96,0,1,-3,-13,2,11,8,0,0.0
1.965,-1,-3,0,-6,0,16,6,-1,0.0
1.97,3,0,-9,14,4,10,3,2,0.0
1.975,-1,-3,1,-22,-5,10,-9,-2,0.0
1.98,-1,3,9,2,0,-27,0,-2,0.0
1.985,-3,-2,-8,0,3,11,2,-2,0.0
1.99,1,-1,2,9,1,-20,-7,-1,0.0
1.995,1,-3,-3,-11,-5,23,-1,-2,0.0
2.0,0,-1,-3,11,-2,-6,-1,0,0.0
2.005,-7,-4,-5,-23,-4,-30,-15,-3,0.0
2.0100000000000002,2,2,2,6,3,-11,13,4,0.0
2.015,-1,1,-1,-4,5,45,2,-4,0.0
2.02,-1,-3,-1,3,-3,-1,-4,-1,0.0
2.025,-2,1,1,8,-5,-45,2,1,0.0
2.0300000000000002,-1,0,1,-13,3,14,-2,1,0.0
2.035,4,4,2,8,5,23,-2,1,0.0
2.04,-3,-2,-3,0,-16,-1,-6,-2,0.0
2.045,1,0,-3,-5,6,15,-7,-7,0.0
2.05,-4,-2,-2,-5,-8,-30,4,2,0.0
2.055,-2,0,1,9,5,10,8,0,0.0
2.06,-2,-1,-1,2,7,-19,1,3,0.0
2.065,0,-4,-2,-5,-13,-6,-6,-2,0.0
2.07,-2,-3,1,-2,-7,36,1,0,0.0
2.075,-2,-2,-1,1,2,-18,-7,-7,0.0
2.08,-2,0,0,-5,-1,-3,-11,-7,0.0
2.085,1,0,2,3,0,-16,3,3,0.0
2.09,0,-1,-2,0,4,40,2,0,0.0
2.095,-3,0,-4,-2,-4,-23,11,6,0.0
2.1,0,0,0,2,-3,0,-6,-2,0.0
2.105,-2,1,-3,-6,-2,-25,-6,-3,0.0
2.11,2,-2,1,-2,-1,3,0,-3,0.0
2.115,-4,-3,-3,1,2,-2,-2,1,0.0
2.12,-1,-1,0,10,5,3,7,-1,0.0
2.125,1,0,1,4,8,37,11,2,0.0
2.13,-9,-4,-13,-25,-10,-46,-41,-14,0.0
2.1350000000000002,5,1,2,6,3,4,8,5,0.0
2.14,-4,-4,-5,-9,-1,3,1,-7,0.0
2.145,-3,-3,-1,9,6,6,6,4,0.0
2.15,3,3,0,2,6,11,7,0,0.0
2.1550000000000002,-1,1,-1,-3,0,-36,-4,-3,0.0
2.16,-5,-4,-5,-8,-8,10,-9,-4,0.0
2.165,0,-2,0,-2,-10,-1,0,-2,0.0
2.17,-1,-1,1,4,-2,-13,5,1,0.0
2.1750000000000003,-2,-1,-1,-1,-4,6,-1,4,0.0
2.18,0,0,2,2,-3,2,-1,2,0.0
2.185,-1,-1,1,-4,-10,1,-4,-2,0.0
2.19,0,0,1,3,-5,4,2,0,0.0
2.195,-2,-1,0,3,-7,-7,-2,-3,0.0
2.2,-1,-4,-4,-6,-4,-14,-5,-2,0.0
2.205,0,-1,0,0,0,6,-3,-3,0.0
2.21,-1,-3,-2,3,-2,-2,-2,-3,0.0
2.215,-1,0,-3,-1,-1,-10,1,-1,0.0
2.22,1,1,1,1,-1,3,1,1,0.0
2.225,-3,-6,-4,-4,-2,15,-5,-5,0.0
2.23,-3,-5,-1,-1,-6,-15,1,-3,0.0
2.235,-2,-1,-1,-4,1,-5,-1,0,0.0
2.24,0,-1,-3,1,1,3,-4,0,0.0
2.245,-2,-1,-2,-2,5,7,-1,-1,0.0
2.25,0,1,4,3,4,-4,1,1,0.0
2.255,-2,-3,-3,-4,-4,-28,-7,-6,0.0
2.2600000000000002,0,-3,-3,-5,4,24,5,2,0.0
2.265,-1,1,-2,1,-1,-25,-10,-2,0.0
2.27,-4,-1,-3,-9,-2,9,4,-3,0.0
2.275,-3,-1,0,6,0,-8,-7,-2,0.0
2.2800000000000002,1,1,-1,9,3,-7,0,1,0.0
2.285,-1,-1,-4,-20,2,23,10,1,0.0
2.29,0,-1,1,6,3,-17,-2,0,0.0
2.295,-2,0,-3,-2,-5,5,-11,-5,0.0
2.3000000000000003,-3,-1,-2,1,-1,-3,0,0,0.0
2.305,-2,0,1,3,-3,2,0,2,0.0
2.31,5,1,2,1,2,11,4,-1,0.0
2.315,0,-3,-1,-3,1,2,6,4,0.0
2.32,-1,-3,0,1,-1,-9,-7,0,0.0
2.325,-2,0,1,4,4,1,0,-2,0.0
2.33,1,2,1,0,-3,-7,-9,3,0.0
2.335,-1,-3,-3,-2,-2,4,4,-3,0.0
2.34,-5,-4,-3,-5,-4,-20,-5,-6,0.0
2.345,-2,-1,-4,3,-2,12,0,-1,0.0
2.35,-2,1,-1,1,-5,-4,0,-1,0.0
2.355,-1,2,0,-1,3,8,1,1,0.0
2.36,0,0,-1,-5,1,5,2,0,0.0
2.365,-1,-2,0,4,2,5,3,-3,0.0
2.37,-2,-3,-1,1,-2,-3,-3,-1,0.0
2.375,-1,-1,-5,-2,-4,-2,-1,-3,0.0
2.38,-1,0,1,-4,-2,-1,1,2,0.0
