timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.47500000000000003,-2,-1,-2,0,-2,-1,-1,0,0.0
0.48,-1,-3,-1,-1,0,-2,-3,-2,0.0
0.485,-1,0,-1,0,-3,-1,4,-2,0.0
0.49,-2,-3,-1,-3,-3,-2,0,-2,0.0
0.495,0,0,0,-2,3,-2,-5,-2,0.0
0.5,-3,-3,0,2,2,1,6,0,0.0
0.505,-1,0,-2,-1,-1,3,-4,-1,0.0
0.51,0,-1,0,-1,-1,0,2,0,0.0
0.515,-1,0,1,-1,-2,0,-3,-4,0.0
0.52,0,-2,0,-1,-1,0,1,3,0.0
0.525,-2,-1,-2,0,0,-2,5,-1,0.0
0.53,-3,1,-1,1,-3,-4,-25,-6,0.0
0.535,0,1,-1,-1,-2,0,2,6,0.0
0.54,-1,-1,0,-1,4,3,3,-15,0.0
0.545,-1,-2,-2,-2,-1,-6,-7,-1,0.0
0.55,-2,0,-1,0,2,3,11,0,0.0
0.555,0,-2,0,-1,-1,-3,-4,-2,0.0
0.56,0,-1,-1,-4,-6,-1,-5,3,0.0
0.5650000000000001,-2,-1,0,-1,-3,-3,-1,-3,0.0
0.5700000000000001,0,-2,-1,-1,1,1,2,-3,0.0
0.5750000000000001,-1,-1,-1,-2,-2,-2,-2,-2,0.0
0.58,-1,-2,-2,-1,1,-4,0,-1,0.0
0.585,0,0,-1,-2,-6,-1,-4,-2,0.0
0.59,-2,0,-2,-1,-4,-2,1,2,0.0
0.595,-1,-1,-1,1,-3,-1,-1,-1,0.0
0.6,0,1,1,0,0,0,0,0,0.0
0.605,-2,0,-2,-1,3,0,9,3,0.0
0.61,-2,-1,-2,0,4,-4,-31,-9,0.0
0.615,0,-2,-1,-1,0,1,9,6,0.0
0.62,-2,-1,-2,0,-2,-6,-8,-8,0.0
0.625,-2,-2,-3,-1,5,5,0,1,0.0
0.63,0,-2,-1,-1,-2,-1,15,1,0.0
0.635,0,-2,-2,-1,-4,-4,-7,-6,0.0
0.64,-1,-1,-1,-2,-5,-2,-5,0,0.0
0.645,0,-2,0,-1,0,-3,-1,-3,0.0
0.65,-2,-1,0,3,5,1,5,2,0.0
0.655,-3,-3,-3,-4,-5,-4,-4,-2,0.0
0.66,0,0,0,-4,-5,-1,2,0,0.0
0.665,0,-2,-2,-3,-6,-5,0,-4,0.0
0.67,-3,-1,-2,-2,1,-3,-6,-4,0.0
0.675,-2,-1,0,-1,7,2,3,-2,0.0
0.68,0,1,-1,-2,-8,-3,2,3,0.0
0.685,-1,0,-2,-2,-3,-4,-6,-3,0.0
0.6900000000000001,-2,-1,-2,-2,-3,-1,6,0,0.0
0.6950000000000001,-1,-2,0,0,7,1,-3,2,0.0
0.7000000000000001,-4,-3,-3,-4,0,-1,-9,-12,0.0
0.705,0,0,-1,3,3,1,-1,3,0.0
0.71,0,-1,0,-2,-4,-3,5,1,0.0
0.715,-2,-1,-1,-2,-3,-3,-4,-2,0.0
0.72,0,-2,-1,2,3,-1,-1,6,0.0
0.725,0,-1,-1,-1,-3,-2,-2,-1,0.0
0.73,-2,-1,0,-2,-3,-2,3,-9,0.0
0.735,-1,1,-1,0,-3,0,1,-1,0.0
0.74,0,-1,0,-2,1,-1,-2,0,0.0
0.745,-1,0,0,0,2,0,-3,-2,0.0
0.75,-2,-1,-2,0,0,-2,0,1,0.0
0.755,-2,-2,-2,-2,-2,0,7,-2,0.0
0.76,-2,-1,-2,-1,0,-3,-14,-3,0.0
0.765,-1,-2,0,0,-2,1,-6,4,0.0
0.77,0,-1,-1,-3,-2,-1,4,-13,0.0
0.775,-1,1,0,-1,-4,-2,1,-3,0.0
0.78,-1,-1,-1,1,5,0,5,3,0.0
0.785,-2,-2,-1,-1,-4,-4,-4,-2,0.0
0.79,-1,-2,-1,-1,-2,-1,-6,2,0.0
0.795,-3,-1,-2,-2,-1,-1,1,-1,0.0
0.8,-1,-1,-3,1,0,-1,-3,-1,0.0
0.805,-1,0,-1,-2,1,1,0,-5,0.0
0.81,-2,-1,-2,-2,-5,-2,0,3,0.0
0.8150000000000001,1,0,-2,-1,-4,-5,-3,-6,0.0
0.8200000000000001,-1,0,-1,1,2,0,3,4,0.0
0.8250000000000001,-1,-2,0,-2,1,-1,-3,-2,0.0
0.8300000000000001,0,-2,0,0,-2,-1,10,1,0.0
0.835,1,-2,0,-2,0,-2,-30,-1,0.0
0.84,-3,-2,-3,-2,-6,-2,-1,-13,0.0
0.845,-1,0,-2,1,3,1,2,3,0.0
0.85,-1,0,0,-2,-2,1,3,1,0.0
0.855,-2,-1,-1,0,-2,-2,3,-2,0.0
0.86,0,-2,0,-2,-1,-3,0,2,0.0
0.865,0,-1,-2,-1,-4,1,-1,-1,0.0
0.87,0,-1,-2,-1,-1,1,-3,-2,0.0
0.875,-1,0,-2,-1,-4,-5,-3,1,0.0
0.88,0,1,-1,-3,0,3,1,2,0.0
0.885,-1,0,-1,0,-3,-3,4,-4,0.0
0.89,-2,-2,-1,0,5,-1,-5,2,0.0
0.895,-2,-2,-2,-3,-7,-2,2,-4,0.0
0.9,-1,0,-2,0,-6,-3,4,1,0.0
0.905,-3,-1,-1,-3,4,-2,-23,-7,0.0
0.91,0,1,0,-2,-4,2,5,-2,0.0
0.915,-1,-1,0,-3,0,-4,1,-2,0.0
0.92,1,-1,-1,0,-2,-2,-5,0,0.0
0.925,0,-2,-2,0,0,2,5,0,0.0
0.93,0,-2,-1,-2,-3,-4,-5,-2,0.0
0.935,-2,-1,0,2,6,4,1,2,0.0
0.9400000000000001,0,-2,-1,-1,-3,-4,2,0,0.0
0.9450000000000001,-2,-1,0,-4,-6,-2,0,-2,0.0
0.9500000000000001,-2,0,-1,1,2,-1,1,2,0.0
0.9550000000000001,1,-2,-1,-1,-1,0,2,-3,0.0
0.96,0,0,-2,-2,2,-4,-2,-2,0.0
0.965,-2,-1,0,-2,0,-2,1,-1,0.0
0.97,-2,-1,-1,-2,-4,-3,3,0,0.0
0.975,0,-1,-1,-1,1,-5,-20,-4,0.0
0.98,-1,0,-2,-2,0,0,1,2,0.0
0.985,-1,-4,-3,-1,-4,-2,2,-7,0.0
0.99,2,-1,-1,-2,-1,0,10,5,0.0
0.995,-5,-4,-2,-2,-5,-1,0,-19,0.0
1.0,-1,-1,-1,0,1,3,-2,5,0.0
1.0050000000000001,1,0,2,-1,-3,-5,-6,0,0.0
1.01,-1,-1,0,1,1,-2,-7,-3,0.0
1.0150000000000001,-2,0,-1,0,-2,-1,-1,3,0.0
1.02,-1,-1,1,1,9,4,2,-2,0.0
1.025,-2,0,-2,-1,0,-2,1,1,0.0
1.03,-1,-3,-1,-1,-1,-2,-6,-2,0.0
1.035,-1,0,-1,-2,0,3,3,5,0.0
1.04,0,-1,-1,-2,-1,-2,1,-1,0.0
1.045,-1,0,-1,-1,-4,-3,10,3,0.0
1.05,0,-2,-2,1,0,-5,-33,-6,0.0
1.055,-1,-2,-1,-3,-5,-2,7,2,0.0
1.06,-3,-3,-1,-2,1,1,-2,-4,0.0
1.065,-1,0,-2,0,2,-1,-2,3,0.0
1.07,-1,-1,-1,-3,-4,0,-1,-3,0.0
1.075,-1,-1,-1,0,1,-1,3,2,0.0
1.08,0,-1,0,0,-4,-3,-6,-2,0.0
1.085,-3,-2,-3,-3,0,-2,-1,-9,0.0
1.09,-1,0,1,0,-5,-5,0,1,0.0
1.095,1,0,-1,-1,3,1,-4,2,0.0
1.1,0,-1,0,-3,-9,-3,10,-2,0.0
1.105,-2,-2,-2,2,3,1,-30,-3,0.0
1.11,0,1,-1,-1,2,-1,5,1,0.0
1.115,-1,-1,-1,-2,0,-3,2,-2,0.0
1.12,-1,-2,-3,0,-2,-3,-3,-2,0.0
1.125,-1,-1,0,-1,-1,0,6,-1,0.0
1.1300000000000001,-1,0,-1,-1,1,0,2,-5,0.0
1.135,1,0,1,2,6,0,0,5,0.0
1.1400000000000001,-4,-1,-1,-1,-6,-5,-3,-12,0.0
1.145,1,-2,-1,-3,4,3,2,0,0.0
1.1500000000000001,-2,-2,-1,-3,1,2,-4,0,0.0
1.155,0,0,-1,-4,-6,0,9,3,0.0
1.16,-2,-1,0,4,4,1,-4,0,0.0
1.165,0,-1,-1,-2,-9,-2,2,1,0.0
1.17,-3,-1,-3,0,1,-1,8,0,0.0
1.175,-1,-1,-2,-1,0,-1,-16,-5,0.0
1.18,-1,0,0,-3,-2,-3,0,2,0.0
1.185,1,-1,-1,-1,1,3,10,11,0.0
1.19,-1,-3,-2,-2,0,-1,6,-7,0.0
1.195,-2,-2,0,0,1,-1,2,0,0.0
1.2,-2,-2,-3,0,-2,-3,-5,-6,0.0
1.205,-1,1,-1,1,1,-2,0,4,0.0
1.21,0,-1,0,-1,-2,-3,-2,4,0.0
1.215,-4,-1,-2,0,0,-1,-1,-20,0.0
1.22,-1,-2,-2,-2,0,-2,-5,3,0.0
1.225,-3,-2,-1,-1,-1,2,2,-6,0.0
1.23,-1,-2,0,-2,-5,-4,-3,0,0.0
1.235,-1,-3,-2,0,1,-2,-6,-1,0.0
1.24,1,-1,0,-3,-1,1,4,2,0.0
1.245,0,-1,0,-2,-2,1,-1,-5,0.0
1.25,-1,-1,0,0,1,0,-4,-2,0.0
1.2550000000000001,1,0,-1,-2,-4,0,8,3,0.0
1.26,-1,0,-2,-3,-4,-6,-19,-5,0.0
1.2650000000000001,2,0,0,0,2,-3,1,-1,0.0
1.27,-2,-2,-1,0,-1,-1,4,0,0.0
1.2750000000000001,-2,-1,-1,-1,-4,-5,2,-1,0.0
1.28,-2,-1,-3,0,0,0,2,-1,0.0
1.285,-2,-1,-1,0,1,-2,-5,-5,0.0
1.29,0,-1,-2,-3,-8,-1,-3,-2,0.0
1.295,-2,-2,-1,-2,-3,-1,2,4,0.0
1.3,-2,-2,-1,-1,5,4,7,-7,0.0
1.305,-1,0,1,0,-4,-7,-4,-1,0.0
1.31,-1,-1,-1,-1,7,2,4,1,0.0
1.315,1,-2,-1,-2,-11,-6,-4,-8,0.0
1.32,0,-2,-1,-2,-1,-1,-1,0,0.0
1.325,-1,-1,-1,-1,-2,-6,-3,-4,0.0
1.33,-2,-2,-1,0,1,0,8,0,0.0
1.335,-3,0,0,-1,-1,-3,-10,-4,0.0
1.34,0,0,0,-1,-2,4,1,5,0.0
1.345,-2,-1,0,-1,3,-2,4,0,0.0
1.35,-2,-1,0,-2,-1,0,0,-2,0.0
1.355,0,-2,-1,-4,-3,-2,5,-1,0.0
1.36,0,-2,1,-1,-2,-1,0,-1,0.0
1.365,1,-2,-1,0,-1,0,-4,-2,0.0
1.37,0,0,-1,-2,0,-1,-3,1,0.0
1.375,0,-2,0,2,2,0,0,0,0.0
1.3800000000000001,-2,-1,0,-2,-1,-1,-3,0,0.0
1.385,-1,-1,-2,-2,-1,0,-3,-2,0.0
1.3900000000000001,-1,0,-1,-1,-2,-3,-5,-5,0.0
1.395,-1,-1,-1,-3,-4,-2,-4,2,0.0
1.4000000000000001,-2,-2,-2,0,0,-3,0,-9,0.0
1.405,-1,-3,-1,-1,-3,-1,10,11,0.0
1.41,-3,0,-2,-2,3,-2,-6,-3,0.0
1.415,-2,1,-1,-1,-4,0,0,1,0.0
1.42,0,-1,0,-1,1,0,2,0,0.0
1.425,-1,0,-1,0,3,3,3,-3,0.0
1.43,1,-2,-3,-2,-10,-5,-3,-1,0.0
1.435,-1,-2,-1,-1,5,1,-2,2,0.0
1.44,-2,0,-2,0,3,3,2,1,0.0
1.445,-2,0,0,0,0,-3,-3,-3,0.0
1.45,0,-2,-1,0,0,-3,-12,5,0.0
1.455,-4,-1,-2,0,2,0,1,-13,0.0
1.46,-1,-1,-1,-1,-3,-3,-1,6,0.0
1.465,0,-1,-1,-2,-2,0,-4,-1,0.0
1.47,0,-1,-1,-3,-3,-1,-1,-3,0.0
1.475,-1,1,-1,1,4,-1,4,5,0.0
1.48,-3,0,-3,1,0,-2,6,-2,0.0
1.485,-2,1,-2,-3,-4,0,-15,-7,0.0
1.49,-2,-1,-1,-1,0,1,5,2,0.0
1.495,1,-1,-1,-2,0,-2,0,1,0.0
1.5,-1,-3,-1,-3,-3,-1,2,-3,0.0
1.5050000000000001,-2,-2,0,1,-1,0,0,-3,0.0
1.51,-1,0,-1,-2,-4,-2,-2,-5,0.0
1.5150000000000001,0,-1,-1,1,7,-1,1,2,0.0
1.52,0,-1,1,0,-6,-2,-5,0,0.0
1.5250000000000001,-2,-1,-2,-2,7,-4,0,-3,0.0
1.53,-1,-1,0,0,-7,-1,-5,1,0.0
1.5350000000000001,-3,-1,-2,-2,1,1,1,-13,0.0
1.54,0,0,-3,-1,1,-4,-3,2,0.0
1.545,-2,-2,-3,-2,-3,0,0,1,0.0
1.55,-1,0,-1,1,3,-1,9,1,0.0
1.555,1,-1,-2,-1,-1,0,-13,-2,0.0
1.56,-1,-1,0,-4,-4,-1,-2,-1,0.0
1.565,0,-1,0,2,2,0,2,1,0.0
1.57,-1,-1,-2,0,-4,-2,-2,0,0.0
1.575,-1,0,-2,-2,-1,-6,3,1,0.0
1.58,-1,-2,-1,-2,1,0,-4,-1,0.0
1.585,-1,0,-1,-1,-2,1,-2,0,0.0
1.59,0,-2,-1,-2,-1,2,4,0,0.0
1.595,-1,-1,0,-2,-4,-2,0,1,0.0
1.6,0,0,-1,-2,-2,-4,1,-2,0.0
1.605,0,-3,-2,-1,-2,-3,-2,-2,0.0
1.61,0,-1,-3,-3,-2,0,-2,-6,0.0
1.615,-1,1,-2,-1,0,1,0,-1,0.0
1.62,-1,-1,-1,-1,2,-5,-7,-2,0.0
1.625,2,-1,0,1,-6,2,7,9,0.0
1.6300000000000001,-5,-2,-1,-1,2,0,-4,-27,0.0
1.635,-1,-3,-3,-2,-4,-2,4,6,0.0
1.6400000000000001,-1,-1,0,-1,-3,-2,1,-2,0.0
1.645,-1,-1,-1,-3,1,1,-1,-2,0.0
1.6500000000000001,-1,-2,-2,-1,-1,-1,-5,4,0.0
1.655,-1,-1,-1,-1,-2,-4,4,-1,0.0
1.6600000000000001,-1,1,-1,0,-1,-1,-2,0,0.0
1.665,-2,-1,-1,-3,-4,-4,-4,-4,0.0
1.67,-1,0,-1,-4,-3,-1,4,5,0.0
1.675,1,-1,0,0,3,1,-8,-8,0.0
1.68,-2,-1,-1,-3,-3,-1,-1,5,0.0
1.685,-1,-2,0,-1,-4,-5,-2,-3,0.0
1.69,-1,-2,-2,2,4,0,-4,-4,0.0
1.695,0,-2,-1,-2,-5,-2,0,-1,0.0
1.7,0,0,-2,-2,-4,-5,-3,-1,0.0
1.705,-2,-1,-1,-3,-2,-1,-2,-18,0.0
1.71,0,0,0,-2,2,0,5,8,0.0
1.715,0,-1,-1,0,5,-4,-26,-3,0.0
1.72,-2,-2,-3,-2,-14,-2,7,-4,0.0
1.725,-2,-1,-2,0,7,1,0,0,0.0
1.73,0,-1,-1,-1,-1,-2,-1,1,0.0
1.735,-1,-1,-2,-1,-5,-3,5,4,0.0
1.74,-1,1,1,1,12,9,-1,1,0.0
1.745,0,-1,-2,0,-10,-9,-3,-2,0.0
1.75,-2,-2,-2,0,-3,-4,-3,-2,0.0
1.7550000000000001,-1,0,1,-1,-3,1,-1,0,0.0
1.76,-1,-2,-1,0,1,-1,-2,-2,0.0
1.7650000000000001,0,-3,-1,-1,-2,0,2,0,0.0
1.77,-1,-2,-1,-1,5,-1,-4,-1,0.0
1.7750000000000001,-2,-3,-2,-2,-9,-6,-1,-2,0.0
1.78,-1,-1,-2,0,2,-1,-2,-3,0.0
1.7850000000000001,-1,-2,-2,-1,2,1,-2,0,0.0
1.79,-1,-1,-2,-2,-2,-2,0,-3,0.0
1.795,0,-3,-2,-1,1,0,13,2,0.0
1.8,-2,0,-1,-2,0,-2,-9,1,0.0
1.805,-1,-1,0,0,-1,1,3,2,0.0
1.81,-3,-1,-1,-1,1,-1,-2,-3,0.0
1.815,0,-2,-2,-3,-1,-1,6,3,0.0
1.82,-2,-1,-1,0,-1,0,2,-1,0.0
1.825,0,0,-1,-1,-2,0,-5,-3,0.0
1.83,-1,-1,0,0,-1,0,-1,1,0.0
1.835,-2,0,-1,-1,-6,-1,-6,-4,0.0
1.84,-2,-1,0,0,3,0,4,1,0.0
1.845,-3,0,-3,-4,-6,1,-6,-7,0.0
1.85,0,-2,-1,3,1,-2,8,14,0.0
1.855,-3,-2,-1,-1,-1,-3,3,-5,0.0
1.86,1,-2,-2,-2,-4,1,-5,0,0.0
1.865,-1,-2,-1,-1,-1,-1,3,-1,0.0
1.87,-3,-1,-2,-4,-1,-5,-4,0,0.0
1.875,0,-1,0,-1,-2,-1,3,1,0.0
1.8800000000000001,-2,-1,-3,-2,1,-3,0,0,0.0
1.885,0,-2,-1,0,3,-3,-4,3,0.0
1.8900000000000001,-1,-3,-1,-1,-5,-1,0,-5,0.0
1.895,-2,0,1,1,1,0,-4,-2,0.0
1.9000000000000001,-2,0,-1,-2,-2,-2,-1,-3,0.0
1.905,-1,-1,0,-1,3,6,-1,-1,0.0
1.9100000000000001,0,0,0,-3,-6,-7,-8,-3,0.0
1.915,-2,-2,0,1,-2,0,-3,-2,0.0
1.92,-1,-2,-1,-1,1,-2,-2,-4,0.0
1.925,-2,0,-2,-2,-1,-1,9,-3,0.0
1.93,-1,0,1,1,1,-3,-26,-2,0.0
1.935,-1,-2,-2,1,4,4,-1,-1,0.0
1.94,-1,-1,-1,-1,0,1,2,-4,0.0
1.945,0,-1,-1,-2,-8,-7,0,5,0.0
1.95,-3,-3,-1,-2,0,2,2,-17,0.0
1.955,0,-1,-2,0,5,1,-3,-5,0.0
1.96,-2,-1,-2,-1,-3,-1,-4,-1,0.0
1.965,-1,-2,-1,-1,0,-3,-3,-1,0.0
1.97,0,-1,-1,-3,-7,-1,5,3,0.0
1.975,-1,-2,-1,1,4,2,-2,1,0.0
1.98,0,-1,-1,0,-2,-4,1,0,0.0
1.985,-2,-1,-1,-2,2,-2,-3,-1,0.0
1.99,0,-1,-3,-2,-2,0,2,0,0.0
1.995,-1,-1,-3,-3,1,-4,4,0,0.0
2.0,-2,-1,-2,-2,-3,-2,-4,5,0.0
2.005,-1,1,-1,-1,-5,1,2,2,0.0
2.0100000000000002,-1,-2,-2,-1,1,-1,3,-5,0.0
2.015,0,0,0,-3,-5,-1,-5,0,0.0
2.02,-1,-3,1,2,1,-3,4,-2,0.0
2.025,-1,-2,-4,-1,4,1,0,-1,0.0
2.0300000000000002,-1,-1,-2,-1,-1,0,1,-1,0.0
2.035,-1,1,0,-2,-2,-2,1,-1,0.0
2.04,-3,-2,0,0,-2,-1,0,-4,0.0
2.045,-2,-2,1,-4,-5,-3,-3,4,0.0
2.05,-2,-1,-1,-1,-2,0,0,-7,0.0
2.055,-1,-2,-4,-2,-1,-2,3,-2,0.0
2.06,-1,0,0,-2,1,-2,-13,7,0.0
2.065,-2,-2,-2,0,0,0,1,-5,0.0
2.07,0,-1,0,-2,0,-2,1,1,0.0
2.075,0,-2,0,-1,-4,-1,2,-2,0.0
2.08,-1,-1,-1,0,-3,-1,0,-4,0.0
2.085,-1,-1,-1,-1,-4,-5,1,2,0.0
2.09,-2,0,-2,-2,1,-2,-11,-10,0.0
2.095,-1,-3,-1,-1,2,-2,-6,1,0.0
2.1,0,-2,0,-3,0,-1,1,-4,0.0
2.105,-3,0,-1,-2,-10,-2,-4,-3,0.0
2.11,-2,-2,-1,3,6,1,2,2,0.0
2.115,-1,0,0,-1,-2,-2,-2,-2,0.0
2.12,-3,-3,-3,-1,1,1,5,-1,0.0
2.125,-1,-1,-4,-2,-6,-2,8,-2,0.0
2.13,-2,-1,-4,-2,-4,-5,-15,-1,0.0
2.1350000000000002,-2,0,-1,-1,-1,-3,-5,-4,0.0
2.14,-1,-1,-1,0,-2,1,7,9,0.0
2.145,0,0,-2,0,3,-2,0,-2,0.0
2.15,-2,-2,0,0,-2,-1,2,1,0.0
2.1550000000000002,1,-1,-2,-3,-1,-1,-3,2,0.0
2.16,0,-1,-2,-1,0,0,-3,-10,0.0
2.165,-1,-1,0,1,-1,-3,-6,1,0.0
2.17,1,0,-1,2,4,3,5,3,0.0
2.1750000000000003,-2,-2,0,1,-2,-2,-6,0,0.0
2.18,-2,-2,-1,-2,-5,-2,2,-2,0.0
2.185,0,-1,0,-1,-1,0,-3,-2,0.0
2.19,-2,0,-1,-3,-3,-3,3,-1,0.0
2.195,-2,-3,-1,-1,-5,1,10,1,0.0
2.2,-2,-1,-1,-1,-2,-3,-28,-11,0.0
2.205,1,-1,-1,1,3,2,1,-2,0.0
2.21,0,0,0,-1,-3,-3,3,5,0.0
2.215,-3,-1,-1,-3,-2,-8,-5,-2,0.0
2.22,-1,-2,-3,-3,-1,1,4,-1,0.0
2.225,-1,-1,0,-1,-5,-1,-6,-4,0.0
2.23,1,-1,-1,-2,0,-1,1,3,0.0
2.235,-1,1,-2,0,3,3,1,1,0.0
2.24,-1,-2,1,0,0,-1,3,1,0.0
2.245,-1,-1,-2,1,3,-2,-3,0,0.0
2.25,-1,-1,-2,0,-1,0,6,-2,0.0
2.255,-2,-1,-2,-1,-4,-1,-3,-11,0.0
2.2600000000000002,-1,-1,-2,-1,2,1,7,3,0.0
2.265,-2,0,-2,-1,0,-3,-7,-6,0.0
2.27,-2,-2,-1,0,5,2,-6,0,0.0
2.275,-1,0,-1,0,-5,-2,4,6,0.0
2.2800000000000002,2,0,-1,-2,-2,-3,1,-2,0.0
2.285,-3,-2,-2,-3,-4,-1,9,1,0.0
2.29,0,-2,-1,-1,-3,-1,-2,-8,0.0
2.295,-1,-1,-1,0,0,-1,-3,-2,0.0
2.3000000000000003,2,-1,-1,0,3,1,6,4,0.0
2.305,-3,-1,-1,-2,0,-3,-7,-3,0.0
2.31,-1,-1,-2,-2,-8,-1,2,3,0.0
2.315,-1,-1,-4,-1,1,2,-5,0,0.0
2.32,-1,-2,-2,-2,-6,-3,-1,1,0.0
2.325,0,0,0,2,6,0,-5,-3,0.0
2.33,-3,-1,-1,-1,0,-1,-2,-2,0.0
2.335,-2,-2,-2,-1,-1,-3,3,0,0.0
2.34,-2,0,-2,0,-2,0,-4,-8,0.0
