timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.56,-4,-4,-3,-1,-1,-1,-2,0,0.0
0.5650000000000001,-3,-3,-3,0,-1,1,-1,-1,0.0
0.5700000000000001,-1,-3,-5,-4,-2,-1,0,1,0.0
0.5750000000000001,0,2,2,0,-1,0,-2,0,0.0
0.58,2,4,6,4,1,0,-1,-2,0.0
0.585,1,-1,4,-1,-2,-5,-2,-1,0.0
0.59,-2,0,-3,4,-1,-1,-2,-3,0.0
0.595,-1,0,-1,-2,-2,0,0,1,0.0
0.6,-1,-2,-5,-1,1,-5,-2,-2,0.0
0.605,-1,-2,-1,-3,0,-1,-1,1,0.0
0.61,-1,-4,-7,-4,-2,-1,-2,1,0.0
0.615,-1,0,5,0,-2,-1,-2,0,0.0
0.62,0,2,5,2,0,0,-1,2,0.0
0.625,-3,-2,-3,-4,-1,-3,-3,-4,0.0
0.63,0,-2,-4,-2,-1,-3,1,-2,0.0
0.635,-3,1,-4,-5,1,-3,0,-2,0.0
0.64,-1,-4,-5,-3,0,2,-1,0,0.0
0.645,-1,-3,0,-1,-2,-2,0,-1,0.0
0.65,0,0,-1,-1,-1,-2,-3,0,0.0
0.655,1,0,0,1,0,0,-2,-3,0.0
0.66,-1,-2,-4,-3,-3,-1,-3,-1,0.0
0.665,-2,-1,-1,2,0,-2,0,-2,0.0
0.67,-2,-3,-1,-1,1,-2,-1,-2,0.0
0.675,0,-4,-3,-4,-2,-2,-1,-2,0.0
0.68,-1,0,1,-1,-2,-2,-1,-1,0.0
0.685,0,-1,-2,0,1,1,1,0,0.0
0.6900000000000001,0,-1,1,-4,-2,-2,-1,0,0.0
0.6950000000000001,-2,-5,-2,5,-1,-3,-1,-1,0.0
0.7000000000000001,-1,-2,-8,-6,-2,-1,-1,-2,0.0
0.705,4,5,5,2,0,-4,0,-3,0.0
0.71,-1,-1,-1,-2,-2,-1,-2,-2,0.0
0.715,-1,0,1,-2,0,0,-2,0,0.0
0.72,-4,-2,-2,-2,-2,-3,-1,-2,0.0
0.725,-4,-5,-5,-4,-3,0,-1,-2,0.0
0.73,-1,-2,-4,0,-1,-1,-1,0,0.0
0.735,3,4,6,2,-1,-2,0,-1,0.0
0.74,0,4,4,4,0,-3,1,0,0.0
0.745,0,0,-2,-3,-2,-4,-1,0,0.0
0.75,-4,-6,-7,0,-1,-2,-1,-3,0.0
0.755,-4,-4,-2,-2,-3,1,0,-1,0.0
0.76,-1,-6,-3,-2,2,-1,-1,0,0.0
0.765,-3,1,-1,0,0,-2,-1,-1,0.0
0.77,1,3,3,1,0,0,-1,0,0.0
0.775,0,-2,-4,0,-1,-1,-1,-1,0.0
0.78,-1,0,2,-1,0,-1,-1,-2,0.0
0.785,-4,-3,-4,-1,-1,1,-1,-1,0.0
0.79,-1,-2,-3,-3,0,0,0,-3,0.0
0.795,-2,-2,-4,-1,1,-2,0,-3,0.0
0.8,-1,-2,0,1,-2,-2,-2,-1,0.0
0.805,-4,-3,-3,0,1,-1,-2,1,0.0
0.81,1,1,1,-1,-2,-1,-1,-1,0.0
0.8150000000000001,1,0,-3,-3,0,-3,-1,1,0.0
0.8200000000000001,-2,1,-3,-2,-3,-3,-2,-3,0.0
0.8250000000000001,1,-1,2,0,-2,0,0,1,0.0
0.8300000000000001,-1,1,-1,2,-1,-3,-3,0,0.0
0.835,-2,-3,-4,-2,-2,-2,-2,0,0.0
0.84,0,-3,-4,-4,-1,0,-1,-1,0.0
0.845,-1,0,-2,-2,-2,0,-2,-1,0.0
0.85,1,2,3,1,1,0,-1,-1,0.0
0.855,-1,1,0,1,0,-2,-2,-1,0.0
0.86,-1,-4,3,0,-1,-1,0,0,0.0
0.865,-2,-1,-6,0,-2,-2,-2,-1,0.0
0.87,-2,-3,-4,-3,-3,-1,-2,-3,0.0
0.875,-2,0,-3,-4,-2,-1,0,-3,0.0
0.88,-1,-1,-3,2,0,1,-1,-1,0.0
0.885,-1,-2,1,-2,0,-3,-1,-2,0.0
0.89,0,1,0,0,-1,1,-1,0,0.0
0.895,-1,0,1,2,0,0,-1,-1,0.0
0.9,-2,-2,-4,-2,-1,-1,-2,-3,0.0
0.905,-1,-4,-2,2,-1,0,-1,-2,0.0
0.91,-1,0,1,-2,0,-2,-1,-3,0.0
0.915,-2,-3,-1,0,-1,0,-1,-1,0.0
0.92,-2,-1,-2,-4,-1,-2,-2,0,0.0
0.925,0,0,-2,-3,0,0,0,-3,0.0
0.93,-1,1,0,0,-1,-3,-1,-1,0.0
0.935,-2,-1,0,-2,-2,-2,-1,0,0.0
0.9400000000000001,-2,-4,-2,0,1,-2,-1,-3,0.0
0.9450000000000001,1,1,1,2,1,-1,-3,0,0.0
0.9500000000000001,-4,-5,-5,-2,0,0,-2,-1,0.0
0.9550000000000001,-2,-3,-4,-3,-2,-1,-1,-2,0.0
0.96,-1,0,-2,-3,-1,0,-2,0,0.0
0.965,0,-2,0,0,-2,-2,0,-2,0.0
0.97,-3,-3,1,1,-1,0,-1,-3,0.0
0.975,1,2,-3,-3,-1,-2,-3,-3,0.0
0.98,0,1,8,0,-2,-1,-2,0,0.0
0.985,1,0,1,0,-1,0,-2,0,0.0
0.99,0,-2,-3,-4,-2,-1,-2,-1,0.0
0.995,-3,-4,-5,-3,-1,-2,0,-2,0.0
1.0,-2,-1,-6,-1,-1,-2,-2,-3,0.0
1.0050000000000001,-3,-2,0,-2,-2,-1,0,0,0.0
1.01,2,2,2,1,0,-1,-1,0,0.0
1.0150000000000001,1,0,2,3,0,-1,0,-2,0.0
1.02,0,0,1,-1,-1,-4,-1,-4,0.0
1.025,-4,-3,-3,-3,-2,-3,-1,-2,0.0
1.03,-3,-3,-5,-2,-1,-1,1,0,0.0
1.035,-1,1,1,0,-2,0,0,-1,0.0
1.04,0,-1,-2,-2,1,-1,-1,1,0.0
1.045,1,-1,-1,-2,0,0,0,-2,0.0
1.05,0,1,2,-2,-2,-3,-2,-3,0.0
1.055,3,3,5,3,0,-2,-3,-1,0.0
1.06,-2,-3,-2,-3,-2,-2,0,-2,0.0
1.065,-4,-3,-6,-4,-3,-2,-1,-2,0.0
1.07,1,-4,-4,-2,0,-2,0,1,0.0
1.075,-2,-3,-3,-4,-3,1,0,-3,0.0
1.08,-1,0,0,2,-2,-1,0,-2,0.0
1.085,2,2,0,1,2,0,0,-2,0.0
1.09,0,0,2,1,-1,-4,-1,-2,0.0
1.095,-3,-3,-10,-5,-1,-1,-1,-1,0.0
1.1,-3,0,3,-1,-1,0,-1,-2,0.0
1.105,-2,-1,-2,-3,-2,-2,0,-2,0.0
1.11,-3,-2,-2,0,-2,1,-1,-1,0.0
1.115,-1,-4,-2,0,0,1,-2,1,0.0
1.12,0,1,-2,-2,-3,0,0,1,0.0
1.125,-3,0,0,-1,-1,-2,-3,-1,0.0
1.1300000000000001,-1,-2,-2,-1,-2,-1,0,-2,0.0
1.135,-1,-4,2,1,-1,-2,0,0,0.0
1.1400000000000001,-2,-1,-4,-2,0,-1,0,-1,0.0
1.145,-1,-2,-2,-1,-1,0,-1,-1,0.0
1.1500000000000001,-1,-1,1,-1,0,-2,-1,0,0.0
1.155,1,4,3,3,-1,0,-1,-2,0.0
1.16,-1,-3,-1,-2,1,-2,-3,-3,0.0
1.165,-3,-3,-2,-3,-2,0,0,0,0.0
1.17,-1,0,-3,-2,0,-1,-2,0,0.0
1.175,1,4,2,1,0,-3,0,-1,0.0
1.18,1,4,-2,0,-2,-1,-2,0,0.0
1.185,-2,-5,-4,-4,0,-2,-1,-1,0.0
1.19,-3,-2,-3,0,-2,4,0,1,0.0
1.195,-1,2,6,3,-1,-2,1,-1,0.0
1.2,-1,-4,-5,-3,-3,-2,-1,-2,0.0
1.205,-2,-1,-4,-4,-3,-2,-1,0,0.0
1.21,1,2,-3,0,0,0,0,0,0.0
1.215,0,-2,6,0,0,0,0,0,0.0
1.22,2,2,1,1,-1,-3,-2,-1,0.0
1.225,0,0,-2,-2,-2,0,-2,-1,0.0
1.23,-3,-4,-3,-3,-3,-4,0,-2,0.0
1.235,-4,-5,-6,-5,-2,0,-1,0,0.0
1.24,-1,-1,0,-3,-1,0,1,-1,0.0
1.245,0,1,1,1,0,-1,-2,0,0.0
1.25,-2,0,3,1,0,-2,-1,-2,0.0
1.2550000000000001,-1,-5,-3,-1,-1,0,0,-1,0.0
1.26,-1,-1,0,-1,-2,-1,-2,-4,0.0
1.2650000000000001,0,1,0,0,1,-3,-1,-3,0.0
1.27,0,-1,0,1,0,-2,-1,-1,0.0
1.2750000000000001,-2,-1,-3,-3,0,0,1,0,0.0
1.28,-2,-4,-4,-1,0,0,0,-1,0.0
1.285,0,1,0,0,-2,-3,0,-1,0.0
1.29,1,1,-1,-4,-1,-2,-1,1,0.0
1.295,-3,-4,-6,0,1,-1,-4,-3,0.0
1.3,0,2,1,1,-1,-2,-1,0,0.0
1.305,-1,-1,0,-4,-2,0,-1,0,0.0
1.31,-3,-5,-2,-2,0,-2,-2,-3,0.0
1.315,-1,-1,0,-3,-1,-3,-1,0,0.0
1.32,-1,-2,-2,-2,1,-3,0,0,0.0
1.325,0,2,0,0,-2,0,0,-1,0.0
1.33,-2,-1,-3,-2,0,-2,0,-2,0.0
1.335,-2,-1,-4,-2,-3,-3,-1,-1,0.0
1.34,-1,-1,-1,0,1,-1,-1,-2,0.0
1.345,-2,-2,1,1,-1,-3,-1,-1,0.0
1.35,-1,0,-1,1,1,-2,-2,-1,0.0
1.355,0,3,-2,-2,-1,-1,0,-1,0.0
1.36,-1,0,3,-2,-1,0,0,0,0.0
1.365,-2,-3,1,-1,-1,-1,-2,-4,0.0
1.37,-2,-1,-2,-2,-1,-2,-1,-3,0.0
1.375,-2,-4,-2,0,0,-3,-1,-2,0.0
1.3800000000000001,-2,-1,-8,-5,-2,-2,0,0,0.0
1.385,1,1,3,7,0,1,-1,-2,0.0
1.3900000000000001,1,1,1,1,-1,-2,-2,-1,0.0
1.395,-1,0,0,0,-1,-2,-2,-3,0.0
1.4000000000000001,-3,-4,-2,-2,-2,0,0,-1,0.0
1.405,-5,-2,-3,-1,-1,-2,-2,-1,0.0
1.41,0,-3,-2,-5,-1,0,1,1,0.0
1.415,1,4,2,0,-1,-3,-1,0,0.0
1.42,1,2,-1,0,0,-3,-2,-2,0.0
1.425,-1,-4,-4,-4,-2,-1,-1,-2,0.0
1.43,-1,0,1,2,1,-2,-1,-2,0.0
1.435,0,-2,-4,-5,0,-1,-2,-1,0.0
1.44,-1,-2,0,0,-1,-2,-1,1,0.0
1.445,0,3,0,2,0,-4,0,0,0.0
1.45,-2,-1,-1,-2,-2,-1,-2,0,0.0
1.455,-2,-4,-3,-3,-3,-1,-1,-2,0.0
1.46,-2,0,0,1,0,-3,-2,-2,0.0
1.465,-1,-2,-5,-4,-1,-1,0,0,0.0
1.47,-1,-3,2,3,-1,-2,0,-1,0.0
1.475,1,2,1,-1,0,-3,-1,-1,0.0
1.48,-2,-4,-5,-1,0,-1,0,-2,0.0
1.485,-1,-2,-6,-2,-2,-1,0,-2,0.0
1.49,0,1,6,0,-1,-3,-1,-3,0.0
1.495,-5,-3,-4,-2,-1,-2,-2,-2,0.0
1.5,-1,-1,-4,-1,-3,-3,-2,0,0.0
1.5050000000000001,-2,-2,-2,-2,1,-3,-1,-1,0.0
1.51,-2,-2,-5,-4,-3,0,1,-1,0.0
1.5150000000000001,3,3,6,3,-1,0,1,0,0.0
1.52,-1,-3,-2,0,-2,-3,-1,-1,0.0
1.5250000000000001,1,2,2,-1,-1,-1,-1,0,0.0
1.53,-1,-3,-2,-2,-3,-2,-2,-2,0.0
1.5350000000000001,-3,-4,-3,-1,-1,-1,0,-3,0.0
1.54,-1,-3,-4,-3,-2,1,0,-1,0.0
1.545,-2,-4,-3,0,2,-1,0,-1,0.0
1.55,0,3,3,0,-1,0,-2,0,0.0
1.555,0,-3,-4,-1,-1,0,1,1,0.0
1.56,0,-1,-1,-1,0,2,-2,-2,0.0
1.565,-2,0,1,-1,-3,-2,-1,-1,0.0
1.57,-1,-2,-5,-4,-2,0,-3,-2,0.0
1.575,-1,-1,0,-1,-2,-2,-3,-1,0.0
1.58,-2,0,-1,-2,-1,-3,-1,-1,0.0
1.585,-1,-2,3,2,0,0,-3,-1,0.0
1.59,-1,-2,-4,-3,-1,0,-1,-1,0.0
1.595,-2,-4,-2,-2,-1,-3,-2,-2,0.0
1.6,-1,-2,-4,-4,-3,-1,-2,0,0.0
1.605,1,1,4,6,0,-1,-2,-2,0.0
1.61,-3,0,-6,-3,-2,-2,-2,-4,0.0
1.615,-1,1,5,0,-1,0,-1,-1,0.0
1.62,-2,-3,-2,-2,-3,-1,-1,0,0.0
1.625,-1,-1,-4,-2,-1,1,-1,0,0.0
1.6300000000000001,0,0,0,-1,1,0,0,0,0.0
1.635,-2,-2,-3,-1,-4,-3,-1,-1,0.0
1.6400000000000001,-2,0,0,1,0,-2,-1,-2,0.0
1.645,-3,-4,-2,-5,-2,-1,-2,0,0.0
1.6500000000000001,1,-2,1,-1,-1,-3,0,-1,0.0
1.655,-1,-1,-1,-2,0,1,0,-1,0.0
1.6600000000000001,-1,-3,-2,-2,-2,-1,0,-1,0.0
1.665,-1,-3,-3,-1,1,-2,1,-3,0.0
1.67,-4,-2,-1,1,1,-1,-1,0,0.0
1.675,1,2,3,1,-1,-1,-1,-4,0.0
1.68,1,1,1,2,-1,-1,-2,-1,0.0
1.685,-1,-1,-4,-3,-4,-2,-2,1,0.0
1.69,-2,-5,-2,1,-3,-2,-2,-3,0.0
1.695,-2,-2,-4,-2,-2,1,1,-1,0.0
1.7,1,0,3,1,1,-3,0,-2,0.0
1.705,0,0,1,-1,-1,1,-1,-1,0.0
1.71,-1,1,0,-1,-1,-3,-1,0,0.0
1.715,-3,-2,-3,-4,-2,-3,-2,-1,0.0
1.72,-1,-1,-1,1,0,0,-2,-1,0.0
1.725,-2,-3,-5,-3,-1,0,1,0,0.0
1.73,-2,-4,-10,-5,-2,0,0,-3,0.0
1.735,2,2,5,1,-1,-1,-1,0,0.0
1.74,0,1,3,0,1,-1,-1,-4,0.0
1.745,0,-2,1,0,-1,-3,-2,-3,0.0
1.75,-2,-1,0,1,0,0,-1,1,0.0
1.7550000000000001,-2,-5,-10,-7,-3,-3,-2,-1,0.0
1.76,-2,-5,-3,-1,-1,-1,-1,0,0.0
1.7650000000000001,-1,1,2,-1,-1,-1,0,1,0.0
1.77,-1,2,3,-1,-1,0,-2,-3,0.0
1.7750000000000001,-2,-2,-1,0,-1,-1,-2,-2,0.0
1.78,0,1,3,1,-1,-1,-1,1,0.0
1.7850000000000001,-1,-6,-4,-1,-2,-3,-1,-3,0.0
1.79,0,-2,0,-2,-2,0,0,-1,0.0
1.795,-2,-2,-2,1,0,0,-2,-1,0.0
1.8,-3,-3,-5,-3,-1,-1,-2,0,0.0
1.805,1,2,5,1,-1,0,-1,-1,0.0
1.81,0,0,1,3,0,-1,-2,-2,0.0
1.815,-1,-3,-4,-3,-1,-2,-1,-2,0.0
1.82,-2,0,-2,0,-1,-3,-1,-4,0.0
1.825,0,-1,2,2,0,-4,-1,0,0.0
1.83,4,8,5,0,0,-3,-1,-1,0.0
1.835,-1,-5,-6,1,1,-2,-2,-1,0.0
1.84,-4,-3,2,-2,-2,0,-3,-1,0.0
1.845,-2,-2,-1,-3,-1,0,-3,-2,0.0
1.85,-2,-5,-5,-3,-1,-2,-2,0,0.0
1.855,-4,1,-3,-3,-2,0,1,-1,0.0
1.86,2,0,-1,0,-2,-2,-1,-2,0.0
1.865,-2,0,-1,0,-3,-2,-1,-2,0.0
1.87,-1,-1,0,-2,-1,-2,-2,-4,0.0
1.875,-3,-2,-1,0,0,-1,-2,0,0.0
1.8800000000000001,-2,-1,-1,-2,-1,-1,0,-2,0.0
1.885,-2,-2,-4,-3,-1,1,-2,-1,0.0
1.8900000000000001,1,-2,-1,-1,0,-1,-1,-2,0.0
1.895,-2,-2,-3,-4,-1,-1,0,0,0.0
1.9000000000000001,-3,-2,2,3,0,1,-2,-1,0.0
1.905,1,3,1,-1,-1,-2,-2,0,0.0
1.9100000000000001,-2,-1,0,-1,-1,-2,-2,0,0.0
1.915,-1,-3,0,-3,-2,-2,-1,-3,0.0
1.92,0,4,8,0,0,0,0,0,0.0
1.925,0,-5,-4,-1,-2,1,-1,-2,0.0
1.93,-4,2,-1,-1,-2,-1,0,1,0.0
1.935,-1,2,1,-1,-1,-2,-2,-1,0.0
1.94,-2,-5,-6,-6,-2,-3,0,-1,0.0
1.945,-2,-3,-6,-4,-1,-4,0,-2,0.0
1.95,1,-5,4,-1,-1,-1,-1,-1,0.0
1.955,1,0,-1,2,0,0,1,-1,0.0
1.96,0,3,0,2,0,-2,-1,-1,0.0
1.965,-3,0,2,4,-1,-3,0,-1,0.0
1.97,-1,-4,-7,-5,-1,-1,-3,-1,0.0
1.975,-3,-3,-1,-3,-1,0,-1,-2,0.0
1.98,0,-2,-1,-3,-3,0,-1,-1,0.0
1.985,0,-1,-1,-2,0,-1,0,-1,0.0
1.99,-3,-3,-1,-1,-2,-1,-1,0,0.0
1.995,-1,-1,1,-1,-1,-1,-2,-1,0.0
2.0,1,2,-4,-2,-1,0,-1,0,0.0
2.005,2,0,2,0,1,-1,-1,-2,0.0
2.0100000000000002,-1,-1,-2,-1,-1,-3,-1,-1,0.0
2.015,-1,-2,-2,1,1,-2,-1,0,0.0
2.02,-1,-2,-3,0,-2,0,1,-3,0.0
2.025,-1,-2,-3,-4,-2,0,-1,-1,0.0
2.0300000000000002,1,1,5,0,-1,-2,1,0,0.0
2.035,-2,1,-1,-3,1,-1,-1,-1,0.0
2.04,-1,-4,-2,-3,1,-2,-1,-1,0.0
2.045,-3,-1,0,-2,-1,-1,-2,0,0.0
2.05,-2,-5,-9,-2,-3,-2,-2,-2,0.0
2.055,-2,-1,1,-3,-3,0,-2,-2,0.0
2.06,1,3,7,3,-1,-2,0,0,0.0
2.065,0,1,0,-1,-2,-2,-1,-2,0.0
2.07,-3,-2,-3,-1,-1,-1,0,-1,0.0
2.075,-1,-1,-3,-1,-2,-4,0,0,0.0
2.08,-3,-3,-7,-1,-2,-1,-3,-1,0.0
2.085,-2,-4,2,2,-3,-3,-3,0,0.0
2.09,-1,1,-1,-1,0,0,-1,-2,0.0
2.095,-1,1,3,1,-1,1,-1,-1,0.0
2.1,-2,-2,-4,-5,0,-2,-1,-2,0.0
2.105,-1,1,0,0,-2,-3,0,-2,0.0
2.11,-1,-4,-3,-4,-2,0,0,0,0.0
2.115,0,-4,3,5,0,-3,-1,0,0.0
2.12,-1,-1,-3,-1,-2,-1,-3,-2,0.0
2.125,1,-2,1,-1,0,-3,0,-1,0.0
2.13,-2,0,0,1,1,2,0,-2,0.0
2.1350000000000002,-1,-1,-3,-2,-2,-3,-1,-1,0.0
2.14,-1,0,-1,-1,-3,-2,0,-2,0.0
2.145,-4,-7,-8,-5,-2,-2,2,-1,0.0
2.15,0,1,1,1,-1,0,-1,-1,0.0
2.1550000000000002,-2,0,-1,-1,0,-1,-1,-1,0.0
2.16,-1,-1,-1,2,-1,-1,-1,-1,0.0
2.165,-1,1,-2,-5,-1,-2,-1,1,0.0
2.17,-2,-2,1,-2,-1,-3,-1,-1,0.0
2.1750000000000003,-1,-1,-9,-4,-3,-3,0,-3,0.0
2.18,-3,-5,2,0,-1,0,-2,-1,0.0
2.185,0,1,0,0,-1,0,-1,-3,0.0
2.19,2,1,0,-3,-9,-21,-3,-2,0.0
2.195,0,4,8,4,-1,-7,-2,-2,0.0
2.2,-1,-3,-3,-2,0,-4,0,0,0.0
2.205,-3,-3,-3,-3,-1,6,-1,-1,0.0
2.21,-1,-3,-3,-5,-3,0,-2,-1,0.0
2.215,-2,-6,-3,-2,-2,-1,0,-3,0.0
2.22,1,2,2,0,-1,-1,-1,0,0.0
2.225,-2,-3,-4,-1,-2,-8,-1,1,0.0
2.23,2,2,-2,-1,1,4,0,-1,0.0
2.235,1,0,0,-1,0,2,-2,-1,0.0
2.24,-2,-1,-4,-4,-2,-1,-2,0,0.0
2.245,-1,0,2,1,-2,0,-1,-2,0.0
2.25,-3,-2,1,1,0,1,-1,-1,0.0
2.255,-2,-2,-4,-3,0,4,1,-2,0.0
2.2600000000000002,-2,-3,-4,-3,-2,-3,0,-1,0.0
2.265,-1,1,-3,-2,-1,-1,0,-1,0.0
2.27,-1,0,-1,-1,-1,2,1,0,0.0
2.275,-2,0,-2,-1,-4,-5,-1,0,0.0
2.2800000000000002,1,2,5,2,0,-1,-1,-3,0.0
2.285,-2,-1,-2,-2,-1,0,-1,-1,0.0
2.29,-3,-3,-3,-2,1,2,-2,-3,0.0
2.295,0,-1,-3,-2,-1,1,0,0,0.0
2.3000000000000003,0,-1,-1,-2,-2,0,-1,-1,0.0
2.305,0,-2,3,0,0,-1,-3,-2,0.0
2.31,0,0,-4,0,1,-1,-1,0,0.0
2.315,3,3,0,0,-1,-1,-2,1,0.0
2.32,-1,0,-4,-2,-1,-3,0,-1,0.0
2.325,1,-1,2,0,-3,-3,-1,-1,0.0
