timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.29,-1,-3,-2,-1,-3,-2,-1,-20,0.0
0.295,-1,0,0,2,0,-4,-6,5,0.0
0.3,1,0,-2,0,1,3,10,2,0.0
0.305,-3,-3,-1,0,2,-1,5,0,0.0
0.31,-2,0,-2,-1,0,1,-3,1,0.0
0.315,-1,-3,0,-1,-3,-3,-6,-4,0.0
0.32,-1,-1,0,-2,-1,-2,-1,-1,0.0
0.325,-1,-1,-2,-2,0,0,4,4,0.0
0.33,0,0,1,1,-3,-7,-4,-4,0.0
0.335,1,1,1,-1,2,1,6,4,0.0
0.34,-3,-2,-2,-2,-3,-7,-30,-13,0.0
0.34500000000000003,2,-1,-2,-4,-3,-1,-5,11,0.0
0.35000000000000003,-4,-2,-1,0,3,-1,-4,-19,0.0
0.355,-1,-2,-2,-2,-5,1,2,3,0.0
0.36,0,0,0,0,1,0,3,0,0.0
0.365,2,-1,-1,-1,2,0,-5,4,0.0
0.37,0,-3,0,-2,-4,-4,0,1,0.0
0.375,0,0,-3,0,1,-3,-6,-6,0.0
0.38,-1,-3,-2,-2,-1,0,14,16,0.0
0.385,-2,-2,-1,-2,-1,3,-11,-18,0.0
0.39,1,1,1,-1,-5,-13,9,6,0.0
0.395,0,-1,-1,1,0,3,3,2,0.0
0.4,-4,-1,1,1,-1,-7,-7,-2,0.0
0.405,-1,1,-1,-1,0,-1,6,-1,0.0
0.41000000000000003,-2,-1,-2,-1,0,1,-4,-6,0.0
0.41500000000000004,-1,-1,0,-1,-3,-5,-11,-2,0.0
0.42,0,0,-1,-1,-5,-4,5,1,0.0
0.425,-3,-2,1,-1,-5,-4,2,-2,0.0
0.43,3,-1,-1,-1,4,5,-7,16,0.0
0.435,-5,-2,-2,-3,-1,-2,-1,-15,0.0
0.44,-4,-4,-3,-4,0,-1,-1,-18,0.0
0.445,-3,-1,0,-1,-2,-2,5,0,0.0
0.45,0,0,1,1,2,-1,-10,-1,0.0
0.455,1,-1,0,-1,-4,-1,3,9,0.0
0.46,1,-1,-1,-2,1,2,-3,1,0.0
0.465,-2,0,0,-1,0,-2,-1,-3,0.0
0.47000000000000003,-4,-1,-2,-2,-4,-5,4,-9,0.0
0.47500000000000003,0,-2,-2,-2,6,9,-8,12,0.0
0.48,-2,-3,-1,-1,-5,-6,0,3,0.0
0.485,-3,-2,-2,-1,1,0,2,-2,0.0
0.49,0,-1,-1,-2,-3,-1,4,4,0.0
0.495,0,0,-1,0,-3,-2,-3,-1,0.0
0.5,-3,-2,-1,-2,-2,-1,-1,-15,0.0
0.505,0,-1,-1,0,-2,-3,-3,4,0.0
0.51,0,-1,0,-1,8,8,-6,1,0.0
0.515,-1,-2,-2,-1,-8,-14,6,-7,0.0
0.52,0,0,-2,-2,-8,-1,-4,8,0.0
0.525,-1,-1,0,1,-2,-2,0,-1,0.0
0.53,-2,0,-3,-1,-5,0,-5,-6,0.0
0.535,-2,-1,-1,-2,1,1,-1,2,0.0
0.54,2,-1,1,2,4,-2,3,3,0.0
0.545,-1,-3,-4,-2,-3,-1,-2,-3,0.0
0.55,0,0,-1,-1,-3,-3,5,8,0.0
0.555,-1,-1,-1,-2,-2,-3,-14,-9,0.0
0.56,-2,0,-1,0,1,4,7,0,0.0
0.5650000000000001,-1,-2,-1,-2,-2,1,6,-4,0.0
0.5700000000000001,-2,-2,0,-1,-2,-3,-6,0,0.0
0.5750000000000001,-1,0,-1,0,-3,-1,6,-7,0.0
0.58,3,0,-1,-2,-1,4,-3,9,0.0
0.585,0,0,-1,1,2,-1,-4,1,0.0
0.59,-1,-1,-1,-2,-4,-3,8,-5,0.0
0.595,-1,-1,-2,-2,-2,1,-1,2,0.0
0.6,0,-1,-2,-1,2,0,-5,1,0.0
0.605,-1,-2,-1,0,-1,-6,-3,0,0.0
0.61,-2,-2,-2,-3,-4,-6,-8,-1,0.0
0.615,-2,-2,-2,0,2,1,10,-4,0.0
0.62,-2,-1,0,-1,-1,0,-11,10,0.0
0.625,0,-1,1,0,4,0,1,7,0.0
0.63,-1,-1,-2,-1,-2,-3,-7,-13,0.0
0.635,-1,-2,-1,0,-1,3,2,6,0.0
0.64,-2,0,-1,-1,-1,-4,4,-6,0.0
0.645,0,-1,-1,-2,-1,-1,-6,-3,0.0
0.65,0,-2,-1,0,-1,0,7,18,0.0
0.655,-4,0,-1,-2,-2,-5,-5,-8,0.0
0.66,-1,-1,-1,-1,0,4,5,4,0.0
0.665,-4,-2,0,-3,-6,-6,-1,-15,0.0
0.67,-1,-1,-2,-1,-1,2,1,-1,0.0
0.675,0,-2,-3,-2,0,1,-2,-3,0.0
0.68,1,-1,-1,-1,-1,-6,-5,2,0.0
0.685,0,0,-2,0,2,5,7,3,0.0
0.6900000000000001,0,0,-1,-2,-3,-2,5,-6,0.0
0.6950000000000001,0,0,0,-1,0,-2,-5,2,0.0
0.7000000000000001,-2,-2,0,-1,0,-3,-4,-5,0.0
0.705,-1,-2,1,-2,-3,4,3,-3,0.0
0.71,-1,-1,-2,-2,-1,-1,-4,-4,0.0
0.715,0,-1,0,0,-4,-5,-4,14,0.0
0.72,-3,-1,-2,0,2,0,4,-29,0.0
0.725,2,-1,-2,-1,0,-8,-3,5,0.0
0.73,0,0,2,1,1,0,-5,-1,0.0
0.735,-1,0,1,1,0,-4,1,2,0.0
0.74,-1,-1,-3,1,-1,-2,-2,0,0.0
0.745,0,-1,-1,-2,-1,0,-2,-2,0.0
0.75,-2,-2,-2,0,-2,-3,-6,-2,0.0
0.755,0,0,-1,0,2,3,3,-3,0.0
0.76,-3,0,-2,-2,-5,-6,-4,-10,0.0
0.765,-3,-2,-3,-2,-3,-2,9,7,0.0
0.77,-1,-2,-1,-1,-4,-5,-1,1,0.0
0.775,-4,-2,-3,-3,3,9,9,-2,0.0
0.78,0,-1,0,-2,-3,-2,-4,7,0.0
0.785,0,0,-3,0,1,1,-5,-1,0.0
0.79,-1,-2,-2,-2,1,-1,6,-5,0.0
0.795,-1,-1,2,0,-4,-9,-9,-4,0.0
0.8,-1,-2,-1,-2,-3,-1,-8,10,0.0
0.805,-3,-2,-1,-1,0,3,7,-21,0.0
0.81,-2,0,-3,-2,-6,-8,-4,2,0.0
0.8150000000000001,1,0,-3,-2,0,1,-3,-3,0.0
0.8200000000000001,-2,-2,-2,-3,-3,-4,4,-2,0.0
0.8250000000000001,1,1,1,2,3,2,-8,-1,0.0
0.8300000000000001,0,-1,0,-1,3,2,4,-3,0.0
0.835,-1,-3,-2,0,-4,-4,-4,-1,0.0
0.84,0,-1,0,-2,0,-1,3,-2,0.0
0.845,-2,-1,1,-2,-1,-4,-5,2,0.0
0.85,-2,0,0,0,-1,-1,-5,-4,0.0
0.855,-1,-3,-1,-3,-3,-2,1,2,0.0
0.86,-2,-1,-2,0,0,0,-3,1,0.0
0.865,3,0,-1,-2,-4,-2,0,17,0.0
0.87,-5,-2,-2,-2,-5,-5,-9,-29,0.0
0.875,0,0,-1,-2,4,1,2,-6,0.0
0.88,1,-1,-3,0,0,0,1,1,0.0
0.885,-1,-3,-2,-3,-5,-3,2,2,0.0
0.89,-1,0,0,0,-4,-6,-1,3,0.0
0.895,-1,-1,-1,-2,-1,-3,-2,-1,0.0
0.9,0,0,0,0,1,3,0,-3,0.0
0.905,-1,-1,-1,-1,-1,-4,-5,-2,0.0
0.91,0,-3,-2,-1,3,8,11,7,0.0
0.915,0,1,0,-1,-4,-11,-24,-8,0.0
0.92,1,-2,-1,-1,-5,-2,10,8,0.0
0.925,-4,-1,0,1,4,0,-4,-15,0.0
0.93,0,0,-1,-2,-3,-3,-9,2,0.0
0.935,-3,-2,-2,-2,5,7,1,-2,0.0
0.9400000000000001,-1,0,-2,0,-3,0,3,14,0.0
0.9450000000000001,0,-2,0,0,-4,-2,-5,-6,0.0
0.9500000000000001,0,0,0,1,1,-3,1,4,0.0
0.9550000000000001,0,-2,0,0,0,3,2,-5,0.0
0.96,-2,-1,-1,-1,-3,-3,-6,-7,0.0
0.965,-3,-2,-3,-2,-5,-4,1,0,0.0
0.97,0,-2,-1,-1,1,3,-5,-1,0.0
0.975,1,-1,0,-2,-7,-4,20,17,0.0
0.98,-2,-2,-2,-2,-2,-12,-26,-18,0.0
0.985,2,-1,-2,-1,2,6,5,21,0.0
0.99,-4,1,2,1,-1,1,-8,-28,0.0
0.995,0,0,-2,-2,-1,-9,3,-1,0.0
1.0,-2,1,1,-1,1,1,4,2,0.0
1.0050000000000001,-2,0,-1,-2,0,1,-6,-3,0.0
1.01,1,-2,-3,-1,-5,-10,-1,11,0.0
1.0150000000000001,-2,-1,-1,0,-2,5,0,-4,0.0
1.02,-1,1,-1,-1,1,-1,4,-10,0.0
1.025,0,0,-1,-2,-2,0,-4,3,0.0
1.03,0,-1,-2,-1,1,-6,4,2,0.0
1.035,-3,-1,0,1,-3,-4,-1,-2,0.0
1.04,-2,-2,-1,0,3,1,-1,2,0.0
1.045,-1,-1,-1,-1,0,-1,13,2,0.0
1.05,-2,-1,-1,-2,-1,-4,-31,-10,0.0
1.055,3,-2,-2,-2,1,3,0,12,0.0
1.06,-1,0,2,1,-2,1,-5,-10,0.0
1.065,-4,-1,-1,-1,-3,0,19,-3,0.0
1.07,-1,-2,-1,-2,1,1,11,10,0.0
1.075,-1,0,-2,2,-2,-2,-8,-7,0.0
1.08,0,0,-1,0,0,0,-3,4,0.0
1.085,0,-2,0,-3,0,0,-10,-3,0.0
1.09,-2,-1,-1,-1,-2,-2,3,-4,0.0
1.095,-2,-2,-1,0,1,4,-6,-9,0.0
1.1,-2,-2,-2,-3,-7,-12,7,8,0.0
1.105,-1,0,-2,1,-1,-3,-5,-4,0.0
1.11,-2,1,-1,-4,-1,2,-2,-4,0.0
1.115,0,-2,-1,0,-2,-5,-4,5,0.0
1.12,-3,-2,-3,-3,-1,3,0,-15,0.0
1.125,1,2,1,-1,-1,-6,-10,-10,0.0
1.1300000000000001,0,-1,0,0,2,3,10,17,0.0
1.135,-4,-3,0,-2,-4,-6,-3,-13,0.0
1.1400000000000001,-1,-1,-1,0,7,12,14,3,0.0
1.145,-2,-3,-3,-3,-7,-14,4,12,0.0
1.1500000000000001,-2,-1,-1,0,-3,3,-5,-16,0.0
1.155,-1,0,-2,-2,-3,-4,-4,3,0.0
1.16,-1,-2,-1,0,0,0,-4,2,0.0
1.165,-2,-3,-2,-2,1,0,-2,-7,0.0
1.17,-1,0,-2,-1,-2,0,2,6,0.0
1.175,-3,-1,-1,-1,-3,-1,-2,-4,0.0
1.18,-1,0,-3,-1,0,-1,1,-1,0.0
1.185,-1,-1,0,0,0,2,-6,-10,0.0
1.19,3,-1,-3,-3,-3,-4,4,28,0.0
1.195,-4,0,0,1,-1,-1,0,-29,0.0
1.2,-1,-1,-1,0,-3,-3,4,9,0.0
1.205,-1,-2,-2,-1,0,8,5,-3,0.0
1.21,-3,0,1,-2,-3,-6,5,-2,0.0
1.215,1,-1,-2,-2,-3,-3,-2,3,0.0
1.22,1,-1,-1,0,-1,-4,-10,3,0.0
1.225,0,-1,-2,0,-2,-3,-5,-5,0.0
1.23,-1,-2,-1,-1,2,5,0,-4,0.0
1.235,-1,-1,-2,-1,0,-5,0,4,0.0
1.24,-2,-3,-3,-2,-2,-2,-3,-6,0.0
1.245,0,-2,-2,-1,-1,1,-7,3,0.0
1.25,-3,0,0,-2,-2,-4,-1,-10,0.0
1.2550000000000001,-1,-1,-2,0,2,1,2,10,0.0
1.26,0,-2,0,0,1,5,6,-3,0.0
1.2650000000000001,0,0,1,-1,-6,-12,-13,-8,0.0
1.27,-2,-2,-2,0,2,6,8,4,0.0
1.2750000000000001,-3,0,-1,-1,-1,2,-7,-10,0.0
1.28,0,-1,-1,-3,0,-3,10,16,0.0
1.285,-2,0,0,-1,1,4,-1,1,0.0
1.29,1,-2,-1,-1,0,-9,-13,-9,0.0
1.295,-1,-3,-1,-1,-4,-2,8,5,0.0
1.3,-2,-1,-1,0,2,3,-9,-8,0.0
1.305,-1,-1,-2,-1,-4,-3,0,-1,0.0
1.31,-2,-1,-1,0,0,1,1,-1,0.0
1.315,0,0,-1,-1,0,2,-2,-5,0.0
1.32,4,0,0,0,-2,-6,2,27,0.0
1.325,-5,-4,-3,-2,3,3,-6,-25,0.0
1.33,0,-2,-2,-1,-10,-10,5,5,0.0
1.335,-2,-2,0,-2,1,3,4,-7,0.0
1.34,0,1,-1,-1,-3,-6,-2,-1,0.0
1.345,-2,-2,-1,0,2,-2,3,9,0.0
1.35,-1,-1,-2,-1,0,2,-9,-4,0.0
1.355,0,-2,0,-2,-1,-2,1,3,0.0
1.36,-2,-2,-4,-2,-3,-5,-8,-12,0.0
1.365,-1,0,1,1,1,0,0,1,0.0
1.37,-1,-2,-3,-1,-1,0,-1,-1,0.0
1.375,-2,-1,0,2,3,-7,-6,2,0.0
1.3800000000000001,-1,-2,-2,-1,-1,7,8,-3,0.0
1.385,0,0,-1,-1,-4,-5,-30,-13,0.0
1.3900000000000001,1,0,-1,0,0,0,4,6,0.0
1.395,0,-2,-1,-2,-2,0,-1,-1,0.0
1.4000000000000001,-2,-2,-3,-4,-4,-1,-6,-3,0.0
1.405,0,-1,0,-1,1,1,8,4,0.0
1.41,-1,-1,0,1,4,-2,-4,-1,0.0
1.415,1,1,0,0,-2,-3,-3,9,0.0
1.42,-5,-1,-1,-2,-2,-7,-10,-20,0.0
1.425,0,-3,-1,-1,-3,-2,16,7,0.0
1.43,-3,1,-1,-3,1,2,-4,-2,0.0
1.435,-1,-2,-2,-1,-1,0,-1,-3,0.0
1.44,-2,-2,-2,-1,0,-4,-2,1,0.0
1.445,0,0,-1,1,-1,-2,-2,3,0.0
1.45,-3,-1,-3,-2,-2,1,5,-10,0.0
1.455,-1,0,-2,0,-4,-4,5,4,0.0
1.46,1,-1,1,-1,-1,0,-3,7,0.0
1.465,-3,-1,-1,-2,-2,4,4,-13,0.0
1.47,-1,-3,-1,-1,-4,-10,-11,4,0.0
1.475,-3,0,0,1,0,2,-4,-2,0.0
1.48,1,-2,0,0,1,5,2,4,0.0
1.485,-4,-3,-3,-2,-3,-2,11,0,0.0
1.49,-1,0,-1,-1,0,0,3,-1,0.0
1.495,-2,-3,-2,-2,-7,-6,-9,2,0.0
1.5,-6,-2,-1,-1,-7,-4,-4,-24,0.0
1.5050000000000001,-2,-3,-3,-3,2,1,8,20,0.0
1.51,-2,0,-1,-2,-2,-1,-35,-11,0.0
1.5150000000000001,-1,-2,0,-3,2,0,1,-1,0.0
1.52,0,1,-1,-1,-2,-1,-1,-2,0.0
1.5250000000000001,0,-2,-2,-2,-1,0,-2,1,0.0
1.53,0,-1,0,-2,-3,-2,5,-2,0.0
1.5350000000000001,-2,1,0,0,2,-2,-3,-9,0.0
1.54,-2,-2,-1,0,1,3,-3,9,0.0
1.545,0,0,-2,-1,-4,-10,-1,7,0.0
1.55,-1,-1,-1,-2,3,4,6,-1,0.0
1.555,-2,-1,-3,0,-2,0,-10,-6,0.0
1.56,-1,-1,0,-1,-1,3,19,-2,0.0
1.565,-2,-1,0,2,1,3,-14,-4,0.0
1.57,-3,-2,-2,-2,-6,-17,5,-13,0.0
1.575,0,-3,-2,-4,-3,4,-3,1,0.0
1.58,0,-1,1,0,2,-4,-12,-2,0.0
1.585,0,1,-1,-2,-9,-7,16,4,0.0
1.59,-2,0,-2,0,2,5,-31,-10,0.0
1.595,-2,-1,-1,-2,1,-2,4,-1,0.0
1.6,-1,-1,-2,-1,0,-1,-1,1,0.0
1.605,0,2,0,-1,0,-4,-6,-2,0.0
1.61,-1,-2,-1,-2,-3,-7,6,1,0.0
1.615,0,-1,-2,0,1,0,0,-4,0.0
1.62,2,-1,-1,-1,-1,3,-2,26,0.0
1.625,-2,-1,-1,-1,3,2,9,-19,0.0
1.6300000000000001,-2,0,0,2,-1,3,3,0,0.0
1.635,0,-1,-1,-1,-1,-6,-8,7,0.0
1.6400000000000001,-3,-1,-4,-3,-4,-7,3,-5,0.0
1.645,0,0,-3,0,0,2,-9,3,0.0
1.6500000000000001,1,0,-1,0,2,4,15,6,0.0
1.655,-1,-3,-2,-1,-2,-12,-27,-16,0.0
1.6600000000000001,-3,-1,-2,-1,1,4,4,-3,0.0
1.665,-1,-1,-1,-3,-5,-5,-6,2,0.0
1.67,-1,0,0,-1,0,3,1,2,0.0
1.675,-1,-1,-3,0,-5,-2,6,4,0.0
1.68,0,0,-3,-3,-1,0,-8,-5,0.0
1.685,-1,-1,2,1,0,1,-3,-6,0.0
1.69,-2,-1,0,2,1,4,3,-1,0.0
1.695,0,-2,1,-2,-6,-10,1,6,0.0
1.7,-5,-1,-3,-2,-2,-3,13,-21,0.0
1.705,0,0,-3,-2,0,-2,-5,8,0.0
1.71,-1,-4,-1,-2,-1,-1,0,3,0.0
1.715,0,-2,0,-1,0,6,17,1,0.0
1.72,0,-2,0,1,-2,-8,-28,-6,0.0
1.725,-3,-3,0,-1,-2,-2,-2,-6,0.0
1.73,-1,-1,-1,-1,-2,-3,0,7,0.0
1.735,-3,-1,-3,-1,0,3,-4,-12,0.0
1.74,1,-1,1,-1,-2,-7,1,4,0.0
1.745,-1,-3,-3,-1,1,1,1,1,0.0
1.75,-1,-1,0,-2,-4,-3,-6,-3,0.0
1.7550000000000001,-1,-3,-2,-2,-2,3,11,4,0.0
1.76,-2,0,0,1,1,-1,-4,4,0.0
1.7650000000000001,-7,-2,-3,-3,-2,3,-4,-31,0.0
1.77,-2,0,-2,-2,-2,-13,4,12,0.0
1.7750000000000001,-1,0,-1,0,-1,1,0,2,0.0
1.78,-1,-2,0,-1,-1,-2,-12,-11,0.0
1.7850000000000001,3,-1,-2,0,-3,-3,0,17,0.0
1.79,-1,-1,-2,-1,1,3,3,-6,0.0
1.795,-1,-1,0,-3,-5,-2,6,-1,0.0
1.8,-1,-2,-2,-1,-3,-4,-25,1,0.0
1.805,1,0,0,0,0,3,5,3,0.0
1.81,0,1,0,0,-4,-2,0,-4,0.0
1.815,0,-1,0,-1,4,2,-2,1,0.0
1.82,-2,0,0,-1,-1,5,2,-3,0.0
1.825,-1,-2,-2,-2,0,-5,1,6,0.0
1.83,-1,0,-2,-2,-1,3,-3,-3,0.0
1.835,-2,-1,-2,-2,-2,-4,-2,-2,0.0
1.84,0,0,-3,-1,-1,2,11,1,0.0
1.845,-1,-1,0,0,0,-3,-11,-5,0.0
1.85,0,-1,-3,-3,-3,-3,-1,20,0.0
1.855,-6,0,-2,-1,-3,-2,9,-11,0.0
1.86,-1,-2,-3,-1,2,0,3,4,0.0
1.865,-3,-3,-1,-1,-2,-6,6,-4,0.0
1.87,-1,-1,0,0,1,2,0,-3,0.0
1.875,1,0,0,-1,-4,-5,-9,1,0.0
1.8800000000000001,0,-1,-1,-3,-4,1,3,2,0.0
1.885,0,0,-1,-1,0,-1,-5,1,0.0
1.8900000000000001,0,-1,-2,-1,-2,-1,-2,-7,0.0
1.895,0,0,-3,-1,1,3,3,2,0.0
1.9000000000000001,-1,-1,-1,-1,-1,-3,3,-5,0.0
1.905,0,-2,-2,-1,-2,-1,-4,1,0.0
1.9100000000000001,-2,-3,-2,-1,-1,-1,-3,-11,0.0
1.915,-2,-3,-2,0,0,-2,-5,9,0.0
1.92,0,-2,-1,-1,1,3,-1,3,0.0
1.925,-3,-2,-2,-2,-7,-18,-5,-5,0.0
1.93,-2,-1,-3,-2,-4,-5,14,-4,0.0
1.935,-2,1,0,-1,1,0,-7,-7,0.0
1.94,0,-2,0,0,2,3,-1,2,0.0
1.945,2,1,0,0,5,8,3,10,0.0
1.95,-1,-2,-1,-2,-4,-16,-3,-7,0.0
1.955,0,-1,0,0,0,1,-11,-2,0.0
1.96,-1,1,-1,2,-4,-5,10,-10,0.0
1.965,1,0,-1,-2,1,1,-10,2,0.0
1.97,-4,-1,-1,0,3,3,10,-1,0.0
1.975,-1,-2,0,-3,1,0,0,0,0.0
1.98,-1,-1,0,-1,-4,-3,5,-4,0.0
1.985,-1,-2,-1,-2,-3,-4,-6,-7,0.0
1.99,1,-1,-1,-3,0,7,-6,19,0.0
1.995,-4,-2,-4,-2,0,-7,-5,-19,0.0
2.0,-3,-1,-2,-1,0,-5,-8,-15,0.0
2.005,-2,-4,-1,-3,-1,5,16,19,0.0
2.0100000000000002,-1,-1,1,-1,3,0,-20,-11,0.0
2.015,1,1,-1,-2,-4,-2,6,7,0.0
2.02,0,-3,-1,-2,-4,-2,4,5,0.0
2.025,-2,-1,-1,0,-3,-4,-5,-6,0.0
2.0300000000000002,0,-2,-1,1,-3,4,1,-2,0.0
2.035,0,1,1,2,5,3,-3,-5,0.0
2.04,0,0,-2,-1,-1,4,-6,13,0.0
2.045,-2,0,0,0,-6,-14,3,-11,0.0
2.05,-1,0,-2,0,3,7,10,-2,0.0
2.055,0,-1,1,-1,-4,-8,-3,-1,0.0
2.06,-1,-2,0,-2,2,0,-5,-3,0.0
2.065,1,0,-2,0,1,3,-7,2,0.0
2.07,-2,-1,-2,0,-1,-2,-3,-2,0.0
2.075,-2,-1,0,-2,-4,-5,2,0,0.0
2.08,-1,-2,-3,-1,-3,-6,3,4,0.0
2.085,0,-1,-1,-3,1,2,-4,0,0.0
2.09,-3,0,-1,-1,-1,1,6,-7,0.0
2.095,1,-1,-4,-3,-1,-3,-21,2,0.0
2.1,-2,0,0,0,4,1,1,1,0.0
2.105,-4,0,-5,-1,-4,-2,0,-3,0.0
2.11,-1,-1,-1,-1,-3,-3,-6,0,0.0
2.115,0,-3,0,-1,-2,-1,9,1,0.0
2.12,-2,1,0,0,0,-3,-9,-13,0.0
2.125,3,1,0,0,-7,-3,-6,13,0.0
2.13,0,-2,0,-2,7,6,5,-6,0.0
2.1350000000000002,-2,-2,-2,-1,0,-4,8,2,0.0
2.14,-1,-2,0,-2,-5,-9,-5,-8,0.0
2.145,0,-1,-1,1,1,2,-2,2,0.0
2.15,0,-1,-1,-1,-3,-7,-7,0,0.0
2.1550000000000002,-3,-2,-3,0,0,3,2,-5,0.0
2.16,1,-1,-1,-2,-4,0,-1,6,0.0
2.165,-2,-3,-3,-1,0,0,1,-7,0.0
2.17,-3,-1,0,-1,-4,-2,1,2,0.0
2.1750000000000003,1,1,-1,1,3,3,-3,-6,0.0
2.18,-1,-4,-6,-4,-10,-11,4,7,0.0
2.185,-3,0,0,1,4,3,10,-8,0.0
2.19,0,-1,1,0,-1,-1,-5,-3,0.0
2.195,-1,-2,0,0,-4,2,12,4,0.0
2.2,-1,-2,0,1,1,1,-3,5,0.0
2.205,-1,-1,0,-1,-1,-3,-8,-9,0.0
2.21,0,0,-2,0,-2,-1,-1,1,0.0
2.215,-1,-1,-1,1,-1,0,-2,3,0.0
2.22,-2,0,-2,-1,-4,3,-1,-5,0.0
2.225,-4,-3,-2,0,1,0,3,-3,0.0
2.23,1,-2,-2,-1,-7,-7,-4,5,0.0
2.235,-1,0,0,-2,1,2,13,0,0.0
2.24,-4,1,-1,-2,-1,-3,-22,-20,0.0
2.245,0,-2,-2,-3,0,4,1,3,0.0
2.25,0,-1,-1,-2,-2,0,-4,-1,0.0
2.255,-1,-2,-1,0,-1,-4,-12,-1,0.0
2.2600000000000002,-1,-4,-3,-4,1,2,20,14,0.0
2.265,0,1,-2,0,-4,-9,-12,-9,0.0
2.27,-1,-2,-1,0,0,1,-4,-2,0.0
2.275,-3,-1,-2,-3,-5,-3,8,-4,0.0
2.2800000000000002,0,-1,0,1,3,0,-1,-1,0.0
2.285,-2,-2,-2,0,1,0,-6,2,0.0
2.29,-2,-2,-1,-3,-4,-5,0,-4,0.0
2.295,1,-1,-1,1,-2,-3,2,4,0.0
2.3000000000000003,-3,0,-1,-2,-5,-7,-21,-12,0.0
2.305,0,-2,-1,0,2,5,5,-1,0.0
2.31,-1,-1,-1,0,-2,-4,-1,-3,0.0
2.315,-2,-1,0,-2,-1,3,-2,-1,0.0
2.32,0,1,0,1,-2,-4,1,5,0.0
2.325,1,0,-2,-1,-3,1,1,2,0.0
2.33,-2,0,0,0,2,1,-3,-5,0.0
2.335,0,1,0,-1,0,-4,-11,2,0.0
2.34,-1,-2,-1,-1,0,6,11,3,0.0
2.345,-3,0,0,0,7,4,-3,-24,0.0
2.35,-3,-2,-2,-2,-2,-1,15,13,0.0
2.355,0,0,0,0,-3,-4,-6,-4,0.0
