timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.20500000000000002,2,0,-2,-20,-2,1,1,3,0.0
0.21,-2,-3,-33,25,0,-2,-7,-2,0.0
0.215,-2,-3,-2,-19,-2,3,1,-2,0.0
0.22,-2,0,2,-13,-1,-2,-10,-4,0.0
0.225,-2,-3,-30,-14,-1,3,8,3,0.0
0.23,1,4,9,24,0,-2,-13,-3,0.0
0.23500000000000001,0,4,82,-5,-1,-1,17,6,0.0
0.24,-8,-22,-100,-34,-7,-8,-13,-10,0.0
0.245,2,1,-1,29,1,-1,-10,-2,0.0
0.25,0,3,4,-11,-1,0,-4,1,0.0
0.255,3,3,63,-14,0,-1,3,1,0.0
0.26,0,1,-10,-3,-1,0,3,3,0.0
0.265,-1,4,45,54,7,0,-2,6,0.0
0.27,-2,-8,-46,-4,-5,-5,16,4,0.0
0.275,-8,-9,-11,-76,-17,-7,-17,-22,0.0
0.28,2,1,-13,-26,-4,-3,-11,-1,0.0
0.28500000000000003,-2,0,-15,8,1,1,16,4,0.0
0.29,3,10,53,61,11,5,9,7,0.0
0.295,3,4,-40,11,4,1,-3,4,0.0
0.3,-6,-5,63,9,-2,0,12,-4,0.0
0.305,-2,-5,-7,-27,-4,-1,3,-2,0.0
0.31,0,4,29,16,0,-4,-9,0,0.0
0.315,-1,-7,-33,-10,-2,-1,-2,1,0.0
0.32,0,4,13,4,0,0,-5,-2,0.0
0.325,4,1,2,-16,-3,-2,0,1,0.0
0.33,-5,-6,0,-11,-3,-1,-7,-12,0.0
0.335,-4,-6,-19,9,0,1,1,2,0.0
0.34,3,14,30,19,5,3,10,2,0.0
0.34500000000000003,-5,-18,-66,-26,-5,-5,-14,-5,0.0
0.35000000000000003,-8,-9,7,4,-4,-2,-10,-4,0.0
0.355,2,1,-18,-1,0,3,7,-2,0.0
0.36,0,3,22,4,-1,-5,-19,-8,0.0
0.365,-1,-5,-4,-14,-3,0,-13,-3,0.0
0.37,3,5,-1,13,1,1,19,5,0.0
0.375,-4,-9,-2,-3,-1,0,6,2,0.0
0.38,-2,-1,55,-2,-2,-2,-4,-1,0.0
0.385,-3,-9,-82,-21,-4,-6,-5,-5,0.0
0.39,-4,-3,25,14,-1,-2,-4,-6,0.0
0.395,-6,-4,-32,-14,-3,-1,3,-9,0.0
0.4,-1,0,-14,-1,-2,-2,-3,-2,0.0
0.405,2,6,26,-4,0,0,9,3,0.0
0.41000000000000003,1,-1,-19,-5,-1,-4,-7,1,0.0
0.41500000000000004,-2,-1,-8,7,2,-1,-5,-4,0.0
0.42,1,2,24,2,-1,-1,21,12,0.0
0.425,-8,-8,-44,-16,-1,2,-9,-9,0.0
0.43,0,2,6,-3,-2,-3,-10,-4,0.0
0.435,4,10,24,14,2,-1,-5,7,0.0
0.44,-3,-7,-32,-18,-1,2,6,-4,0.0
0.445,5,5,14,24,1,-2,16,16,0.0
0.45,1,2,-16,-12,4,5,-26,-8,0.0
0.455,-7,-14,-23,-41,-8,-5,0,0,0.0
0.46,9,8,-35,10,1,-5,-3,6,0.0
0.465,-1,7,63,-1,2,5,12,0,0.0
0.47000000000000003,-2,2,47,90,7,1,-5,-3,0.0
0.47500000000000003,5,6,-1,-34,5,-1,5,5,0.0
0.48,-2,-4,-12,20,-10,-5,-3,0,0.0
0.485,5,14,67,89,12,1,-15,-8,0.0
0.49,-5,-10,-58,-90,-5,0,15,3,0.0
0.495,-9,-13,-15,52,-19,-9,-13,-14,0.0
0.5,-1,9,38,31,4,2,-8,-9,0.0
0.505,-14,-17,-22,-2,-10,-9,-7,-10,0.0
0.51,4,10,19,90,12,4,7,5,0.0
0.515,3,0,27,-18,8,0,-3,1,0.0
0.52,1,-2,-28,40,8,4,3,1,0.0
0.525,-2,-1,-1,-72,-10,-3,-4,-1,0.0
0.53,-4,-3,4,14,-2,-5,-9,-7,0.0
0.535,2,1,-21,-5,0,6,35,7,0.0
0.54,-5,-11,-13,-97,-12,-10,-48,-13,0.0
0.545,0,10,40,16,2,4,6,-1,0.0
0.55,-1,-1,-6,45,1,-4,1,4,0.0
0.555,6,9,23,80,9,4,9,1,0.0
0.56,1,7,31,-45,11,5,8,2,0.0
0.5650000000000001,-1,-21,-91,-84,-29,-13,-8,-6,0.0
0.5700000000000001,0,-18,-87,-65,-14,-8,-3,2,0.0
0.5750000000000001,14,18,8,85,8,9,-9,-2,0.0
0.58,-20,-8,-21,-27,-10,-6,0,-14,0.0
0.585,-15,-9,98,-5,1,-3,4,0,0.0
0.59,1,4,-3,11,-1,-2,5,3,0.0
0.595,12,19,24,31,9,4,-8,6,0.0
0.6,19,32,81,4,3,4,9,9,0.0
0.605,-22,-60,-99,-30,-10,-8,-4,-5,0.0
0.61,-2,1,34,-39,-11,-4,-12,-10,0.0
0.615,-8,0,26,-8,1,-2,0,-2,0.0
0.62,2,2,-19,-20,-6,-2,15,6,0.0
0.625,7,10,11,36,8,1,1,7,0.0
0.63,9,48,33,19,8,7,6,8,0.0
0.635,-9,-17,-46,-45,-10,-6,-9,-6,0.0
0.64,-5,-11,-11,38,-1,2,13,7,0.0
0.645,15,26,10,15,6,6,9,6,0.0
0.65,-7,-27,-33,-31,-6,-7,-17,-10,0.0
0.655,-5,-5,-17,-26,-4,-2,-5,-1,0.0
0.66,-6,-17,-22,15,0,1,-7,-4,0.0
0.665,0,4,20,10,2,1,8,2,0.0
0.67,-4,-6,-15,-22,-4,-2,-14,-7,0.0
0.675,-5,-4,17,-11,-5,-6,-5,-1,0.0
0.68,-4,-10,-42,30,4,3,4,-3,0.0
0.685,1,25,48,-5,0,-1,-9,1,0.0
0.6900000000000001,-1,-35,28,6,1,6,11,5,0.0
0.6950000000000001,-4,-14,-41,-22,-5,-6,-9,-8,0.0
0.7000000000000001,3,6,26,17,1,4,4,1,0.0
0.705,-3,-4,-41,-19,-5,-2,18,-2,0.0
0.71,1,5,95,3,-1,-1,12,6,0.0
0.715,7,50,-1,4,0,-4,-16,2,0.0
0.72,-9,-18,16,4,-4,-2,-1,-6,0.0
0.725,3,-2,-77,9,3,2,-2,0,0.0
0.73,-3,8,-40,4,2,2,-4,-7,0.0
0.735,1,-11,29,-2,-4,-2,-2,6,0.0
0.74,-11,-16,-69,11,-2,-1,1,-6,0.0
0.745,2,8,24,4,1,1,0,0,0.0
0.75,-3,-6,-25,-4,-1,-3,-11,-9,0.0
0.755,1,-3,5,-6,3,4,19,9,0.0
0.76,4,8,45,14,2,-3,-9,-2,0.0
0.765,2,-10,18,-5,-4,-3,-4,3,0.0
0.77,-8,0,9,-16,-2,0,3,5,0.0
0.775,-11,-13,-105,-4,-3,-4,-10,-21,0.0
0.78,7,4,94,-1,-3,-4,-7,4,0.0
0.785,6,-6,-53,-18,-1,-1,-7,-2,0.0
0.79,-11,28,-27,15,-1,-3,10,4,0.0
0.795,-8,-15,22,1,1,2,2,-2,0.0
0.8,-2,-8,-53,-9,-1,-1,1,0,0.0
0.805,-1,-8,-28,2,-2,1,-1,-3,0.0
0.81,17,18,58,-2,-1,0,0,5,0.0
0.8150000000000001,5,-7,-35,-19,-4,-4,-18,-3,0.0
0.8200000000000001,-24,10,-16,7,4,3,4,0,0.0
0.8250000000000001,-7,-18,-62,-20,-7,-5,-9,-4,0.0
0.8300000000000001,-1,0,54,8,1,1,-1,-4,0.0
0.835,-2,-19,-24,-15,-6,-5,4,2,0.0
0.84,31,46,19,42,9,0,-8,11,0.0
0.845,-17,-34,-34,-49,-12,-6,2,-17,0.0
0.85,-3,-7,-2,0,-1,1,-6,2,0.0
0.855,1,21,23,6,1,1,-3,-1,0.0
0.86,-18,-26,16,-6,-2,-3,-5,-5,0.0
0.865,6,16,25,27,5,1,10,8,0.0
0.87,-8,-39,-1,-26,-8,-6,-13,-16,0.0
0.875,1,-2,12,-2,0,3,8,6,0.0
0.88,4,2,-35,-7,-3,-2,-8,-2,0.0
0.885,-4,5,48,14,2,2,-6,-5,0.0
0.89,0,-2,-8,-2,-3,-1,4,0,0.0
0.895,-3,7,13,5,1,-3,-2,-2,0.0
0.9,2,-7,-5,-10,-3,1,21,2,0.0
0.905,-10,-7,-11,-8,-4,-6,-34,-13,0.0
0.91,2,3,-4,-2,0,-1,-1,-2,0.0
0.915,-3,-21,-69,-5,-1,0,10,2,0.0
0.92,3,-1,-38,-3,0,-1,-6,-3,0.0
0.925,6,10,63,9,2,2,11,7,0.0
0.93,3,4,-25,10,0,-1,-5,-5,0.0
0.935,-5,-1,19,-21,-4,-5,2,3,0.0
0.9400000000000001,-5,-6,-72,5,2,2,-2,-10,0.0
0.9450000000000001,1,12,86,27,5,3,5,6,0.0
0.9500000000000001,-7,-11,-54,-20,-3,-2,3,-2,0.0
0.9550000000000001,-1,-9,57,1,-1,-1,1,-1,0.0
0.96,5,-4,9,-5,-3,-3,0,-1,0.0
0.965,0,8,-4,5,2,2,5,1,0.0
0.97,0,2,-22,0,-2,0,2,-4,0.0
0.975,-2,1,37,15,-1,-3,-10,2,0.0
0.98,-7,-4,-11,-23,-5,-3,-3,-11,0.0
0.985,1,-2,12,3,0,0,-32,-8,0.0
0.99,-2,-11,-35,1,-3,-2,6,5,0.0
0.995,-1,-1,-20,2,0,-1,-3,-4,0.0
1.0,4,9,71,35,3,0,0,5,0.0
1.0050000000000001,-1,-11,-74,-16,0,-4,4,1,0.0
1.01,-9,-8,-21,-57,-12,-7,-8,-6,0.0
1.0150000000000001,4,14,-7,-6,4,4,-1,-3,0.0
1.02,-5,-2,72,-16,-7,-5,-2,-3,0.0
1.025,6,-20,67,41,10,6,12,8,0.0
1.03,-12,-24,-38,1,-5,-5,-6,-4,0.0
1.035,-4,-3,-15,-1,-3,1,25,0,0.0
1.04,-1,-20,-25,-26,-5,-2,1,2,0.0
1.045,4,67,15,0,-1,-2,3,1,0.0
1.05,4,17,43,15,5,1,1,5,0.0
1.055,-3,-15,16,-2,-3,0,5,2,0.0
1.06,2,2,-79,20,0,-4,-5,0,0.0
1.065,-11,-23,109,-28,-8,-3,-2,-4,0.0
1.07,1,-2,-25,29,4,3,0,-5,0.0
1.075,-3,12,-1,-42,-5,-3,-7,-3,0.0
1.08,-2,1,-11,11,-2,-3,-10,-6,0.0
1.085,-2,-1,-40,1,-2,-1,2,-1,0.0
1.09,5,11,22,17,4,1,4,5,0.0
1.095,-4,-10,56,15,1,2,14,-1,0.0
1.1,-1,-7,-87,-25,-6,-4,-27,-2,0.0
1.105,2,-4,-3,-3,1,3,14,3,0.0
1.11,-2,-1,27,2,0,2,0,-4,0.0
1.115,0,3,-16,9,1,0,-4,-1,0.0
1.12,2,2,26,-7,1,0,9,2,0.0
1.125,2,9,-19,13,0,0,-4,-2,0.0
1.1300000000000001,5,15,-10,14,1,-2,-2,5,0.0
1.135,-9,-17,39,6,-5,-2,-9,-11,0.0
1.1400000000000001,-2,2,41,-17,-1,2,30,7,0.0
1.145,-2,-8,-35,0,0,-3,-25,-4,0.0
1.1500000000000001,0,5,4,-3,0,0,4,-2,0.0
1.155,3,7,-13,16,3,2,-4,0,0.0
1.16,-3,-9,-5,-4,-2,-2,3,2,0.0
1.165,-2,1,-4,-3,-3,-3,8,1,0.0
1.17,-1,0,13,-2,0,0,-3,0,0.0
1.175,1,1,-9,5,0,-3,-6,-1,0.0
1.18,-2,-2,2,-7,-5,-5,-17,2,0.0
1.185,1,3,-8,0,1,1,8,-3,0.0
1.19,2,-5,30,6,-2,-1,4,2,0.0
1.195,-6,-16,-13,-13,-4,-2,-5,-4,0.0
1.2,-1,0,-3,-2,-1,2,2,1,0.0
1.205,2,10,38,13,1,-1,-7,-1,0.0
1.21,-3,-17,-54,-19,-7,-3,14,2,0.0
1.215,1,7,8,2,0,1,-7,2,0.0
1.22,0,4,24,1,1,0,-6,-4,0.0
1.225,-1,-3,-18,3,0,0,6,3,0.0
1.23,-5,4,8,1,0,2,0,-3,0.0
1.235,3,9,-49,3,3,0,-2,4,0.0
1.24,-10,-18,54,-21,-5,-3,-6,-7,0.0
1.245,-3,-4,-12,9,-1,-1,4,-4,0.0
1.25,2,2,13,-4,0,2,-12,0,0.0
1.2550000000000001,1,6,1,7,0,-2,-5,-1,0.0
1.26,1,3,-19,6,4,3,6,2,0.0
1.2650000000000001,-1,1,-5,0,-3,-5,4,5,0.0
1.27,-8,-11,-51,-11,-4,-5,-7,-6,0.0
1.2750000000000001,-2,-9,-16,-4,-2,-1,-3,-1,0.0
1.28,1,5,-51,6,2,2,1,0,0.0
1.285,-4,-14,37,-18,-6,-3,-9,-5,0.0
1.29,-1,4,11,4,2,-2,-5,-2,0.0
1.295,0,-1,-2,-5,-2,-3,-4,-3,0.0
1.3,-3,-3,-24,-2,-2,-2,1,-2,0.0
1.305,0,2,-21,0,-1,-1,-4,-1,0.0
1.31,-1,0,17,-1,0,-4,-10,-8,0.0
1.315,3,13,34,16,3,4,18,1,0.0
1.32,0,-11,24,-11,-6,-4,-28,1,0.0
1.325,-2,-2,-104,4,2,1,7,2,0.0
1.33,-1,-5,55,-25,-6,-8,-13,1,0.0
1.335,0,1,-7,-3,-1,3,6,0,0.0
1.34,2,9,9,12,1,1,8,0,0.0
1.345,1,4,-18,-2,0,-3,-7,-1,0.0
1.35,0,-2,-11,1,0,0,0,0,0.0
1.355,-3,-2,7,0,-1,-5,-6,1,0.0
1.36,-3,2,0,-1,-1,0,0,-3,0.0
1.365,-2,-7,9,-4,-5,-4,-4,-1,0.0
1.37,2,9,41,11,0,0,3,-2,0.0
1.375,-2,-10,12,-1,-1,0,23,-1,0.0
1.3800000000000001,-5,-12,-29,-12,-3,-4,-23,-6,0.0
1.385,1,0,8,-5,-2,-1,2,1,0.0
1.3900000000000001,0,0,-2,6,1,5,13,0,0.0
1.395,1,0,-15,-2,-2,-6,-24,-4,0.0
1.4000000000000001,-1,-1,-1,-1,-1,-3,4,-2,0.0
1.405,-3,-3,12,0,-4,-2,0,-4,0.0
1.41,1,0,-7,1,1,2,-8,-2,0.0
1.415,-5,-5,-5,-5,-2,-2,-6,-2,0.0
1.42,-1,3,-5,5,0,-2,4,3,0.0
1.425,-7,-3,-51,-9,-1,-2,6,-3,0.0
1.43,-2,-5,35,-5,-4,1,7,2,0.0
1.435,-7,-14,-22,-13,-3,-5,-4,-10,0.0
1.44,-1,0,3,2,-1,-2,-2,-2,0.0
1.445,3,6,6,8,1,2,3,4,0.0
1.45,-2,-1,-21,1,1,-1,-1,-3,0.0
1.455,1,-2,-2,-2,-1,1,6,4,0.0
1.46,2,1,15,1,-1,-2,-9,-2,0.0
1.465,-2,2,26,4,1,-1,-7,-4,0.0
1.47,-4,-4,7,-4,-3,-3,1,0,0.0
1.475,-1,0,19,-4,-3,-2,-11,-3,0.0
1.48,0,-6,-76,3,1,-1,7,-2,0.0
1.485,3,4,44,1,0,-1,-6,1,0.0
1.49,-9,-26,-6,-23,-7,-7,-10,-10,0.0
1.495,1,5,-2,5,-2,-6,-20,-2,0.0
1.5,-2,0,10,-6,-2,3,4,-3,0.0
1.5050000000000001,0,0,-7,-2,0,2,4,1,0.0
1.51,3,7,-9,8,3,0,4,6,0.0
1.5150000000000001,-2,-3,-2,-1,-1,1,-3,-2,0.0
1.52,-2,-4,8,-1,0,0,-2,-5,0.0
1.5250000000000001,-1,0,9,-3,-1,-2,-13,-1,0.0
1.53,3,6,4,6,-1,0,8,5,0.0
1.5350000000000001,0,1,2,-3,-1,0,3,2,0.0
1.54,-2,3,16,3,-2,0,-2,-1,0.0
1.545,-1,-2,-10,-2,0,-1,6,-1,0.0
1.55,1,4,2,-6,-1,-1,-6,-1,0.0
1.555,1,-1,4,0,-1,-1,-1,0,0.0
1.56,1,1,-27,2,0,0,8,-3,0.0
1.565,-1,-6,47,-9,-5,-2,19,4,0.0
1.57,-2,2,-13,5,1,0,-8,0,0.0
1.575,1,3,-4,-2,-1,-1,1,1,0.0
1.58,3,4,2,2,1,-1,4,1,0.0
1.585,-3,6,-2,3,-2,-3,-4,-7,0.0
1.59,-1,-4,-37,-4,-2,-2,0,-3,0.0
1.595,-3,-4,4,-1,-1,0,4,-3,0.0
1.6,-2,1,25,-2,-1,-3,-1,2,0.0
1.605,-1,-2,-22,2,0,-1,-11,-3,0.0
1.61,0,0,13,2,1,-3,1,1,0.0
1.615,-3,1,-24,6,1,-1,-2,-1,0.0
1.62,-2,0,43,-11,-4,-1,1,2,0.0
1.625,-2,-17,-79,-6,-3,-3,-7,-4,0.0
1.6300000000000001,0,4,-40,3,-1,2,0,-4,0.0
1.635,-3,-5,29,-7,-3,-4,-32,-7,0.0
1.6400000000000001,-1,1,4,0,0,1,10,2,0.0
1.645,-3,-1,6,-2,0,2,-1,-2,0.0
1.6500000000000001,-1,-1,-21,3,1,-2,4,3,0.0
1.655,1,5,34,6,0,0,7,3,0.0
1.6600000000000001,-4,-4,-53,-9,-3,-3,-5,-7,0.0
1.665,-1,-2,5,-6,-2,-2,-11,-5,0.0
1.67,0,2,42,4,-1,-2,5,0,0.0
1.675,-2,0,5,-3,-3,-1,6,0,0.0
1.68,1,-3,9,2,-2,-2,-2,0,0.0
1.685,3,4,14,6,2,0,5,3,0.0
1.69,-2,-4,40,-7,-2,-1,-5,-5,0.0
1.695,-3,-5,-47,-11,-2,-1,8,-3,0.0
1.7,-1,-1,-22,3,-1,-1,-7,-1,0.0
1.705,-2,4,10,0,-2,0,14,0,0.0
1.71,-3,-5,29,-1,-3,-1,-5,-2,0.0
1.715,0,-7,-42,-5,0,-1,4,1,0.0
1.72,-1,-2,8,0,1,-1,-1,-2,0.0
1.725,-3,2,-6,3,0,-3,-1,0,0.0
1.73,-3,-7,20,-8,-4,-3,-2,-1,0.0
1.735,0,-1,0,-2,-1,-1,1,-1,0.0
1.74,-2,-1,11,-1,-2,-1,2,-2,0.0
1.745,3,-1,-26,-4,-3,-2,-6,0,0.0
1.75,-2,-3,-46,7,1,2,1,-2,0.0
1.7550000000000001,-4,2,30,-3,-3,-2,-8,-3,0.0
1.76,-1,-7,24,-10,-2,-2,-2,0,0.0
1.7650000000000001,-1,1,46,1,-1,-2,-4,2,0.0
1.77,-2,-4,-40,-9,-2,-1,-3,2,0.0
1.7750000000000001,2,2,10,3,0,3,19,6,0.0
1.78,0,0,-4,4,-1,-3,-15,-4,0.0
1.7850000000000001,-4,-2,7,-4,-1,0,20,3,0.0
1.79,0,1,4,9,1,-3,-22,-8,0.0
1.795,1,-4,-7,-4,-2,-2,2,1,0.0
1.8,0,3,-12,1,0,1,1,1,0.0
1.805,-3,-3,-7,-4,-2,-1,-6,-2,0.0
1.81,0,6,-10,4,1,0,5,2,0.0
1.815,-2,-2,2,-2,-1,-2,-3,-3,0.0
1.82,1,2,1,3,0,-1,-1,-2,0.0
1.825,-2,-5,36,-3,-2,-4,-13,-4,0.0
1.83,-1,-9,-61,-8,-3,-1,3,2,0.0
1.835,-2,-2,4,0,-1,-1,-7,-2,0.0
1.84,0,1,21,2,-2,1,8,3,0.0
1.845,-1,-1,7,2,-1,2,-2,1,0.0
1.85,-1,0,-1,-5,-1,0,-5,-3,0.0
1.855,-3,-1,19,0,-2,-1,4,1,0.0
1.86,-4,-4,6,-2,-2,-2,7,4,0.0
1.865,1,0,-17,0,-1,-4,-41,-15,0.0
1.87,0,1,-11,-3,-2,-4,11,-1,0.0
1.875,2,6,44,3,1,-1,2,2,0.0
1.8800000000000001,-2,-4,-29,0,-1,-4,-19,-5,0.0
1.885,1,0,13,-3,-1,-1,2,1,0.0
1.8900000000000001,-1,4,7,10,0,0,8,2,0.0
1.895,-2,-1,-23,-3,-2,-1,-8,-4,0.0
1.9000000000000001,-1,-2,5,-1,0,1,6,0,0.0
1.905,-2,-6,-10,-6,-1,-1,2,-1,0.0
1.9100000000000001,2,3,11,5,2,0,-4,1,0.0
1.915,-2,-4,-19,-5,-3,-1,4,-3,0.0
1.92,-4,-2,18,3,1,-2,-2,-4,0.0
1.925,-3,-1,-40,-4,-3,0,4,-1,0.0
1.93,0,-2,21,-6,-2,-1,3,5,0.0
1.935,1,1,-9,1,0,0,-3,-2,0.0
1.94,-2,-2,16,-1,-2,-3,-28,-6,0.0
1.945,1,-1,1,-1,0,-2,2,1,0.0
1.95,-1,-5,-2,-2,-2,0,2,-2,0.0
1.955,0,1,8,1,-1,1,-7,-2,0.0
1.96,-2,-4,-12,-4,-3,0,4,0,0.0
1.965,-1,-1,-15,3,0,0,5,-1,0.0
1.97,-3,-2,-1,-4,-2,-3,-8,-2,0.0
1.975,-1,0,-8,1,-1,-3,4,0,0.0
1.98,0,0,-14,-3,-1,-1,5,-1,0.0
1.985,-1,0,7,0,0,0,5,1,0.0
1.99,-6,-3,-4,1,-1,2,5,-2,0.0
1.995,-2,-1,-24,0,-1,-2,-3,-2,0.0
2.0,-2,-7,36,-3,-2,-1,5,0,0.0
2.005,-2,-10,-43,-8,-1,-3,-2,3,0.0
2.0100000000000002,1,3,10,2,1,0,-6,-8,0.0
2.015,-2,-3,-14,-1,-1,1,0,-3,0.0
2.02,1,9,27,8,2,0,1,-2,0.0
2.025,-4,-14,-66,-9,-4,-3,6,-2,0.0
2.0300000000000002,-4,-6,22,-7,-3,-6,-26,-7,0.0
2.035,-2,-2,-2,-1,-1,-4,-6,0,0.0
2.04,2,3,-13,2,0,1,7,1,0.0
2.045,-3,3,25,1,0,-2,-7,-4,0.0
2.05,3,5,11,6,2,2,9,4,0.0
2.055,-4,-1,70,-5,-2,-3,0,-2,0.0
2.06,-5,-9,-36,-11,-3,-5,-6,-1,0.0
2.065,0,4,30,3,-1,0,-1,-2,0.0
2.07,-6,-7,-10,-5,-3,-2,8,-6,0.0
2.075,2,2,1,5,0,2,2,2,0.0
2.08,-1,-1,-12,0,0,-1,3,0,0.0
2.085,0,2,20,3,-2,0,-3,0,0.0
2.09,0,-3,-10,-3,-1,-2,1,1,0.0
2.095,-1,-5,-23,-7,-3,-3,-2,-3,0.0
2.1,-1,-1,-23,-3,-1,0,-8,-5,0.0
2.105,-1,-3,73,4,-1,-1,5,1,0.0
2.11,3,3,-46,-4,-2,-1,-3,2,0.0
2.115,0,-1,-15,0,-3,-2,1,3,0.0
2.12,2,-5,-15,-7,-2,0,2,1,0.0
2.125,0,7,22,4,2,1,3,2,0.0
2.13,1,5,4,3,1,-2,0,1,0.0
2.1350000000000002,-2,-11,-27,-7,-2,0,9,0,0.0
2.14,0,6,39,6,-2,-4,-27,-5,0.0
2.145,-1,-9,-92,-10,-3,-2,-3,-2,0.0
2.15,-2,1,-2,5,1,-1,-7,-1,0.0
2.1550000000000002,2,3,-1,0,0,-1,12,6,0.0
2.16,-5,-3,-8,-5,-2,2,11,1,0.0
2.165,1,3,-12,-1,0,0,-1,0,0.0
2.17,0,2,6,5,-1,1,-6,-3,0.0
2.1750000000000003,-2,-1,15,5,0,-1,-8,-2,0.0
2.18,0,-2,-28,-8,-2,-3,-5,-5,0.0
2.185,-4,2,43,-3,-1,-1,-6,-7,0.0
2.19,-3,-7,-18,-6,-4,-2,12,2,0.0
2.195,2,6,5,9,4,0,-11,-1,0.0
2.2,-6,-10,-27,-10,-4,-3,10,0,0.0
2.205,0,4,3,0,-1,-3,0,0,0.0
2.21,-1,1,28,-1,-1,-3,-6,-3,0.0
2.215,-2,-1,-22,-3,-1,-3,-7,-8,0.0
2.22,4,10,33,17,9,9,8,-2,0.0
2.225,-4,-12,-11,-12,-4,-1,-4,-1,0.0
2.23,-3,-3,3,-1,-2,-4,1,-2,0.0
2.235,-3,-6,-15,-5,-4,-2,-6,-5,0.0
2.24,3,17,70,13,2,-1,7,4,0.0
2.245,-7,-18,-51,-9,-6,-4,-17,-7,0.0
2.25,0,-1,9,-1,-4,-1,6,-1,0.0
2.255,0,2,14,-1,2,-2,-1,0,0.0
2.2600000000000002,-1,-3,-14,0,2,1,6,1,0.0
2.265,1,5,10,5,2,3,5,2,0.0
2.27,-1,-5,1,-8,-4,-4,-6,-2,0.0
2.275,1,3,-5,4,-3,-3,4,4,0.0
2.2800000000000002,-5,-12,2,-13,1,4,12,3,0.0
2.285,-1,-3,-8,1,-1,-2,-3,0,0.0
2.29,-3,-3,8,0,0,1,-3,-2,0.0
2.295,-2,-2,2,-3,-2,-1,-1,-3,0.0
2.3000000000000003,0,-4,-32,-3,-5,-4,3,3,0.0
2.305,-3,0,13,2,-1,-4,-40,-14,0.0
2.31,1,5,22,3,0,1,2,0,0.0
2.315,-1,-2,1,1,0,0,2,0,0.0
2.32,-6,-13,-54,-8,-1,-1,-6,-2,0.0
2.325,-1,-1,7,0,-2,0,15,3,0.0
2.33,0,0,-14,2,-1,-2,-3,-1,0.0
2.335,-1,-5,-9,-4,-3,-1,-9,-4,0.0
2.34,-1,3,12,3,-1,-5,-2,-2,0.0
2.345,0,4,11,4,-1,0,8,6,0.0
2.35,1,-1,14,2,2,2,2,-7,0.0
2.355,-2,-3,11,-4,-1,-1,1,2,0.0
2.36,-3,-3,13,0,-1,0,-4,-8,0.0
2.365,-2,3,-6,-2,-3,-3,3,2,0.0
2.37,-2,-1,-1,-3,-1,-3,1,4,0.0
2.375,0,2,-46,-1,3,1,20,3,0.0
2.38,0,1,30,0,-5,-4,-6,-2,0.0
2.3850000000000002,-3,-8,-24,-6,-3,-1,1,2,0.0
2.39,1,0,19,0,-1,1,1,1,0.0
2.395,-2,-4,-15,-2,-3,-2,-1,-2,0.0
2.4,0,0,-32,-4,-2,-1,-1,2,0.0
