timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.395,-1,-1,0,-13,-13,2,-1,-4,0.0
0.4,-3,-1,-4,-26,-4,-3,-1,-3,0.0
0.405,0,1,0,13,-6,-1,1,-1,0.0
0.41000000000000003,-1,-2,-3,-5,-2,-5,-3,-3,0.0
0.41500000000000004,3,1,0,21,1,-2,0,1,0.0
0.42,1,0,3,10,1,1,-1,-1,0.0
0.425,-7,-5,0,-17,-5,0,-2,0,0.0
0.43,-2,2,2,22,16,-1,-1,-1,0.0
0.435,5,1,-2,-2,-1,-1,-2,5,0.0
0.44,-6,-1,-1,9,11,-2,-4,-9,0.0
0.445,-5,-4,-10,-10,-7,-3,-2,-5,0.0
0.45,1,3,5,7,0,-4,-1,-3,0.0
0.455,1,-2,0,-10,5,1,3,3,0.0
0.46,0,-3,-6,10,-9,-5,0,0,0.0
0.465,0,1,1,-3,7,0,0,0,0.0
0.47000000000000003,-3,-5,-2,-5,-2,-1,-1,-1,0.0
0.47500000000000003,3,2,-2,8,-2,-1,0,-3,0.0
0.48,-1,1,2,-6,-7,1,-2,-3,0.0
0.485,-1,-7,-9,-34,-12,-4,-3,-2,0.0
0.49,-1,-1,-1,0,-5,0,2,0,0.0
0.495,4,2,4,8,5,0,-3,0,0.0
0.5,-5,-2,-4,4,0,-6,-2,0,0.0
0.505,6,2,1,12,10,4,-2,0,0.0
0.51,-2,-3,-8,-60,-38,-7,-4,-2,0.0
0.515,-6,-5,-2,-8,-2,-4,0,-2,0.0
0.52,2,1,-3,-5,-11,-7,-6,-11,0.0
0.525,-3,-1,3,7,2,1,-1,-1,0.0
0.53,2,-3,0,23,12,4,2,0,0.0
0.535,-5,-2,-4,-16,-9,-8,-5,-2,0.0
0.54,2,1,2,-7,-1,1,2,6,0.0
0.545,4,0,0,12,1,-3,-1,-1,0.0
0.55,1,-1,-2,5,2,-2,-3,2,0.0
0.555,-9,-3,-3,11,6,3,0,-4,0.0
0.56,1,0,1,-6,2,-3,-1,1,0.0
0.5650000000000001,5,4,6,5,-2,3,1,1,0.0
0.5700000000000001,-3,-3,-6,0,5,-2,-2,-3,0.0
0.5750000000000001,1,0,1,12,-6,-3,-2,-2,0.0
0.58,-3,-1,2,13,12,3,1,1,0.0
0.585,-2,-5,-8,-20,-11,-10,-2,0,0.0
0.59,1,-3,-1,-2,-9,-2,-5,-12,0.0
0.595,-5,-3,-2,14,7,1,0,-1,0.0
0.6,0,1,3,17,4,3,2,3,0.0
0.605,-5,-4,-2,0,11,-7,1,-1,0.0
0.61,1,0,-5,-30,-24,-6,-5,-1,0.0
0.615,1,-3,-2,-19,5,0,-2,-2,0.0
0.62,-1,-4,-5,-1,-9,1,-3,1,0.0
0.625,0,2,4,5,1,1,-1,-1,0.0
0.63,-3,1,-2,3,3,0,-1,0,0.0
0.635,5,0,5,2,-1,2,-1,1,0.0
0.64,-6,-3,-3,-5,-2,-4,-1,-4,0.0
0.645,1,0,-4,-12,-3,0,-3,-2,0.0
0.65,-3,-3,0,3,-1,0,-1,1,0.0
0.655,-1,-4,-1,9,5,-1,-1,-1,0.0
0.66,3,0,2,8,1,2,1,3,0.0
0.665,2,1,0,-6,0,1,-2,4,0.0
0.67,-8,-2,0,6,9,2,4,0,0.0
0.675,-3,-4,-6,-15,-9,-8,-6,-4,0.0
0.68,-3,-1,1,10,6,1,1,-2,0.0
0.685,6,4,2,3,-1,2,1,1,0.0
0.6900000000000001,2,0,-2,-1,-3,-6,-1,3,0.0
0.6950000000000001,2,2,-3,-9,1,0,0,-2,0.0
0.7000000000000001,-6,-2,-3,-17,-9,-6,0,-1,0.0
0.705,-2,-2,2,13,2,-1,-1,-1,0.0
0.71,0,0,-4,-14,10,0,0,-4,0.0
0.715,-3,-2,-3,18,3,1,0,-1,0.0
0.72,2,-5,-1,-5,1,-5,-5,3,0.0
0.725,-4,-2,-2,-15,-5,-2,-1,-4,0.0
0.73,-1,0,1,3,1,-1,-2,1,0.0
0.735,0,3,2,10,2,-1,1,4,0.0
0.74,-3,-3,-4,-9,7,0,-4,-14,0.0
0.745,0,0,1,5,-6,-1,2,0,0.0
0.75,-7,-4,-2,0,-8,-6,-2,-5,0.0
0.755,1,0,-1,8,16,1,-3,2,0.0
0.76,1,1,0,-2,-6,-1,1,2,0.0
0.765,-1,1,-1,2,2,-5,-4,-1,0.0
0.77,-1,0,2,10,9,3,0,-1,0.0
0.775,-2,-2,2,-5,-8,-3,-2,-1,0.0
0.78,-2,-4,-6,-21,-21,-8,-4,-2,0.0
0.785,-5,-3,-3,5,-9,-3,-3,-3,0.0
0.79,4,0,-1,10,0,1,6,4,0.0
0.795,1,-1,-2,-29,-6,-5,0,-2,0.0
0.8,0,-4,-2,-5,4,0,-3,1,0.0
0.805,0,-1,-1,-10,-3,-5,-1,0,0.0
0.81,-5,0,1,21,4,1,1,-3,0.0
0.8150000000000001,-2,-3,-4,-5,-2,-1,-1,-1,0.0
0.8200000000000001,0,3,-1,7,-5,-3,-2,0,0.0
0.8250000000000001,4,-2,-1,5,12,2,2,5,0.0
0.8300000000000001,1,-3,-1,3,3,-4,-6,-7,0.0
0.835,0,2,1,2,1,2,0,0,0.0
0.84,-5,-3,-3,-7,-3,0,0,-2,0.0
0.845,-6,-2,-1,4,4,-3,-1,-1,0.0
0.85,3,-2,-4,-8,-3,-2,-1,2,0.0
0.855,-3,-5,-6,-7,-15,-6,-3,-4,0.0
0.86,3,-2,3,12,8,1,1,4,0.0
0.865,-1,-1,-1,-7,-9,-3,-2,-3,0.0
0.87,3,5,0,-8,-2,-3,-3,3,0.0
0.875,-6,-1,-3,-17,-7,-7,-2,-3,0.0
0.88,-2,-4,0,11,4,-1,0,0,0.0
0.885,-4,-5,0,-4,-2,0,-1,-3,0.0
0.89,0,-2,-1,-8,-2,1,-2,-1,0.0
0.895,0,0,3,31,12,3,2,1,0.0
0.9,0,4,-1,-20,-18,-7,-1,2,0.0
0.905,-6,-3,-6,-12,-6,-5,1,-1,0.0
0.91,4,0,2,21,7,0,0,3,0.0
0.915,-4,-6,-4,12,1,-2,-2,-4,0.0
0.92,3,5,2,-16,4,-1,0,-2,0.0
0.925,-3,1,-4,2,-8,-7,-1,-3,0.0
0.93,-3,-3,0,-11,-1,-2,0,0,0.0
0.935,2,3,0,22,2,-2,-1,-2,0.0
0.9400000000000001,-4,-2,-2,13,12,-1,3,3,0.0
0.9450000000000001,0,-3,-1,-18,-1,5,-2,-1,0.0
0.9500000000000001,0,2,-1,-6,-8,-2,-5,-3,0.0
0.9550000000000001,-1,0,1,-23,-10,-5,-2,-2,0.0
0.96,1,1,-1,18,8,-2,-4,-5,0.0
0.965,-4,-1,-2,-10,-4,-6,0,-2,0.0
0.97,-1,-4,-1,0,-10,-4,-5,-1,0.0
0.975,-1,0,2,3,5,5,2,1,0.0
0.98,5,0,-2,-11,5,-4,-3,-1,0.0
0.985,2,0,1,13,5,1,-1,1,0.0
0.99,-16,0,-1,-7,-2,-2,-1,-8,0.0
0.995,-1,-5,-2,7,1,-1,-1,1,0.0
1.0,-4,-5,-3,0,4,-3,0,-1,0.0
1.0050000000000001,0,-2,-4,-39,-23,-3,-1,-2,0.0
1.01,0,1,0,12,6,4,2,0,0.0
1.0150000000000001,4,6,-1,3,5,0,-2,0,0.0
1.02,-7,-12,-3,21,-1,0,-3,0,0.0
1.025,1,-1,3,-2,3,4,-2,-1,0.0
1.03,-1,-2,-4,2,4,-2,0,-1,0.0
1.035,-3,-1,0,5,-4,1,0,-1,0.0
1.04,3,3,1,-3,1,2,2,-1,0.0
1.045,-11,-4,-5,1,-9,-4,-4,-4,0.0
1.05,3,0,2,-3,-2,3,-1,0,0.0
1.055,1,0,0,2,-1,-2,-3,-1,0.0
1.06,0,-1,0,-5,0,-1,-1,2,0.0
1.065,-7,-4,-7,-54,-7,-3,-2,-10,0.0
1.07,-4,-3,-3,2,-5,-3,-2,2,0.0
1.075,-1,-1,-4,-14,-6,-1,-3,-2,0.0
1.08,7,6,10,5,1,4,1,3,0.0
1.085,0,-2,2,37,13,2,-1,3,0.0
1.09,2,-1,-4,-22,-6,-7,-2,-2,0.0
1.095,-1,-2,-3,-19,-2,0,-1,-3,0.0
1.1,-5,0,4,13,0,2,0,-3,0.0
1.105,0,-1,-3,18,3,-5,-3,-2,0.0
1.11,-4,-7,-6,-17,-1,-7,-9,-4,0.0
1.115,2,-1,0,6,4,1,3,3,0.0
1.12,1,1,-2,-17,-9,-3,-2,-5,0.0
1.125,1,-2,0,29,1,-3,-3,-1,0.0
1.1300000000000001,3,4,-1,-17,-5,-1,4,0,0.0
1.135,-4,-5,-5,-13,-8,-12,-5,0,0.0
1.1400000000000001,-1,-1,-2,4,-1,0,-2,-3,0.0
1.145,2,3,2,10,10,0,0,1,0.0
1.1500000000000001,3,-1,3,25,10,2,2,0,0.0
1.155,-5,-1,-5,-33,-13,-3,-2,-4,0.0
1.16,-2,-1,-7,-11,-1,-6,-2,-2,0.0
1.165,3,-2,5,4,5,0,-1,0,0.0
1.17,1,-1,2,12,3,5,5,4,0.0
1.175,-4,-2,-3,-2,-4,-3,-6,-13,0.0
1.18,-5,-2,-5,-6,-4,-6,-4,-3,0.0
1.185,3,-2,0,2,-1,0,5,3,0.0
1.19,-2,1,0,-2,-10,-8,-3,-2,0.0
1.195,0,2,1,1,1,-4,0,0,0.0
1.2,-2,-3,-4,-16,-3,-5,-1,0,0.0
1.205,-3,-5,-8,-5,-4,-10,-6,-5,0.0
1.21,-3,-5,3,9,4,4,-3,-3,0.0
1.215,-3,-2,2,19,-3,0,5,0,0.0
1.22,-2,-1,-4,-24,-8,-7,-6,-4,0.0
1.225,1,0,0,-9,-2,-2,3,5,0.0
1.23,-5,-4,-3,0,0,0,-3,-1,0.0
1.235,4,0,4,15,2,1,1,2,0.0
1.24,1,0,2,14,0,0,-2,0,0.0
1.245,-5,-2,-2,-12,-5,-4,-3,-2,0.0
1.25,3,2,-1,2,0,-1,-2,0,0.0
1.2550000000000001,-1,-1,3,6,7,2,0,0,0.0
1.26,-1,-2,-1,-5,-8,-4,8,1,0.0
1.2650000000000001,-6,-4,-4,4,4,-4,-6,-7,0.0
1.27,0,0,0,-3,0,-1,0,-3,0.0
1.2750000000000001,4,3,0,-4,-1,-2,-1,2,0.0
1.28,0,-2,-1,6,-1,-1,2,-2,0.0
1.285,1,4,-1,1,4,-1,-2,-2,0.0
1.29,-9,-3,-6,-8,-11,-4,-3,-3,0.0
1.295,7,-2,-1,10,8,-1,1,3,0.0
1.3,-5,-2,1,-2,-6,-1,-7,-10,0.0
1.305,0,2,1,2,3,-2,-2,0,0.0
1.31,1,-4,-1,-11,2,-2,-2,-1,0.0
1.315,-4,0,0,-1,-12,-1,0,-2,0.0
1.32,0,-2,-6,-4,5,-1,-1,2,0.0
1.325,-3,-3,2,-4,2,-3,1,0,0.0
1.33,2,4,0,6,7,2,2,-2,0.0
1.335,-9,-10,-13,-48,-30,-9,-6,-5,0.0
1.34,4,5,3,6,1,-1,-1,2,0.0
1.345,4,6,4,6,-1,-6,-4,1,0.0
1.35,0,-1,-1,3,6,1,0,2,0.0
1.355,-4,-1,-1,8,8,-2,3,-4,0.0
1.36,-9,-7,-6,-11,-5,-4,-15,-4,0.0
1.365,1,-1,-3,-1,-7,1,3,2,0.0
1.37,-1,-1,-1,7,2,-2,-1,-1,0.0
1.375,2,-2,2,3,12,6,2,2,0.0
1.3800000000000001,-3,-3,-6,-15,-12,-5,3,0,0.0
1.385,3,2,3,13,10,2,2,1,0.0
1.3900000000000001,-6,-5,-1,-4,-6,1,-2,-1,0.0
1.395,-1,3,-2,4,9,0,-2,-1,0.0
1.4000000000000001,-2,-2,-1,2,3,0,1,2,0.0
1.405,1,2,2,-13,-12,-1,-3,-2,0.0
1.41,5,2,-1,2,-3,-1,1,-1,0.0
1.415,-1,1,2,3,0,-3,-2,2,0.0
1.42,-3,0,3,24,16,-1,1,0,0.0
1.425,-3,-8,-8,-25,-3,-2,-2,-3,0.0
1.43,-2,-2,-2,4,-3,0,-2,-5,0.0
1.435,0,-3,-4,-18,-25,-7,-1,1,0.0
1.44,-1,3,2,16,3,2,-3,-10,0.0
1.445,1,-3,1,9,5,2,0,-3,0.0
1.45,2,0,3,8,5,1,1,2,0.0
1.455,-1,-2,-7,-26,0,-5,-3,-3,0.0
1.46,0,-1,-1,5,-5,-1,2,0,0.0
1.465,0,0,-4,-12,-7,-1,5,0,0.0
1.47,-3,-2,0,4,1,0,-8,-2,0.0
1.475,3,6,5,14,10,-1,-1,2,0.0
1.48,0,-9,-7,-14,-19,-7,-1,0,0.0
1.485,-6,-4,-4,5,1,-2,1,-3,0.0
1.49,1,2,-2,-5,1,-3,1,-1,0.0
1.495,-4,-4,1,29,13,3,-1,-3,0.0
1.5,4,5,3,-11,9,3,1,1,0.0
1.5050000000000001,2,-2,-1,6,-10,-7,-6,2,0.0
1.51,-4,-3,-1,-2,-1,-3,0,-3,0.0
1.5150000000000001,2,-2,-4,-13,3,-2,-3,2,0.0
1.52,-11,0,1,18,7,2,-4,-13,0.0
1.5250000000000001,3,4,4,1,3,-1,-3,3,0.0
1.53,-7,-2,-10,-25,-15,-9,0,-4,0.0
1.5350000000000001,-3,-4,-5,16,3,-3,1,-6,0.0
1.54,5,-3,0,-1,0,1,1,6,0.0
1.545,1,4,4,22,8,-1,0,-1,0.0
1.55,-1,-4,-4,-16,-21,-6,-6,-2,0.0
1.555,-4,-5,-5,-11,-3,-2,-2,-2,0.0
1.56,0,0,-2,-3,-9,-3,-1,1,0.0
1.565,0,0,0,8,4,2,-1,-2,0.0
1.57,2,0,0,1,2,1,3,2,0.0
1.575,-7,-3,-3,-5,-3,0,1,-4,0.0
1.58,5,3,4,-2,-4,-8,-12,2,0.0
1.585,0,-2,-1,6,4,4,3,1,0.0
1.59,-3,-2,-3,-18,6,0,-1,-5,0.0
1.595,-2,-1,-2,3,-5,-4,-2,-1,0.0
1.6,-6,-3,-6,-1,1,-3,3,3,0.0
1.605,-2,0,1,-2,-3,-3,-7,-13,0.0
1.61,1,-1,-2,-3,-3,0,0,3,0.0
1.615,2,1,1,-1,12,1,-2,-1,0.0
1.62,-1,-2,0,3,0,-2,2,2,0.0
1.625,-2,-4,-7,-17,-17,-3,-1,0,0.0
1.6300000000000001,-7,-1,4,18,5,1,2,0,0.0
1.635,6,8,9,30,-2,-1,0,2,0.0
1.6400000000000001,-2,-3,-6,-62,-13,-2,-1,-1,0.0
1.645,-3,-2,-3,13,12,-3,-2,-1,0.0
1.6500000000000001,0,-3,0,3,-4,1,-2,-1,0.0
1.655,-3,-4,-3,-33,-8,-4,-3,0,0.0
1.6600000000000001,0,-1,3,32,9,-2,0,-2,0.0
1.665,0,0,0,-1,0,1,1,1,0.0
1.67,1,-1,-1,-4,0,-3,-1,2,0.0
1.675,2,0,3,39,5,4,0,3,0.0
1.68,-1,-6,-7,-69,-15,-6,-5,-12,0.0
1.685,-3,-3,0,-9,0,-4,-4,0,0.0
1.69,3,3,1,20,0,-2,-2,1,0.0
1.695,-2,-4,-3,-9,-1,-1,-4,-3,0.0
1.7,4,1,4,23,2,1,3,2,0.0
1.705,0,-4,-1,7,6,0,1,0,0.0
1.71,-3,-2,-6,-27,-15,-5,0,-3,0.0
1.715,-1,1,0,3,4,-1,0,-4,0.0
1.72,4,5,5,32,2,2,2,4,0.0
1.725,-3,-5,-8,-32,-13,-6,-2,-1,0.0
1.73,-6,-2,-5,4,-7,-3,-2,-2,0.0
1.735,-3,-5,-3,-2,-7,-2,-1,-3,0.0
1.74,-6,-2,-4,12,13,-1,-1,0,0.0
1.745,1,0,1,10,-8,-1,-3,0,0.0
1.75,0,-4,-2,-24,-14,-7,-3,-3,0.0
1.7550000000000001,-2,1,-2,-15,-8,0,-1,-1,0.0
1.76,-7,-3,1,17,8,0,-1,-1,0.0
1.7650000000000001,3,1,4,-9,-1,8,5,4,0.0
1.77,-4,-2,0,0,9,0,-4,-11,0.0
1.7750000000000001,2,-2,-3,-6,-5,-4,-3,0,0.0
1.78,-8,-3,-5,-7,-11,-2,0,0,0.0
1.7850000000000001,-9,-4,-5,-10,11,0,0,-1,0.0
1.79,10,8,14,49,16,4,-1,5,0.0
1.795,0,-1,-6,-63,-16,-3,1,-3,0.0
1.8,2,-3,-1,12,5,4,0,-2,0.0
1.805,-4,-2,-3,10,-1,-1,-2,-4,0.0
1.81,-3,-1,-1,-1,6,-1,-1,0,0.0
1.815,-1,-3,1,21,7,0,0,-1,0.0
1.82,0,3,2,-10,-5,-3,-3,2,0.0
1.825,0,-3,-2,-12,-4,-8,-3,-6,0.0
1.83,-3,-3,-3,0,-8,0,-1,-1,0.0
1.835,-2,0,0,-5,-1,-2,0,0,0.0
1.84,2,-2,-2,8,6,-2,0,3,0.0
1.845,2,6,3,-2,-12,-4,-3,-13,0.0
1.85,-2,-3,-4,-6,4,-4,-1,1,0.0
1.855,-6,-6,-8,-59,-17,-5,-3,-3,0.0
1.86,-4,-2,-1,14,-14,-4,0,-1,0.0
1.865,1,-1,1,4,10,6,4,3,0.0
1.87,3,-3,-5,-9,-4,-4,0,0,0.0
1.875,0,3,2,25,4,-1,-1,-3,0.0
1.8800000000000001,2,4,1,2,2,-1,-1,-3,0.0
1.885,-4,-4,-3,-5,-8,-4,-4,1,0.0
1.8900000000000001,-7,-3,-5,6,2,2,2,-4,0.0
1.895,3,1,4,15,5,1,2,4,0.0
1.9000000000000001,11,5,1,1,-3,-6,-4,3,0.0
1.905,-11,-5,-3,6,-1,-3,-3,-7,0.0
1.9100000000000001,-5,-6,-5,-44,-7,-1,-3,-3,0.0
1.915,-3,-1,-1,12,-1,-3,-1,-1,0.0
1.92,-4,-2,-2,1,5,0,-1,-3,0.0
1.925,4,1,0,-3,-1,-2,0,3,0.0
1.93,4,2,6,10,4,-1,3,5,0.0
1.935,-3,-3,-2,2,2,-2,-4,-7,0.0
1.94,-4,-3,-3,-1,-6,-1,-2,-3,0.0
1.945,-2,2,-3,-16,0,-3,-1,1,0.0
1.95,-4,-2,-3,3,-2,-3,-1,-4,0.0
1.955,1,0,4,23,7,-2,-1,2,0.0
1.96,-4,-4,-5,-39,-13,-7,-2,-3,0.0
1.965,1,-1,0,16,4,3,1,-2,0.0
1.97,0,2,2,20,17,0,-2,1,0.0
1.975,-6,-9,-14,-44,-44,-16,-7,-6,0.0
1.98,0,-2,7,25,15,8,4,-1,0.0
1.985,-2,-2,-5,-19,-2,-1,-3,0,0.0
1.99,1,0,2,-1,-5,-1,-2,-1,0.0
1.995,-1,-1,4,28,13,3,2,-2,0.0
2.0,-3,-2,-6,-20,-3,-4,-1,-1,0.0
2.005,4,0,1,3,-2,-5,1,2,0.0
2.0100000000000002,-1,2,-2,5,2,0,-1,-2,0.0
2.015,3,-3,0,1,7,0,-2,-2,0.0
2.02,-3,-1,-1,-4,-3,-2,-3,0,0.0
2.025,-1,2,1,17,5,0,-1,-2,0.0
2.0300000000000002,1,-2,-1,13,-1,-2,0,0,0.0
2.035,3,2,-3,-50,-14,-2,1,0,0.0
2.04,-2,-2,-4,13,6,-3,-2,-1,0.0
2.045,-12,-7,-2,-6,-9,-2,-2,-3,0.0
2.05,-2,-1,-2,11,6,-1,-1,-1,0.0
2.055,2,0,1,-17,-3,-6,-1,0,0.0
2.06,0,0,-3,-4,-2,-1,-2,-3,0.0
2.065,3,0,0,-5,-2,-2,-2,0,0.0
2.07,1,1,2,-6,-5,0,1,-1,0.0
2.075,0,3,3,22,15,1,2,0,0.0
2.08,-5,-2,-2,-21,-12,-6,-3,-6,0.0
2.085,-4,-3,-6,10,-1,-2,-1,-1,0.0
2.09,-2,-2,0,-15,-8,-2,1,0,0.0
2.095,2,3,4,20,14,-1,-3,5,0.0
2.1,1,-4,-4,3,5,-1,0,-2,0.0
2.105,-5,0,-4,-10,-6,0,-2,-1,0.0
2.11,-3,-7,-6,-17,-15,-5,-3,-3,0.0
2.115,5,6,2,0,-8,-1,0,1,0.0
2.12,0,-2,-1,11,4,-3,-12,0,0.0
2.125,7,0,-2,-11,-4,-1,-2,-5,0.0
2.13,-14,-10,-8,-18,-5,-1,-1,-1,0.0
2.1350000000000002,-6,-4,-3,7,2,-1,1,-4,0.0
2.14,1,1,1,0,0,1,2,0,0.0
2.145,5,5,6,17,4,1,0,3,0.0
2.15,0,2,1,-18,0,-1,-2,-2,0.0
2.1550000000000002,-6,-7,-6,28,10,-1,-5,-4,0.0
2.16,-3,-2,0,-27,-2,3,4,-1,0.0
2.165,-1,-3,-1,6,3,1,0,2,0.0
2.17,4,4,5,6,2,2,2,-2,0.0
2.1750000000000003,2,0,2,5,0,-2,-3,0,0.0
2.18,0,0,-1,7,-1,-5,0,-1,0.0
2.185,-1,-3,-3,2,3,-1,-2,-2,0.0
2.19,-1,0,-2,-9,-3,0,-2,-2,0.0
2.195,-3,-3,-4,-1,0,2,-2,-3,0.0
2.2,2,3,2,25,10,0,0,5,0.0
2.205,1,1,-2,-30,-23,-5,-5,-12,0.0
2.21,1,-3,-7,-12,1,-5,-3,-1,0.0
2.215,-8,-5,-6,-40,-26,-5,-3,-1,0.0
2.22,-1,-4,-1,1,4,1,3,-6,0.0
2.225,4,0,7,22,14,-4,0,7,0.0
2.23,1,1,0,10,-3,-2,-3,1,0.0
2.235,-1,-1,0,3,3,2,0,-2,0.0
2.24,-5,-4,-8,-22,-19,-6,-3,-5,0.0
2.245,1,-1,-3,-4,-1,-1,1,-2,0.0
2.25,-6,-1,2,4,3,-1,-1,-4,0.0
2.255,0,0,0,10,4,0,0,3,0.0
2.2600000000000002,-1,-1,-2,-1,-3,-2,-1,1,0.0
2.265,-13,-5,-1,3,1,1,2,-2,0.0
2.27,10,2,3,-3,3,-5,-2,1,0.0
2.275,-1,0,0,14,2,0,0,0,0.0
2.2800000000000002,-2,-3,-5,-32,-9,2,-1,-4,0.0
2.285,-2,-2,-4,-30,-13,-8,-2,4,0.0
2.29,-6,-2,-3,20,17,-2,-5,-5,0.0
2.295,-5,-6,-1,-11,-13,-2,-3,-2,0.0
2.3000000000000003,2,-1,0,14,-4,-4,-1,3,0.0
2.305,5,2,-1,9,2,0,2,3,0.0
2.31,7,0,1,-18,-14,0,4,5,0.0
2.315,-4,3,-5,0,13,-10,-12,-6,0.0
2.32,-17,-9,-3,6,-7,-3,-1,-6,0.0
2.325,-1,-2,-1,1,2,2,1,6,0.0
2.33,4,5,3,14,7,1,-3,-8,0.0
2.335,6,-2,-5,-10,-2,-2,4,2,0.0
2.34,3,7,5,0,11,-1,-2,1,0.0
2.345,-5,-7,-1,24,3,0,-6,-4,0.0
2.35,-4,-4,-7,-36,-13,-3,0,6,0.0
2.355,-3,-2,-2,3,-13,-1,1,-4,0.0
2.36,0,3,2,36,20,2,-1,-2,0.0
2.365,14,6,1,-35,11,1,-1,-1,0.0
2.37,-22,-6,-10,-35,-18,-15,-4,-3,0.0
2.375,15,-7,-4,8,5,-2,7,9,0.0
2.38,-18,-3,-1,-7,-9,2,-3,-2,0.0
2.3850000000000002,3,-5,-2,16,-8,-1,-3,-6,0.0
2.39,16,10,5,15,14,4,1,6,0.0
2.395,-19,-5,2,-6,2,-5,1,-12,0.0
