timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.37,-1,1,1,3,1,2,2,0,0.0
0.375,-1,-2,-3,-2,-1,-1,0,-1,0.0
0.38,-1,-1,-5,-3,0,2,-3,0,0.0
0.385,0,1,1,1,-1,1,4,-1,0.0
0.39,-2,-2,-1,0,-2,-6,-9,-4,0.0
0.395,-1,-1,0,0,-4,-3,-3,-1,0.0
0.4,-1,0,0,-1,0,0,0,0,0.0
0.405,0,-1,-2,-4,-2,-3,1,-1,0.0
0.41000000000000003,0,-2,-2,-1,1,1,3,0,0.0
0.41500000000000004,-2,-2,-2,-1,-1,-4,-5,-4,0.0
0.42,-2,-2,-4,-2,-2,-1,0,0,0.0
0.425,-1,-3,-1,2,1,0,-2,-1,0.0
0.43,0,-2,-2,-3,-5,-2,-1,0,0.0
0.435,-3,-2,-2,1,1,-2,-1,-3,0.0
0.44,0,2,4,-1,-4,-3,-2,-2,0.0
0.445,-2,-2,0,-1,-1,-1,-5,-1,0.0
0.45,-1,-2,-2,-3,0,0,1,0,0.0
0.455,0,-1,0,7,3,1,3,1,0.0
0.46,-1,-1,-1,0,1,2,0,-2,0.0
0.465,-2,-2,-6,-1,-3,-5,-4,-3,0.0
0.47000000000000003,-1,1,1,-5,-2,-4,-1,-1,0.0
0.47500000000000003,0,-1,1,0,-1,1,2,-1,0.0
0.48,-1,-1,-2,0,-1,3,-1,0,0.0
0.485,0,-1,0,0,-1,-3,-1,0,0.0
0.49,-2,-3,-5,-3,-2,2,2,-1,0.0
0.495,-3,-1,-2,-3,-2,-3,-3,-3,0.0
0.5,-1,-1,1,-1,-1,-5,-2,-1,0.0
0.505,-1,-3,-1,-1,-2,-3,-2,-2,0.0
0.51,2,2,4,5,5,7,9,1,0.0
0.515,-1,-1,-2,-8,-6,-9,-14,-3,0.0
0.52,0,1,0,-1,1,1,-1,-1,0.0
0.525,-1,1,1,0,0,-1,0,-3,0.0
0.53,-2,-2,-1,-5,-5,-7,-1,1,0.0
0.535,1,-1,1,2,0,2,2,1,0.0
0.54,-1,-1,-1,1,-1,1,0,0,0.0
0.545,1,1,-3,-10,-3,-2,2,0,0.0
0.55,-1,1,2,4,1,-3,-9,-3,0.0
0.555,-1,-1,-4,-1,0,-2,1,0,0.0
0.56,-2,-1,-2,-4,-3,-2,-5,-2,0.0
0.5650000000000001,0,0,2,3,2,5,4,1,0.0
0.5700000000000001,0,0,-3,-5,-2,-2,-2,-3,0.0
0.5750000000000001,-1,-2,-4,-3,1,3,-1,-1,0.0
0.58,0,-1,2,3,-4,-5,-2,-3,0.0
0.585,0,1,1,1,0,-1,-2,0,0.0
0.59,-1,-5,-4,-5,-3,-4,-2,-1,0.0
0.595,2,4,4,-6,-1,0,-1,0,0.0
0.6,-1,0,-1,4,-1,2,0,-2,0.0
0.605,-1,-2,-6,-7,-9,-6,-5,-3,0.0
0.61,-1,-1,-3,-4,2,2,-2,-1,0.0
0.615,-2,-2,-1,4,0,0,0,0,0.0
0.62,1,0,-3,-6,0,1,0,-1,0.0
0.625,-1,-3,-5,-7,-7,-10,-8,-3,0.0
0.63,-1,2,3,3,0,0,2,-2,0.0
0.635,-3,-3,0,2,0,0,5,-3,0.0
0.64,-3,1,1,-2,3,-1,-12,-1,0.0
0.645,-2,-3,-2,3,1,0,2,1,0.0
0.65,-1,0,-1,-3,-2,-1,-2,-1,0.0
0.655,-1,-1,0,-4,-1,1,-1,-2,0.0
0.66,0,-1,-3,0,1,0,2,-1,0.0
0.665,-3,-1,-1,2,3,3,-3,-1,0.0
0.67,0,-2,-2,1,-3,-5,-2,0,0.0
0.675,0,1,0,3,0,-1,0,1,0.0
0.68,-1,0,-2,-1,-1,0,3,0,0.0
0.685,-2,0,0,-9,-2,-1,-1,-2,0.0
0.6900000000000001,0,-2,0,7,2,1,1,-1,0.0
0.6950000000000001,-1,-2,-2,1,-2,-2,-5,-3,0.0
0.7000000000000001,1,-2,-6,-7,-5,-1,-2,-1,0.0
0.705,-2,0,4,2,0,-1,-3,-2,0.0
0.71,-2,-2,1,-4,-3,1,0,-2,0.0
0.715,-1,-2,-1,-3,-1,-1,0,-1,0.0
0.72,0,-2,1,2,-2,0,0,1,0.0
0.725,-2,-3,-4,-5,0,1,0,0,0.0
0.73,-2,-1,-2,2,-1,-2,-3,-2,0.0
0.735,-3,-2,-2,-3,-3,-3,-3,-1,0.0
0.74,-2,-2,-2,-4,-3,-5,-1,-3,0.0
0.745,-2,-2,-1,3,0,1,6,-1,0.0
0.75,-1,0,-4,-3,-1,-2,-4,-1,0.0
0.755,-1,-2,-1,-1,-2,0,0,-1,0.0
0.76,-2,-1,1,2,-1,-1,-2,0,0.0
0.765,0,-2,-2,-2,-1,0,-4,-1,0.0
0.77,-1,-1,-2,-2,-2,-4,5,0,0.0
0.775,1,0,-2,-7,-2,1,-5,0,0.0
0.78,-2,-2,3,10,0,-5,-2,0,0.0
0.785,-1,0,0,0,0,-1,-1,0,0.0
0.79,-1,-2,-3,-2,-2,1,-1,-1,0.0
0.795,-2,-2,-2,0,-2,0,-1,-1,0.0
0.8,0,-1,0,-5,0,0,2,-2,0.0
0.805,-2,-2,-2,-3,-2,-2,-5,-3,0.0
0.81,0,0,-1,-3,0,1,0,-1,0.0
0.8150000000000001,-1,-1,2,9,0,-2,1,-2,0.0
0.8200000000000001,1,0,2,-1,-2,-1,0,-1,0.0
0.8250000000000001,-1,-1,-1,1,-3,-1,-2,-2,0.0
0.8300000000000001,-1,-3,0,-4,-2,-1,-1,0,0.0
0.835,-1,-2,-3,-4,-1,-3,-2,-1,0.0
0.84,-2,-4,-7,0,3,4,3,0,0.0
0.845,-1,1,4,6,4,-3,-3,-3,0.0
0.85,1,2,5,-1,-3,0,-2,0,0.0
0.855,0,-1,0,2,-1,1,0,-2,0.0
0.86,0,-2,-2,-4,-2,0,0,1,0.0
0.865,-2,-2,-2,-3,-6,-9,-3,-1,0.0
0.87,0,0,-4,-2,1,1,0,-2,0.0
0.875,-3,-2,-3,-3,-3,-4,-2,-2,0.0
0.88,0,0,0,-2,-1,1,-2,-2,0.0
0.885,-1,-1,-3,0,0,3,1,1,0.0
0.89,0,-2,-2,0,-2,0,2,-1,0.0
0.895,-2,-1,1,3,0,-3,-4,-2,0.0
0.9,-2,-2,-2,1,0,3,-6,-2,0.0
0.905,-1,0,-2,0,2,-1,-2,-1,0.0
0.91,-3,-1,-3,-6,-4,-3,0,-1,0.0
0.915,0,2,4,-3,-1,-1,4,0,0.0
0.92,0,-2,-3,0,0,0,1,0,0.0
0.925,-1,-2,0,3,1,3,-2,-1,0.0
0.93,0,-1,2,5,0,-2,-2,-1,0.0
0.935,-2,-2,-3,-2,1,2,1,-1,0.0
0.9400000000000001,-2,-2,-2,-4,-4,-6,-1,-2,0.0
0.9450000000000001,0,-1,-1,-1,0,1,1,0,0.0
0.9500000000000001,-1,1,2,0,0,-3,-3,1,0.0
0.9550000000000001,0,-1,-1,-7,-4,-1,-2,0,0.0
0.96,0,0,4,7,-1,-1,0,-2,0.0
0.965,-2,-1,-2,-4,-3,-3,-2,-2,0.0
0.97,-2,-2,-2,5,3,6,0,0,0.0
0.975,-2,-4,-4,-5,-1,-7,-3,-3,0.0
0.98,-2,-1,-2,-4,2,-1,-2,0,0.0
0.985,-1,0,1,0,0,2,-1,-1,0.0
0.99,-2,-3,0,-2,-1,-1,-3,-4,0.0
0.995,-1,-2,-2,0,0,2,-2,-1,0.0
1.0,-3,-1,-2,0,-2,-3,0,-1,0.0
1.0050000000000001,1,0,-1,-2,-3,-1,-1,0,0.0
1.01,-3,-2,-3,-3,0,-4,-1,-1,0.0
1.0150000000000001,-1,0,-5,-2,-4,-4,-2,-1,0.0
1.02,-2,0,1,-1,-2,-2,-2,-3,0.0
1.025,-1,-2,-1,-1,0,-1,1,-1,0.0
1.03,-1,0,0,0,-2,-2,1,-1,0.0
1.035,1,-1,-2,4,4,4,7,1,0.0
1.04,-2,-2,-2,-11,-5,-5,-16,-3,0.0
1.045,-1,-2,-1,0,0,-1,1,-1,0.0
1.05,0,1,8,12,2,-3,-1,0,0.0
1.055,0,-1,1,-1,-1,2,3,-1,0.0
1.06,1,1,1,-1,0,3,5,-2,0.0
1.065,-1,-2,-5,-10,-7,-4,-4,-2,0.0
1.07,-3,-4,-5,-6,-2,1,-1,-2,0.0
1.075,-1,0,2,8,4,0,-1,-1,0.0
1.08,0,-1,-4,-4,-3,3,2,0,0.0
1.085,-1,-3,1,3,1,-1,0,-2,0.0
1.09,0,-3,-4,-6,-1,0,1,-2,0.0
1.095,-1,0,1,-5,-4,-3,-5,-3,0.0
1.1,-2,-5,-4,0,1,-1,-1,-2,0.0
1.105,-1,2,1,4,3,2,2,0,0.0
1.11,-1,-1,1,1,-1,-1,-2,0,0.0
1.115,-2,-2,-4,-6,-1,-1,-3,-2,0.0
1.12,-1,1,-3,-3,-5,-9,-2,-1,0.0
1.125,0,-1,1,2,-2,-3,-3,-1,0.0
1.1300000000000001,-1,0,-4,-7,-3,-1,-2,-2,0.0
1.135,-3,-2,-5,-1,-4,-2,-3,0,0.0
1.1400000000000001,-1,-1,5,6,1,0,-1,0,0.0
1.145,0,-1,-3,-2,2,2,0,1,0.0
1.1500000000000001,0,-1,-3,-6,-1,-1,-4,-3,0.0
1.155,0,-1,-2,1,-2,-1,0,0,0.0
1.16,-2,-1,1,-5,-2,1,-1,0,0.0
1.165,-1,-1,-1,-3,-3,-1,2,-3,0.0
1.17,0,-2,-2,-2,-1,1,-6,0,0.0
1.175,-3,0,-3,-2,-2,-1,0,1,0.0
1.18,0,1,-2,1,2,0,0,-2,0.0
1.185,-3,-1,-1,-3,-1,-1,-3,-3,0.0
1.19,-2,-2,-2,-4,-1,-1,3,-2,0.0
1.195,1,-3,-2,-6,-5,-4,-4,-2,0.0
1.2,2,0,-1,3,0,0,-4,-1,0.0
1.205,0,-3,0,-1,-1,-1,0,0,0.0
1.21,-1,-3,-4,-3,-2,-4,-2,-3,0.0
1.215,-1,-1,-2,-1,2,3,-1,1,0.0
1.22,-1,0,0,1,-1,-2,1,-2,0.0
1.225,-1,-1,2,4,1,0,2,-1,0.0
1.23,0,0,0,0,-1,-1,-1,-2,0.0
1.235,0,-1,0,-2,-1,0,0,-1,0.0
1.24,-1,-2,-3,-1,0,0,-2,-1,0.0
1.245,-3,-1,-3,-1,-1,-4,-2,0,0.0
1.25,0,2,0,-2,0,-1,-2,0,0.0
1.2550000000000001,-1,-1,4,1,1,0,5,0,0.0
1.26,-4,-7,-8,-1,-1,-2,0,-1,0.0
1.2650000000000001,-1,1,1,-2,-2,-6,-5,0,0.0
1.27,-3,0,0,-1,0,-2,-1,-1,0.0
1.2750000000000001,-1,-1,-1,0,0,1,-3,-2,0.0
1.28,-2,-1,0,1,2,4,2,-1,0.0
1.285,-1,-4,-2,-5,-1,3,-1,-2,0.0
1.29,-1,-1,-3,-2,-4,-2,5,-1,0.0
1.295,0,0,1,-2,-3,-4,-9,-1,0.0
1.3,1,0,1,0,-1,-1,1,-1,0.0
1.305,0,-2,-4,-2,-2,-1,-3,-1,0.0
1.31,0,-1,0,2,0,0,0,-2,0.0
1.315,-2,-2,-2,-1,1,0,1,-2,0.0
1.32,0,-1,0,0,-1,1,3,0,0.0
1.325,1,0,1,1,-2,-5,-10,0,0.0
1.33,-2,-2,-5,-3,-1,2,0,0,0.0
1.335,0,-2,0,2,0,-3,-3,-1,0.0
1.34,-1,1,-4,-12,-4,-4,-1,-1,0.0
1.345,-1,-1,-1,6,1,3,8,1,0.0
1.35,-3,0,-2,0,-2,-3,-2,0,0.0
1.355,0,1,-1,-2,0,-1,0,-4,0.0
1.36,0,0,1,-1,-2,-3,-2,-1,0.0
1.365,-3,-5,-3,-3,-1,1,0,-2,0.0
1.37,-1,0,2,-4,-2,-4,-3,-1,0.0
1.375,-2,0,-3,-2,-2,1,1,0,0.0
1.3800000000000001,-3,-4,-2,-2,2,4,1,-1,0.0
1.385,0,1,1,7,2,0,0,0,0.0
1.3900000000000001,1,-1,1,-2,-5,-2,-2,0,0.0
1.395,-3,-2,-1,0,-1,-1,-2,-2,0.0
1.4000000000000001,-1,-1,-3,-1,0,0,0,0,0.0
1.405,-3,0,-1,-1,0,-1,-1,0,0.0
1.41,-1,0,1,1,-1,-2,-11,-3,0.0
1.415,1,0,-1,-2,-3,-3,4,0,0.0
1.42,0,0,-2,0,0,-1,-3,-2,0.0
1.425,0,-1,-1,-5,0,1,5,-2,0.0
1.43,0,-1,-2,1,1,-2,-2,-2,0.0
1.435,-2,0,1,1,-2,-4,-4,-1,0.0
1.44,-1,-2,-3,-3,-2,-3,-1,-3,0.0
1.445,-2,-1,-2,-2,-4,-3,-1,-1,0.0
1.45,-1,-1,0,4,2,2,3,0,0.0
1.455,-2,0,-1,-3,-2,-5,-3,-1,0.0
1.46,-1,-1,1,-2,-3,-4,-2,-1,0.0
1.465,-1,-3,-3,-7,-3,-3,-3,-2,0.0
1.47,-1,-2,0,-2,4,2,0,-1,0.0
1.475,-1,-2,-5,-6,-3,1,0,-1,0.0
1.48,0,2,5,13,1,-1,-1,2,0.0
1.485,0,1,6,6,2,-3,-5,-3,0.0
1.49,-4,-4,-5,-4,-4,2,7,-1,0.0
1.495,-1,-3,-1,-1,0,-1,-2,0,0.0
1.5,-2,-2,-6,-11,-5,-7,-2,-2,0.0
1.5050000000000001,0,0,-1,2,0,1,-1,-1,0.0
1.51,0,0,2,3,-1,-2,-1,0,0.0
1.5150000000000001,1,-1,-1,-2,-1,1,2,-2,0.0
1.52,-1,-2,-1,1,0,-2,-8,-1,0.0
1.5250000000000001,-1,0,-2,-2,-1,-2,-1,0,0.0
1.53,-3,-3,-6,-4,-3,-3,1,1,0.0
1.5350000000000001,-2,-1,-1,-1,0,1,-1,-2,0.0
1.54,-1,0,1,4,1,4,2,0,0.0
1.545,0,1,1,-4,-3,-1,0,-2,0.0
1.55,-1,-3,-4,-2,-2,-2,-1,0,0.0
1.555,-2,-3,-5,-3,-3,-3,-1,-2,0.0
1.56,-2,-1,-1,-3,0,-1,-3,-2,0.0
1.565,-1,-1,0,1,-1,-3,-2,-1,0.0
1.57,-1,-2,-2,-3,-2,-6,-4,-3,0.0
1.575,-1,0,1,2,0,-3,0,0,0.0
1.58,0,-2,-2,-5,-2,-2,0,-1,0.0
1.585,-2,-4,-8,-9,-1,0,0,-1,0.0
1.59,1,0,3,11,0,-3,-3,-1,0.0
1.595,-1,1,3,2,-2,-1,-4,-1,0.0
1.6,-3,1,-3,-4,-3,-2,1,0,0.0
1.605,-1,-3,-2,-4,-3,-2,-2,-1,0.0
1.61,-3,-2,-4,-3,1,0,-4,-2,0.0
1.615,0,-2,-2,-1,1,1,0,-3,0.0
1.62,-1,-3,-5,-10,-7,-8,-4,-3,0.0
1.625,-1,-1,0,3,-2,-1,-3,0,0.0
1.6300000000000001,-1,0,0,-1,-1,0,0,-2,0.0
1.635,0,-1,1,1,-1,0,-1,-1,0.0
1.6400000000000001,-2,-2,0,3,-1,-1,2,-2,0.0
1.645,-1,-2,-3,-7,-6,-3,-7,0,0.0
1.6500000000000001,-2,-1,0,-4,0,0,0,-2,0.0
1.655,1,-1,-4,-5,-2,0,-1,-1,0.0
1.6600000000000001,-1,0,2,5,4,2,1,0,0.0
1.665,0,-1,0,4,1,3,1,-1,0.0
1.67,0,0,0,-4,-5,-5,-3,-1,0.0
1.675,-3,-3,-3,-1,1,1,0,-2,0.0
1.68,-1,3,6,7,1,1,-1,0,0.0
1.685,-1,-1,-2,-1,1,0,1,0,0.0
1.69,-1,-2,-3,-1,0,2,-2,0,0.0
1.695,0,0,-1,-4,-2,0,-2,-1,0.0
1.7,-2,-2,-4,0,-2,-6,-5,-1,0.0
1.705,-1,-1,5,7,2,-2,-1,-2,0.0
1.71,-1,-1,-5,-3,1,-1,0,-1,0.0
1.715,-2,-3,-3,-2,-2,-3,-1,-1,0.0
1.72,-1,-3,-2,-4,-2,0,1,-2,0.0
1.725,-2,0,0,0,1,0,-2,1,0.0
1.73,-1,-1,0,-2,-2,-3,0,-1,0.0
1.735,-2,-2,1,-1,-2,-3,-3,0,0.0
1.74,0,-1,-3,-3,-2,2,2,-2,0.0
1.745,-1,-1,-3,-5,-3,-2,-2,-2,0.0
1.75,-1,-1,0,-2,-1,3,-1,-2,0.0
1.7550000000000001,1,0,1,1,-2,-2,0,2,0.0
1.76,2,0,-2,-4,-4,-7,-3,-2,0.0
1.7650000000000001,-1,-2,0,-1,-1,-4,0,-2,0.0
1.77,-1,-1,-2,0,-1,-2,1,-2,0.0
1.7750000000000001,0,-1,-1,0,0,-2,-4,-3,0.0
1.78,-1,-3,-5,2,4,6,1,-1,0.0
1.7850000000000001,-1,0,1,-4,-2,1,1,0,0.0
1.79,-1,-1,2,-4,-4,-3,-1,0,0.0
1.795,-1,-2,-1,1,0,0,1,-3,0.0
1.8,1,3,3,-1,-1,-1,-3,0,0.0
1.805,-1,-2,-10,-10,-9,-10,-6,-2,0.0
1.81,-3,-2,2,6,1,0,-1,-1,0.0
1.815,-1,0,-1,-1,-3,-1,4,2,0.0
1.82,-2,-1,2,6,2,3,-4,1,0.0
1.825,-1,-2,-3,-6,-1,3,6,0,0.0
1.83,0,-2,-1,-3,-3,-3,-5,-2,0.0
1.835,-2,-3,-4,-2,-3,-4,-2,-2,0.0
1.84,-3,0,-5,-8,-1,0,1,-1,0.0
1.845,-1,-3,-2,0,-1,0,-2,-3,0.0
1.85,0,0,-2,-1,-1,-1,-1,-1,0.0
1.855,-2,-1,0,1,-2,-3,-1,0,0.0
1.86,0,0,-1,-1,0,-1,-1,-1,0.0
1.865,0,2,2,1,1,1,-2,-2,0.0
1.87,0,-2,-5,-4,0,2,3,-2,0.0
1.875,-3,-1,-1,-5,-2,-1,-5,-3,0.0
1.8800000000000001,1,1,3,3,-2,-1,1,1,0.0
1.885,0,-1,-2,-2,-2,-1,1,0,0.0
1.8900000000000001,-2,-1,-2,-2,1,-3,-2,-1,0.0
1.895,-1,0,1,5,2,0,1,-2,0.0
1.9000000000000001,-2,-1,-3,-2,-1,-1,0,-1,0.0
1.905,-1,-1,3,3,2,2,-3,0,0.0
1.9100000000000001,-2,-2,-2,0,-2,0,4,0,0.0
1.915,-1,-1,-2,-3,-1,-1,0,-1,0.0
1.92,0,-2,-1,-5,-3,-3,-2,-1,0.0
1.925,-2,-3,-6,-5,-1,-1,-3,-2,0.0
1.93,1,0,3,6,0,-4,-4,0,0.0
1.935,-1,1,5,11,4,0,-1,0,0.0
1.94,-2,-3,-3,-1,-4,-4,-1,-2,0.0
1.945,-2,-1,-2,-4,-2,0,2,-1,0.0
1.95,-1,-1,-4,-6,-3,-2,-3,-3,0.0
1.955,1,-2,-4,-2,-1,4,5,-1,0.0
1.96,-2,-2,0,-4,-1,-2,-5,0,0.0
1.965,-2,0,1,3,-1,-3,-1,0,0.0
1.97,-1,1,-1,-3,-3,-2,0,1,0.0
1.975,0,-1,-3,-3,-1,0,-1,-1,0.0
1.98,-1,-2,0,0,1,4,3,-1,0.0
1.985,-2,-2,-4,-2,-1,-2,1,-1,0.0
1.99,-1,-1,1,2,-1,2,-4,1,0.0
1.995,-3,0,-2,-6,-6,-6,-4,-3,0.0
2.0,0,-1,1,5,2,2,4,0,0.0
2.005,-1,-1,2,0,-1,-1,-1,-3,0.0
2.0100000000000002,-2,-2,-4,-1,0,-2,-2,0,0.0
2.015,-1,-2,-5,-8,-3,-2,-3,0,0.0
2.02,-1,0,6,6,0,-1,-1,-1,0.0
2.025,1,-1,3,11,0,-3,-1,-2,0.0
2.0300000000000002,0,-1,-1,-2,-2,0,2,-2,0.0
2.035,-3,-2,-3,-6,-4,-4,-4,-3,0.0
2.04,-1,-2,-8,-6,-2,-2,-2,-1,0.0
2.045,-1,-1,0,-2,-2,-2,0,0,0.0
2.05,-2,-2,1,5,1,0,-1,-2,0.0
2.055,-1,0,-1,-1,-2,-6,-2,-1,0.0
2.06,0,2,-1,-4,-6,-5,-3,-1,0.0
2.065,-2,-1,-2,1,1,0,1,-2,0.0
2.07,0,-2,0,-7,-4,-4,-3,-2,0.0
2.075,0,-1,0,2,1,1,-2,-2,0.0
2.08,-3,-3,-5,-5,-2,0,-4,-4,0.0
2.085,0,0,1,1,0,-1,0,0,0.0
2.09,-1,-1,-2,-1,-1,0,0,-1,0.0
2.095,0,1,0,-1,0,-1,-4,0,0.0
2.1,-2,-2,-2,-1,-1,1,4,-2,0.0
2.105,-2,-2,-5,-8,-7,-6,-7,-2,0.0
2.11,-1,-1,1,0,1,-2,0,-3,0.0
2.115,-2,1,-2,-1,1,5,1,0,0.0
2.12,-2,-3,-1,0,-2,-3,-4,-3,0.0
2.125,0,2,3,3,2,1,5,1,0.0
2.13,-1,-2,-4,-4,-3,-2,-1,0,0.0
2.1350000000000002,1,-2,-3,-3,-2,-2,-1,0,0.0
2.14,-1,-2,-4,-3,0,4,2,-1,0.0
2.145,-3,-4,-6,-4,-1,-4,-2,-2,0.0
2.15,-1,-1,-2,-3,-2,-4,-5,-2,0.0
2.1550000000000002,0,0,2,1,-2,2,-1,-1,0.0
2.16,-1,0,1,6,0,-2,-1,0,0.0
2.165,-1,-1,-1,-2,-2,-1,-3,0,0.0
2.17,1,-1,-1,1,1,2,2,-1,0.0
2.1750000000000003,-2,-1,-3,-1,-2,-5,-3,-1,0.0
2.18,-2,-2,0,-5,-3,-1,-2,-2,0.0
2.185,-1,-2,-2,-1,0,-3,-5,-2,0.0
2.19,-2,-2,-5,-5,-2,-2,-1,-1,0.0
2.195,0,0,4,11,2,2,3,0,0.0
2.2,1,0,-3,-8,-5,-4,-2,0,0.0
2.205,0,1,0,2,3,5,4,-1,0.0
2.21,-3,-2,-2,-1,-3,-1,2,-4,0.0
2.215,-2,-5,-2,-1,1,-3,-8,-3,0.0
2.22,-2,-1,-2,-1,1,-2,-1,-1,0.0
2.225,0,-1,1,-4,0,2,-1,-2,0.0
2.23,-2,0,-3,0,-2,-1,-4,0,0.0
2.235,-1,0,-3,-7,-2,-2,2,-1,0.0
2.24,-1,-2,-1,2,-1,-1,-3,0,0.0
2.245,1,1,-3,1,1,2,6,0,0.0
2.25,-2,-2,3,2,2,0,-8,-2,0.0
2.255,0,-1,0,-3,-4,-4,0,-1,0.0
2.2600000000000002,-1,-3,-5,-5,-2,-1,0,-1,0.0
2.265,-1,-3,-4,-6,-4,-5,-2,0,0.0
2.27,0,2,6,15,3,0,1,-1,0.0
2.275,-2,-2,-3,-6,-1,2,1,-1,0.0
2.2800000000000002,-2,-1,-2,-2,0,-1,-1,-1,0.0
2.285,0,0,0,7,-3,-3,-4,-1,0.0
2.29,-2,-3,-7,-16,-2,0,-1,0,0.0
2.295,-2,-1,4,17,1,-4,0,-1,0.0
2.3000000000000003,-2,-1,1,-1,0,-1,-1,-2,0.0
2.305,-2,0,2,0,-1,0,0,0,0.0
2.31,1,0,-2,-3,-2,1,-1,-1,0.0
2.315,0,-1,0,-5,-2,0,-2,-2,0.0
2.32,-1,-2,-2,1,2,1,-1,-1,0.0
2.325,-1,-2,1,-1,-4,0,-3,-1,0.0
2.33,0,0,0,-2,-3,-2,4,-2,0.0
2.335,-2,-2,-5,-5,-2,-3,-8,-2,0.0
2.34,-1,-1,-1,-2,-2,-1,2,1,0.0
2.345,-2,-4,-3,-1,2,0,-2,0,0.0
