timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.19,-2,-1,1,1,0,0,-6,-2,0.0
0.195,-1,-2,-4,-8,-7,-7,-1,-3,0.0
0.2,-2,3,8,11,1,-1,0,-1,0.0
0.20500000000000002,-1,-2,-2,4,2,-2,0,0,0.0
0.21,0,0,0,-4,-2,-3,-1,-2,0.0
0.215,-3,0,-4,-5,4,8,0,-3,0.0
0.22,-1,-4,-4,-2,-1,-1,3,1,0.0
0.225,-1,-1,-3,-11,-3,-5,-7,-1,0.0
0.23,-1,-1,3,9,5,6,2,0,0.0
0.23500000000000001,-2,-3,-3,-1,-5,-8,-6,-2,0.0
0.24,0,-1,-2,-11,-1,1,3,1,0.0
0.245,0,2,8,8,2,4,2,0,0.0
0.25,-2,-3,-8,-4,1,1,-2,-1,0.0
0.255,-2,-1,0,0,-2,-2,-2,-1,0.0
0.26,-2,-1,-1,-1,-1,0,1,-1,0.0
0.265,1,-1,-4,-10,1,1,-2,-3,0.0
0.27,-2,1,5,5,-5,-5,0,0,0.0
0.275,-1,-1,-2,-4,-3,1,0,0,0.0
0.28,0,-1,1,2,-2,-4,3,-1,0.0
0.28500000000000003,-1,0,2,3,0,-5,-8,-1,0.0
0.29,0,-2,-4,-5,-1,1,1,-2,0.0
0.295,0,1,2,0,4,5,4,1,0.0
0.3,-1,-1,0,6,2,7,-2,-2,0.0
0.305,-2,-1,-3,1,-4,-5,0,-1,0.0
0.31,-2,-2,-5,-8,-2,-1,0,0,0.0
0.315,-1,-1,-1,6,2,-3,-8,-3,0.0
0.32,0,3,4,-2,0,2,5,0,0.0
0.325,1,-1,-1,-3,0,3,1,-2,0.0
0.33,-2,0,5,5,-2,-4,-3,-2,0.0
0.335,-1,-1,0,1,1,-2,0,-2,0.0
0.34,-3,-1,-4,-6,0,-1,-1,-1,0.0
0.34500000000000003,-1,1,8,6,-4,-7,-6,-5,0.0
0.35000000000000003,-1,-1,-2,-5,-4,-3,-3,-2,0.0
0.355,-1,-1,-3,-6,-2,1,2,0,0.0
0.36,-1,-4,-5,3,1,-5,-7,-1,0.0
0.365,-2,-1,3,10,0,0,0,0,0.0
0.37,-1,-2,-2,-7,0,3,2,-1,0.0
0.375,2,0,0,3,-2,-7,-4,0,0.0
0.38,0,-2,-4,-9,-6,-1,-3,-2,0.0
0.385,-1,-3,-5,-4,-2,0,2,-2,0.0
0.39,0,1,-1,1,-1,-2,-1,-2,0.0
0.395,-2,-2,-6,-8,0,-2,-4,-1,0.0
0.4,-1,-2,-2,-3,-4,-2,-3,-2,0.0
0.405,0,0,0,-8,-1,-5,1,-1,0.0
0.41000000000000003,-2,0,2,11,2,-5,-4,-1,0.0
0.41500000000000004,-2,-2,-1,1,-2,2,0,0,0.0
0.42,-2,0,0,0,-2,-2,5,-2,0.0
0.425,-1,-3,-3,-3,-1,-1,-6,0,0.0
0.43,-2,-4,-7,-12,-4,-2,-4,-2,0.0
0.435,-2,0,3,3,1,1,0,-1,0.0
0.44,-1,-1,2,3,0,-2,-2,0,0.0
0.445,-1,0,0,-5,1,-1,2,-1,0.0
0.45,-1,0,-4,0,1,-1,0,0,0.0
0.455,-1,-2,-1,2,-1,1,-1,-1,0.0
0.46,-3,-1,-5,-11,-3,0,-1,-3,0.0
0.465,0,-1,-2,3,-1,-1,6,0,0.0
0.47000000000000003,0,-1,-1,-5,-3,-3,-12,1,0.0
0.47500000000000003,-1,-2,-2,-2,0,0,0,-1,0.0
0.48,-1,-1,-4,1,-2,-4,-2,0,0.0
0.485,0,-1,-3,2,1,-1,0,-1,0.0
0.49,0,2,13,12,3,7,6,0,0.0
0.495,1,0,-2,-3,-4,-8,-4,-2,0.0
0.5,1,-2,-1,-9,0,3,0,0,0.0
0.505,-2,0,-5,6,-1,-1,-3,-1,0.0
0.51,-1,-2,-5,-7,1,3,4,-2,0.0
0.515,-2,-2,-3,-5,4,6,-2,0,0.0
0.52,-3,-1,0,4,-6,-6,-2,0,0.0
0.525,-1,0,0,-5,-3,-5,-6,-1,0.0
0.53,-1,-1,0,-2,0,6,2,-2,0.0
0.535,-1,-2,-1,3,-3,-1,9,-1,0.0
0.54,0,1,1,-1,-1,-5,-9,-3,0.0
0.545,-3,-3,-2,1,-2,1,-2,-1,0.0
0.55,0,-3,-4,-4,-5,-8,-3,-1,0.0
0.555,-1,-1,-2,-2,0,-3,-1,0,0.0
0.56,0,-3,-2,-1,-2,2,2,-1,0.0
0.5650000000000001,-3,0,-1,-3,-1,-1,-3,-2,0.0
0.5700000000000001,1,0,-2,0,-2,2,4,1,0.0
0.5750000000000001,-1,-1,0,4,5,2,-1,-3,0.0
0.58,-2,1,0,0,-5,-5,-1,-2,0.0
0.585,-1,-2,-2,-2,-2,0,0,-1,0.0
0.59,-3,-3,-7,-3,-2,-5,-2,-1,0.0
0.595,0,-1,-3,-6,0,0,-3,0,0.0
0.6,1,-1,5,8,2,-1,-3,-1,0.0
0.605,-1,-1,0,5,0,-4,0,-1,0.0
0.61,-2,0,-3,-7,-2,-1,-2,-2,0.0
0.615,0,0,-1,-4,-2,-1,-3,-2,0.0
0.62,-2,-3,-3,-2,0,-5,-3,-2,0.0
0.625,-1,-1,-3,-1,-2,0,-2,-1,0.0
0.63,-2,0,-2,-5,1,0,-1,-2,0.0
0.635,0,1,5,7,0,-5,-3,-1,0.0
0.64,1,0,-6,-4,1,5,3,-1,0.0
0.645,0,-3,-3,-3,-9,-12,-2,-3,0.0
0.65,-2,-3,-2,0,2,7,-2,-2,0.0
0.655,-2,-1,0,-2,-3,-4,-1,-2,0.0
0.66,0,2,4,5,6,6,1,-1,0.0
0.665,0,0,-3,-2,-5,-10,1,-1,0.0
0.67,1,0,-1,-3,-2,-2,0,0,0.0
0.675,0,1,3,1,-1,-3,-11,-4,0.0
0.68,-3,-4,-3,-6,-4,-1,10,1,0.0
0.685,-2,-2,-9,-13,1,3,-8,0,0.0
0.6900000000000001,0,1,6,16,1,7,3,-2,0.0
0.6950000000000001,-2,0,-4,-7,-3,1,0,0,0.0
0.7000000000000001,0,-2,2,4,0,-1,-2,-3,0.0
0.705,0,-2,-3,-6,-2,2,4,0,0.0
0.71,-2,-1,-3,-6,-3,-7,-4,-3,0.0
0.715,0,1,1,4,-1,3,0,-2,0.0
0.72,1,1,-1,-9,-3,0,-4,0,0.0
0.725,0,0,3,8,4,4,-1,-2,0.0
0.73,0,-1,-1,-3,-2,-5,-5,0,0.0
0.735,0,-1,-1,0,-3,-4,1,-3,0.0
0.74,-3,-3,-6,-8,-1,-3,-2,-3,0.0
0.745,1,3,7,7,3,5,2,1,0.0
0.75,-1,-1,-3,-3,-6,-15,-5,-1,0.0
0.755,-1,-2,0,2,-1,3,0,0,0.0
0.76,-2,-2,-2,0,-3,-6,-4,-1,0.0
0.765,-2,-2,-3,-4,-1,0,3,-1,0.0
0.77,-1,-2,-2,-3,5,9,1,-1,0.0
0.775,0,-1,-2,0,-9,-19,-2,-2,0.0
0.78,2,2,3,5,-2,-2,-2,-1,0.0
0.785,-3,-3,-4,-5,-2,3,-4,-2,0.0
0.79,-4,-2,-1,-3,-2,-6,-1,-2,0.0
0.795,-1,-2,-4,-7,2,5,3,0,0.0
0.8,1,1,1,10,5,1,-3,1,0.0
0.805,0,-2,0,-3,-3,-3,-2,-2,0.0
0.81,0,-1,-3,-2,-3,-1,2,-1,0.0
0.8150000000000001,-3,-2,-5,-13,-2,3,0,-1,0.0
0.8200000000000001,-2,-1,3,11,0,-2,7,-1,0.0
0.8250000000000001,-2,-1,3,5,-1,-4,-11,-1,0.0
0.8300000000000001,0,0,0,-3,-3,-3,-2,1,0.0
0.835,-1,-3,-1,3,1,3,0,-1,0.0
0.84,-2,-3,-5,-13,-6,0,2,0,0.0
0.845,0,0,1,1,0,0,0,-1,0.0
0.85,-2,-3,-3,2,-1,-1,-1,-1,0.0
0.855,-1,1,3,5,-1,-4,-4,-2,0.0
0.86,-3,0,1,-2,-1,0,0,-2,0.0
0.865,-1,-1,-2,0,-1,0,0,-1,0.0
0.87,-1,-1,-3,-5,1,2,0,-1,0.0
0.875,1,0,2,1,-3,-1,2,0,0.0
0.88,-1,-3,-3,-5,0,-3,-8,-3,0.0
0.885,-1,-1,-1,-1,-2,2,-1,-2,0.0
0.89,-2,-1,0,1,3,2,0,-1,0.0
0.895,-2,-1,-4,0,-6,-6,0,0,0.0
0.9,1,-2,-1,-1,1,0,-5,0,0.0
0.905,-1,0,-1,12,2,-3,1,0,0.0
0.91,-1,-2,-1,-5,-2,-2,-2,-2,0.0
0.915,-4,0,1,0,-8,-13,-2,-3,0.0
0.92,-2,-3,-3,-9,-7,-7,-4,-4,0.0
0.925,-2,-3,-3,-8,0,1,-1,-2,0.0
0.93,0,-1,-1,4,-1,-1,2,-1,0.0
0.935,-1,-1,0,4,7,10,0,1,0.0
0.9400000000000001,-2,0,0,0,-1,0,-3,-1,0.0
0.9450000000000001,-1,-1,-3,-4,-4,-3,-1,-2,0.0
0.9500000000000001,0,0,4,0,-4,-4,0,-2,0.0
0.9550000000000001,-1,-1,-3,-4,3,6,0,-2,0.0
0.96,-1,0,-1,4,0,1,-5,-1,0.0
0.965,-2,-2,-3,-11,-2,0,2,-2,0.0
0.97,1,0,-1,5,2,-3,-7,0,0.0
0.975,-2,-3,-1,-1,-1,3,1,-2,0.0
0.98,1,1,1,-3,0,-2,1,-1,0.0
0.985,0,0,0,-2,0,1,2,-2,0.0
0.99,-3,-1,-3,-6,-7,-2,-1,-3,0.0
0.995,-2,-2,-1,5,4,2,-4,1,0.0
1.0,0,-2,-5,-4,-7,-9,0,-2,0.0
1.0050000000000001,-1,0,3,1,0,-1,-1,-2,0.0
1.01,-2,-4,-4,-6,-3,0,-1,-1,0.0
1.0150000000000001,1,0,-2,-6,-1,-1,-1,0,0.0
1.02,-1,1,-3,0,-1,0,-3,0,0.0
1.025,0,1,1,-1,0,0,4,0,0.0
1.03,-1,-1,-2,1,0,-3,-8,0,0.0
1.035,-1,-1,2,-5,-2,-4,1,-1,0.0
1.04,1,1,7,15,1,-2,1,-1,0.0
1.045,0,-1,-3,-3,0,0,-4,-1,0.0
1.05,0,-2,-6,-1,3,3,3,-2,0.0
1.055,2,2,8,2,1,-1,1,-1,0.0
1.06,0,0,-2,-2,0,-1,-2,0,0.0
1.065,-4,-3,-4,-3,-5,-6,-2,-2,0.0
1.07,0,0,3,5,0,2,4,-2,0.0
1.075,-4,-4,-8,-5,-4,-1,-8,-2,0.0
1.08,1,2,5,-1,-1,-2,2,-1,0.0
1.085,0,-2,-1,-4,-3,-5,-3,-1,0.0
1.09,-3,0,-1,-1,-1,3,5,0,0.0
1.095,-3,-2,-2,5,0,-7,-2,0,0.0
1.1,-2,-3,-5,-7,3,6,0,-1,0.0
1.105,0,1,4,2,1,1,-1,-1,0.0
1.11,0,0,0,-7,-7,-7,0,-1,0.0
1.115,-1,-1,-3,-5,-1,-2,-7,-2,0.0
1.12,-4,-6,-5,-5,-1,-2,0,-2,0.0
1.125,0,-1,1,4,2,2,-2,-1,0.0
1.1300000000000001,0,0,0,1,0,-1,-1,-2,0.0
1.135,-1,0,-3,1,-1,2,1,0,0.0
1.1400000000000001,-1,1,2,1,-2,-2,0,-2,0.0
1.145,-2,-1,-3,-6,1,0,-2,-3,0.0
1.1500000000000001,0,1,4,10,1,-2,-5,-3,0.0
1.155,0,-1,-2,-3,-4,-1,3,-1,0.0
1.16,-1,-1,-2,-4,-1,1,-1,-1,0.0
1.165,0,-2,3,4,0,2,3,3,0.0
1.17,-1,0,-3,-4,-1,-4,-2,1,0.0
1.175,0,-1,-2,-3,-1,-2,-3,-2,0.0
1.18,0,-3,1,5,1,2,-1,-1,0.0
1.185,-1,0,-1,4,-1,0,0,0,0.0
1.19,-2,-4,-6,-9,-3,1,0,0,0.0
1.195,-1,-3,-2,0,-3,0,0,-1,0.0
1.2,1,-1,-3,-4,-2,-5,-3,-1,0.0
1.205,-1,-3,-2,-3,0,1,2,-2,0.0
1.21,-1,-1,-1,4,1,0,-2,-1,0.0
1.215,-1,0,1,0,0,-2,0,-3,0.0
1.22,-2,-4,-6,-7,-2,0,-1,-1,0.0
1.225,-3,-3,-5,-4,-4,-13,-6,-3,0.0
1.23,1,0,-1,-3,1,4,1,0,0.0
1.235,0,1,-3,2,1,-3,-1,-3,0.0
1.24,-3,2,-1,-2,0,2,-1,0,0.0
1.245,0,0,-5,-8,-4,-5,-3,-3,0.0
1.25,2,-1,6,5,1,0,1,-1,0.0
1.2550000000000001,0,-1,-1,-2,0,0,0,-1,0.0
1.26,-3,-1,-4,0,-3,-4,-7,-2,0.0
1.2650000000000001,-1,0,-2,-1,-1,1,-1,-1,0.0
1.27,-2,-2,-2,1,0,1,-4,-3,0.0
1.2750000000000001,-1,-2,-2,-5,0,7,3,1,0.0
1.28,-1,-1,0,1,0,-2,1,-1,0.0
1.285,1,1,2,-5,-1,2,0,1,0.0
1.29,-2,0,3,8,0,-6,-7,-2,0.0
1.295,0,-2,-2,-2,-3,-4,-1,-1,0.0
1.3,-2,-2,-4,0,4,5,0,-1,0.0
1.305,-1,-3,-2,-4,-7,-10,-2,-2,0.0
1.31,0,-2,-4,1,1,-1,5,0,0.0
1.315,-1,3,3,-1,2,0,-7,-1,0.0
1.32,-1,-1,4,6,-1,4,1,-1,0.0
1.325,0,-1,3,1,2,0,0,1,0.0
1.33,-2,-1,-4,-10,-4,-6,-3,-1,0.0
1.335,-1,-2,0,5,1,-4,1,-1,0.0
1.34,1,0,-2,-6,-4,-3,-1,-1,0.0
1.345,-1,-2,-5,1,-1,5,4,1,0.0
1.35,-2,1,0,0,-2,3,1,-1,0.0
1.355,0,-2,-4,-6,-1,1,0,-1,0.0
1.36,1,-1,2,-2,-3,-4,0,1,0.0
1.365,-3,-1,-1,1,3,0,-3,-3,0.0
1.37,-1,-2,-4,1,0,-4,-1,-1,0.0
1.375,0,-1,-4,-1,-6,1,5,-1,0.0
1.3800000000000001,1,0,-4,-13,-5,-9,-4,-1,0.0
1.385,0,-1,3,5,-2,-5,-6,-1,0.0
1.3900000000000001,0,0,0,-3,-3,-1,-3,-1,0.0
1.395,-2,-2,-5,-1,0,0,-2,-2,0.0
1.4000000000000001,0,1,4,1,0,4,9,1,0.0
1.405,0,-1,-1,3,1,1,-6,-1,0.0
1.41,0,-2,-4,-8,-3,-1,-4,-1,0.0
1.415,-1,-2,-2,0,-4,-4,3,0,0.0
1.42,-1,1,3,5,0,0,-3,-2,0.0
1.425,0,1,-1,-6,1,1,0,-1,0.0
1.43,-2,-1,-1,-2,0,6,-2,-2,0.0
1.435,-2,0,-1,7,2,-1,0,0,0.0
1.44,-1,0,3,-2,-4,-1,-1,0,0.0
1.445,-1,-3,-2,5,-1,-4,-3,-1,0.0
1.45,0,-3,-1,-4,1,3,2,0,0.0
1.455,-1,-1,1,-5,-3,-5,-2,-1,0.0
1.46,-2,-2,-6,-1,-1,-3,-5,-3,0.0
1.465,-1,-1,0,-1,0,1,2,-2,0.0
1.47,-1,-1,-3,-5,-1,-5,-2,0,0.0
1.475,0,-2,0,-2,-2,-3,-1,-2,0.0
1.48,0,-1,-2,1,1,-1,-1,1,0.0
1.485,-2,0,0,-1,1,6,1,-1,0.0
1.49,-3,-1,-4,-5,-4,-7,1,-2,0.0
1.495,-2,-3,-5,-6,-7,-6,-7,-3,0.0
1.5,-1,-1,2,10,3,3,-7,-3,0.0
1.5050000000000001,-1,2,6,-11,-4,1,4,2,0.0
1.51,-2,-1,1,13,2,0,4,0,0.0
1.5150000000000001,0,0,-2,-7,-1,0,-2,1,0.0
1.52,-1,-3,-5,-1,-3,-2,-1,-2,0.0
1.5250000000000001,-2,-2,-6,-1,-3,-4,-3,-2,0.0
1.53,-1,-1,1,-6,0,6,2,-1,0.0
1.5350000000000001,-1,-1,-5,5,1,-5,0,-2,0.0
1.54,-2,-1,3,-2,-4,-1,-2,-1,0.0
1.545,0,0,1,4,4,5,-1,-1,0.0
1.55,-2,-1,-2,-4,-5,-1,0,-1,0.0
1.555,-1,0,0,0,2,3,-1,0,0.0
1.56,-1,-4,-8,-7,-1,0,0,-2,0.0
1.565,-2,0,0,1,1,-2,0,-1,0.0
1.57,-1,-3,-2,0,-7,-4,-5,-1,0.0
1.575,2,2,6,0,1,4,-2,-2,0.0
1.58,-1,1,2,2,-1,-2,3,-1,0.0
1.585,-1,-3,-4,-3,-3,-1,0,-2,0.0
1.59,-1,-2,-3,-1,3,1,-6,-2,0.0
1.595,-2,-3,-3,-4,-3,-4,2,-1,0.0
1.6,-3,-3,-4,-1,-2,-3,1,-2,0.0
1.605,0,-1,-1,2,-3,-3,-1,-1,0.0
1.61,1,1,-1,-5,0,-1,-2,-1,0.0
1.615,-1,0,-2,4,0,2,0,-2,0.0
1.62,0,-1,2,-6,3,4,8,0,0.0
1.625,-3,-2,-3,6,-5,-12,-15,-2,0.0
1.6300000000000001,-1,-2,-3,1,-1,-6,1,0,0.0
1.635,-1,2,4,-5,-6,-2,0,-1,0.0
1.6400000000000001,-1,-1,-4,-3,0,0,-2,1,0.0
1.645,-1,-2,-5,-7,0,1,3,-1,0.0
1.6500000000000001,-3,0,-2,-6,-4,-5,-3,-2,0.0
1.655,-1,-2,-5,-3,2,1,-2,-1,0.0
1.6600000000000001,1,3,14,16,3,6,1,0,0.0
1.665,1,1,0,-4,0,1,6,1,0.0
1.67,-2,-4,-2,0,-2,-4,-12,-3,0.0
1.675,-2,-2,-3,-5,-2,0,0,-1,0.0
1.68,-2,-2,-5,-5,-3,-1,-3,-2,0.0
1.685,-2,-2,-2,1,0,1,1,-1,0.0
1.69,-1,-1,3,2,-1,-2,1,-1,0.0
1.695,0,-4,-5,-10,-1,1,-2,0,0.0
1.7,-1,0,0,11,-2,-10,-5,-1,0.0
1.705,1,0,-1,3,1,4,-1,-1,0.0
1.71,-1,-1,-3,-1,-1,-3,8,1,0.0
1.715,-2,1,7,0,-1,1,-10,0,0.0
1.72,-3,-5,-10,-9,-4,-6,-1,0,0.0
1.725,0,-1,2,-1,-1,-1,-2,-1,0.0
1.73,0,-2,0,-2,-1,-1,-1,-1,0.0
1.735,-1,0,-3,2,1,-2,1,-3,0.0
1.74,0,-2,-4,-15,-2,-3,-3,-2,0.0
1.745,-3,-1,3,13,0,-4,-3,-3,0.0
1.75,-1,-2,1,1,1,1,0,0,0.0
1.7550000000000001,-3,-1,2,-1,-2,-1,2,-2,0.0
1.76,-1,-1,-3,-3,-1,-2,-2,-2,0.0
1.7650000000000001,-1,-2,-6,-7,-3,-4,0,-2,0.0
1.77,-2,1,2,-1,-3,-1,0,0,0.0
1.7750000000000001,-2,0,-2,-1,-2,-5,-1,-1,0.0
1.78,-3,-1,-1,-2,-1,0,-1,-2,0.0
1.7850000000000001,-2,-2,-7,-6,0,1,1,0,0.0
1.79,-2,-2,1,2,-3,-5,-2,-1,0.0
1.795,0,1,6,4,-1,2,-2,0,0.0
1.8,1,-3,-4,-6,-5,-4,4,1,0.0
1.805,0,-1,-2,2,-4,-10,0,-1,0.0
1.81,0,-1,0,6,5,6,0,-2,0.0
1.815,-1,1,-2,-3,-2,-3,-5,-2,0.0
1.82,-1,-1,-3,-2,1,-4,-2,-1,0.0
1.825,-2,-3,-2,-7,0,2,-5,-1,0.0
1.83,-1,-4,-8,-6,-4,-4,3,-1,0.0
1.835,-1,-2,-1,3,5,5,2,0,0.0
1.84,-1,-1,3,5,-2,-3,-1,-2,0.0
1.845,-2,-1,-3,-1,-2,-2,0,-2,0.0
1.85,0,0,-2,-10,-6,0,2,1,0.0
1.855,-1,-1,-2,4,-1,1,2,0,0.0
1.86,1,0,3,1,1,2,-1,-1,0.0
1.865,0,-1,-3,-7,-2,-4,-2,0,0.0
1.87,-2,-1,1,2,0,1,-4,-1,0.0
1.875,-2,-4,-7,-5,-2,-4,0,-1,0.0
1.8800000000000001,-2,-1,-3,0,0,2,0,0,0.0
1.885,-1,-1,3,0,4,3,-3,-2,0.0
1.8900000000000001,1,-2,-3,-8,-1,-1,1,-1,0.0
1.895,-2,0,6,14,2,5,-1,-3,0.0
1.9000000000000001,-3,-3,-10,-14,-2,-4,-2,-1,0.0
1.905,-1,0,4,12,-4,-4,-2,1,0.0
1.9100000000000001,-2,0,3,4,-1,-4,-2,-1,0.0
1.915,-1,-4,-4,-4,-3,-4,0,-1,0.0
1.92,0,-1,1,-1,-1,1,-4,0,0.0
1.925,-2,-1,-4,-10,-1,3,3,1,0.0
1.93,2,1,3,6,5,2,5,-2,0.0
1.935,-1,-2,-6,-7,-2,-1,-5,0,0.0
1.94,-1,0,2,2,-9,-12,-8,-3,0.0
1.945,-2,-1,0,-5,-2,0,4,-2,0.0
1.95,-1,-3,-2,-5,-3,-1,-6,-1,0.0
1.955,-2,1,-1,-3,-3,-4,2,-1,0.0
1.96,-1,0,-1,-4,-1,1,1,0,0.0
1.965,0,0,-1,-1,0,2,-4,-1,0.0
1.97,-1,0,-2,-5,-4,-2,1,-3,0.0
1.975,0,-1,-1,2,-2,-2,-1,-1,0.0
1.98,0,-2,-6,-5,1,1,-1,0,0.0
1.985,-1,0,5,6,-3,-1,3,-2,0.0
1.99,-1,0,-2,0,3,2,0,-1,0.0
1.995,-1,-1,0,-9,-2,-2,-7,-1,0.0
2.0,-3,0,5,14,2,-3,-2,-2,0.0
2.005,-1,-2,-4,-9,-4,-3,7,-1,0.0
2.0100000000000002,-1,1,1,-3,1,-3,-12,-1,0.0
2.015,-2,-3,-8,2,-1,-3,1,-3,0.0
2.02,-1,1,8,-5,-4,2,1,-1,0.0
2.025,-1,-4,-3,-3,0,0,-5,-2,0.0
2.0300000000000002,-3,-3,0,5,-2,-1,3,0,0.0
2.035,-1,-2,-1,-3,-1,-1,1,-1,0.0
2.04,0,-2,-2,2,2,3,-2,0,0.0
2.045,0,0,0,-1,-5,-8,-2,-2,0.0
2.05,0,1,-2,0,0,-2,-2,-2,0.0
2.055,-1,-2,4,-7,-5,-2,0,-1,0.0
2.06,-3,-3,-9,-9,-4,-1,1,-1,0.0
2.065,0,2,4,11,2,1,-4,-1,0.0
2.07,-2,-2,-6,-5,-1,0,-4,-4,0.0
2.075,0,0,3,2,-4,-5,0,-1,0.0
2.08,-1,-2,-2,-3,-2,0,-3,-2,0.0
2.085,-1,-3,-7,-7,-1,-1,1,0,0.0
2.09,-3,0,3,2,3,2,2,0,0.0
2.095,2,0,-5,-3,0,0,-1,-1,0.0
2.1,-1,0,0,-9,-2,-2,-2,-2,0.0
2.105,0,1,0,5,1,-1,-3,-1,0.0
2.11,0,0,2,7,1,1,0,0,0.0
2.115,-3,-1,-1,-5,0,-2,1,0,0.0
2.12,0,-2,-5,0,0,-1,1,-1,0.0
2.125,-2,-2,-3,-10,-1,4,2,-2,0.0
2.13,1,1,0,-8,-5,-2,-6,0,0.0
2.1350000000000002,-2,0,0,7,2,-1,-1,1,0.0
2.14,-1,-2,-1,2,1,3,1,-1,0.0
2.145,-1,-1,3,4,2,-2,2,-1,0.0
2.15,1,-3,-1,-3,-3,-1,-3,-1,0.0
2.1550000000000002,0,-2,-2,-4,-1,-2,-4,-3,0.0
2.16,-1,1,3,9,4,0,1,0,0.0
2.165,-2,-2,-7,-8,-3,7,-3,-2,0.0
2.17,-2,0,3,-2,-3,-9,1,-1,0.0
2.1750000000000003,-2,-1,0,-3,-1,2,-3,-1,0.0
2.18,-1,-2,-2,6,0,-3,0,-3,0.0
2.185,-3,-2,-3,-5,-2,-4,-3,-3,0.0
2.19,0,-1,-5,0,1,2,0,-3,0.0
2.195,-1,-2,-4,-7,-2,-3,0,-1,0.0
2.2,-1,-1,3,11,6,8,3,0,0.0
2.205,-2,-2,-6,-8,-5,-9,-11,-3,0.0
2.21,-2,-2,0,2,0,1,0,-1,0.0
2.215,1,1,2,3,-2,-3,0,0,0.0
2.22,-2,1,6,3,-4,-6,-3,0,0.0
2.225,0,-2,-1,-2,-3,-3,-2,-1,0.0
2.23,-3,-1,-1,-1,-3,-1,1,0,0.0
2.235,0,-2,-4,-11,-1,4,2,-2,0.0
2.24,-3,-3,-3,4,-3,-6,-5,-2,0.0
2.245,0,-1,7,6,2,1,5,1,0.0
2.25,-3,-2,-5,-6,-3,-4,-8,-2,0.0
2.255,0,-3,-5,3,-1,-2,-5,-2,0.0
2.2600000000000002,2,2,-1,-11,-2,0,-2,1,0.0
2.265,0,0,1,2,-1,-1,-2,-2,0.0
2.27,1,-1,-4,-1,0,0,3,-4,0.0
2.275,-2,-2,-4,5,0,1,-1,0,0.0
2.2800000000000002,-1,-1,1,-6,-6,0,-3,-1,0.0
2.285,-2,-1,-3,-1,0,-3,-2,1,0.0
2.29,-2,-3,0,-2,-4,-3,2,0,0.0
2.295,-2,-1,-1,-1,3,2,-5,-4,0.0
2.3000000000000003,1,-1,-6,0,-11,-8,1,0,0.0
2.305,-1,-2,-3,-9,0,3,0,-1,0.0
2.31,-1,0,2,6,2,-4,-3,-3,0.0
2.315,-1,2,4,4,-4,-8,-2,-2,0.0
2.32,0,0,6,8,4,7,3,1,0.0
2.325,-1,-2,-5,-5,-1,0,-2,-1,0.0
2.33,0,-2,-3,-1,-1,2,2,0,0.0
2.335,-1,-2,-3,0,2,2,1,-1,0.0
2.34,-1,-1,-4,-14,-2,-2,-5,-1,0.0
2.345,-2,0,2,10,-1,-3,-1,-2,0.0
2.35,-1,-2,-1,0,2,1,3,0,0.0
2.355,-1,0,-4,-4,-2,-4,-9,-1,0.0
