timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.365,-2,-2,-3,-9,4,6,3,-1,0.0
0.37,3,2,2,5,0,3,6,1,0.0
0.375,-2,-3,-2,-25,-27,0,3,-1,0.0
0.38,-4,-1,3,0,-4,-9,-3,-4,0.0
0.385,2,-1,-3,-10,-12,-1,6,-2,0.0
0.39,-3,-1,-2,-13,3,1,-5,1,0.0
0.395,-3,-1,4,27,2,-1,2,1,0.0
0.4,3,-2,-3,-18,-33,-2,-2,-2,0.0
0.405,-2,-2,3,21,2,-1,-1,-3,0.0
0.41000000000000003,-3,0,0,-17,19,-5,-5,-2,0.0
0.41500000000000004,-3,-3,-2,5,-23,3,1,-4,0.0
0.42,2,0,-1,-20,11,0,3,2,0.0
0.425,1,-2,-4,-2,-7,-3,-4,-2,0.0
0.43,-3,-4,-4,4,0,4,0,0,0.0
0.435,4,2,1,-4,4,-1,-2,1,0.0
0.44,-3,-2,3,12,-9,2,-1,-2,0.0
0.445,-2,2,2,14,10,-3,2,1,0.0
0.45,-4,-8,-12,-36,-44,-4,-7,-3,0.0
0.455,-2,-2,6,7,12,8,4,-3,0.0
0.46,1,1,1,15,1,3,-1,-2,0.0
0.465,-2,-4,-7,-14,1,-3,-4,-1,0.0
0.47000000000000003,-1,-1,-4,-4,-6,-1,3,1,0.0
0.47500000000000003,4,2,3,10,-11,-5,3,4,0.0
0.48,-1,-2,-8,-12,-19,-4,0,0,0.0
0.485,2,2,14,19,1,5,3,-1,0.0
0.49,-1,-2,-6,6,-1,-4,-6,-2,0.0
0.495,-3,-1,-4,-9,-5,-2,-2,-3,0.0
0.5,3,3,1,5,10,-3,-3,1,0.0
0.505,-2,0,-8,-4,4,-6,-5,-1,0.0
0.51,4,-1,2,-22,0,8,8,-1,0.0
0.515,-2,1,-2,9,24,-4,-3,-2,0.0
0.52,-3,-3,1,3,3,-6,-6,-1,0.0
0.525,-3,-1,0,4,24,-1,-4,1,0.0
0.53,-2,0,-1,-7,2,-2,-2,-3,0.0
0.535,-1,-1,2,7,-2,4,-1,-1,0.0
0.54,-2,2,3,1,10,-2,-5,-5,0.0
0.545,0,-3,3,-8,-3,1,1,-2,0.0
0.55,-2,-1,4,10,1,3,-4,1,0.0
0.555,-3,-2,-6,15,-17,7,2,1,0.0
0.56,0,-2,-1,-38,-9,4,2,-1,0.0
0.5650000000000001,-4,2,6,-1,-7,-15,-5,-4,0.0
0.5700000000000001,-1,-1,-7,-20,-7,-2,-2,-1,0.0
0.5750000000000001,-2,-2,-1,12,8,2,-5,-2,0.0
0.58,-3,-6,-5,4,-12,-8,-3,-1,0.0
0.585,0,-4,-4,1,-7,-5,1,1,0.0
0.59,3,-1,-2,12,11,-1,0,0,0.0
0.595,-4,1,-4,-29,0,-11,-8,-3,0.0
0.6,-1,-1,-1,14,-8,-2,-2,0,0.0
0.605,0,-2,2,-2,-14,4,-1,-1,0.0
0.61,0,5,1,9,1,-18,-6,3,0.0
0.615,-3,-8,-3,37,-45,0,1,-5,0.0
0.62,-3,-6,-9,-52,-11,6,1,0,0.0
0.625,-1,2,9,1,10,-4,-7,-1,0.0
0.63,0,-5,-4,2,-10,5,2,1,0.0
0.635,6,11,8,16,21,-14,-6,-2,0.0
0.64,-2,-4,-7,4,-3,-2,1,-1,0.0
0.645,-2,-1,-5,1,-3,6,4,1,0.0
0.65,-4,0,3,1,7,2,-6,-5,0.0
0.655,0,-3,-3,-12,10,1,-1,-1,0.0
0.66,-5,0,1,10,9,5,-3,-2,0.0
0.665,0,-1,-6,-7,-8,1,0,2,0.0
0.67,-2,-1,-1,1,6,-4,-7,-3,0.0
0.675,0,-3,-5,-18,6,0,0,2,0.0
0.68,-2,0,2,4,4,0,-6,-3,0.0
0.685,-1,-3,-5,5,9,2,0,-1,0.0
0.6900000000000001,-3,-3,-2,-4,1,-3,1,2,0.0
0.6950000000000001,-5,-3,0,-8,-3,4,0,-4,0.0
0.7000000000000001,-1,-5,-2,3,1,1,-1,0,0.0
0.705,-5,-1,-3,0,-1,-1,-6,-1,0.0
0.71,1,1,-3,-3,1,5,2,0,0.0
0.715,-3,-1,-1,-10,0,0,-2,-3,0.0
0.72,0,2,1,9,-5,-5,2,-1,0.0
0.725,1,0,-3,2,-1,1,-1,-3,0.0
0.73,-4,-5,-4,-6,-4,3,-2,-3,0.0
0.735,0,-1,0,-12,-4,-2,0,0,0.0
0.74,1,0,-13,4,0,1,-3,-3,0.0
0.745,-5,-2,9,-2,-7,-3,-4,-2,0.0
0.75,0,-1,-4,-7,3,-2,-3,-3,0.0
0.755,0,-1,-2,4,0,0,3,3,0.0
0.76,-4,-4,-5,-4,-2,-5,-4,1,0.0
0.765,0,1,-5,3,-1,0,-1,-1,0.0
0.77,-2,-3,3,2,-3,-2,-3,-4,0.0
0.775,-2,0,-3,-5,-1,-5,-4,-2,0.0
0.78,0,0,5,-1,-3,-3,1,-2,0.0
0.785,-3,-3,-6,-1,1,-1,-3,-4,0.0
0.79,0,-1,4,2,0,1,1,-2,0.0
0.795,-1,-2,-4,-4,-2,-3,2,-2,0.0
0.8,-2,1,0,2,-2,-2,-2,0,0.0
0.805,-1,-2,-9,-1,-1,3,1,-1,0.0
0.81,-1,2,1,0,-4,-1,1,-3,0.0
0.8150000000000001,-1,0,2,-1,1,6,1,0,0.0
0.8200000000000001,-2,1,3,10,-2,-1,0,-1,0.0
0.8250000000000001,-2,-6,-10,-21,-4,1,-2,-3,0.0
0.8300000000000001,0,2,2,6,-2,5,6,0,0.0
0.835,-1,-3,-9,-11,-6,-1,-4,-1,0.0
0.84,-1,-3,-3,-1,-2,0,-2,-2,0.0
0.845,-1,-2,4,-3,-4,-5,-1,0,0.0
0.85,-4,-2,-2,2,-2,-4,0,1,0.0
0.855,-4,-1,0,2,1,2,2,-2,0.0
0.86,-1,-1,1,6,-3,3,1,-2,0.0
0.865,-1,-2,1,-3,2,-1,-2,-3,0.0
0.87,3,1,-5,-13,-4,3,-2,-2,0.0
0.875,-1,1,6,5,3,-4,2,1,0.0
0.88,-1,-1,-2,-2,3,3,-1,1,0.0
0.885,-2,1,2,8,2,1,0,-2,0.0
0.89,0,-1,1,-3,-1,2,4,-1,0.0
0.895,1,-2,-5,-1,-2,1,1,-2,0.0
0.9,0,-2,3,-6,-4,-3,-4,-1,0.0
0.905,-4,-1,3,-4,-3,-6,-3,0,0.0
0.91,-4,-1,-5,5,2,0,-2,-1,0.0
0.915,-2,0,0,2,6,2,-4,-4,0.0
0.92,-3,-1,-9,-1,7,1,1,1,0.0
0.925,-2,-1,2,-2,6,-3,-3,0,0.0
0.93,-1,-1,-3,-6,2,0,4,-1,0.0
0.935,0,0,2,3,2,2,-3,0,0.0
0.9400000000000001,-2,0,-4,-8,2,-4,-3,-3,0.0
0.9450000000000001,0,-1,-3,4,2,1,1,1,0.0
0.9500000000000001,-4,-2,-1,0,-1,-4,1,0,0.0
0.9550000000000001,1,0,-1,10,-5,-2,-4,-3,0.0
0.96,-3,-2,-5,-12,-5,-5,-3,-3,0.0
0.965,-1,-3,-4,-2,-3,9,4,2,0.0
0.97,-3,-3,-1,2,-21,-2,-6,-3,0.0
0.975,-2,-1,-1,-2,-1,0,-2,3,0.0
0.98,-1,0,3,4,-4,-5,-3,-4,0.0
0.985,-1,0,-1,0,-3,-5,-3,-3,0.0
0.99,0,-2,-1,-4,2,2,-1,2,0.0
0.995,-2,-2,-1,-7,-7,-1,1,-3,0.0
1.0,-2,-4,-3,2,-1,0,-1,1,0.0
1.0050000000000001,-4,0,-2,1,2,0,-1,-1,0.0
1.01,-1,-3,-5,-2,4,0,-1,-3,0.0
1.0150000000000001,-1,-1,1,-3,-4,-3,-4,-1,0.0
1.02,-4,-1,2,-3,3,-4,-1,-1,0.0
1.025,-1,-1,-2,1,-3,-5,-1,-3,0.0
1.03,-2,-1,1,4,3,1,0,0,0.0
1.035,-5,-3,-7,-7,-3,2,0,-2,0.0
1.04,0,-1,-1,3,0,-3,-2,-1,0.0
1.045,-2,-5,-10,-12,-3,-5,-6,-3,0.0
1.05,-2,0,5,0,-3,-7,-9,-2,0.0
1.055,0,-2,-3,-2,2,-1,-1,-3,0.0
1.06,-4,-2,2,4,-4,-3,-2,-1,0.0
1.065,2,2,-2,1,-1,2,-2,-2,0.0
1.07,0,-3,-1,0,1,0,3,3,0.0
1.075,-3,1,-2,0,2,-2,0,3,0.0
1.08,-1,-2,0,-4,-2,-4,-2,-2,0.0
1.085,-3,-2,0,-3,-1,-3,-4,-3,0.0
1.09,0,-1,0,1,0,0,-3,-4,0.0
1.095,1,0,-2,2,-3,0,-1,1,0.0
1.1,-2,-2,0,-6,-4,-4,-3,-4,0.0
1.105,-2,-5,-3,-2,-2,1,1,-2,0.0
1.11,1,1,0,-2,0,-3,4,-2,0.0
1.115,-2,-3,1,1,-2,0,-4,1,0.0
1.12,-1,-2,-1,4,1,1,-1,-2,0.0
1.125,-6,-4,-2,-5,-2,-3,-7,-2,0.0
1.1300000000000001,-2,2,2,1,-1,2,2,-1,0.0
1.135,-3,0,2,0,0,-2,-2,-2,0.0
1.1400000000000001,0,1,-5,-1,-3,1,-4,-2,0.0
1.145,-1,0,2,3,-1,-4,-1,-2,0.0
1.1500000000000001,-1,0,-1,4,0,2,-1,0,0.0
1.155,2,-3,-6,-5,-4,-3,-3,-2,0.0
1.16,-4,0,3,-1,0,-1,-4,-1,0.0
1.165,-2,0,0,4,1,-2,-2,0,0.0
1.17,-5,-3,-4,-9,-3,-3,0,0,0.0
1.175,-2,-3,-2,-1,-1,-1,0,-2,0.0
1.18,-4,-2,-3,-1,0,-2,-3,-3,0.0
1.185,1,0,-1,0,-3,-4,-1,-3,0.0
1.19,1,1,-1,1,-1,2,3,2,0.0
1.195,-2,0,-1,3,0,0,1,0,0.0
1.2,-1,0,-7,-9,0,0,0,-2,0.0
1.205,-4,-1,-1,-3,3,0,0,0,0.0
1.21,-2,0,-2,-4,-1,2,-1,1,0.0
1.215,1,-3,-3,1,-1,-2,3,-2,0.0
1.22,-5,0,0,2,0,0,0,-1,0.0
1.225,1,-1,-1,1,-1,4,2,0,0.0
1.23,0,-3,-3,-2,-1,-2,-5,-4,0.0
1.235,-1,-2,1,1,-1,-2,1,0,0.0
1.24,0,-3,2,3,0,2,2,0,0.0
1.245,-3,1,-1,-4,-2,0,1,1,0.0
1.25,1,0,-4,-1,-1,-1,-5,-4,0.0
1.2550000000000001,1,1,-1,-4,-2,-1,-2,-1,0.0
1.26,-1,-2,1,1,-3,0,1,1,0.0
1.2650000000000001,1,-3,-1,5,-1,0,-2,-4,0.0
1.27,-2,0,-3,-1,0,2,2,-3,0.0
1.2750000000000001,-2,-1,2,-3,1,2,0,-1,0.0
1.28,-2,1,2,3,1,0,2,1,0.0
1.285,1,-3,-5,-8,1,-4,-3,-1,0.0
1.29,0,-2,1,-1,0,-4,-3,-2,0.0
1.295,-1,1,1,-6,-4,-3,-2,-2,0.0
1.3,0,-2,-2,3,-3,-8,-2,-1,0.0
1.305,-2,-2,0,-2,-3,0,0,-3,0.0
1.31,0,-4,0,1,0,-1,0,-2,0.0
1.315,-1,0,-1,1,-2,1,0,-1,0.0
1.32,0,-1,-1,1,-2,2,-1,-1,0.0
1.325,-4,-1,-2,3,-1,-2,-3,-1,0.0
1.33,2,1,-1,-6,-2,-4,-3,-1,0.0
1.335,-2,-1,-1,-1,0,-2,3,-2,0.0
1.34,2,0,-3,-6,-1,-2,-1,-1,0.0
1.345,-5,-4,-4,1,-1,-1,-1,-1,0.0
1.35,-1,1,1,2,-1,-3,6,1,0.0
1.355,1,0,0,-4,-1,4,-5,-2,0.0
1.36,0,-3,-3,-6,-1,-2,-3,-2,0.0
1.365,0,0,-1,-3,-1,2,-2,0,0.0
1.37,-3,-5,1,3,-1,-1,-1,2,0.0
1.375,-1,-3,1,-1,-2,-4,-4,-1,0.0
1.3800000000000001,-1,-2,-1,-3,-2,1,0,-1,0.0
1.385,-1,-1,-2,-2,-3,-2,-2,4,0.0
1.3900000000000001,0,-2,2,3,0,5,-2,0,0.0
1.395,-3,-2,-7,-3,-1,-3,-1,-1,0.0
1.4000000000000001,-1,-1,3,2,-1,-2,0,-1,0.0
1.405,1,-2,-1,-1,-4,-6,-1,-1,0.0
1.41,-1,-3,-2,-2,-2,0,-3,-2,0.0
1.415,-4,0,2,1,-1,-3,-2,0,0.0
1.42,-2,-2,-4,2,1,-1,-4,0,0.0
1.425,1,1,1,1,0,-4,-1,-3,0.0
1.43,0,-3,-3,-2,-4,-3,-2,-1,0.0
1.435,-1,-2,-2,-5,-2,3,3,-2,0.0
1.44,-3,-2,-2,-1,-2,1,-1,-2,0.0
1.445,-3,-2,0,-7,1,4,-4,-2,0.0
1.45,-1,3,2,3,2,7,-1,0,0.0
1.455,2,-3,-1,-1,0,-2,-3,-3,0.0
1.46,-1,-2,-1,-1,-3,7,-3,-1,0.0
1.465,-2,-1,0,-4,1,-15,-1,0,0.0
1.47,0,0,-3,-5,2,-14,5,-4,0.0
1.475,1,1,-1,2,-3,-14,-3,0,0.0
1.48,2,-2,-5,-7,0,-10,-2,-2,0.0
1.485,1,1,-1,-1,-4,2,0,0,0.0
1.49,-2,-5,-1,-2,-4,1,1,0,0.0
1.495,-5,-2,-1,3,0,0,-1,-1,0.0
1.5,-3,-2,-2,0,-1,0,-2,-1,0.0
1.5050000000000001,-3,0,-1,5,-1,5,-2,-2,0.0
1.51,1,1,-2,-6,0,-1,-2,-1,0.0
1.5150000000000001,0,-1,0,-2,-4,5,-2,-2,0.0
1.52,-4,1,-2,-1,-4,0,-1,-3,0.0
1.5250000000000001,-2,-2,2,6,0,0,-1,-4,0.0
1.53,1,-1,-9,-10,-2,-1,-3,2,0.0
1.5350000000000001,-2,-2,-2,-1,1,0,0,-4,0.0
1.54,-1,0,-1,-4,-3,-5,-2,1,0.0
1.545,-3,-1,-3,0,0,-1,0,-1,0.0
1.55,-3,0,-1,3,-3,3,-2,-2,0.0
1.555,-1,-3,-2,-6,-2,-3,-4,2,0.0
1.56,-1,0,1,-1,-2,-2,2,-1,0.0
1.565,-2,-4,-6,-1,-2,0,-4,-2,0.0
1.57,-1,-1,0,-1,-2,-1,1,-2,0.0
1.575,-1,2,-3,1,-1,-2,-1,1,0.0
1.58,-1,0,1,1,-1,1,-3,-4,0.0
1.585,2,-1,0,-3,-3,-3,3,-1,0.0
1.59,0,1,-2,0,-1,-1,0,-2,0.0
1.595,-1,-1,-1,4,2,2,3,-1,0.0
1.6,-1,-2,2,2,-3,-3,0,0,0.0
1.605,-4,-1,-3,-10,-3,-1,-2,-2,0.0
1.61,-1,0,0,3,-2,-1,4,0,0.0
1.615,1,-2,0,-1,1,3,5,1,0.0
1.62,-1,0,-6,2,2,-1,-4,0,0.0
1.625,2,-1,3,-1,-1,1,-2,0,0.0
1.6300000000000001,-1,-1,1,-1,-2,-1,2,-3,0.0
1.635,-4,-1,1,-3,-2,-2,-2,1,0.0
1.6400000000000001,-1,-1,-3,3,0,-2,-1,0,0.0
1.645,3,-1,-3,-4,1,0,1,0,0.0
1.6500000000000001,1,-3,0,1,-4,0,-3,-2,0.0
1.655,-1,-2,0,-2,0,3,-3,-3,0.0
1.6600000000000001,-8,-3,0,-1,1,-3,0,0,0.0
1.665,-2,0,-3,2,-1,-2,-1,-1,0.0
1.67,-1,-3,-3,-5,-1,0,-4,0,0.0
1.675,0,-2,-3,-3,-3,-2,-4,-1,0.0
1.68,-2,-2,-1,-5,-5,-1,-6,-3,0.0
1.685,0,-2,-1,3,-2,-3,-1,0,0.0
1.69,-3,0,-1,-1,0,-3,0,-3,0.0
1.695,0,0,-4,-1,-3,2,2,-3,0.0
1.7,0,-3,1,-4,-2,-1,0,-1,0.0
1.705,-1,0,0,-1,0,-3,3,0,0.0
1.71,1,1,2,5,0,1,-2,-1,0.0
1.715,-1,-2,-2,-2,-3,-3,-4,-2,0.0
1.72,0,-2,2,-3,3,-2,-1,-4,0.0
1.725,-2,0,2,-3,-3,1,-3,2,0.0
1.73,-3,0,1,1,0,-4,1,0,0.0
1.735,-2,-1,-1,1,2,-6,-5,1,0.0
1.74,0,0,-1,-1,-4,1,-2,-3,0.0
1.745,-2,-2,-1,1,1,2,1,-2,0.0
1.75,-3,-3,-1,-1,0,0,-2,-1,0.0
1.7550000000000001,1,0,-1,-1,0,-4,0,1,0.0
1.76,-5,-2,-2,-4,-1,3,-1,0,0.0
1.7650000000000001,0,-1,-2,1,-2,-4,-5,-4,0.0
1.77,0,0,0,0,0,0,-2,0,0.0
1.7750000000000001,-2,-1,-4,-3,1,-1,-2,-2,0.0
1.78,-4,-3,-3,-1,0,-2,-1,2,0.0
1.7850000000000001,-4,-2,-3,1,-4,2,-1,-1,0.0
1.79,0,-1,-4,-4,-1,-3,-5,-1,0.0
1.795,-3,-1,-1,-1,-1,0,1,-4,0.0
1.8,1,-1,-2,2,-1,-4,-3,4,0.0
1.805,0,-4,-7,-5,0,0,0,-2,0.0
1.81,-2,-1,5,-4,-2,-4,-1,0,0.0
1.815,-4,-3,-1,-2,-1,0,-3,-3,0.0
1.82,-3,-2,-1,0,0,-2,-3,-2,0.0
1.825,-1,-1,-3,2,-3,-2,-4,0,0.0
1.83,-4,-3,-6,-3,-2,-2,0,-2,0.0
1.835,-1,-2,3,-1,-1,-2,-4,-1,0.0
1.84,0,-1,-2,-3,-4,-4,-3,-2,0.0
1.845,2,-2,0,-1,-1,0,-1,0,0.0
1.85,1,-1,-5,-2,-1,-1,1,0,0.0
1.855,0,2,4,2,-2,-1,1,0,0.0
1.86,0,-1,-8,-5,0,-2,1,-3,0.0
1.865,-3,-1,1,-2,-2,-3,-1,2,0.0
1.87,-1,-1,-2,2,1,4,-2,-3,0.0
1.875,0,-2,-3,-2,0,-1,2,1,0.0
1.8800000000000001,-2,1,-1,0,0,-1,1,0,0.0
1.885,-2,-3,-3,1,-3,-3,-3,-3,0.0
1.8900000000000001,-1,-3,0,-1,-1,-3,-3,-2,0.0
1.895,1,-3,-10,-7,-4,0,-3,-2,0.0
1.9000000000000001,-1,-2,0,1,0,2,1,-2,0.0
1.905,-3,-4,-2,-6,0,-4,-3,-2,0.0
1.9100000000000001,-1,2,3,3,1,0,-2,-1,0.0
1.915,-2,-3,-2,-2,-1,-1,-4,-1,0.0
1.92,0,-2,-2,-1,-2,-3,-1,-1,0.0
1.925,-1,-2,-2,-3,-1,-3,-2,-2,0.0
1.93,-1,-2,0,0,-2,-3,0,1,0.0
1.935,-5,-1,-2,1,0,-1,-1,-2,0.0
1.94,1,-1,0,-1,-2,1,-4,-3,0.0
1.945,-2,-1,0,2,-1,-2,1,-3,0.0
1.95,2,-4,-3,-1,-2,-2,-3,-3,0.0
1.955,-2,0,-1,0,-2,0,2,-2,0.0
1.96,0,-1,3,-1,-3,-2,-3,-2,0.0
1.965,1,-1,-3,-2,-1,1,2,-1,0.0
1.97,-1,-1,1,0,-1,1,0,0,0.0
1.975,0,-2,3,0,-1,1,0,0,0.0
1.98,-3,1,-1,-1,2,-2,-2,-3,0.0
1.985,2,0,0,-2,-3,-1,0,-1,0.0
1.99,-5,2,-1,-1,-3,0,-1,0,0.0
1.995,0,-3,0,0,-1,0,-3,-1,0.0
2.0,-1,-1,1,2,0,1,-3,3,0.0
2.005,-2,-1,0,-3,0,-1,-3,-1,0.0
2.0100000000000002,1,-1,3,-2,3,-1,4,-1,0.0
2.015,-1,-1,0,0,-2,-4,1,-1,0.0
2.02,-2,0,-1,-1,-3,1,4,-1,0.0
2.025,-1,-2,1,3,-1,0,1,-1,0.0
2.0300000000000002,-1,-1,-4,-2,-3,-1,-1,-1,0.0
2.035,1,-1,-1,-2,-4,-2,-3,0,0.0
2.04,-3,-4,1,0,0,-2,-2,-1,0.0
2.045,-3,0,-5,-9,-1,-2,-5,-1,0.0
2.05,0,0,-3,-2,-4,-5,-1,-4,0.0
2.055,-1,1,-3,3,0,-3,-4,-2,0.0
2.06,-2,-1,-3,-1,2,-2,-3,0,0.0
2.065,-1,0,3,-1,0,0,-3,-2,0.0
2.07,-1,-2,-3,0,-1,0,0,0,0.0
2.075,-4,-1,1,-1,-2,0,0,1,0.0
2.08,-1,-2,-1,-1,-3,-3,-3,-1,0.0
2.085,1,-1,-2,-2,0,-2,-4,-3,0.0
2.09,-1,0,-2,-1,-2,-2,0,-3,0.0
2.095,0,1,2,0,1,-3,1,0,0.0
2.1,1,0,-4,-6,-3,-1,-3,-3,0.0
2.105,-3,0,1,4,0,-4,1,2,0.0
2.11,-1,-3,-2,-1,-2,-3,0,0,0.0
2.115,-1,-1,-5,0,3,-1,-7,-4,0.0
2.12,-4,-3,-2,-6,-2,-5,-3,-4,0.0
2.125,0,0,-2,-1,-4,1,-2,0,0.0
2.13,-1,-1,-2,-1,1,-1,-1,0,0.0
2.1350000000000002,-1,-2,-2,0,-5,-1,0,-1,0.0
2.14,0,-2,-3,4,-3,-1,1,-2,0.0
2.145,-3,-2,-3,0,0,2,2,-2,0.0
2.15,-2,1,-1,-1,0,0,-1,-1,0.0
2.1550000000000002,-1,-2,-5,-2,0,-4,1,0,0.0
2.16,-1,-1,-2,1,2,-1,-3,-3,0.0
2.165,-2,-2,1,0,0,0,-1,-2,0.0
2.17,-2,0,-1,-2,1,0,-2,-1,0.0
2.1750000000000003,-1,-1,4,0,-2,0,-1,0,0.0
2.18,1,2,0,3,-5,-3,-3,-2,0.0
2.185,-1,-3,-2,-10,2,-2,0,-2,0.0
2.19,-1,-1,3,1,-4,4,-4,0,0.0
2.195,-2,-1,-1,0,0,-5,-4,-1,0.0
2.2,-3,-4,-2,1,-3,-3,-1,-1,0.0
2.205,0,-2,-1,-1,-3,0,-1,-2,0.0
2.21,-1,-1,-3,-4,-1,-1,-5,1,0.0
2.215,-1,-1,1,-3,-3,1,1,0,0.0
2.22,-1,-3,-4,-1,-1,-1,0,-2,0.0
2.225,-1,0,-3,1,-2,-1,-2,1,0.0
2.23,-2,-2,-1,-2,-1,-3,-1,-3,0.0
2.235,-5,-2,-5,-5,-1,0,-2,0,0.0
2.24,-2,-1,-1,-2,-2,2,-2,0,0.0
2.245,-1,-2,0,4,-3,-3,-1,1,0.0
2.25,-1,-2,1,-2,-3,1,0,-3,0.0
2.255,0,0,-1,0,-1,1,0,-1,0.0
2.2600000000000002,-3,0,-1,-2,-1,-1,-2,-2,0.0
2.265,0,-1,-1,-2,0,-2,0,1,0.0
2.27,0,-1,-3,1,-2,-2,-2,2,0.0
2.275,-1,-3,-2,-1,-2,-3,-3,-2,0.0
2.2800000000000002,1,-1,-1,-3,-2,-1,-2,0,0.0
2.285,-1,0,-1,3,-2,1,1,-2,0.0
2.29,1,-1,2,1,0,-3,-3,0,0.0
2.295,-2,-2,-3,-4,-2,1,3,0,0.0
2.3000000000000003,-2,-3,0,-4,-1,-2,0,-2,0.0
2.305,-2,-1,-2,-3,0,-2,-1,1,0.0
2.31,-3,-3,-3,0,-4,1,1,0,0.0
2.315,1,0,0,1,-1,4,-1,-3,0.0
2.32,-2,-3,-5,2,-2,0,0,2,0.0
2.325,0,1,1,-2,1,-1,1,-4,0.0
2.33,-1,-2,-1,0,1,-1,-3,-1,0.0
2.335,0,-1,1,1,2,-3,-3,-2,0.0
2.34,-1,-1,-2,-3,-2,0,1,-2,0.0
2.345,-3,2,-2,-2,-5,-1,-4,0,0.0
2.35,-2,-1,0,0,1,2,5,0,0.0
2.355,-1,-1,-3,-5,-5,-2,0,1,0.0
2.36,3,-2,-1,-1,0,-1,0,0,0.0
2.365,-4,-1,0,2,-2,1,-1,-1,0.0
