timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.305,-10,0,-1,11,-10,-8,-6,1,0.0
0.31,4,-2,-12,-24,-14,-2,6,-3,0.0
0.315,1,-5,2,51,-19,-2,1,0,0.0
0.32,-2,-1,1,13,2,-3,-1,-1,0.0
0.325,1,-2,-4,-32,0,-6,7,2,0.0
0.33,-9,-3,-4,-20,24,0,-8,-6,0.0
0.335,2,2,1,-14,17,-14,-2,1,0.0
0.34,-2,2,3,14,16,3,3,2,0.0
0.34500000000000003,8,0,-1,10,6,3,-6,-3,0.0
0.35000000000000003,0,-2,-2,-3,-11,-9,-5,-5,0.0
0.355,-7,-3,-11,-38,-10,0,-7,0,0.0
0.36,0,-2,5,12,-11,10,7,-3,0.0
0.365,4,-1,2,-1,-9,8,-8,1,0.0
0.37,0,-1,-6,-10,-12,4,2,1,0.0
0.375,-5,-3,-4,2,-2,6,-3,-3,0.0
0.38,-3,-2,-4,-13,-7,-9,4,1,0.0
0.385,0,-1,-3,-3,-1,-9,0,-2,0.0
0.39,-4,0,1,12,-3,-8,-5,0,0.0
0.395,5,-1,-1,-5,1,2,5,3,0.0
0.4,-4,-1,-2,-25,2,6,-2,-4,0.0
0.405,-2,-2,-2,-4,6,7,-4,-1,0.0
0.41000000000000003,5,2,0,0,-5,-5,1,-2,0.0
0.41500000000000004,-2,-5,-6,6,2,-27,-2,1,0.0
0.42,-7,-2,-3,-10,-9,-43,-4,-5,0.0
0.425,-1,5,0,7,0,7,-2,-3,0.0
0.43,-7,-5,-5,-4,-1,39,-2,-2,0.0
0.435,1,3,2,-6,7,12,4,0,0.0
0.44,2,-2,-2,6,19,-6,-2,3,0.0
0.445,2,1,4,-2,8,7,-1,1,0.0
0.45,-2,-5,-6,21,7,-15,-2,-2,0.0
0.455,2,-2,-3,5,-7,-18,0,-1,0.0
0.46,0,4,4,3,-9,-20,-5,-3,0.0
0.465,1,-2,-1,-9,-7,5,-2,1,0.0
0.47000000000000003,1,0,2,4,-6,-4,-4,-2,0.0
0.47500000000000003,2,4,4,-10,0,0,-1,-2,0.0
0.48,1,-2,-2,-4,7,4,4,0,0.0
0.485,-1,4,7,4,9,0,-4,-2,0.0
0.49,-4,-2,-8,-3,-1,-3,1,-1,0.0
0.495,-2,-1,9,6,-8,-6,-2,0,0.0
0.5,-2,5,-5,-1,-1,-1,-1,-1,0.0
0.505,-1,-1,3,0,2,7,-2,1,0.0
0.51,2,-2,-9,-14,-3,-2,0,-1,0.0
0.515,-2,-2,-6,-2,6,1,7,2,0.0
0.52,1,3,2,3,-6,-1,-1,-3,0.0
0.525,-4,-1,5,-7,-7,1,-3,-3,0.0
0.53,2,1,-2,-7,-9,-1,6,3,0.0
0.535,-1,-6,-14,18,-5,-1,-1,2,0.0
0.54,-2,-2,1,-69,-7,3,-3,-2,0.0
0.545,-3,-13,-20,-20,-9,-1,4,0,0.0
0.55,-1,-4,-2,18,2,2,3,2,0.0
0.555,-4,9,23,-5,-3,-4,-6,-4,0.0
0.56,0,5,-3,3,7,-5,-5,-1,0.0
0.5650000000000001,-3,-3,5,11,-1,-2,-1,0,0.0
0.5700000000000001,0,3,-4,8,5,-1,3,3,0.0
0.5750000000000001,0,14,5,-9,11,-6,-7,-6,0.0
0.58,-3,0,0,-12,3,-3,-7,-1,0.0
0.585,-3,-4,-8,22,5,1,-5,-1,0.0
0.59,-2,-6,-2,-13,0,-4,-3,-2,0.0
0.595,-2,-14,-17,11,-6,1,3,-1,0.0
0.6,0,-7,5,-47,-12,-3,3,-3,0.0
0.605,2,16,14,1,-5,-4,-3,0,0.0
0.61,-3,-3,-9,-3,-5,-4,3,-2,0.0
0.615,-1,-3,1,5,0,-4,-2,-1,0.0
0.62,-1,1,-2,53,0,-4,-2,-2,0.0
0.625,0,9,14,41,-4,1,1,0,0.0
0.63,-5,-3,-5,-74,-1,1,-2,-2,0.0
0.635,-1,-16,-14,-10,2,1,-1,3,0.0
0.64,1,9,12,62,2,7,0,3,0.0
0.645,-2,1,-5,-50,-9,-1,-5,-1,0.0
0.65,4,0,8,59,-1,-3,6,0,0.0
0.655,1,3,13,37,3,-6,-2,-5,0.0
0.66,-2,1,-5,6,1,4,-3,0,0.0
0.665,-6,-11,-4,43,3,-3,-5,-4,0.0
0.67,-1,-7,-14,-57,-5,-2,-2,-3,0.0
0.675,0,0,-2,5,5,1,-2,2,0.0
0.68,-1,-2,1,4,2,-8,-3,-1,0.0
0.685,3,6,4,25,-1,4,-2,-3,0.0
0.6900000000000001,-1,1,6,20,5,-5,2,0,0.0
0.6950000000000001,-4,-3,-8,-27,-2,1,-6,-2,0.0
0.7000000000000001,-5,-7,-2,21,2,-1,-2,-2,0.0
0.705,-2,0,-5,-33,-9,-6,-5,-2,0.0
0.71,-1,7,13,47,-1,-2,-1,0,0.0
0.715,2,1,2,9,-2,2,4,1,0.0
0.72,-5,-5,-2,5,3,3,-1,-1,0.0
0.725,3,1,5,80,0,4,5,-1,0.0
0.73,-3,-4,-10,-62,-2,-3,-6,-1,0.0
0.735,0,1,12,35,0,-1,3,2,0.0
0.74,4,7,2,-15,-2,0,4,-2,0.0
0.745,-5,-11,-17,-23,2,-5,-1,-3,0.0
0.75,-1,0,7,34,-5,-3,-1,0,0.0
0.755,2,1,-7,-9,-5,3,0,-2,0.0
0.76,0,7,15,22,2,-3,-5,1,0.0
0.765,-9,-9,-5,-75,-5,1,1,-3,0.0
0.77,2,4,-8,33,-2,-1,0,-2,0.0
0.775,-1,-1,5,-20,-3,-2,-5,-2,0.0
0.78,0,-1,-4,32,-1,1,-3,4,0.0
0.785,1,-2,-4,35,-3,-4,1,0,0.0
0.79,-2,-2,0,-43,-2,-2,-8,-4,0.0
0.795,-6,-5,-7,-56,0,-1,-6,-1,0.0
0.8,-2,1,-9,25,4,2,-1,-2,0.0
0.805,-4,-2,5,-14,0,1,-5,-1,0.0
0.81,-2,-5,-4,19,3,-3,-2,-2,0.0
0.8150000000000001,1,5,1,23,-7,-1,-2,0,0.0
0.8200000000000001,-3,-2,1,-46,-4,0,-1,0,0.0
0.8250000000000001,-4,-1,-5,19,-8,-1,0,-2,0.0
0.8300000000000001,-4,-9,-5,-26,-5,-2,-1,-4,0.0
0.835,-1,2,4,34,5,-3,8,1,0.0
0.84,-4,-1,-5,-21,-5,0,-4,0,0.0
0.845,-1,0,-8,-19,1,3,0,1,0.0
0.85,0,0,-2,-6,0,0,0,-2,0.0
0.855,-2,-7,-7,-28,1,0,-1,-2,0.0
0.86,-2,-3,-4,2,-2,-6,-2,-2,0.0
0.865,4,7,15,59,5,1,-1,0,0.0
0.87,-4,-6,-24,-51,-3,-2,-3,-1,0.0
0.875,-2,4,37,41,-2,-2,-1,1,0.0
0.88,0,2,1,-20,0,2,3,-2,0.0
0.885,0,1,2,23,7,-2,-1,1,0.0
0.89,-9,-9,-16,-20,-5,-4,-11,-4,0.0
0.895,1,-4,-7,-12,2,0,3,-1,0.0
0.9,1,2,-3,-11,-3,1,3,0,0.0
0.905,2,2,17,52,-1,0,0,-1,0.0
0.91,4,1,-5,-50,1,1,4,1,0.0
0.915,-6,-9,-9,-3,-1,0,-10,-3,0.0
0.92,-2,1,13,32,2,-6,-4,-1,0.0
0.925,1,0,-14,-49,-1,0,-2,-1,0.0
0.93,1,4,12,52,-1,2,2,-1,0.0
0.935,-1,-4,-17,-25,-2,-4,-3,-3,0.0
0.9400000000000001,1,-5,1,0,-2,-2,1,0,0.0
0.9450000000000001,-3,-3,0,-29,-2,-2,-5,-4,0.0
0.9500000000000001,-1,1,1,38,1,-4,0,-2,0.0
0.9550000000000001,-3,-7,-9,1,0,0,-4,-2,0.0
0.96,-3,-1,2,7,-1,-3,-1,-2,0.0
0.965,-2,-5,-14,-47,-2,1,0,0,0.0
0.97,1,1,4,14,-6,1,0,0,0.0
0.975,-1,1,0,5,-3,0,-1,-2,0.0
0.98,-1,0,-6,4,0,-3,-3,-4,0.0
0.985,-2,0,2,-23,-3,-1,-3,-1,0.0
0.99,0,-4,-2,22,0,-2,-1,-1,0.0
0.995,-2,-2,-8,-8,2,0,2,0,0.0
1.0,-2,0,5,10,-4,1,-3,1,0.0
1.0050000000000001,-4,2,-1,15,-2,-1,0,1,0.0
1.01,-1,1,8,-40,-1,2,-2,0,0.0
1.0150000000000001,0,0,-5,20,2,-1,1,1,0.0
1.02,0,-5,-11,-12,-4,-2,1,-1,0.0
1.025,-2,-2,-6,-23,-1,-2,-2,2,0.0
1.03,-1,0,12,67,0,-3,0,-1,0.0
1.035,0,-1,-2,-2,-2,0,4,0,0.0
1.04,-6,-3,-4,-54,1,0,0,-3,0.0
1.045,2,-1,-2,5,-1,-3,1,-3,0.0
1.05,-3,-4,-5,-2,-4,-2,-3,-3,0.0
1.055,1,1,-1,3,-5,-1,-3,-2,0.0
1.06,-2,1,8,31,2,-3,-4,-1,0.0
1.065,-2,0,-2,-23,-3,1,-4,-3,0.0
1.07,-3,-3,-7,-2,0,0,0,-1,0.0
1.075,0,-1,0,-2,-4,1,3,0,0.0
1.08,-2,-3,-7,-6,-2,0,1,-1,0.0
1.085,-4,-6,-5,-20,1,-4,-5,-1,0.0
1.09,-1,1,0,11,1,-3,-2,-1,0.0
1.095,1,2,5,-2,-7,-4,-2,2,0.0
1.1,1,-5,-6,0,-3,1,1,1,0.0
1.105,-2,0,1,-3,-1,-2,-1,-1,0.0
1.11,0,3,4,1,-1,-3,-6,-2,0.0
1.115,-2,-1,-3,-2,-2,4,1,0,0.0
1.12,-1,-1,-1,5,-1,1,-4,-1,0.0
1.125,-3,-3,0,9,-4,-1,-1,-1,0.0
1.1300000000000001,0,-3,1,1,1,2,-3,-2,0.0
1.135,-2,-3,2,-3,-2,-3,-1,-3,0.0
1.1400000000000001,1,1,3,-35,-3,0,1,0,0.0
1.145,1,-3,-3,27,2,0,1,-1,0.0
1.1500000000000001,-2,-3,-7,1,-2,0,1,-1,0.0
1.155,-2,-3,4,5,1,2,-1,0,0.0
1.16,2,0,-2,35,0,-1,-4,0,0.0
1.165,-4,-1,-13,-93,-7,0,-5,-6,0.0
1.17,-4,1,1,21,0,-2,2,1,0.0
1.175,-2,-3,-6,-12,2,-3,-3,-1,0.0
1.18,-2,0,1,10,-3,-4,0,-3,0.0
1.185,-2,-1,1,14,2,0,0,2,0.0
1.19,0,-2,2,4,-5,-2,-3,1,0.0
1.195,0,-1,-5,-15,-1,1,1,-3,0.0
1.2,-3,-2,-2,0,-2,2,2,0,0.0
1.205,2,0,-1,10,1,1,0,0,0.0
1.21,-1,-4,-2,31,-5,-1,3,-2,0.0
1.215,-2,-2,-10,-88,-2,-3,-3,0,0.0
1.22,-3,-1,7,19,1,-2,2,0,0.0
1.225,0,2,2,15,1,-3,-2,-1,0.0
1.23,-4,-3,-6,-13,-3,0,-3,-1,0.0
1.235,-1,1,-10,-20,1,-3,-1,-2,0.0
1.24,1,2,9,0,-2,-2,-3,0,0.0
1.245,-3,-2,-5,3,-5,-2,-2,-1,0.0
1.25,-1,3,4,-1,-1,0,0,0,0.0
1.2550000000000001,-2,-2,0,30,-1,1,-1,1,0.0
1.26,-3,-4,-5,-10,-5,-2,0,-4,0.0
1.2650000000000001,1,0,1,4,0,1,0,-1,0.0
1.27,0,-1,-7,-1,2,0,2,1,0.0
1.2750000000000001,-1,-1,12,34,-2,-3,-5,-3,0.0
1.28,-2,-1,-16,-83,3,-1,-2,-3,0.0
1.285,-3,0,7,18,-1,0,1,0,0.0
1.29,-2,-2,-3,1,-4,0,-3,-2,0.0
1.295,-2,0,2,-4,-2,1,0,0,0.0
1.3,1,1,2,35,0,0,1,0,0.0
1.305,-2,-1,-3,-35,-1,1,-2,1,0.0
1.31,0,-1,-2,3,-1,-1,1,0,0.0
1.315,-3,-3,1,-3,0,-2,-7,-1,0.0
1.32,-3,-2,-1,2,0,-2,4,-1,0.0
1.325,0,-3,-4,11,-1,-3,0,-1,0.0
1.33,1,1,1,32,-1,1,-2,-2,0.0
1.335,-2,4,5,-44,-3,-4,-4,-3,0.0
1.34,-1,-3,0,8,2,3,-5,0,0.0
1.345,-3,-1,1,17,-4,-3,-2,-4,0.0
1.35,-3,-3,-8,-19,-1,-1,2,-4,0.0
1.355,-3,-5,0,18,-5,-4,0,-2,0.0
1.36,1,0,-2,-8,0,2,-2,0,0.0
1.365,0,2,2,5,1,-3,0,1,0.0
1.37,1,-4,1,17,-4,-1,-2,-3,0.0
1.375,-2,-2,-9,-51,-5,0,4,0,0.0
1.3800000000000001,-2,0,2,9,-2,-4,-1,1,0.0
1.385,-1,0,-2,13,-2,-2,-2,0,0.0
1.3900000000000001,-2,1,1,-4,4,-2,-2,0,0.0
1.395,-2,-3,-3,23,0,-3,0,0,0.0
1.4000000000000001,0,-3,-4,-26,-5,-2,2,-2,0.0
1.405,-1,2,3,33,3,3,0,0,0.0
1.41,-1,1,-2,-34,-3,-4,-5,-1,0.0
1.415,-3,-5,-7,22,0,2,-4,-5,0.0
1.42,-4,-6,-4,4,0,0,1,-1,0.0
1.425,-3,0,0,3,-1,-1,2,0,0.0
1.43,0,-3,-6,-10,-1,-2,3,-1,0.0
1.435,0,-1,0,-2,0,-1,-2,-2,0.0
1.44,0,2,5,5,-2,-3,-4,-3,0.0
1.445,1,-2,0,-11,-2,-3,-3,0,0.0
1.45,-2,-2,-3,2,4,1,3,2,0.0
1.455,-6,-4,-4,-4,-9,-1,-7,-4,0.0
1.46,-1,0,-4,15,1,-3,2,-1,0.0
1.465,1,3,4,-1,0,2,0,-1,0.0
1.47,-1,-1,-2,-10,2,0,2,-1,0.0
1.475,4,-1,6,11,1,-1,4,0,0.0
1.48,-2,-2,-4,-29,-7,-3,-3,-2,0.0
1.485,-2,-2,-1,47,-5,-2,3,-2,0.0
1.49,-6,-3,-7,-43,-6,-2,-7,-1,0.0
1.495,1,0,4,15,4,1,1,2,0.0
1.5,-2,-3,0,6,4,-2,-2,-1,0.0
1.5050000000000001,0,-1,-9,4,-1,-2,-2,-1,0.0
1.51,-2,0,4,41,-2,-4,0,0,0.0
1.5150000000000001,-1,2,-1,18,-5,-2,-5,0,0.0
1.52,-1,-1,-5,-6,-1,1,-5,2,0.0
1.5250000000000001,-5,-3,3,-14,-6,-1,5,-5,0.0
1.53,1,-2,5,-3,7,0,1,-4,0.0
1.5350000000000001,1,3,-3,6,-5,-2,0,-5,0.0
1.54,-4,-1,3,-12,-1,2,0,0,0.0
1.545,1,-1,0,-3,-11,-2,-4,1,0.0
1.55,-1,2,-6,-22,-5,-1,2,-1,0.0
1.555,-6,-8,-14,19,-7,-5,-6,-4,0.0
1.56,4,6,9,-15,-5,-1,1,-4,0.0
1.565,-3,-5,-1,12,4,0,2,-2,0.0
1.57,3,0,1,-8,3,1,-1,9,0.0
1.575,0,0,5,20,2,1,4,-1,0.0
1.58,1,3,-4,-4,-4,-1,2,7,0.0
1.585,-6,-4,-10,-5,0,-2,-9,-4,0.0
1.59,-5,-12,-14,-47,-7,-3,-9,-8,0.0
1.595,-1,1,1,8,1,0,3,11,0.0
1.6,-4,-2,-3,-26,4,-1,6,-5,0.0
1.605,1,4,11,-25,-2,-2,2,2,0.0
1.61,0,2,2,61,-3,-1,0,2,0.0
1.615,0,-1,-3,-17,0,1,3,-3,0.0
1.62,-3,-6,-5,6,1,0,0,1,0.0
1.625,3,1,2,15,3,-1,-1,-3,0.0
1.6300000000000001,-1,0,0,-16,-3,0,-2,-4,0.0
1.635,-2,-5,1,36,2,-1,-2,1,0.0
1.6400000000000001,2,2,-2,6,2,0,-2,-2,0.0
1.645,-3,-2,2,-40,-7,-3,-4,-4,0.0
1.6500000000000001,1,3,5,26,7,2,0,1,0.0
1.655,1,0,-2,-17,7,0,-4,0,0.0
1.6600000000000001,-3,-4,-3,4,-4,-4,-5,-8,0.0
1.665,-3,-3,-7,9,6,1,2,-2,0.0
1.67,0,2,-1,-18,-9,-4,-4,-1,0.0
1.675,0,1,4,1,-5,-3,4,0,0.0
1.68,2,-2,-1,6,1,-1,-2,2,0.0
1.685,-2,-4,-6,-16,1,-1,-1,-1,0.0
1.69,-6,0,-1,16,1,-1,-2,-1,0.0
1.695,0,0,-4,-10,1,-4,-3,-4,0.0
1.7,-1,0,5,30,-5,1,6,3,0.0
1.705,-3,-3,-5,-15,2,3,-1,0,0.0
1.71,0,-4,-8,-10,-4,-2,-3,-2,0.0
1.715,-5,-6,-8,-12,-2,1,-3,0,0.0
1.72,0,5,5,24,-4,-4,-3,-2,0.0
1.725,2,4,4,-8,-4,-1,0,3,0.0
1.73,-9,-5,-6,6,-1,-2,-2,-5,0.0
1.735,2,-3,6,-3,-4,-2,-3,-2,0.0
1.74,3,-4,-4,-5,-2,-3,-2,0,0.0
1.745,0,2,0,17,3,-1,-1,0,0.0
1.75,0,2,-1,0,-3,-2,-1,-4,0.0
1.7550000000000001,-1,-5,-1,-1,-11,-2,-3,0,0.0
1.76,-1,-3,-4,-40,0,-1,-5,-3,0.0
1.7650000000000001,2,0,0,18,3,3,-3,-2,0.0
1.77,0,2,3,11,0,-4,2,1,0.0
1.7750000000000001,-1,0,-2,-6,-3,-2,-3,-3,0.0
1.78,-1,-2,-1,-10,-3,-1,-3,0,0.0
1.7850000000000001,-1,-2,-3,10,2,0,1,-2,0.0
1.79,0,-2,-1,0,-6,-3,-1,0,0.0
1.795,-4,-3,-2,-5,1,-2,-6,-3,0.0
1.8,4,0,3,27,-1,-4,2,1,0.0
1.805,-5,-5,-3,-20,5,-1,-6,-4,0.0
1.81,1,-5,0,51,-8,4,3,0,0.0
1.815,-1,-1,-1,-1,2,-2,2,0,0.0
1.82,-3,-1,2,35,-8,0,-2,-3,0.0
1.825,0,4,3,11,3,-1,2,2,0.0
1.83,2,3,4,15,5,4,-2,-4,0.0
1.835,-5,-3,-7,-5,-6,-1,-4,0,0.0
1.84,-2,-2,-4,-3,-3,1,-1,0,0.0
1.845,-2,-4,-4,-53,-3,-5,-5,-1,0.0
1.85,-3,-2,0,-14,-3,-2,-2,1,0.0
1.855,1,3,4,10,4,5,1,-1,0.0
1.86,-5,-4,-4,-43,-3,-3,-5,-5,0.0
1.865,-2,-5,-9,9,-5,-1,4,0,0.0
1.87,0,-2,-3,-2,2,-3,0,0,0.0
1.875,0,-3,-3,-21,-3,0,-3,-2,0.0
1.8800000000000001,-2,0,2,11,0,1,2,-3,0.0
1.885,-3,-1,1,17,-3,2,-1,-2,0.0
1.8900000000000001,-2,-3,-3,-17,-3,-2,-3,-2,0.0
1.895,-2,3,2,25,-2,-2,7,1,0.0
1.9000000000000001,-3,-2,-11,6,-6,1,-4,-3,0.0
1.905,1,-8,-14,-50,-2,-1,0,1,0.0
1.9100000000000001,-2,0,8,0,-2,-3,-3,-3,0.0
1.915,2,1,2,-5,-3,-1,2,-1,0.0
1.92,1,1,-2,-8,2,1,3,3,0.0
1.925,3,3,9,30,-1,3,4,-1,0.0
1.93,-3,0,1,26,0,0,-2,-3,0.0
1.935,-1,1,-3,-28,2,-2,-2,3,0.0
1.94,0,-1,-1,2,-5,0,0,-1,0.0
1.945,-4,-7,-8,18,4,-1,3,-3,0.0
1.95,-1,1,1,-4,-2,2,-1,2,0.0
1.955,0,3,11,22,0,-1,0,-2,0.0
1.96,1,2,9,0,6,2,-2,0,0.0
1.965,-2,1,-1,45,0,-6,-1,-2,0.0
1.97,-2,-3,-10,-95,-3,-5,3,-2,0.0
1.975,-2,-4,-5,21,-1,-1,-2,0,0.0
1.98,1,4,7,31,12,2,4,1,0.0
1.985,0,6,10,94,-9,1,-4,-1,0.0
1.99,-8,-17,-22,-69,9,3,0,-2,0.0
1.995,6,7,9,91,-4,0,2,4,0.0
2.0,6,10,11,-118,11,1,29,3,0.0
2.005,-2,-3,4,73,-16,-8,-57,-9,0.0
2.0100000000000002,-9,-18,-32,-13,1,0,-2,-5,0.0
2.015,6,4,19,60,9,3,8,2,0.0
2.02,-2,-6,-10,-29,0,3,5,-3,0.0
2.025,7,16,15,39,13,2,17,3,0.0
2.0300000000000002,4,17,13,53,7,-4,-6,2,0.0
2.035,0,-15,-17,-39,-49,-11,-4,-7,0.0
2.04,-15,-21,-26,-9,0,-8,-20,-8,0.0
2.045,1,9,23,-17,-1,2,16,5,0.0
2.05,-7,-6,1,31,6,2,-7,-4,0.0
2.055,12,7,11,17,6,4,16,-1,0.0
2.06,5,-1,-8,26,1,-4,-13,4,0.0
2.065,-2,-8,-11,17,-27,-6,-6,-4,0.0
2.07,-24,-38,-52,-59,-3,-2,-16,-10,0.0
2.075,0,16,18,82,9,-2,0,5,0.0
2.08,-23,-18,-6,5,-14,1,10,3,0.0
2.085,40,16,6,18,20,5,7,2,0.0
2.09,9,9,17,37,-8,-2,2,3,0.0
2.095,-16,-4,-26,-69,-2,-4,-15,-4,0.0
2.1,8,8,-3,-20,-5,0,-2,-2,0.0
2.105,-11,-8,-7,-53,1,-3,1,-3,0.0
2.11,4,7,14,-51,-13,-3,8,3,0.0
2.115,-35,-38,-21,-45,9,1,0,-2,0.0
2.12,16,13,13,127,3,-1,4,0,0.0
2.125,-18,-13,-29,-128,-12,-6,-18,-7,0.0
2.13,10,23,35,127,0,0,-1,3,0.0
2.1350000000000002,14,3,-15,-120,5,0,-9,-6,0.0
2.14,-7,-3,12,84,0,-3,-11,-2,0.0
2.145,-21,-24,-24,-40,-8,-1,5,-5,0.0
2.15,19,10,9,107,13,1,9,6,0.0
2.1550000000000002,11,10,7,-8,9,1,6,2,0.0
2.16,-11,-7,-5,-20,-3,2,4,2,0.0
2.165,3,-1,5,-5,2,4,4,2,0.0
2.17,16,8,4,17,-5,-2,-4,0,0.0
2.1750000000000003,-3,15,23,11,7,2,5,5,0.0
2.18,7,-9,0,-25,-6,0,6,1,0.0
2.185,9,-6,-15,17,-5,-2,-3,-3,0.0
2.19,-15,-2,-5,-59,1,0,-1,-2,0.0
2.195,5,-2,2,18,-11,2,-15,-6,0.0
2.2,-27,4,14,18,-8,-1,-7,-2,0.0
2.205,16,7,8,10,7,-1,-2,1,0.0
2.21,-16,1,4,9,2,-2,-1,-1,0.0
2.215,5,11,10,96,5,-3,-4,-1,0.0
2.22,-21,0,-20,-78,-11,-2,-8,-1,0.0
2.225,10,4,18,-28,3,-3,9,3,0.0
2.23,-1,-10,-10,3,1,0,-6,-6,0.0
2.235,-10,-10,-10,-34,-5,2,-3,-3,0.0
2.24,3,-3,6,20,-7,-3,-3,-3,0.0
2.245,-2,-17,-33,-32,-14,-4,-2,-5,0.0
2.25,-20,19,1,-8,-4,-2,4,1,0.0
2.255,6,-61,16,3,8,1,-7,-3,0.0
2.2600000000000002,19,62,33,4,1,-1,-4,1,0.0
2.265,-32,-7,-28,-23,9,-3,4,2,0.0
2.27,40,-9,8,62,17,3,8,6,0.0
2.275,-13,14,14,-43,4,3,4,4,0.0
2.2800000000000002,19,6,5,27,-21,0,-1,1,0.0
2.285,-15,-11,-12,-82,-5,0,-9,-4,0.0
2.29,-30,-33,-8,-69,4,3,17,6,0.0
2.295,-16,-13,-13,25,-14,-5,-1,6,0.0
2.3000000000000003,51,14,-1,32,-3,-4,-8,-8,0.0
2.305,21,14,8,-22,-13,-3,2,5,0.0
2.31,7,-2,5,54,-1,3,3,-2,0.0
2.315,-44,-28,-32,9,9,-1,4,-1,0.0
2.32,-10,-12,18,4,16,0,-3,4,0.0
2.325,6,-1,-23,-35,8,2,3,-2,0.0
2.33,-4,15,2,-36,15,-3,-10,-5,0.0
2.335,16,11,17,49,-12,1,2,5,0.0
2.34,-7,7,-8,-19,-27,2,-2,0,0.0
2.345,-8,-9,1,-48,-7,0,-1,-4,0.0
2.35,-14,1,-33,31,-23,-3,1,-2,0.0
2.355,1,-13,8,-17,-7,4,13,2,0.0
2.36,19,16,32,78,-33,-4,2,0,0.0
2.365,-5,-7,6,46,0,-3,-4,-5,0.0
2.37,3,-4,-21,-28,10,0,-8,-2,0.0
2.375,-34,-20,22,-56,14,4,8,2,0.0
2.38,54,20,-7,16,6,1,-6,6,0.0
2.3850000000000002,1,21,40,44,15,-5,4,-4,0.0
2.39,-13,-10,-43,37,14,0,4,1,0.0
2.395,-16,1,10,59,17,0,-11,-6,0.0
2.4,-17,-18,13,38,-3,8,6,-1,0.0
