timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.41500000000000004,0,-1,-7,-11,1,2,-3,0,0.0
0.42,-3,-1,3,0,4,1,-1,0,0.0
0.425,-1,-2,-3,0,1,1,1,-3,0.0
0.43,-5,-3,-2,3,-4,8,-2,0,0.0
0.435,2,2,2,2,1,1,-1,-2,0.0
0.44,-4,-4,-4,-1,-5,0,-4,-2,0.0
0.445,3,5,5,1,3,-1,-4,-1,0.0
0.45,0,-2,-3,-5,4,0,0,0,0.0
0.455,-6,-4,-3,2,0,-3,-1,-5,0.0
0.46,0,-1,-1,-3,-1,-5,0,-2,0.0
0.465,-4,-1,2,1,0,-2,1,0,0.0
0.47000000000000003,7,2,-2,-8,-1,-6,-1,-1,0.0
0.47500000000000003,-2,0,-2,-2,-1,-5,-1,0,0.0
0.48,1,0,1,4,0,1,-5,-2,0.0
0.485,-3,-4,-3,-3,-5,-4,-2,-1,0.0
0.49,-2,1,1,4,-4,-2,-1,2,0.0
0.495,-3,-4,-2,0,1,-6,4,-2,0.0
0.5,-2,2,-2,-3,-6,-1,3,-3,0.0
0.505,0,-2,1,-6,-2,-6,-3,-1,0.0
0.51,-2,-2,-1,4,7,-1,-4,-2,0.0
0.515,-4,-7,-3,-7,-19,-7,-2,-5,0.0
0.52,-2,0,0,-1,1,-1,-1,0,0.0
0.525,-2,-1,-3,0,-6,-3,-2,3,0.0
0.53,-2,-2,0,5,7,-5,1,-5,0.0
0.535,-2,-5,-1,-12,-20,-3,-6,-2,0.0
0.54,1,3,-3,5,4,4,-1,-2,0.0
0.545,-5,-2,-1,-4,0,1,0,1,0.0
0.55,0,-1,0,2,-5,3,1,-1,0.0
0.555,3,-1,-3,6,6,-1,3,0,0.0
0.56,-1,-3,-4,-7,-5,-7,-3,1,0.0
0.5650000000000001,-1,3,1,1,1,2,-1,-1,0.0
0.5700000000000001,0,0,-2,0,-8,10,0,0,0.0
0.5750000000000001,1,2,1,-2,4,-3,-1,0,0.0
0.58,-5,-9,-1,-2,-7,-7,-2,0,0.0
0.585,-1,-1,-4,4,-1,-2,3,-1,0.0
0.59,-1,-3,-7,-13,-3,0,0,-3,0.0
0.595,-2,0,0,4,4,-1,-3,-1,0.0
0.6,0,0,-1,15,-2,-2,-2,1,0.0
0.605,0,-1,-3,-9,-4,-5,0,-3,0.0
0.61,1,-1,1,4,-3,-4,2,3,0.0
0.615,-2,-2,-1,2,3,-1,-4,-2,0.0
0.62,-1,3,2,5,5,-8,4,-1,0.0
0.625,-1,-2,-4,0,-1,-5,-1,-2,0.0
0.63,0,6,1,-3,1,1,-1,1,0.0
0.635,-4,-4,0,1,4,0,2,-1,0.0
0.64,2,0,1,-5,-1,1,-3,2,0.0
0.645,-4,-5,-3,-3,-3,0,-6,-2,0.0
0.65,-2,0,3,1,3,-4,-2,-1,0.0
0.655,1,0,-4,11,7,-1,3,-2,0.0
0.66,-3,-7,-4,-45,-8,-1,-2,-2,0.0
0.665,-1,1,5,15,-2,-4,-1,-2,0.0
0.67,-3,-3,1,2,-5,2,-3,-3,0.0
0.675,0,-2,1,3,0,3,0,0,0.0
0.68,-2,-4,-8,3,2,-1,-2,-3,0.0
0.685,4,5,3,6,4,1,-1,-1,0.0
0.6900000000000001,-3,-2,-4,-45,-7,-3,-1,1,0.0
0.6950000000000001,-1,-4,1,12,-2,1,-1,1,0.0
0.7000000000000001,1,3,2,3,1,-1,1,-1,0.0
0.705,-1,-1,-2,-3,0,-2,0,-3,0.0
0.71,1,-2,-3,8,1,-4,1,0,0.0
0.715,-2,-1,-3,-10,-1,0,0,0,0.0
0.72,-1,-4,-1,5,1,-2,-2,0,0.0
0.725,-6,-5,-1,1,-5,3,-1,-4,0.0
0.73,-3,-5,-10,-18,-6,-6,-5,0,0.0
0.735,-2,-1,7,12,2,0,2,-2,0.0
0.74,-2,-1,-3,-6,0,-1,3,-3,0.0
0.745,0,-2,-2,-14,1,-4,-2,-1,0.0
0.75,-3,-4,-5,6,0,3,-1,-4,0.0
0.755,-5,-3,-1,-7,-1,2,-4,1,0.0
0.76,-4,0,1,7,-5,2,0,-4,0.0
0.765,0,1,-1,-3,5,3,-1,3,0.0
0.77,0,0,3,3,-3,2,-1,1,0.0
0.775,0,1,-2,-5,0,-4,-2,-3,0.0
0.78,1,-1,2,21,-2,2,1,1,0.0
0.785,-1,-1,-5,-12,-5,-1,-2,-2,0.0
0.79,0,-3,0,7,-2,1,-1,-1,0.0
0.795,-4,-3,0,-12,0,5,1,-1,0.0
0.8,-3,-4,-1,6,1,-6,-3,-4,0.0
0.805,-3,0,-3,2,0,-4,-2,-1,0.0
0.81,0,0,-1,5,-1,-5,-2,-2,0.0
0.8150000000000001,-2,-1,-9,-7,2,-4,-2,-1,0.0
0.8200000000000001,1,3,4,-12,-3,2,0,1,0.0
0.8250000000000001,1,-3,-1,2,-1,3,0,-1,0.0
0.8300000000000001,0,3,3,-1,-2,1,2,-4,0.0
0.835,3,-2,-5,-5,-2,0,-3,-1,0.0
0.84,-2,-2,-3,-2,-3,0,-2,-2,0.0
0.845,0,-4,1,1,0,5,0,0,0.0
0.85,-2,1,0,-12,0,-2,3,-3,0.0
0.855,-2,-1,-1,8,-2,-6,1,1,0.0
0.86,3,3,-3,-5,0,-5,0,4,0.0
0.865,2,4,3,7,-1,-1,0,0,0.0
0.87,-2,-4,-3,5,0,-1,1,-2,0.0
0.875,-2,-2,2,-10,-4,-2,-2,1,0.0
0.88,0,0,-2,-6,0,0,-5,-2,0.0
0.885,-1,2,-6,2,0,-4,0,-1,0.0
0.89,-2,-4,3,8,-1,2,-6,3,0.0
0.895,-3,-2,-1,3,-2,-2,0,0,0.0
0.9,0,-5,-10,-3,-5,1,-2,1,0.0
0.905,0,-3,6,-5,-4,2,1,0,0.0
0.91,-2,2,-1,6,0,0,-1,-2,0.0
0.915,3,3,-2,-8,1,-1,3,-2,0.0
0.92,-3,-3,-3,-2,-3,-1,2,1,0.0
0.925,-3,-1,-4,-1,-4,2,-1,-1,0.0
0.93,1,-2,1,0,0,1,0,-3,0.0
0.935,-1,-4,3,7,-3,-3,-3,2,0.0
0.9400000000000001,-2,-1,5,18,-1,0,2,-3,0.0
0.9450000000000001,-3,-3,-8,-47,0,-1,-1,-3,0.0
0.9500000000000001,-3,-4,-1,13,-1,1,2,0,0.0
0.9550000000000001,-2,-5,-7,-9,1,0,-1,-3,0.0
0.96,-1,-1,8,0,-2,-2,-2,0,0.0
0.965,-2,-4,-6,5,-4,1,1,-2,0.0
0.97,-3,1,-1,-5,0,1,-5,-3,0.0
0.975,0,2,0,-3,-4,-1,1,-1,0.0
0.98,-3,2,0,-3,1,0,-3,-1,0.0
0.985,1,-2,1,19,-2,-1,-2,0,0.0
0.99,3,-2,-9,-53,-1,-3,3,2,0.0
0.995,-2,1,1,12,1,-3,-2,-1,0.0
1.0,0,-1,-3,-4,1,-3,-1,-2,0.0
1.0050000000000001,-2,1,0,6,-1,0,-5,2,0.0
1.01,-2,-3,1,8,-1,-1,0,-4,0.0
1.0150000000000001,0,-1,3,-5,-2,-1,0,-4,0.0
1.02,4,3,0,-6,-3,1,4,5,0.0
1.025,2,-2,1,0,2,1,4,1,0.0
1.03,-3,1,-3,12,-3,-5,-4,-3,0.0
1.035,-1,-3,2,3,1,-2,1,-1,0.0
1.04,-3,-2,-5,7,-4,2,0,-3,0.0
1.045,4,3,2,-15,-1,-1,-1,2,0.0
1.05,-3,-1,0,5,2,3,3,4,0.0
1.055,-2,-4,-1,5,-2,-3,-2,-5,0.0
1.06,-2,-1,-6,-1,1,1,-2,2,0.0
1.065,-1,-3,0,-2,1,-1,1,2,0.0
1.07,-3,-5,1,1,1,2,-3,-2,0.0
1.075,1,4,-6,8,-4,2,-2,-2,0.0
1.08,-1,1,2,3,1,-4,3,1,0.0
1.085,-1,-4,-3,8,-2,1,-4,-3,0.0
1.09,0,1,0,-14,-1,-6,-1,2,0.0
1.095,-1,-5,0,13,-3,-3,-1,-2,0.0
1.1,-2,-2,-3,-7,-3,-3,2,-3,0.0
1.105,-2,2,3,7,-3,-3,0,-3,0.0
1.11,0,-3,-3,1,-1,-5,-5,2,0.0
1.115,-4,-4,-3,-8,-3,-4,-4,0,0.0
1.12,-1,-2,-1,-4,-2,-2,-2,-4,0.0
1.125,-2,-2,-3,-3,1,-5,1,0,0.0
1.1300000000000001,-2,1,-5,-34,-3,-2,0,-5,0.0
1.135,-1,-2,1,1,2,3,1,3,0.0
1.1400000000000001,2,0,1,-2,2,0,-1,1,0.0
1.145,-1,0,-1,3,0,1,-3,-1,0.0
1.1500000000000001,-1,-3,-4,4,-3,-3,0,-5,0.0
1.155,-2,-1,-3,-4,-1,4,2,0,0.0
1.16,-1,-1,-1,7,2,1,-1,1,0.0
1.165,-1,-1,-2,-37,-2,-4,-1,0,0.0
1.17,0,2,5,33,0,7,2,-1,0.0
1.175,0,2,-3,-15,-1,0,2,0,0.0
1.18,-8,-12,-14,-52,-8,-5,-3,-1,0.0
1.185,0,5,5,16,2,3,-2,-1,0.0
1.19,1,1,0,5,0,0,-3,3,0.0
1.195,-3,-3,-3,2,1,0,-3,-4,0.0
1.2,-3,1,6,16,0,2,0,-2,0.0
1.205,-5,-7,-14,-54,-4,-3,-2,-5,0.0
1.21,-3,-2,-2,8,-5,-2,-2,0,0.0
1.215,-1,-3,1,6,0,0,-6,-1,0.0
1.22,2,1,2,-1,-1,1,0,-2,0.0
1.225,1,-3,-3,9,-4,-2,-2,-1,0.0
1.23,-2,1,1,9,2,-2,-1,0,0.0
1.235,-3,-5,3,-15,-2,-5,-1,-5,0.0
1.24,-1,-2,-6,4,3,-3,-3,0,0.0
1.245,0,1,2,11,-4,-4,1,-1,0.0
1.25,0,1,-1,-6,-2,-2,-4,-4,0.0
1.2550000000000001,0,1,-3,-3,-4,-1,0,1,0.0
1.26,3,2,3,-3,0,1,1,-1,0.0
1.2650000000000001,2,2,4,16,1,0,1,1,0.0
1.27,-2,-4,1,-1,0,0,-1,-1,0.0
1.2750000000000001,-1,-1,-3,-7,-1,1,-1,2,0.0
1.28,1,0,4,16,0,-5,1,3,0.0
1.285,-1,0,-6,-22,1,-2,0,-1,0.0
1.29,-4,-1,-2,-21,-7,0,-3,-3,0.0
1.295,-1,-2,2,6,-1,-2,3,0,0.0
1.3,2,1,1,0,-2,4,2,-3,0.0
1.305,-4,-5,-3,5,2,-1,-4,-2,0.0
1.31,-3,-4,-1,9,-2,-3,1,-2,0.0
1.315,-1,-3,-2,-13,-4,-2,-5,-3,0.0
1.32,-1,-4,-2,14,-2,-2,-1,-3,0.0
1.325,3,4,5,5,0,1,0,-1,0.0
1.33,1,-2,-1,-1,0,-3,-1,-1,0.0
1.335,2,1,2,-1,1,-4,0,0,0.0
1.34,-2,-3,1,-3,-10,-6,-3,-3,0.0
1.345,0,0,-2,21,8,-1,-1,1,0.0
1.35,-3,-5,0,-2,-4,1,3,2,0.0
1.355,-3,-2,-5,4,-1,-1,-1,-4,0.0
1.36,-1,4,1,-13,-1,1,-1,0,0.0
1.365,-1,-2,1,7,-6,-1,0,-4,0.0
1.37,3,0,0,1,0,-1,3,3,0.0
1.375,-4,-5,-3,-5,2,-1,-1,2,0.0
1.3800000000000001,0,1,-2,0,1,3,-2,2,0.0
1.385,1,-2,1,5,-3,2,0,-1,0.0
1.3900000000000001,-3,-5,-6,-9,-4,8,-1,-2,0.0
1.395,-1,-2,-1,-3,-1,0,-1,-4,0.0
1.4000000000000001,0,-1,-5,-7,0,-3,0,-2,0.0
1.405,-3,-1,0,-3,-2,1,1,-2,0.0
1.41,1,1,-2,4,1,0,-2,-4,0.0
1.415,2,0,1,3,-5,-3,1,0,0.0
1.42,-3,-2,-1,0,3,-4,-3,-1,0.0
1.425,-3,-5,-3,-8,-7,-8,-8,-1,0.0
1.43,0,-1,-2,2,3,-3,-2,-2,0.0
1.435,2,1,-1,3,-3,0,0,-2,0.0
1.44,-3,0,-5,-7,-2,-1,-1,1,0.0
1.445,2,-1,0,8,-3,-4,0,-1,0.0
1.45,-3,-1,-4,-18,1,-4,2,-1,0.0
1.455,0,-2,3,3,-1,-1,-1,1,0.0
1.46,-1,0,0,0,-2,3,-1,-3,0.0
1.465,0,2,-2,5,-4,-1,-2,-1,0.0
1.47,0,-4,-1,3,0,-6,0,-3,0.0
1.475,-1,-2,-3,-2,0,0,0,-1,0.0
1.48,1,-2,-3,-9,-1,-2,-3,0,0.0
1.485,-2,-1,-2,-1,-1,0,1,1,0.0
1.49,0,0,4,11,4,-14,-6,-2,0.0
1.495,-4,-5,-3,-9,-13,-6,-1,-1,0.0
1.5,0,0,0,-2,2,-1,-1,0,0.0
1.5050000000000001,-2,-3,-3,-2,-3,-1,2,2,0.0
1.51,-1,-2,-1,5,-4,-1,-4,-2,0.0
1.5150000000000001,-4,-2,-4,-19,1,-2,-4,-3,0.0
1.52,-2,-2,-3,2,-1,-2,-2,-2,0.0
1.5250000000000001,0,0,-1,-7,4,0,4,-4,0.0
1.53,1,2,-1,5,-2,1,1,3,0.0
1.5350000000000001,-2,-2,-7,-1,0,1,-1,-2,0.0
1.54,0,-1,0,-1,-4,1,-2,-3,0.0
1.545,-1,1,-1,2,2,1,-5,0,0.0
1.55,-4,-4,1,-3,-1,1,3,-3,0.0
1.555,-1,0,1,4,2,1,-4,-2,0.0
1.56,1,3,-3,-6,-2,0,0,1,0.0
1.565,-2,-1,-2,1,3,-3,-3,-3,0.0
1.57,-5,-5,0,-5,-10,2,0,-1,0.0
1.575,-5,-5,-1,4,-14,-4,-3,-2,0.0
1.58,0,-3,1,4,4,-2,-7,-2,0.0
1.585,-1,-4,-5,-10,-8,-2,0,1,0.0
1.59,3,4,-1,-2,1,7,-2,-4,0.0
1.595,2,3,0,10,7,3,0,3,0.0
1.6,0,0,-2,-4,-3,-3,2,0,0.0
1.605,2,-1,-4,-2,0,1,-3,-1,0.0
1.61,4,-2,1,8,-11,-1,-4,-1,0.0
1.615,-2,-5,-1,-23,6,5,0,0,0.0
1.62,0,1,2,8,1,1,-3,-1,0.0
1.625,-1,-1,1,2,7,-7,-3,0,0.0
1.6300000000000001,-3,3,-2,9,2,-1,-2,1,0.0
1.635,2,4,-3,9,2,-1,0,3,0.0
1.6400000000000001,-6,-4,-1,-17,-3,-3,-2,-3,0.0
1.645,-2,-4,-2,0,-6,0,2,-2,0.0
1.6500000000000001,-4,-2,-1,7,0,-1,-4,-2,0.0
1.655,-3,-3,2,-15,-2,-3,-1,-2,0.0
1.6600000000000001,2,2,-2,0,1,4,1,0,0.0
1.665,-3,-3,1,-4,-6,-1,0,-2,0.0
1.67,2,-2,1,4,2,-4,0,-3,0.0
1.675,-2,-3,-5,5,-1,0,3,-2,0.0
1.68,0,-3,1,6,-2,-2,-4,1,0.0
1.685,-1,0,0,-2,-4,0,-2,-1,0.0
1.69,-2,-1,0,-6,-1,0,0,2,0.0
1.695,-4,-2,-4,-2,-11,-3,-4,-3,0.0
1.7,2,1,0,-2,0,0,0,0,0.0
1.705,0,0,5,2,5,6,-1,0,0.0
1.71,-1,-3,-4,-14,-15,-4,-4,2,0.0
1.715,-1,-1,-3,5,5,0,2,-2,0.0
1.72,-2,0,1,17,-10,3,1,-1,0.0
1.725,1,0,-6,-35,8,2,2,-1,0.0
1.73,0,-4,-2,7,-8,-2,-1,2,0.0
1.735,-3,-4,5,11,-3,-1,1,-1,0.0
1.74,4,7,3,9,3,5,-1,3,0.0
1.745,-2,-3,-5,-41,6,-6,-3,1,0.0
1.75,-3,0,2,12,0,2,-3,-3,0.0
1.7550000000000001,2,2,2,-2,4,-5,-3,-2,0.0
1.76,-3,-3,0,11,-2,0,-2,1,0.0
1.7650000000000001,2,-1,-1,18,-11,-3,0,-2,0.0
1.77,0,2,-6,-21,9,1,1,2,0.0
1.7750000000000001,-1,-3,-2,22,-2,-2,0,-3,0.0
1.78,0,-4,-7,-67,6,-4,0,-4,0.0
1.7850000000000001,-2,1,3,17,0,0,1,-2,0.0
1.79,-3,-5,0,-4,-1,-3,-1,-3,0.0
1.795,-1,3,0,3,8,1,-1,3,0.0
1.8,-4,-4,-1,9,0,-5,-4,-3,0.0
1.805,-1,1,-2,-8,-20,-7,-2,-1,0.0
1.81,-5,-3,-1,12,10,-1,1,0,0.0
1.815,0,-2,-4,-10,-20,-2,-4,-2,0.0
1.82,-1,-1,-1,2,2,6,2,-3,0.0
1.825,0,2,-1,10,0,-5,-2,-3,0.0
1.83,3,4,1,19,1,8,4,-1,0.0
1.835,-4,-6,-3,-18,6,3,0,2,0.0
1.84,-2,0,1,-5,-19,1,1,0,0.0
1.845,1,-1,0,38,2,2,0,3,0.0
1.85,-6,-7,-10,-32,-3,-1,-1,-4,0.0
1.855,1,1,2,18,12,-1,-1,-4,0.0
1.86,2,1,-3,-25,16,-1,-2,-1,0.0
1.865,2,2,0,-17,-16,-1,-1,-2,0.0
1.87,-3,-3,-1,-11,18,-6,-3,2,0.0
1.875,0,0,-2,-7,-1,-5,-4,-1,0.0
1.8800000000000001,-1,-2,1,12,-3,-5,0,-2,0.0
1.885,-1,-1,-3,-3,4,2,-1,-1,0.0
1.8900000000000001,2,1,0,-2,-5,-1,-1,-1,0.0
1.895,-3,-4,0,-16,-6,-4,-2,-4,0.0
1.9000000000000001,1,3,1,12,1,-3,3,-1,0.0
1.905,-1,1,-1,-2,2,0,-3,1,0.0
1.9100000000000001,2,-2,-2,-3,-8,-6,-2,-2,0.0
1.915,-1,1,2,8,4,4,0,-1,0.0
1.92,-3,-4,-3,2,-3,-4,-1,3,0.0
1.925,-7,-5,2,0,3,2,-2,2,0.0
1.93,0,-5,0,0,-1,0,-5,-4,0.0
1.935,-2,0,-3,-9,-6,-6,1,-3,0.0
1.94,-1,1,-2,2,0,0,3,0,0.0
1.945,-3,-1,0,-2,0,-3,1,-1,0.0
1.95,-2,2,1,4,-1,1,0,2,0.0
1.955,-1,-3,-3,-4,-4,-2,-1,-2,0.0
1.96,-4,1,-1,0,-2,0,-2,-3,0.0
1.965,-3,-4,-2,4,0,1,-2,0,0.0
1.97,0,0,1,-2,-2,-1,2,1,0.0
1.975,-2,-7,-7,-4,-4,-6,-5,1,0.0
1.98,-4,-2,2,-1,-1,-5,-4,-2,0.0
1.985,-1,-3,-5,3,1,-2,-1,-2,0.0
1.99,-3,-3,-4,-1,-4,1,2,-2,0.0
1.995,0,5,-1,1,4,9,3,0,0.0
2.0,5,5,2,0,5,4,-6,4,0.0
2.005,0,1,-3,-2,2,-5,1,-1,0.0
2.0100000000000002,-3,-1,0,1,2,-5,-1,0,0.0
2.015,-2,0,-3,2,2,0,0,1,0.0
2.02,2,-3,-3,-1,-12,8,2,-3,0.0
2.025,-1,0,5,10,0,8,0,-2,0.0
2.0300000000000002,-3,-1,-3,-5,3,1,-2,0,0.0
2.035,-2,-3,2,5,2,-3,-1,-4,0.0
2.04,0,-2,-1,2,-6,2,1,-3,0.0
2.045,-2,-4,-8,-5,-1,1,0,0,0.0
2.05,3,4,-1,3,6,-11,-3,-2,0.0
2.055,2,-2,0,1,0,11,0,-3,0.0
2.06,-1,1,1,-3,1,-1,-2,1,0.0
2.065,-2,0,-1,3,-4,-5,-1,-5,0.0
2.07,0,2,0,-3,-9,6,-2,2,0.0
2.075,-2,-6,-4,-5,-2,-8,-2,-5,0.0
2.08,-1,2,4,3,-1,-7,0,-1,0.0
2.085,-2,1,-3,-4,-7,1,1,1,0.0
2.09,-3,-4,0,-1,-4,-1,1,-1,0.0
2.095,1,-1,1,-4,1,-6,-3,3,0.0
2.1,-1,-2,-4,0,-1,-2,-2,1,0.0
2.105,2,-1,0,-4,2,-22,-4,1,0.0
2.11,-3,-11,-2,-5,-1,1,6,-2,0.0
2.115,-1,0,2,0,-12,-1,0,0,0.0
2.12,0,-2,-3,-1,1,-4,-3,-2,0.0
2.125,-1,2,2,0,-1,4,-1,0,0.0
2.13,2,4,1,-1,4,2,-3,1,0.0
2.1350000000000002,-4,-1,-1,-6,-6,0,1,0,0.0
2.14,-1,-3,-1,1,0,-2,2,-1,0.0
2.145,0,-1,1,-8,-6,-1,-2,-3,0.0
2.15,0,-1,-2,1,11,-6,-3,1,0.0
2.1550000000000002,-2,4,-2,2,1,3,0,2,0.0
2.16,0,3,-8,-1,0,-1,-1,2,0.0
2.165,1,-4,1,-1,-16,1,-4,-5,0.0
2.17,-1,-2,-4,0,4,3,-5,-3,0.0
2.1750000000000003,-1,-2,-1,-3,1,-8,-2,-4,0.0
2.18,-2,-3,-1,2,1,-5,-2,-2,0.0
2.185,2,1,1,5,13,-10,-4,1,0.0
2.19,-1,-2,2,-3,-5,1,-2,-3,0.0
2.195,-3,-1,-3,-4,0,0,-2,-1,0.0
2.2,-3,-4,-3,-2,-8,-4,1,-4,0.0
2.205,-2,0,-5,-4,2,3,0,1,0.0
2.21,-3,1,-2,3,-4,-3,1,0,0.0
2.215,-1,-3,-2,-2,-3,-1,-2,1,0.0
2.22,-1,-1,1,0,-1,2,0,-4,0.0
2.225,0,2,0,-2,8,-10,-1,3,0.0
2.23,-2,-4,-5,-3,-5,0,-3,-3,0.0
2.235,-5,-3,0,-1,-8,-1,0,-3,0.0
2.24,-3,0,0,-2,9,13,1,1,0.0
2.245,-1,-2,2,1,1,0,-1,-2,0.0
2.25,0,-2,-3,-1,-7,-6,-3,1,0.0
2.255,0,1,1,-4,4,-3,2,0,0.0
2.2600000000000002,2,1,-1,2,-4,1,1,-3,0.0
2.265,-2,-2,2,0,-2,4,-2,-2,0.0
2.27,-2,-2,0,2,-8,-3,0,-3,0.0
2.275,3,1,-4,-4,3,1,-6,2,0.0
2.2800000000000002,1,-1,0,1,-7,-5,-1,-1,0.0
2.285,-1,-1,-1,-1,1,3,0,-3,0.0
2.29,-1,0,-1,-2,2,0,-1,1,0.0
2.295,-3,-1,-1,-1,-6,-4,-2,-2,0.0
2.3000000000000003,0,1,-2,-1,4,-6,-1,1,0.0
2.305,-2,-3,-1,3,-1,1,-1,-1,0.0
2.31,-2,-3,-1,-3,-2,3,0,0,0.0
2.315,-2,-5,-3,-5,1,2,2,-3,0.0
2.32,-4,1,-4,-5,-3,-4,-1,3,0.0
2.325,-5,-6,-4,-4,-5,2,-1,-6,0.0
2.33,0,-1,-2,-1,0,1,0,0,0.0
2.335,0,2,1,8,13,-20,-1,-2,0.0
2.34,-2,-4,-3,-9,-6,-4,-2,-4,0.0
2.345,2,1,-2,2,-2,1,0,1,0.0
2.35,0,0,-2,-2,0,-7,-3,-3,0.0
2.355,-1,-1,0,3,-2,3,-3,2,0.0
2.36,-1,2,0,4,-2,-5,-1,-1,0.0
2.365,-1,-1,-2,-1,-8,1,2,1,0.0
2.37,-1,0,2,-5,2,6,-1,-3,0.0
2.375,0,-2,-1,-2,-2,4,2,-1,0.0
2.38,-3,-4,1,-2,-1,-4,-2,0,0.0
