timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.17,-2,-3,-1,-1,-2,-1,1,5,0.0
0.17500000000000002,-3,0,-1,0,-2,-1,-2,1,0.0
0.18,0,-2,-2,-1,-2,1,0,-12,0.0
0.185,-2,1,0,-1,-3,-1,-2,1,0.0
0.19,-1,-1,-1,-1,-2,-2,-3,-6,0.0
0.195,-2,0,1,-2,1,-1,0,1,0.0
0.2,2,1,-1,-3,-1,-1,-2,2,0.0
0.20500000000000002,0,-1,-3,-3,-1,-1,0,-5,0.0
0.21,-1,-1,-2,-3,-1,0,1,-2,0.0
0.215,-2,-2,-2,-2,-2,-2,0,0,0.0
0.22,-1,-1,-1,-2,-1,-2,-3,-7,0.0
0.225,-1,0,-1,-1,-1,-3,-3,3,0.0
0.23,1,1,-1,-1,0,-1,-1,-2,0.0
0.23500000000000001,0,0,-2,-1,-1,-1,0,0,0.0
0.24,-2,-3,-1,-2,-1,0,0,-1,0.0
0.245,-1,0,-2,-1,0,-4,-1,-3,0.0
0.25,-3,-1,-2,-2,-2,1,0,-10,0.0
0.255,1,-3,-1,-2,0,-1,-3,2,0.0
0.26,-2,-1,-1,0,-2,-3,-4,-1,0.0
0.265,-2,0,0,0,0,0,-4,-6,0.0
0.27,-1,0,-1,1,-1,-2,4,5,0.0
0.275,0,-2,-1,0,-1,1,1,-5,0.0
0.28,0,1,0,1,-2,-1,-1,2,0.0
0.28500000000000003,-3,-3,1,1,-3,0,2,2,0.0
0.29,0,-1,0,0,-1,-2,-5,-6,0.0
0.295,-2,-2,-1,1,-1,-2,-3,1,0.0
0.3,-2,-1,-1,0,0,-1,-1,5,0.0
0.305,0,0,-2,0,-2,0,-3,-3,0.0
0.31,-1,0,0,-1,-1,0,-2,4,0.0
0.315,0,-2,0,-2,-1,-2,-1,-1,0.0
0.32,0,-1,-1,1,-2,-1,2,1,0.0
0.325,0,0,-2,-3,-2,-2,-2,-1,0.0
0.33,-1,-1,0,-2,1,-1,-2,2,0.0
0.335,-3,-1,-1,-2,0,0,0,-5,0.0
0.34,-1,-1,-1,-1,0,-1,-2,-5,0.0
0.34500000000000003,-1,-3,-2,-1,-2,0,1,5,0.0
0.35000000000000003,0,-1,0,0,0,-1,0,0,0.0
0.355,-1,0,1,0,-1,0,-2,-5,0.0
0.36,-1,-1,0,0,-1,-2,-3,0,0.0
0.365,-3,7,-1,-1,-2,0,1,-1,0.0
0.37,0,-7,-3,0,-2,-1,-5,-1,0.0
0.375,-3,-2,-2,-1,-2,-2,0,0,0.0
0.38,-1,-1,-1,-2,-2,-1,2,2,0.0
0.385,-2,-1,-2,-2,0,-1,-1,0,0.0
0.39,-2,1,-1,-2,-2,-2,-1,-3,0.0
0.395,1,0,-2,-1,-2,0,-1,0,0.0
0.4,-2,-3,-3,-1,0,-1,-2,0,0.0
0.405,1,-2,0,1,2,-1,1,-2,0.0
0.41000000000000003,-1,2,0,-1,-1,-2,0,-4,0.0
0.41500000000000004,2,-3,-3,-2,-1,-1,1,1,0.0
0.42,0,-3,-1,-2,0,-2,-1,-1,0.0
0.425,0,-3,-1,-3,0,-1,1,0,0.0
0.43,-4,6,1,-1,0,-1,-2,-1,0.0
0.435,-1,-4,-3,0,-2,-1,-1,0,0.0
0.44,0,0,-1,0,-3,-1,-1,-1,0.0
0.445,-2,-2,0,-2,-1,-1,-2,0,0.0
0.45,-2,1,-1,-1,-2,1,1,0,0.0
0.455,-2,0,-2,0,-2,0,-3,-2,0.0
0.46,0,-1,-1,-1,-1,-1,-2,-1,0.0
0.465,1,-2,-1,-2,-2,-1,-2,-1,0.0
0.47000000000000003,-2,-4,-1,-2,-1,-1,-2,0,0.0
0.47500000000000003,0,0,0,-1,0,0,1,-2,0.0
0.48,-1,-1,-2,-1,-1,0,0,-2,0.0
0.485,0,-1,0,0,0,-1,-1,-1,0.0
0.49,-1,-5,-3,0,-1,0,1,-2,0.0
0.495,-1,-1,-2,-1,-1,0,0,-2,0.0
0.5,-3,-1,-1,-1,-2,-2,0,0,0.0
0.505,-1,-3,-2,-1,0,-1,0,0,0.0
0.51,1,-4,-1,-1,0,0,-1,1,0.0
0.515,0,-2,-2,-2,1,-2,-1,-2,0.0
0.52,0,-1,-2,-2,-1,0,0,-1,0.0
0.525,-1,0,-3,-1,-3,-1,-1,-1,0.0
0.53,0,-2,-2,1,-2,-1,0,-2,0.0
0.535,-1,1,0,-1,0,-1,-3,0,0.0
0.54,-2,-1,0,-3,-2,-1,-2,-2,0.0
0.545,-1,-2,-2,-1,0,-2,-2,-4,0.0
0.55,-1,5,-1,-2,-3,-1,0,-2,0.0
0.555,2,-8,-1,-1,-3,-2,-1,0,0.0
0.56,0,-4,-3,0,0,0,0,-1,0.0
0.5650000000000001,0,-3,0,-1,1,0,-2,0,0.0
0.5700000000000001,-2,1,-1,-1,-1,-2,-2,0,0.0
0.5750000000000001,-2,1,-1,-3,-2,-2,-2,-3,0.0
0.58,-2,-8,-1,-2,-2,1,-2,-1,0.0
0.585,0,0,-2,0,-2,-1,0,0,0.0
0.59,-1,-3,-2,-1,-1,-1,-1,-1,0.0
0.595,-2,1,0,0,-1,-3,-1,0,0.0
0.6,0,-1,1,-3,-1,-1,-1,-1,0.0
0.605,0,-1,-1,-1,-2,-1,-2,1,0.0
0.61,0,-3,-1,-2,-1,-2,-1,-1,0.0
0.615,-1,0,-1,2,-1,-2,-1,-2,0.0
0.62,-2,1,-1,-1,1,-1,0,-2,0.0
0.625,-1,0,-1,-1,-2,-1,-1,-2,0.0
0.63,0,1,0,-1,-3,-1,-1,-1,0.0
0.635,1,-11,-3,-1,-1,-1,-1,-2,0.0
0.64,-1,2,-1,1,-2,-2,1,-1,0.0
0.645,-2,-1,0,-2,0,0,-1,-1,0.0
0.65,-2,-1,-1,1,1,-1,-3,-1,0.0
0.655,-1,2,-2,-1,-1,0,-1,-1,0.0
0.66,0,0,-2,0,-3,-1,-2,-1,0.0
0.665,0,-3,-1,-1,0,0,1,-2,0.0
0.67,1,-1,-1,-1,0,0,-1,-2,0.0
0.675,-2,2,0,-2,-1,-2,-3,-1,0.0
0.68,-1,0,0,-1,-1,-2,-1,0,0.0
0.685,1,7,-3,0,0,-1,0,0,0.0
0.6900000000000001,-1,-4,0,-3,-2,-1,-1,-1,0.0
0.6950000000000001,-1,1,-1,-2,1,-1,-1,0,0.0
0.7000000000000001,-2,-3,-2,-1,-2,-1,-1,0,0.0
0.705,-3,-6,-1,-1,-3,-1,-2,0,0.0
0.71,-1,-1,-2,0,-1,-1,0,1,0.0
0.715,-4,8,0,-2,-1,0,-3,-2,0.0
0.72,-2,-1,-3,-1,0,0,-2,-1,0.0
0.725,-3,-2,-2,0,-1,-2,-1,-3,0.0
0.73,-1,-1,-1,-2,-1,-1,-1,0,0.0
0.735,1,-1,0,-3,-2,-1,-2,-2,0.0
0.74,0,-1,0,0,-1,0,-2,-2,0.0
0.745,-1,-4,-1,-2,-1,0,0,-1,0.0
0.75,-2,-1,-1,-1,0,-1,0,0,0.0
0.755,1,0,-1,-1,-2,-1,0,-1,0.0
0.76,-2,0,0,1,-1,-2,-1,0,0.0
0.765,-2,0,-1,-1,-1,0,-1,-2,0.0
0.77,2,-2,0,-1,0,-1,0,-2,0.0
0.775,0,-1,-2,-3,0,0,-1,-2,0.0
0.78,-1,-1,-3,-1,-1,-1,0,-2,0.0
0.785,-2,0,-1,-2,-1,-1,0,-2,0.0
0.79,-2,-1,-2,1,-1,0,-1,-2,0.0
0.795,1,-2,0,-1,-1,0,0,0,0.0
0.8,-2,-2,-1,-2,-1,0,0,0,0.0
0.805,2,-1,-2,-1,-2,-1,-3,-2,0.0
0.81,-2,-3,-2,-2,0,-1,0,-3,0.0
0.8150000000000001,-1,-1,-2,3,-1,0,0,0,0.0
0.8200000000000001,-1,-2,-1,-2,-2,0,-1,-2,0.0
0.8250000000000001,0,-1,-1,-1,0,-2,0,1,0.0
0.8300000000000001,-2,-2,-2,0,-1,-2,-2,-1,0.0
0.835,-2,-2,-1,-1,0,-2,-3,-1,0.0
0.84,-1,-1,-1,0,-1,-1,0,0,0.0
0.845,-1,-1,0,-2,-1,0,-1,-1,0.0
0.85,0,0,0,-3,0,-1,-1,0,0.0
0.855,-3,-1,-2,0,-1,-1,0,-2,0.0
0.86,-2,-2,-2,-2,-1,-2,-2,-1,0.0
0.865,-2,-3,-1,-1,-1,-1,-2,-1,0.0
0.87,-1,0,-1,-1,-3,-2,-1,0,0.0
0.875,-1,1,-1,-2,0,0,-1,0,0.0
0.88,0,0,-2,-2,-1,-1,-1,-1,0.0
0.885,0,-1,-2,-2,-1,-2,0,-2,0.0
0.89,-2,0,-4,-1,-1,-1,-1,-2,0.0
0.895,-2,-1,-2,-2,-1,-1,0,-1,0.0
0.9,0,0,-1,0,1,-2,0,-2,0.0
0.905,-3,-2,1,1,-1,0,-2,-2,0.0
0.91,0,-3,-2,-1,1,1,-1,-1,0.0
0.915,-1,-2,-1,-1,-1,-3,-1,-1,0.0
0.92,-2,-2,-2,-1,-3,0,-2,-2,0.0
0.925,-1,-2,-2,-1,-2,-2,0,0,0.0
0.93,-1,-1,0,-1,-1,-1,-1,0,0.0
0.935,-1,-2,-1,-1,-1,-2,-1,-1,0.0
0.9400000000000001,1,0,1,-1,-1,0,0,-3,0.0
0.9450000000000001,-1,-3,-1,0,-1,-1,-2,-1,0.0
0.9500000000000001,0,2,0,-1,-1,-1,0,-1,0.0
0.9550000000000001,1,-13,0,1,0,0,0,0,0.0
0.96,-2,-1,-1,-1,0,0,-1,0,0.0
0.965,-3,0,0,-1,-2,-2,-1,-1,0.0
0.97,-1,-2,0,0,-1,-2,0,0,0.0
0.975,0,1,-1,-2,-1,-1,-1,-3,0.0
0.98,0,-1,-1,1,0,-1,-3,-2,0.0
0.985,-1,-2,-2,-3,-1,0,-1,0,0.0
0.99,-1,0,-2,-2,-2,-3,0,0,0.0
0.995,-2,2,0,-1,-2,-2,-1,0,0.0
1.0,0,-1,0,-1,-1,1,1,0,0.0
1.0050000000000001,1,1,1,-1,1,0,0,0,0.0
1.01,0,-4,-2,3,0,-1,-1,-3,0.0
1.0150000000000001,-2,0,-1,1,0,-2,-1,0,0.0
1.02,-2,0,-2,-1,-1,-1,-4,1,0.0
1.025,-1,-2,-1,-1,-1,0,0,0,0.0
1.03,0,-2,-1,-2,0,0,0,0,0.0
1.035,-2,-1,-2,-1,-3,-1,0,-2,0.0
1.04,-1,1,-1,0,-1,-2,-1,0,0.0
1.045,-1,-2,0,-1,1,0,-1,-1,0.0
1.05,-2,-3,0,0,-3,1,-1,-2,0.0
1.055,-1,0,-2,-2,-1,0,-2,0,0.0
1.06,-1,2,1,-1,-1,-2,0,-2,0.0
1.065,-1,-6,-1,0,-3,-1,0,0,0.0
1.07,0,-1,-1,-2,-2,-4,-2,-3,0.0
1.075,-2,1,-1,-2,-4,0,-1,-2,0.0
1.08,-2,-1,0,-1,0,-4,0,-1,0.0
1.085,1,-1,0,0,0,-1,-1,0,0.0
1.09,-1,-1,-1,-1,-2,0,-1,-1,0.0
1.095,1,-2,-1,-2,-6,-1,0,1,0.0
1.1,-1,-4,-3,-2,-1,-1,-1,-3,0.0
1.105,-2,1,-2,-3,-1,-1,2,-1,0.0
1.11,-2,-2,-2,-2,0,1,-1,-2,0.0
1.115,0,1,1,0,1,-4,-1,-3,0.0
1.12,0,-4,-1,0,-2,0,-1,-1,0.0
1.125,-2,0,-2,0,-2,-1,-1,0,0.0
1.1300000000000001,-1,0,-1,-2,0,-2,-1,-1,0.0
1.135,-2,-1,-2,1,1,1,0,-1,0.0
1.1400000000000001,1,-1,-1,-1,2,1,-1,0,0.0
1.145,0,-1,-1,-4,-2,1,0,-3,0.0
1.1500000000000001,1,-1,0,2,-2,-3,-4,-1,0.0
1.155,-3,-6,1,-1,0,-1,-1,-1,0.0
1.16,-2,-1,1,2,-2,3,0,1,0.0
1.165,-4,-2,-2,3,4,1,-1,0,0.0
1.17,-2,0,-4,1,0,2,0,-1,0.0
1.175,2,9,2,2,2,-1,1,1,0.0
1.18,-2,-2,0,0,-1,-2,-2,-2,0.0
1.185,-3,0,2,7,1,-2,-3,-2,0.0
1.19,-1,6,9,9,1,-1,2,0,0.0
1.195,-2,5,12,16,3,0,-4,-2,0.0
1.2,-1,10,12,9,0,-4,-3,-3,0.0
1.205,0,7,7,-5,-3,-3,-2,-2,0.0
1.21,0,-4,7,-13,0,-2,-3,1,0.0
1.215,-3,-9,-2,-16,-1,-6,-7,-4,0.0
1.22,2,-8,-7,-11,-8,9,4,2,0.0
1.225,-2,-12,-14,-6,-5,-2,-3,-1,0.0
1.23,0,-8,-15,-4,-4,0,1,2,0.0
1.235,-1,-7,-15,-5,-4,-1,1,0,0.0
1.24,-2,-6,-16,-4,-1,-6,-2,-1,0.0
1.245,3,5,-16,-7,-2,-1,1,1,0.0
1.25,1,-4,-13,-12,0,0,-1,1,0.0
1.2550000000000001,3,-9,-13,-11,-2,-1,-1,1,0.0
1.26,-5,-8,-8,-8,-2,-3,-1,-2,0.0
1.2650000000000001,-1,-3,-3,-2,-1,-1,2,0,0.0
1.27,-2,0,0,2,-1,-2,-2,-4,0.0
1.2750000000000001,-2,7,2,2,-2,2,0,-2,0.0
1.28,-1,0,3,6,1,-2,-2,-3,0.0
1.285,0,-1,3,8,0,-2,0,-1,0.0
1.29,-1,2,1,6,0,-2,-1,0,0.0
1.295,-1,-2,1,4,-3,0,0,-4,0.0
1.3,-2,0,1,2,0,-2,0,-1,0.0
1.305,-2,0,3,1,0,-1,-3,-2,0.0
1.31,-2,-1,0,1,0,-2,-2,-2,0.0
1.315,-1,0,-2,0,-1,0,1,0,0.0
1.32,1,0,0,0,-2,-1,0,2,0.0
1.325,-3,-1,0,0,0,-1,0,-2,0.0
1.33,-1,-1,-1,-1,-1,0,-1,-2,0.0
1.335,-2,1,-2,-1,-1,-2,-1,-2,0.0
1.34,-1,1,0,-1,1,-3,-1,-2,0.0
1.345,-1,-2,0,-3,-2,-1,-2,-1,0.0
1.35,-1,0,1,-2,-4,0,1,-2,0.0
1.355,-2,1,0,0,-1,-1,-1,1,0.0
1.36,-2,0,0,-3,-1,-1,-1,0,0.0
1.365,2,0,1,-2,-4,-2,0,-1,0.0
1.37,-1,-1,0,1,-1,-2,-1,-1,0.0
1.375,-1,0,-1,-2,-2,-2,0,-2,0.0
1.3800000000000001,-3,-1,0,-1,-1,-2,-1,1,0.0
1.385,-2,-1,1,0,0,-2,-1,-1,0.0
1.3900000000000001,0,-1,1,0,-3,0,-1,-1,0.0
1.395,0,-3,0,-1,-1,-2,-1,-2,0.0
1.4000000000000001,1,-1,0,0,-2,-2,-2,-1,0.0
1.405,0,-2,-2,-2,-2,-3,0,0,0.0
1.41,0,-2,0,-2,-1,-1,-2,-1,0.0
1.415,-2,0,-1,-2,-2,0,-1,1,0.0
1.42,0,-2,-2,0,-1,-1,-1,-3,0.0
1.425,0,-1,0,-1,0,0,0,-1,0.0
1.43,-2,0,-1,0,-1,-1,1,-1,0.0
1.435,1,-1,0,-1,0,-1,-1,-2,0.0
1.44,-1,0,-1,0,-1,-2,0,0,0.0
1.445,-1,-2,-2,0,-2,1,-1,-1,0.0
1.45,-2,-2,-1,-1,-2,-1,-1,-1,0.0
1.455,-2,-2,1,0,-3,-1,-2,0,0.0
1.46,1,-3,-2,-2,-1,0,0,-2,0.0
1.465,-1,-1,0,0,-3,2,0,-1,0.0
1.47,0,-3,-1,-1,-1,0,-1,-1,0.0
1.475,-1,-1,-2,-1,0,0,-1,-2,0.0
1.48,0,-1,1,-1,-1,-2,-2,-3,0.0
1.485,-2,-2,-1,-1,1,-1,-2,0,0.0
1.49,-1,0,-1,0,-1,-1,0,-1,0.0
1.495,-2,0,-1,1,0,-2,-1,-3,0.0
1.5,-1,-1,0,1,-2,1,-4,-2,0.0
1.5050000000000001,-2,-3,0,1,-2,-2,-2,-3,0.0
1.51,-4,0,-1,0,0,-1,-2,1,0.0
1.5150000000000001,-2,-2,0,0,-2,0,-1,-2,0.0
1.52,-2,-2,0,2,1,-2,-1,1,0.0
1.5250000000000001,-1,0,-1,2,-2,-1,0,-1,0.0
1.53,-2,-1,0,0,-1,-1,0,0,0.0
1.5350000000000001,1,1,1,2,0,0,0,1,0.0
1.54,-1,-1,-3,-3,-3,0,-1,-1,0.0
1.545,-1,-3,-2,-2,-2,0,0,-2,0.0
1.55,-1,-3,-4,-6,-2,-3,-3,0,0.0
1.555,-1,-1,-5,-7,0,0,-1,-2,0.0
1.56,-1,1,-4,-6,-1,-2,-2,0,0.0
1.565,-2,-3,-4,-4,-2,-4,-3,-1,0.0
1.57,-1,0,-3,-2,-3,-2,-1,-3,0.0
1.575,0,-3,0,-1,0,-2,-3,-3,0.0
1.58,0,-1,0,0,0,1,0,0,0.0
1.585,-2,-1,0,-1,2,0,-2,0,0.0
1.59,0,-1,-2,0,-1,-1,1,-1,0.0
1.595,1,-2,-2,1,-1,0,-1,0,0.0
1.6,-1,1,-1,-2,-1,-2,-2,-2,0.0
1.605,-2,1,0,0,-1,0,-1,-2,0.0
1.61,0,-1,0,-1,0,1,0,-3,0.0
1.615,-1,-1,-1,-2,0,0,-1,2,0.0
1.62,-1,-3,-2,0,-3,-2,0,-2,0.0
1.625,0,0,-1,0,-3,1,0,-2,0.0
1.6300000000000001,0,0,-2,-1,-1,-2,-3,-1,0.0
1.635,0,-1,-1,-1,-1,-2,-1,-1,0.0
1.6400000000000001,-2,0,-1,-1,0,-1,-2,-1,0.0
1.645,0,0,-1,-2,-3,-2,0,1,0.0
1.6500000000000001,-2,0,-1,0,-2,-1,-1,-3,0.0
1.655,-2,-2,-3,-1,-2,0,0,-3,0.0
1.6600000000000001,-3,-1,-1,-1,0,-2,1,-1,0.0
1.665,-2,-2,-1,-3,0,-1,0,-1,0.0
1.67,2,0,0,0,1,-1,1,0,0.0
1.675,-1,-3,-1,-1,-2,-1,-1,-1,0.0
1.68,1,-2,-1,-1,-1,0,-1,-2,0.0
1.685,-1,-1,-2,-1,-1,-2,-1,-1,0.0
1.69,-1,-2,-1,0,-2,0,-2,0,0.0
1.695,-1,-1,2,-2,-1,-1,0,-2,0.0
1.7,-1,-3,-1,0,-1,0,0,-2,0.0
1.705,1,-1,-1,-2,-2,-3,-2,-1,0.0
1.71,0,-2,-1,-3,-2,-1,-2,-2,0.0
1.715,-3,-1,-2,-1,-1,-2,-2,1,0.0
1.72,-1,-2,0,-1,0,-1,-1,-1,0.0
1.725,-1,0,-1,0,0,0,-1,-1,0.0
1.73,1,0,-1,0,-2,-2,-1,-2,0.0
1.735,-1,0,-2,0,0,-1,-1,-1,0.0
1.74,-1,-1,-4,-3,-1,-1,0,0,0.0
1.745,1,-1,-2,0,-1,-1,-1,0,0.0
1.75,-4,-1,-3,-4,-3,-1,-2,-1,0.0
1.7550000000000001,-2,-1,-1,-1,-1,0,-1,-2,0.0
1.76,-3,0,-1,-3,-1,-2,-2,-1,0.0
1.7650000000000001,-1,-2,0,-2,-1,0,-1,0,0.0
1.77,0,-1,0,-1,-1,-1,-1,0,0.0
1.7750000000000001,2,-2,-1,-3,-1,-3,-2,-1,0.0
1.78,-2,-3,0,0,0,-1,1,-3,0.0
1.7850000000000001,-2,-2,0,-1,-3,-2,-2,-2,0.0
1.79,-3,-1,0,0,0,-2,0,-2,0.0
1.795,-3,-1,0,-1,-1,1,0,0,0.0
1.8,0,1,1,-2,-1,-2,0,1,0.0
1.805,0,0,-1,-3,-2,-3,-1,-2,0.0
1.81,-2,-1,-2,1,-1,-1,0,0,0.0
1.815,0,0,-1,-3,-1,0,1,0,0.0
1.82,-3,-3,0,-2,-1,0,-2,-1,0.0
1.825,-2,-1,-1,0,0,-1,-1,-2,0.0
1.83,0,-2,-1,0,-2,0,-2,0,0.0
1.835,0,-2,-1,-2,-3,-2,-2,-1,0.0
1.84,0,0,-1,0,-1,1,-1,-1,0.0
1.845,-1,-2,-1,-1,-1,-2,-1,-1,0.0
1.85,-2,-2,0,-1,-1,0,0,-1,0.0
1.855,-1,-1,0,0,-1,-3,-2,-3,0.0
1.86,-2,0,-1,0,-3,0,-1,-2,0.0
1.865,-2,-1,-1,0,-1,-1,-2,0,0.0
1.87,0,-2,0,-1,0,-1,0,0,0.0
1.875,1,-2,-1,-1,-1,-1,0,2,0.0
1.8800000000000001,-1,-1,-2,-2,-1,-1,-2,-1,0.0
1.885,-3,-1,-3,0,-1,0,0,-2,0.0
1.8900000000000001,-1,-1,-1,-2,-1,-2,-1,-2,0.0
1.895,-2,-2,-2,0,-1,-1,-2,-1,0.0
1.9000000000000001,-1,-2,0,-2,1,-2,1,-3,0.0
1.905,-1,0,0,1,-1,1,0,1,0.0
1.9100000000000001,-1,-1,-1,0,-2,-2,-1,1,0.0
1.915,0,-2,-2,0,-1,-1,0,-2,0.0
1.92,0,-1,-1,0,-2,-1,0,1,0.0
1.925,0,0,0,-2,-1,-3,0,-2,0.0
1.93,-2,-1,-1,-1,-1,0,1,-1,0.0
1.935,-1,-1,-1,-1,-1,1,-2,-3,0.0
1.94,0,-1,-4,-2,0,-2,-1,-1,0.0
1.945,-1,-2,-2,-1,0,0,-1,0,0.0
1.95,-1,-2,-1,-1,-1,-1,-3,-1,0.0
1.955,0,-2,0,-2,1,-2,-2,1,0.0
1.96,-1,-2,0,-2,-3,-2,-1,-1,0.0
1.965,0,-1,-1,-1,-2,0,-2,-2,0.0
1.97,0,0,-2,-2,-2,-1,-1,-1,0.0
1.975,-1,1,-3,0,-3,-2,-1,-1,0.0
1.98,-2,-2,0,-1,-1,-1,-3,0,0.0
1.985,-1,-2,-1,-2,0,-3,0,1,0.0
1.99,-2,-2,-1,-3,0,-1,-3,-1,0.0
1.995,-3,-2,-1,-2,-1,-2,0,-3,0.0
2.0,0,-1,-2,0,0,-2,0,-3,0.0
2.005,-1,-2,-1,0,0,-1,1,-1,0.0
2.0100000000000002,-2,-1,-1,1,0,-1,-1,-3,0.0
2.015,0,-1,-1,0,-1,-2,-1,-1,0.0
2.02,1,-1,-1,-1,-2,-1,-2,2,0.0
2.025,1,-2,-2,-2,-1,-1,-2,0,0.0
2.0300000000000002,-1,1,-2,-3,-2,-2,1,1,0.0
2.035,-1,-1,-1,-1,-2,-1,-1,-1,0.0
2.04,-1,-2,0,0,-2,-3,0,-1,0.0
2.045,-2,1,0,-1,-2,-1,-2,0,0.0
2.05,-1,-1,-1,0,-2,-3,1,-1,0.0
2.055,-3,-3,-1,-1,0,1,-2,1,0.0
2.06,-2,-2,-1,-1,1,-1,-1,0,0.0
2.065,-1,-1,-2,-2,-3,-1,-2,-3,0.0
2.07,-2,-2,-1,-2,0,-1,-2,-1,0.0
2.075,-1,-2,0,0,-1,-2,-1,0,0.0
2.08,-3,-1,-1,-2,-1,1,-2,-3,0.0
2.085,-1,-1,0,-2,-1,-1,0,-1,0.0
2.09,-1,-1,-1,-2,-2,0,-1,1,0.0
2.095,1,-1,-1,-1,-1,-1,0,1,0.0
2.1,-1,-1,-1,0,-1,-2,-1,0,0.0
2.105,-1,-1,-2,-1,-1,-1,0,-1,0.0
2.11,0,-1,-1,-1,-1,-1,-1,-3,0.0
2.115,-1,-1,-3,-2,-1,0,-2,0,0.0
2.12,-1,-2,-2,-1,-1,0,-1,0,0.0
2.125,-3,1,0,0,-1,-1,-2,-1,0.0
2.13,-2,-2,-2,-1,0,-2,0,-1,0.0
2.1350000000000002,-3,1,0,0,1,-2,0,-2,0.0
2.14,-1,1,-1,-1,-1,-2,-1,0,0.0
2.145,0,-1,-2,-1,0,-1,-1,-2,0.0
2.15,-1,-3,-1,-1,-1,-1,-2,-1,0.0
2.1550000000000002,0,-1,-1,-1,-1,-1,-1,-1,0.0
2.16,-4,-1,-3,-1,-1,-1,-2,0,0.0
2.165,-1,-2,-2,0,-2,-2,-2,0,0.0
2.17,-1,-1,1,-1,-2,-1,-1,-1,0.0
2.1750000000000003,0,-2,0,-2,-3,-2,-1,-1,0.0
2.18,-1,-1,-1,-1,-1,-1,-1,-3,0.0
2.185,2,-1,-3,0,0,-1,-2,-1,0.0
2.19,-1,-2,-1,0,-2,-1,-1,-1,0.0
2.195,-1,-2,-3,0,-1,-1,0,-1,0.0
2.2,-2,-2,-1,-1,0,-2,0,-1,0.0
2.205,-3,-2,0,-2,-1,-1,-1,-1,0.0
2.21,0,-1,-1,-1,-2,0,-1,-2,0.0
2.215,0,0,-3,-2,-2,-1,0,-1,0.0
2.22,-1,-2,0,-1,-2,0,-2,-2,0.0
2.225,-1,-2,0,-1,0,-1,-1,-2,0.0
2.23,-1,-1,0,0,-1,0,-2,0,0.0
2.235,0,0,-2,-2,-1,0,-1,-1,0.0
2.24,-1,0,-2,0,0,-1,-2,-1,0.0
2.245,-3,-1,-1,-1,-2,-3,0,-3,0.0
2.25,0,-1,-2,-1,0,-1,-1,0,0.0
2.255,-4,-2,-1,-1,-2,-1,-1,-2,0.0
2.2600000000000002,2,0,0,0,-1,-1,-2,0,0.0
2.265,1,-2,0,1,-1,-2,-1,0,0.0
2.27,-1,-1,-3,-3,-1,-2,-2,-3,0.0
2.275,0,0,0,-2,-2,-4,-3,0,0.0
2.2800000000000002,-1,-2,0,-1,-2,-2,-1,-2,0.0
2.285,-1,0,-1,-1,0,-1,0,-2,0.0
2.29,0,-1,-2,0,-1,0,-1,-1,0.0
2.295,-1,-2,-1,-1,1,-1,-2,0,0.0
2.3000000000000003,-1,-1,0,-2,0,0,-3,0,0.0
2.305,-1,-2,-1,-1,-3,-1,-2,-1,0.0
2.31,-3,-1,1,-1,0,-3,-1,-2,0.0
2.315,-3,-1,-1,-2,-1,-2,0,-2,0.0
2.32,1,1,-1,-2,-1,-1,1,0,0.0
