timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.19,-1,-1,-1,-1,-1,-2,1,-2,0.0
0.195,0,-2,-1,-1,-3,-2,-2,-3,0.0
0.2,-1,-2,-2,0,-3,-1,1,-4,0.0
0.20500000000000002,-2,-3,-2,0,-1,0,-2,0,0.0
0.21,-3,-4,-2,1,-1,-1,-2,-2,0.0
0.215,2,1,0,0,0,-1,-1,1,0.0
0.22,-3,2,-1,-2,0,0,-1,-1,0.0
0.225,-1,2,1,0,-4,-2,-3,-3,0.0
0.23,-1,-1,-1,-2,-1,1,-1,0,0.0
0.23500000000000001,-2,-1,-1,0,1,-1,0,-1,0.0
0.24,-2,-1,-1,-2,-1,1,-1,-2,0.0
0.245,0,0,-1,0,-1,-1,-3,-2,0.0
0.25,1,-1,-1,1,-2,-1,0,0,0.0
0.255,-3,-5,-1,0,0,-1,-2,-2,0.0
0.26,1,-1,0,-2,-2,-2,-1,1,0.0
0.265,-2,-4,-3,-3,-1,-3,0,-3,0.0
0.27,-3,-2,-2,-2,1,-2,-1,-1,0.0
0.275,-1,0,-4,-2,-3,1,-2,-1,0.0
0.28,0,-3,-3,0,-1,-2,-1,-2,0.0
0.28500000000000003,-1,2,-1,-2,-2,0,0,-1,0.0
0.29,0,0,2,-2,-3,0,0,-3,0.0
0.295,-1,0,-3,0,-1,1,-1,-1,0.0
0.3,-1,-2,0,-1,0,-4,-2,0,0.0
0.305,0,-4,-1,-1,0,0,-1,-2,0.0
0.31,0,-2,-2,-2,0,-2,-2,1,0.0
0.315,-3,-3,1,-2,0,-1,-2,-4,0.0
0.32,1,-1,0,0,-1,0,-2,-4,0.0
0.325,-1,-1,-2,-1,-1,-1,0,-2,0.0
0.33,-2,-2,0,0,-1,-3,-2,0,0.0
0.335,-2,-2,-1,0,-3,-1,-2,-1,0.0
0.34,-1,-2,-2,-2,-1,-1,0,-1,0.0
0.34500000000000003,0,-3,-2,0,-1,1,-1,-2,0.0
0.35000000000000003,-2,0,-4,-3,1,1,-2,-2,0.0
0.355,-3,0,-1,-2,0,-1,-1,-1,0.0
0.36,0,0,1,-2,-1,-2,0,0,0.0
0.365,-1,-2,0,-2,-1,0,-2,-1,0.0
0.37,-2,2,1,1,-2,0,0,-2,0.0
0.375,1,-2,-3,0,-1,0,-3,-2,0.0
0.38,-1,-2,-1,-2,-2,-1,-2,-1,0.0
0.385,-3,-1,-1,-1,2,-3,-2,1,0.0
0.39,-1,-1,-1,-1,0,-1,-1,-2,0.0
0.395,-1,-4,-1,-2,-3,-3,2,-1,0.0
0.4,0,0,-1,1,-3,0,-2,-2,0.0
0.405,2,-2,-1,-1,-1,-1,-1,-1,0.0
0.41000000000000003,0,-3,-1,-2,-1,-3,-2,2,0.0
0.41500000000000004,-2,-1,-1,-2,1,-1,0,-3,0.0
0.42,-1,-1,-3,-2,-2,1,-2,-3,0.0
0.425,-3,1,0,-2,1,1,-2,-2,0.0
0.43,1,-1,-2,0,-2,0,-1,-1,0.0
0.435,2,0,1,0,0,-2,-1,-1,0.0
0.44,-2,-4,-2,1,0,-1,0,-1,0.0
0.445,-2,0,-3,-2,-2,-2,-3,-3,0.0
0.45,-3,-2,-2,0,-1,-1,-2,-1,0.0
0.455,-1,-3,-3,-1,-4,-2,-2,-1,0.0
0.46,0,-2,-2,-2,0,-1,-1,1,0.0
0.465,-1,-2,-1,0,-2,-3,-2,0,0.0
0.47000000000000003,1,-1,-1,-3,0,0,-2,-1,0.0
0.47500000000000003,-1,-2,0,-1,0,-1,0,-2,0.0
0.48,-2,-1,0,1,0,-1,-2,-2,0.0
0.485,-2,-2,-1,-1,-1,-1,0,-3,0.0
0.49,-1,-2,0,-1,-2,-1,0,-1,0.0
0.495,0,-3,0,-1,-1,0,1,-1,0.0
0.5,-4,-2,-2,-1,-3,0,0,1,0.0
0.505,0,0,-1,-1,-2,0,-1,0,0.0
0.51,1,-1,-3,-2,0,-1,-1,-4,0.0
0.515,-3,-1,0,-2,0,-1,1,-1,0.0
0.52,2,1,-2,-1,0,-1,0,-2,0.0
0.525,0,0,-1,-1,-2,0,-2,1,0.0
0.53,-1,-1,-1,1,-2,-2,0,-1,0.0
0.535,0,0,-3,-2,-2,-1,-3,1,0.0
0.54,-2,-2,-1,-1,-1,-3,-2,-2,0.0
0.545,1,-1,-1,0,-1,-3,-1,1,0.0
0.55,-1,-1,1,-1,-2,-1,-1,-3,0.0
0.555,-1,-1,0,1,0,-2,-3,0,0.0
0.56,0,0,-1,-1,-1,-1,0,-1,0.0
0.5650000000000001,-1,-2,-1,0,0,-1,-1,-1,0.0
0.5700000000000001,-2,-4,0,0,0,-1,-1,2,0.0
0.5750000000000001,1,0,-2,-1,-1,-2,0,0,0.0
0.58,1,-1,-1,-1,0,-1,-2,-3,0.0
0.585,2,-2,0,-2,-2,0,1,-5,0.0
0.59,-3,-2,-2,-2,-1,0,-1,2,0.0
0.595,-3,-2,-1,-2,-2,1,-1,1,0.0
0.6,-3,1,-2,-1,-1,0,-1,0,0.0
0.605,-2,-4,-1,1,0,-2,1,-2,0.0
0.61,-1,1,-2,-1,-1,0,-1,0,0.0
0.615,-1,0,-1,-1,-2,-2,-1,-1,0.0
0.62,-2,-2,-1,-2,-1,-2,-1,0,0.0
0.625,-2,1,-2,-2,-1,-1,-2,0,0.0
0.63,1,0,-3,-2,0,-1,-1,-2,0.0
0.635,-1,-2,0,1,-2,-1,-1,-1,0.0
0.64,-2,0,0,-1,-2,-1,-1,-2,0.0
0.645,-1,0,-2,-1,-1,1,0,-1,0.0
0.65,-1,-2,-2,-3,-1,-3,0,-2,0.0
0.655,-2,2,-1,-2,1,-1,-1,-2,0.0
0.66,1,-1,-1,-3,-1,-1,-3,0,0.0
0.665,1,-3,-2,-1,-2,-1,-2,-1,0.0
0.67,-2,-3,-3,1,-2,-3,-1,-3,0.0
0.675,1,1,-3,-1,-2,0,-1,-1,0.0
0.68,-2,-4,-2,-1,-1,0,1,0,0.0
0.685,-2,-1,1,-1,-1,-2,-3,0,0.0
0.6900000000000001,-3,0,0,0,-1,-1,0,-1,0.0
0.6950000000000001,0,-1,1,-2,-2,0,0,-3,0.0
0.7000000000000001,-1,-2,-2,-1,-2,-3,1,-2,0.0
0.705,1,-1,-2,-2,-2,-2,-4,-1,0.0
0.71,-2,-1,-3,-1,-3,0,-1,3,0.0
0.715,-2,-2,-2,-2,-3,1,0,-1,0.0
0.72,0,0,-1,-1,0,1,1,-2,0.0
0.725,-1,-3,-2,0,0,-3,0,1,0.0
0.73,1,-1,1,-1,-1,-2,0,-2,0.0
0.735,-5,-1,0,0,-1,-3,-2,-1,0.0
0.74,1,0,0,-1,-1,-1,-3,0,0.0
0.745,-1,0,-3,-1,0,-1,1,-4,0.0
0.75,0,0,-2,0,0,-1,-4,-2,0.0
0.755,0,-2,-1,-2,1,0,-1,-1,0.0
0.76,-4,0,-1,0,-2,0,0,-3,0.0
0.765,0,-3,0,-1,-1,1,-1,-3,0.0
0.77,-3,0,-2,-1,-1,0,-1,-1,0.0
0.775,-2,-1,-2,-1,-1,-1,-1,-1,0.0
0.78,2,-2,-4,-3,-2,-3,-2,0,0.0
0.785,-3,2,-1,-2,-1,0,-2,-1,0.0
0.79,-1,-1,-2,-1,0,-2,-2,-2,0.0
0.795,0,-2,-3,0,0,-1,0,0,0.0
0.8,-3,-1,-1,-1,-1,-1,1,-1,0.0
0.805,1,-5,0,-1,0,-1,-1,-3,0.0
0.81,-1,-2,-1,-1,0,0,-4,-4,0.0
0.8150000000000001,0,-2,0,-2,0,-3,-1,-1,0.0
0.8200000000000001,0,-2,-1,2,-2,1,-1,-3,0.0
0.8250000000000001,-3,-2,-1,-2,-1,-3,-2,2,0.0
0.8300000000000001,-3,2,0,-2,-3,1,1,-2,0.0
0.835,2,0,-1,-1,-1,-1,0,-4,0.0
0.84,-4,-2,-1,-2,-1,0,-1,1,0.0
0.845,-3,-2,-1,0,-1,-2,0,-2,0.0
0.85,0,-4,-2,-1,-1,-3,-1,0,0.0
0.855,0,-1,-2,0,-2,1,-1,-2,0.0
0.86,0,-3,0,0,-1,-4,-2,0,0.0
0.865,0,-3,0,-2,-1,-3,-2,-2,0.0
0.87,-1,0,-1,-3,-2,-1,1,-1,0.0
0.875,-3,-2,-2,-1,-1,-1,-1,-1,0.0
0.88,-1,-1,-1,-2,-1,-1,-2,-1,0.0
0.885,-1,1,0,-1,-1,1,-4,0,0.0
0.89,0,0,-3,0,-1,-2,-3,-1,0.0
0.895,-1,-1,0,-2,-1,1,0,-1,0.0
0.9,-3,-1,-1,0,0,-1,0,-2,0.0
0.905,-1,-2,1,-1,-2,1,-1,-2,0.0
0.91,0,-3,-1,-1,0,0,-1,-1,0.0
0.915,-1,0,-1,-1,-2,-4,-4,2,0.0
0.92,0,-3,0,0,-1,-1,-1,-2,0.0
0.925,-1,1,-2,0,-2,-2,0,1,0.0
0.93,0,-4,0,0,-3,1,1,0,0.0
0.935,-1,-1,1,-2,-2,-3,0,1,0.0
0.9400000000000001,-1,-3,-2,-2,0,-1,-3,-3,0.0
0.9450000000000001,-3,0,-3,-2,1,-1,-1,-4,0.0
0.9500000000000001,-3,1,-1,0,0,-1,-1,-3,0.0
0.9550000000000001,0,-1,-2,-2,-2,-1,0,0,0.0
0.96,1,-1,-1,-1,-1,-2,-1,-3,0.0
0.965,1,-3,-1,0,-1,0,0,0,0.0
0.97,-1,1,1,0,1,-2,-2,-2,0.0
0.975,0,-2,-1,-1,0,1,-2,0,0.0
0.98,-2,1,0,-3,-1,0,0,-1,0.0
0.985,0,-3,-1,0,0,0,0,-2,0.0
0.99,1,0,0,-2,-3,-2,-1,0,0.0
0.995,-3,1,0,0,-2,-2,0,-2,0.0
1.0,-6,7,0,-3,-3,-1,-2,-1,0.0
1.0050000000000001,10,13,0,1,-1,-1,0,0,0.0
1.01,-1,-6,-1,-2,0,1,-1,1,0.0
1.0150000000000001,-1,-1,-2,-1,1,0,-1,-4,0.0
1.02,2,6,1,0,0,-2,-1,1,0.0
1.025,-5,-3,0,-2,-3,-2,-1,0,0.0
1.03,-2,-2,-2,-1,-2,-2,0,-3,0.0
1.035,-1,1,-2,0,0,-1,-1,-1,0.0
1.04,-1,-9,-2,-2,-1,3,-2,-1,0.0
1.045,-5,-3,-1,-1,0,-1,-4,0,0.0
1.05,-4,-2,-2,-2,-2,-1,0,-4,0.0
1.055,-5,-5,-2,-1,0,-1,-1,0,0.0
1.06,-1,-2,-2,-1,-1,1,1,-2,0.0
1.065,-1,-2,-1,0,-1,-2,-3,-3,0.0
1.07,-1,7,1,-1,0,0,-1,0,0.0
1.075,1,-1,0,-2,0,-1,-3,-1,0.0
1.08,-1,-2,-2,1,-1,-2,0,-1,0.0
1.085,1,-3,-1,-3,-1,-1,-1,-3,0.0
1.09,-1,-6,-2,-2,-3,-1,-1,-2,0.0
1.095,0,1,0,-2,1,-1,0,0,0.0
1.1,-2,-6,-2,-2,0,-1,-2,0,0.0
1.105,-4,-2,0,-1,-1,-2,-1,0,0.0
1.11,1,-3,-1,1,-2,-1,-3,-3,0.0
1.115,-2,-2,-2,0,-2,0,-2,-4,0.0
1.12,-3,-2,0,-2,-1,-2,-3,-3,0.0
1.125,-2,-2,-2,-1,0,-1,1,-1,0.0
1.1300000000000001,-1,0,0,0,1,-2,-2,-1,0.0
1.135,1,-3,-1,-1,0,-1,0,-1,0.0
1.1400000000000001,2,0,0,0,-1,-1,-2,1,0.0
1.145,-1,1,0,-3,-2,0,-2,-3,0.0
1.1500000000000001,1,0,-2,-1,-1,-1,-2,0,0.0
1.155,-3,-4,-4,-2,-1,-1,0,1,0.0
1.16,-2,-5,1,-2,-3,-2,-1,-2,0.0
1.165,-3,-2,-2,-2,0,0,-1,2,0.0
1.17,-3,-1,-1,0,-2,0,-1,0,0.0
1.175,-1,0,-3,-1,-2,-2,-2,-2,0.0
1.18,-1,-2,0,1,0,-4,0,-1,0.0
1.185,-1,-3,-1,0,-2,-1,0,-2,0.0
1.19,-1,-4,0,-3,-1,0,0,-2,0.0
1.195,0,-5,-1,-1,-3,-1,-1,-1,0.0
1.2,-2,1,-3,-1,-1,-1,-1,-1,0.0
1.205,-1,-1,-1,-1,-2,-1,-1,-2,0.0
1.21,-1,1,1,-1,-2,-1,-1,-1,0.0
1.215,-1,-2,0,-3,-2,-1,0,-2,0.0
1.22,-2,-2,-1,-2,0,-1,-1,-1,0.0
1.225,0,-4,-3,-1,-1,-1,1,-1,0.0
1.23,-2,-2,-3,0,-1,-2,-2,0,0.0
1.235,0,0,2,-2,-1,0,-2,1,0.0
1.24,-1,-4,0,-1,-1,-2,-1,-2,0.0
1.245,-1,-2,-1,-2,-1,-2,-3,1,0.0
1.25,0,-2,-2,-2,-2,-1,-2,0,0.0
1.2550000000000001,-2,-1,-4,0,-1,0,-2,-4,0.0
1.26,1,0,-1,0,0,-2,-2,-1,0.0
1.2650000000000001,-3,-1,0,-1,-2,-2,-1,-2,0.0
1.27,-1,-2,-1,-1,-1,-2,0,3,0.0
1.2750000000000001,-4,-1,-1,-1,0,-1,-2,-2,0.0
1.28,-3,-1,1,-3,-2,0,-2,1,0.0
1.285,3,-2,0,0,1,-2,-1,-1,0.0
1.29,0,-1,-1,-1,-1,-4,0,2,0.0
1.295,-2,-4,0,2,-2,-1,0,-4,0.0
1.3,-1,0,-2,-1,-1,1,0,2,0.0
1.305,-1,-2,-4,-2,-2,-3,0,-1,0.0
1.31,2,2,-1,-3,-2,-3,-2,-4,0.0
1.315,-2,0,1,-1,-1,-1,-3,-2,0.0
1.32,0,0,-2,-1,-1,-1,-1,-1,0.0
1.325,-2,-1,-1,-1,-2,-1,-1,-1,0.0
1.33,-3,1,0,-1,0,1,-1,-2,0.0
1.335,-1,0,-2,-4,-3,-3,1,0,0.0
1.34,-1,-4,0,0,-1,-2,-1,2,0.0
1.345,-2,-1,0,0,0,0,-3,0,0.0
1.35,-2,-2,0,1,2,1,0,-1,0.0
1.355,-1,1,-2,0,-1,0,-1,1,0.0
1.36,-1,-3,-2,-2,-1,1,0,-3,0.0
1.365,-2,-1,-1,-1,-4,-3,1,0,0.0
1.37,0,-2,-2,0,-1,-3,-1,-3,0.0
1.375,-1,-2,-2,-1,-1,-1,0,-3,0.0
1.3800000000000001,-4,1,-3,-1,-2,-2,1,-1,0.0
1.385,-3,-1,-1,-1,-2,-1,-2,-1,0.0
1.3900000000000001,0,1,0,0,-1,0,-3,-1,0.0
1.395,-2,-1,1,-1,-1,-1,-1,0,0.0
1.4000000000000001,0,-1,-1,-3,-3,-1,-1,-2,0.0
1.405,-3,0,-1,-1,0,-1,0,0,0.0
1.41,-2,-4,-3,-2,-2,-1,1,0,0.0
1.415,-4,-4,-1,-2,-1,-2,-1,3,0.0
1.42,0,-1,-1,0,0,0,-3,-3,0.0
1.425,-1,-3,0,-3,1,0,-1,-3,0.0
1.43,-3,-5,-2,-1,-1,-1,-1,0,0.0
1.435,2,2,-1,-1,-1,-1,-2,-2,0.0
1.44,0,-4,-2,0,-1,-2,-2,0,0.0
1.445,-1,-4,-1,1,0,-2,-1,0,0.0
1.45,-1,0,-1,-2,-1,-1,-1,-3,0.0
1.455,-3,-1,1,-1,-3,-1,-2,-1,0.0
1.46,-1,0,0,0,-3,-2,-2,1,0.0
1.465,0,-3,-1,-2,-3,-1,-1,-3,0.0
1.47,-1,0,-1,-1,0,-2,-1,-2,0.0
1.475,-1,-3,-1,2,0,-2,-3,0,0.0
1.48,-2,1,0,-1,-2,1,1,0,0.0
1.485,1,1,-1,-1,-1,0,0,-1,0.0
1.49,-1,-2,-1,-2,-1,-3,-2,1,0.0
1.495,1,0,-3,-4,0,0,-1,-1,0.0
1.5,-2,-3,-1,-3,-1,0,0,-3,0.0
1.5050000000000001,-2,-2,0,-2,-1,1,1,0,0.0
1.51,0,-2,1,-1,-2,1,-1,2,0.0
1.5150000000000001,-1,-4,-1,-1,0,-1,-1,-4,0.0
1.52,-3,-2,-2,0,-1,-1,-2,-2,0.0
1.5250000000000001,-1,-1,-1,0,-2,-1,-3,-4,0.0
1.53,-1,-1,-1,-2,-1,-1,-2,-3,0.0
1.5350000000000001,1,-3,-1,0,0,-1,-1,2,0.0
1.54,2,0,-1,-2,-1,0,-1,-1,0.0
1.545,-2,1,-3,0,0,-1,0,-2,0.0
1.55,0,-3,-1,-1,1,-1,-1,-2,0.0
1.555,0,2,1,-1,-3,0,1,-2,0.0
1.56,-3,1,0,-1,-3,-4,-2,-1,0.0
1.565,0,-2,-1,-1,-1,0,1,-1,0.0
1.57,-2,-2,-2,-1,-1,-1,-1,-4,0.0
1.575,-2,0,-2,0,0,-2,-2,-1,0.0
1.58,0,-2,-2,-1,3,-2,1,-1,0.0
1.585,-1,0,-1,-2,-1,-2,0,-1,0.0
1.59,-1,-3,0,-3,-1,2,-2,-2,0.0
1.595,-1,-1,-1,-2,-2,-1,-1,-1,0.0
1.6,1,-3,-2,-1,-2,1,-1,-2,0.0
1.605,0,-2,0,0,-1,-1,-2,2,0.0
1.61,-1,-4,-2,-2,-3,-1,-3,-4,0.0
1.615,0,-3,-1,0,-2,-1,0,-2,0.0
1.62,-2,-2,0,1,-2,-1,-2,0,0.0
1.625,-1,-2,-1,-3,-1,0,1,-2,0.0
1.6300000000000001,-1,-1,1,-1,-2,-2,-1,0,0.0
1.635,-4,-2,-1,-2,0,0,0,0,0.0
1.6400000000000001,-1,0,-2,-3,-1,-3,1,-2,0.0
1.645,-1,0,-1,-1,-2,-1,-2,1,0.0
1.6500000000000001,-2,0,0,-1,-1,-2,1,1,0.0
1.655,0,-1,-1,-1,-1,0,-1,-4,0.0
1.6600000000000001,-3,-3,-1,-2,0,1,-3,-3,0.0
1.665,0,0,0,0,0,0,-2,-2,0.0
1.67,-1,-1,-2,-1,1,-2,-1,0,0.0
1.675,-3,-1,-1,0,-1,-3,-1,-4,0.0
1.68,0,-2,-1,-1,-1,-4,-3,0,0.0
1.685,-4,-3,-2,-1,-2,0,0,-4,0.0
1.69,-2,1,1,-2,-3,1,-2,0,0.0
1.695,-2,1,-3,-1,-1,0,0,-2,0.0
1.7,-2,-1,-2,-2,-1,1,-3,-1,0.0
1.705,-3,-1,-1,-1,-1,-2,0,0,0.0
1.71,1,-1,-2,0,-1,-2,0,-1,0.0
1.715,-1,-1,-2,-1,-4,0,-1,1,0.0
1.72,-1,-1,-1,-3,-2,1,1,1,0.0
1.725,-1,0,0,-2,0,-3,-2,-2,0.0
1.73,0,0,-2,0,0,0,-1,-1,0.0
1.735,0,0,0,1,-1,-1,-2,0,0.0
1.74,2,-2,0,0,1,-1,-1,0,0.0
1.745,0,-1,-1,0,-1,-1,-2,0,0.0
1.75,0,0,-2,-2,-3,-2,-1,-3,0.0
1.7550000000000001,-2,-2,0,-1,0,-1,1,1,0.0
1.76,-1,0,-2,-1,-1,0,2,-1,0.0
1.7650000000000001,-1,-2,0,0,-1,-2,-1,-2,0.0
1.77,3,-2,-1,-2,-1,-2,-1,-2,0.0
1.7750000000000001,0,0,-1,0,0,0,-1,2,0.0
1.78,-2,1,0,0,0,0,-1,-1,0.0
1.7850000000000001,-1,-2,-1,-1,-2,0,-2,-2,0.0
1.79,-4,-2,-1,1,-1,1,-2,0,0.0
1.795,-2,-5,-1,-3,-2,-1,-1,0,0.0
1.8,0,-2,-1,-1,-2,-2,-2,-1,0.0
1.805,-1,0,-3,-1,-1,1,0,0,0.0
1.81,-1,-3,-2,0,-1,-1,0,0,0.0
1.815,-2,-4,-2,-2,-1,-1,-1,-1,0.0
1.82,0,-1,-3,1,-2,-3,-2,1,0.0
1.825,-1,-4,-1,0,0,0,-3,0,0.0
1.83,-1,-2,0,-3,-1,-3,1,0,0.0
1.835,-1,1,0,-3,-1,-1,-1,0,0.0
1.84,-1,-2,-1,-2,-2,-2,-1,-1,0.0
1.845,0,-3,0,-2,-1,0,-2,-1,0.0
1.85,-2,0,-1,-1,-2,1,-1,-2,0.0
1.855,-1,-2,-1,-1,0,-1,-2,-3,0.0
1.86,-2,-1,-2,-2,-1,-1,-1,-4,0.0
1.865,0,-1,-1,0,-1,-1,0,-2,0.0
1.87,-4,-2,-2,0,0,0,1,0,0.0
1.875,3,-1,0,0,-2,-1,-1,-2,0.0
1.8800000000000001,0,0,-1,0,-2,0,2,0,0.0
1.885,-1,1,-2,-1,-2,-3,2,-1,0.0
1.8900000000000001,1,-1,-2,-1,-1,-2,-1,-1,0.0
1.895,-3,-3,-3,-2,-2,0,-2,-4,0.0
1.9000000000000001,-2,-1,-1,0,0,-1,-5,0,0.0
1.905,-3,0,0,0,-3,-1,-2,1,0.0
1.9100000000000001,0,-2,-2,-1,-1,-2,-4,-3,0.0
1.915,-1,-2,-1,-1,-2,0,0,2,0.0
1.92,-3,-2,-1,-1,0,1,1,-2,0.0
1.925,1,-2,0,-2,0,-3,0,1,0.0
1.93,-2,-1,-1,0,-1,-3,-2,-1,0.0
1.935,0,-1,-1,-1,-2,-1,0,-2,0.0
1.94,-1,-2,-2,1,0,0,1,1,0.0
1.945,-1,-1,-2,-1,-1,-2,-1,-1,0.0
1.95,-1,0,-2,-3,0,-2,-1,-1,0.0
1.955,1,-1,1,-1,-3,-3,-1,0,0.0
1.96,-2,-1,0,0,0,1,0,-2,0.0
1.965,-1,0,-3,-3,-1,-1,-2,0,0.0
1.97,-1,-1,-1,1,-2,0,-1,0,0.0
1.975,-1,-2,-3,-1,1,0,0,-5,0.0
1.98,1,0,1,-2,-4,0,-1,-1,0.0
1.985,1,-1,-2,0,-1,-2,1,-2,0.0
1.99,-1,-1,-1,-1,-3,-2,-1,0,0.0
1.995,-1,-1,-2,-1,0,-2,-1,-3,0.0
2.0,-1,-2,-2,-1,0,-1,-3,-2,0.0
2.005,0,-1,-2,0,0,1,-1,-1,0.0
2.0100000000000002,1,-1,-1,-2,-3,-1,-2,-1,0.0
2.015,-4,-2,0,-1,0,-1,-1,1,0.0
2.02,-3,-1,-4,-1,-2,-4,-1,-2,0.0
2.025,0,-2,0,1,-3,-1,-2,-2,0.0
2.0300000000000002,1,0,-2,-1,-1,-1,1,1,0.0
2.035,-1,-2,-1,-1,-2,-1,-3,0,0.0
2.04,2,-2,-1,-1,-1,-3,0,0,0.0
2.045,1,-2,0,-1,0,-2,-1,-3,0.0
2.05,-1,0,0,-1,0,-1,1,-1,0.0
2.055,-3,0,-2,0,-3,-1,0,0,0.0
2.06,-2,-2,0,-1,-1,-2,0,-2,0.0
2.065,-2,-2,-2,-2,-2,-1,-2,2,0.0
2.07,-1,-1,-3,-2,0,0,-1,-1,0.0
2.075,1,0,-2,0,0,-2,-1,-3,0.0
2.08,-1,0,-2,-1,-1,-2,0,0,0.0
2.085,-4,0,-2,-2,-1,-1,-1,-1,0.0
2.09,-2,-1,-2,-3,-3,-1,-3,-3,0.0
2.095,2,-1,-1,-1,-2,1,-1,-3,0.0
2.1,1,-2,0,-1,0,-2,2,-1,0.0
2.105,0,0,-1,-1,0,-3,-3,-2,0.0
2.11,1,2,0,0,-1,-1,0,-2,0.0
2.115,-1,0,-2,0,-1,-2,-4,-2,0.0
2.12,-3,-1,-2,-1,-3,1,-4,-3,0.0
2.125,1,-1,0,-1,0,-1,1,0,0.0
2.13,-2,-2,1,1,-1,-1,-1,-2,0.0
2.1350000000000002,-1,-2,-2,-1,-2,-1,0,0,0.0
2.14,-1,-2,-2,-2,-1,-3,-1,1,0.0
2.145,-3,-3,-1,1,-2,0,-2,-3,0.0
2.15,1,1,-2,1,-2,-1,-1,1,0.0
2.1550000000000002,-1,-2,-1,-2,0,0,-1,-1,0.0
2.16,-1,-1,-1,-1,0,0,-2,-3,0.0
2.165,0,-2,-2,-2,-1,-1,1,-4,0.0
2.17,-1,-3,0,0,0,0,-1,0,0.0
2.1750000000000003,-2,-5,-2,-2,-1,-5,-1,-1,0.0
2.18,-2,1,0,1,0,0,0,1,0.0
2.185,-2,-2,-1,-1,0,-1,0,1,0.0
2.19,-1,-2,-3,-2,-2,0,-3,-1,0.0
2.195,1,0,-1,0,-2,-2,0,-2,0.0
2.2,-2,-1,-1,-2,-1,-1,-2,1,0.0
2.205,-2,1,1,-1,-1,1,-1,0,0.0
2.21,-1,1,0,-1,-2,-2,0,0,0.0
2.215,-2,-2,-1,-1,-1,0,-1,-4,0.0
2.22,2,-2,-1,0,-2,-1,-2,-2,0.0
2.225,-2,-1,-1,0,-1,-2,-2,-2,0.0
2.23,-2,-1,-1,-2,-1,-3,-3,-1,0.0
2.235,-1,0,-3,-2,-1,0,-3,1,0.0
2.24,0,-5,0,-1,0,-4,-1,-1,0.0
2.245,1,-3,-2,0,-1,-3,-2,-2,0.0
2.25,-2,-5,-1,-2,-1,0,1,-2,0.0
2.255,0,-2,-1,-2,-1,-1,-1,-1,0.0
2.2600000000000002,-1,-1,-2,-3,-1,0,-1,-1,0.0
2.265,0,-2,-2,1,-1,-1,-3,0,0.0
2.27,-1,-1,-2,0,-1,-1,-1,-2,0.0
2.275,-1,-1,-2,0,1,0,-1,0,0.0
2.2800000000000002,1,0,-3,-2,-2,0,-2,-2,0.0
2.285,0,-1,-2,-3,-3,0,0,1,0.0
2.29,-3,-3,-2,-3,-1,-2,-2,-2,0.0
2.295,0,-1,0,-2,-2,-2,-1,0,0.0
2.3000000000000003,1,1,0,0,-2,-2,1,-2,0.0
2.305,0,-2,0,-3,-2,-1,-3,0,0.0
2.31,0,1,0,-1,0,0,-1,-3,0.0
