timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.21,67,4,0,-3,-1,-1,0,17,0.0
0.215,3,-5,-4,0,0,1,-1,4,0.0
0.22,18,-1,0,0,0,-1,1,9,0.0
0.225,-34,0,0,0,1,-1,-4,-43,0.0
0.23,18,2,3,2,0,0,-2,14,0.0
0.23500000000000001,-24,-7,-3,-3,-3,-2,-2,-15,0.0
0.24,2,-2,-2,-1,0,0,2,18,0.0
0.245,-14,0,0,1,1,2,3,7,0.0
0.25,-20,-5,-2,-1,-2,-2,-7,-16,0.0
0.255,17,0,1,-2,0,-1,1,6,0.0
0.26,-30,1,-2,0,-1,0,2,-10,0.0
0.265,-11,-3,-2,-1,1,-2,2,-2,0.0
0.27,37,-2,-3,-3,-1,-3,-3,-3,0.0
0.275,-18,-2,-1,0,2,2,2,19,0.0
0.28,-73,-9,-3,-4,-2,-1,-5,-22,0.0
0.28500000000000003,21,2,-1,-2,-2,-2,2,3,0.0
0.29,-18,-3,-1,-1,0,-1,-3,-10,0.0
0.295,22,1,-1,2,1,1,3,17,0.0
0.3,25,-3,-3,0,0,-3,-6,-20,0.0
0.305,-7,0,0,0,-1,-1,0,19,0.0
0.31,-11,0,-2,-1,0,4,2,-16,0.0
0.315,-53,-5,-1,-3,-2,-2,-4,-14,0.0
0.32,7,1,-1,-2,0,0,1,23,0.0
0.325,6,0,1,-1,-2,-3,-6,-39,0.0
0.33,-50,-6,-2,-4,-2,-1,-3,6,0.0
0.335,19,-1,-1,-2,-2,-3,1,-9,0.0
0.34,-4,-3,0,0,-1,1,3,-1,0.0
0.34500000000000003,28,-4,-1,0,1,-2,-3,-2,0.0
0.35000000000000003,-3,0,-2,1,-2,-2,0,3,0.0
0.355,0,0,-1,0,-3,-3,-9,-13,0.0
0.36,-2,-1,0,0,-2,-3,-4,7,0.0
0.365,-22,-4,-3,-3,-4,-2,-2,9,0.0
0.37,-3,-2,-1,-1,0,-2,1,-9,0.0
0.375,15,3,0,-2,-2,1,-1,6,0.0
0.38,16,1,-2,0,-1,-2,-1,2,0.0
0.385,6,-1,-1,0,0,1,-2,-1,0.0
0.39,-6,-5,-2,0,1,0,2,1,0.0
0.395,43,-1,-2,-1,0,-1,-2,-2,0.0
0.4,-36,2,1,0,-1,-1,-3,-10,0.0
0.405,62,-3,-2,-2,0,-3,-2,10,0.0
0.41000000000000003,-1,2,1,-2,-2,0,-2,-3,0.0
0.41500000000000004,-12,-2,0,-1,0,-1,-3,-11,0.0
0.42,4,-4,-3,-1,-2,-1,-2,-3,0.0
0.425,-23,2,-3,-1,-2,0,2,3,0.0
0.43,36,-3,-2,-1,-2,-2,0,6,0.0
0.435,-30,0,-2,0,0,0,-2,-9,0.0
0.44,1,-5,-2,-3,-1,-2,-3,1,0.0
0.445,-6,-1,0,0,0,0,-2,-3,0.0
0.45,11,2,-2,-4,-2,-2,1,0,0.0
0.455,7,-5,-3,-1,-3,-2,0,0,0.0
0.46,-19,0,4,5,0,0,1,0,0.0
0.465,1,-1,-4,-19,-2,-3,-3,2,0.0
0.47000000000000003,-19,-5,-2,20,-3,0,-2,-9,0.0
0.47500000000000003,-7,-6,-12,-17,-4,-1,-3,-4,0.0
0.48,-5,2,10,-3,3,0,-2,1,0.0
0.485,16,5,-9,21,3,2,2,4,0.0
0.49,-10,-1,14,-24,-4,-1,-1,1,0.0
0.495,-8,-9,-10,-22,-2,-2,-4,-8,0.0
0.5,2,-3,-34,26,5,1,1,0,0.0
0.505,-4,4,21,-26,7,2,0,-2,0.0
0.51,-11,2,51,-4,-15,-7,-3,-2,0.0
0.515,8,4,17,76,5,2,1,5,0.0
0.52,-1,4,29,-35,-2,1,-2,3,0.0
0.525,-14,-8,9,66,4,-2,-5,-8,0.0
0.53,-2,-2,28,-85,5,2,0,-1,0.0
0.535,11,7,22,64,-5,0,2,3,0.0
0.54,-3,-13,-72,-73,-6,-2,-2,-2,0.0
0.545,-1,11,32,50,-2,3,3,4,0.0
0.55,-3,-1,-9,-15,1,2,1,-3,0.0
0.555,-3,-6,-23,-34,-4,-5,-3,-2,0.0
0.56,-4,-2,3,10,5,2,1,0,0.0
0.5650000000000001,-1,-6,-39,-116,-5,-5,-5,-1,0.0
0.5700000000000001,-5,-8,23,94,-10,-5,-3,-6,0.0
0.5750000000000001,-4,-2,-1,-9,3,0,-1,-1,0.0
0.58,-1,4,19,4,-10,-4,-2,0,0.0
0.585,0,-8,-16,-39,-5,-2,-2,-4,0.0
0.59,0,3,-20,31,6,1,-1,3,0.0
0.595,-5,0,-1,-14,0,0,-1,-4,0.0
0.6,3,-4,27,16,-5,-4,-4,-3,0.0
0.605,-2,-1,-13,13,-6,-1,0,-1,0.0
0.61,-3,0,-13,33,8,0,-1,-2,0.0
0.615,1,0,0,-63,-5,-1,-1,0,0.0
0.62,-3,-1,-15,-9,-2,1,0,0,0.0
0.625,1,-3,12,25,1,1,-1,-1,0.0
0.63,-1,1,-19,5,1,-1,-1,0,0.0
0.635,2,4,0,-17,-1,-2,0,2,0.0
0.64,-3,0,11,23,-2,-2,-1,-2,0.0
0.645,-1,-2,3,-2,-2,-1,1,1,0.0
0.65,-6,-3,-14,-21,-3,-2,-2,-3,0.0
0.655,1,-5,-25,11,-2,-3,-3,-4,0.0
0.66,-3,4,16,10,2,0,-1,-2,0.0
0.665,0,0,-2,14,-4,-2,-3,2,0.0
0.67,-1,-1,-18,-18,-4,-2,-2,-3,0.0
0.675,0,0,12,7,0,1,2,3,0.0
0.68,-3,-5,-17,57,5,-1,0,1,0.0
0.685,0,-1,13,-23,-4,0,-1,0,0.0
0.6900000000000001,1,3,-7,0,0,2,1,4,0.0
0.6950000000000001,-2,-3,1,9,1,-3,-3,-1,0.0
0.7000000000000001,3,2,10,-3,-3,0,0,-2,0.0
0.705,-2,-5,-4,-1,-3,-4,-4,-4,0.0
0.71,-2,1,-1,-7,0,-1,-1,0,0.0
0.715,-1,-1,2,10,0,-1,1,-2,0.0
0.72,-1,0,-2,-15,-2,-2,1,1,0.0
0.725,-3,1,-4,4,-2,0,1,-1,0.0
0.73,-3,-4,-4,-10,-2,0,-1,-2,0.0
0.735,1,-3,1,-6,-3,-1,-1,-1,0.0
0.74,0,-2,0,-5,-2,1,0,-1,0.0
0.745,1,-3,-3,-3,1,-1,0,1,0.0
0.75,2,-3,-5,1,2,0,1,0,0.0
0.755,-3,-1,2,-3,-1,0,-1,-1,0.0
0.76,-3,-2,1,-13,-2,-1,-1,-3,0.0
0.765,2,-2,-3,10,0,0,0,0,0.0
0.77,-1,-1,-4,-4,-1,-1,-1,-2,0.0
0.775,-1,-2,1,-2,-1,-3,-1,0,0.0
0.78,2,-1,1,-7,-1,-3,-2,-1,0.0
0.785,-3,1,-3,2,-2,-2,-2,-2,0.0
0.79,-2,-3,-1,0,0,-2,-1,0,0.0
0.795,-2,0,2,-5,-2,-1,-3,0,0.0
0.8,-1,0,0,-1,0,0,0,1,0.0
0.805,-4,-1,-2,0,1,-3,-3,-3,0.0
0.81,-2,0,-3,-5,-1,-2,-2,-4,0.0
0.8150000000000001,-1,-2,-1,0,1,0,2,-3,0.0
0.8200000000000001,1,-1,-1,-3,-1,-1,-1,-3,0.0
0.8250000000000001,-1,-3,-3,0,-2,-1,-1,-2,0.0
0.8300000000000001,1,-1,-3,-1,-3,0,-2,1,0.0
0.835,-3,0,0,-2,0,-2,-3,1,0.0
0.84,-3,-1,-1,-4,-2,-1,-8,5,0.0
0.845,-1,-3,-2,-4,-1,-1,5,-6,0.0
0.85,-6,-4,-3,1,2,0,4,-6,0.0
0.855,0,0,-1,-2,-3,0,-3,-6,0.0
0.86,0,-2,-2,-3,-2,-3,0,-4,0.0
0.865,-1,0,-1,1,-1,-1,1,20,0.0
0.87,1,-1,-3,-2,-1,-4,-8,-2,0.0
0.875,1,-2,-2,-3,-1,-1,-2,-2,0.0
0.88,-1,-3,1,0,1,-1,3,2,0.0
0.885,6,3,-3,0,-2,-1,2,-7,0.0
0.89,13,5,1,1,0,0,4,-12,0.0
0.895,-21,-6,-2,-2,-1,-1,-6,-19,0.0
0.9,9,1,-3,-2,-4,-4,-11,-8,0.0
0.905,17,-1,2,1,1,0,7,8,0.0
0.91,29,3,-2,-1,0,2,2,13,0.0
0.915,-29,-1,1,0,1,2,3,-9,0.0
0.92,44,0,-3,-4,-1,-3,-1,3,0.0
0.925,-97,-5,-1,-1,-1,0,-5,-26,0.0
0.93,49,5,1,-2,-1,-4,-3,39,0.0
0.935,-4,-7,-3,-2,-1,-2,7,11,0.0
0.9400000000000001,-59,-9,-3,-3,-2,1,-7,-25,0.0
0.9450000000000001,59,4,0,0,-2,-2,4,14,0.0
0.9500000000000001,-3,1,0,-2,-1,1,0,-4,0.0
0.9550000000000001,-3,3,0,-2,-3,-4,-12,12,0.0
0.96,-12,2,2,1,1,3,11,2,0.0
0.965,73,-1,0,0,0,-3,-11,-23,0.0
0.97,-77,-3,-4,-1,1,0,0,16,0.0
0.975,-19,-5,1,0,1,5,12,-23,0.0
0.98,47,2,-3,-3,-3,-4,-3,42,0.0
0.985,-57,-1,0,-3,-3,-3,-15,-28,0.0
0.99,52,-1,-1,-2,-2,-2,5,4,0.0
0.995,24,-1,-1,-2,-2,-3,-4,7,0.0
1.0,-32,0,0,-1,3,3,6,-37,0.0
1.0050000000000001,-70,-5,-2,1,1,1,1,0,0.0
1.01,6,-1,-3,-2,-1,-2,-1,14,0.0
1.0150000000000001,-9,-1,-3,-3,-4,-6,-11,-19,0.0
1.02,34,-3,-1,1,1,0,0,-9,0.0
1.025,40,4,-1,-1,-1,-2,3,36,0.0
1.03,-17,1,2,1,1,1,-6,-27,0.0
1.035,16,-8,-5,-3,-2,2,8,4,0.0
1.04,23,3,1,2,-1,-2,1,12,0.0
1.045,-72,-6,-3,0,-1,-1,-3,-16,0.0
1.05,-41,-9,-5,-4,-5,-7,-10,-14,0.0
1.055,50,7,4,1,2,3,7,41,0.0
1.06,3,2,0,-2,-1,-2,-3,-12,0.0
1.065,37,-1,-2,-1,1,2,5,1,0.0
1.07,-28,0,-1,-3,-2,-1,-2,-8,0.0
1.075,-55,-11,-5,-2,-3,-5,-9,1,0.0
1.08,6,5,2,0,-2,0,0,18,0.0
1.085,22,-5,-2,0,-3,-2,2,-21,0.0
1.09,-1,-1,1,0,-2,-4,0,-16,0.0
1.095,25,4,2,2,3,3,0,-12,0.0
1.1,-34,1,1,0,1,0,3,31,0.0
1.105,-21,-6,-2,-3,-2,-4,-7,-6,0.0
1.11,-17,-5,-1,-1,0,2,3,-6,0.0
1.115,-7,-3,-2,-1,-2,-3,-6,17,0.0
1.12,50,-2,-1,0,0,-1,1,-21,0.0
1.125,27,5,-1,0,1,2,-1,16,0.0
1.1300000000000001,-83,-8,-2,-1,1,1,-2,-27,0.0
1.135,7,-2,-2,-1,-1,-1,0,5,0.0
1.1400000000000001,-27,-1,-1,-1,-2,-2,-2,-2,0.0
1.145,26,-1,-2,0,-1,-2,0,15,0.0
1.1500000000000001,4,-3,-3,-2,0,-2,-1,4,0.0
1.155,-4,6,2,0,0,1,0,-10,0.0
1.16,22,-5,-3,-2,-2,-5,-2,-3,0.0
1.165,-43,-5,-3,-1,-3,-2,-4,-10,0.0
1.17,77,5,0,1,1,2,6,57,0.0
1.175,-62,-3,-3,-4,-3,-4,-3,-52,0.0
1.18,-11,-3,-2,-2,-1,-3,-4,12,0.0
1.185,13,7,-1,-2,-1,-2,-4,-1,0.0
1.19,19,-1,-1,0,1,2,3,-7,0.0
1.195,44,1,-3,-2,-1,-3,-3,24,0.0
1.2,-45,-5,0,1,1,1,1,-4,0.0
1.205,15,-1,-1,-1,-1,-2,0,-11,0.0
1.21,-3,0,-2,-1,-4,-2,-2,3,0.0
1.215,27,5,0,2,-2,-1,-2,8,0.0
1.22,-15,-4,-3,-1,-3,0,-5,-23,0.0
1.225,12,-3,0,-2,-2,-2,-2,15,0.0
1.23,25,0,-1,0,-1,-1,1,-10,0.0
1.235,16,1,-1,-1,-2,-2,1,11,0.0
1.24,-4,2,-2,-1,-3,-2,-4,-5,0.0
1.245,14,-1,-1,-2,-1,0,2,3,0.0
1.25,-2,-4,-2,-2,-1,-1,-3,-5,0.0
1.2550000000000001,-1,1,2,-1,0,0,-2,-2,0.0
1.26,-13,-5,-4,-3,0,-1,-4,4,0.0
1.2650000000000001,14,-2,-1,0,-1,1,1,9,0.0
1.27,0,4,11,3,-1,-2,-2,-9,0.0
1.2750000000000001,-4,-4,-7,1,0,-1,0,-3,0.0
1.28,8,1,2,7,-3,0,0,-1,0.0
1.285,-8,-1,-9,18,1,-3,-1,2,0.0
1.29,-1,1,0,-63,-5,-3,-5,-5,0.0
1.295,-12,-2,-6,3,-7,2,2,-2,0.0
1.3,-2,-4,4,18,4,-6,-2,-4,0.0
1.305,2,8,-11,-62,7,2,1,1,0.0
1.31,-13,-8,-30,35,-9,-11,-7,-8,0.0
1.315,16,7,66,71,-6,-3,2,3,0.0
1.32,-5,-4,-95,-93,1,7,-1,-6,0.0
1.325,-11,-12,68,28,-1,-5,-6,-8,0.0
1.33,2,1,-17,-47,0,2,-2,-2,0.0
1.335,-9,-11,-33,-15,-4,-10,-4,-6,0.0
1.34,6,11,5,22,-2,-5,0,1,0.0
1.345,-9,-6,29,19,-7,-4,-3,-2,0.0
1.35,5,4,1,29,-6,3,1,2,0.0
1.355,1,4,7,31,10,1,-2,-3,0.0
1.36,-7,-9,-39,-46,-10,-4,-2,-2,0.0
1.365,2,2,-23,1,1,4,2,1,0.0
1.37,-2,-5,1,12,-8,-4,-1,-3,0.0
1.375,2,8,21,4,5,6,3,1,0.0
1.3800000000000001,1,-4,11,-5,0,-4,-1,0,0.0
1.385,-1,1,11,0,-4,-1,-1,-1,0.0
1.3900000000000001,-3,-4,-11,0,5,-1,1,-2,0.0
1.395,-4,-6,-48,-106,4,2,1,0,0.0
1.4000000000000001,2,3,38,115,6,0,1,1,0.0
1.405,-2,-1,-18,-5,-4,-2,-2,0,0.0
1.41,-2,-2,21,4,4,0,-3,-1,0.0
1.415,1,-5,-17,-17,-5,-1,-2,-1,0.0
1.42,0,1,22,-15,4,1,0,1,0.0
1.425,-2,-3,-14,-6,-1,-1,-1,-3,0.0
1.43,-5,-4,-12,16,0,2,0,-5,0.0
1.435,-3,-3,1,-6,-3,-2,-2,-2,0.0
1.44,3,-1,3,-5,-7,-3,-1,2,0.0
1.445,0,1,-9,18,2,2,3,0,0.0
1.45,-4,-4,3,-12,2,-3,-2,-5,0.0
1.455,-1,-4,-1,3,-3,-4,-2,0,0.0
1.46,-2,-2,15,0,-2,0,1,0,0.0
1.465,-3,1,-8,2,2,-2,-3,-3,0.0
1.47,0,2,-7,-11,0,-1,-3,-2,0.0
1.475,-1,1,-2,0,-6,0,1,-4,0.0
1.48,-1,-2,-2,3,-1,-4,0,-1,0.0
1.485,-1,0,-10,-11,-3,-2,-1,0,0.0
1.49,0,-3,0,4,1,0,0,1,0.0
1.495,-2,-1,-7,29,3,0,-1,-1,0.0
1.5,-3,-6,-7,-59,-4,-3,-4,-4,0.0
1.5050000000000001,1,3,9,-5,-6,-2,0,0,0.0
1.51,-1,-3,4,8,2,-1,-2,-1,0.0
1.5150000000000001,1,-3,-5,-7,-1,0,-2,-2,0.0
1.52,1,0,8,19,0,-2,0,0,0.0
1.5250000000000001,-4,-3,-4,2,-1,0,-2,-2,0.0
1.53,1,-4,-5,-14,0,1,0,-2,0.0
1.5350000000000001,-3,3,7,16,2,0,-1,-1,0.0
1.54,0,-1,-4,36,2,3,2,1,0.0
1.545,-5,-4,-5,-55,-1,-2,0,-2,0.0
1.55,-2,0,2,-10,-1,0,-1,-2,0.0
1.555,-1,-2,0,-4,0,-3,-4,0,0.0
1.56,-1,1,6,8,-1,1,1,0,0.0
1.565,0,1,-7,12,1,1,-1,1,0.0
1.57,-1,-2,1,11,-1,-1,1,0,0.0
1.575,0,-1,1,-16,-2,0,-1,-1,0.0
1.58,-2,-2,1,-7,-4,-2,-4,-2,0.0
1.585,0,-2,-6,10,-2,-2,-4,-3,0.0
1.59,0,-1,2,2,-1,-3,-1,-1,0.0
1.595,-2,-5,-4,6,-1,-2,-2,-2,0.0
1.6,0,0,4,-1,-1,-1,-2,-1,0.0
1.605,0,-2,-2,6,-1,-1,0,-1,0.0
1.61,-4,0,2,5,0,0,1,-1,0.0
1.615,2,1,0,-5,-1,-3,1,0,0.0
1.62,-3,0,3,-2,-1,-1,-2,1,0.0
1.625,-1,-1,-4,-2,-3,-3,2,6,0.0
1.6300000000000001,0,-1,-1,0,-2,-1,-1,-12,0.0
1.635,-5,-2,-1,-1,-1,2,3,-3,0.0
1.6400000000000001,-1,-1,-2,-5,-1,-1,-3,3,0.0
1.645,-1,3,-3,6,-1,-1,-3,3,0.0
1.6500000000000001,-1,-2,0,3,0,-1,3,4,0.0
1.655,-1,-3,-3,-3,-3,-2,-4,3,0.0
1.6600000000000001,0,1,3,0,-2,2,-2,-10,0.0
1.665,-3,-3,-2,2,0,-2,-4,13,0.0
1.67,2,1,0,0,-1,-2,2,-29,0.0
1.675,-1,0,1,-5,0,0,3,0,0.0
1.68,-1,-1,-2,-2,-1,-1,-4,-9,0.0
1.685,-1,-1,-2,1,-1,0,-4,4,0.0
1.69,8,1,2,0,0,1,5,-5,0.0
1.695,-13,-2,-3,-2,-2,-3,-2,7,0.0
1.7,-4,0,1,1,2,0,0,-1,0.0
1.705,11,-2,-2,-1,-3,-5,-7,-3,0.0
1.71,-24,-1,1,2,0,0,-8,-10,0.0
1.715,40,-1,-2,0,-3,0,-5,-13,0.0
1.72,-30,-3,-1,-2,0,-1,-3,30,0.0
1.725,26,4,0,-1,-1,-1,-5,10,0.0
1.73,-1,2,1,0,1,4,14,19,0.0
1.735,-3,1,-1,-4,0,-2,-7,2,0.0
1.74,13,-3,-1,-4,-2,0,9,-25,0.0
1.745,16,3,1,3,-2,-2,-4,17,0.0
1.75,23,-4,-3,-2,-5,-2,-7,12,0.0
1.7550000000000001,-7,0,1,1,0,0,4,-6,0.0
1.76,0,0,-1,-1,-3,-3,-4,0,0.0
1.7650000000000001,5,-2,-2,-1,0,-1,0,-34,0.0
1.77,31,4,-1,0,0,-3,0,32,0.0
1.7750000000000001,-40,-7,-2,-5,-2,-3,-7,-11,0.0
1.78,-17,-4,-2,-1,-1,-2,4,-11,0.0
1.7850000000000001,19,2,0,-1,0,1,5,32,0.0
1.79,-34,-3,-3,-1,-2,-1,-8,-12,0.0
1.795,-49,-8,-3,-1,-2,-4,-3,-23,0.0
1.8,56,8,1,-1,0,1,6,-12,0.0
1.805,-76,-6,-4,-1,-4,0,0,-16,0.0
1.81,75,2,-1,-2,-1,-4,-3,20,0.0
1.815,-53,-5,-1,1,2,3,7,-13,0.0
1.82,19,-2,-1,0,-2,-5,-9,14,0.0
1.825,-1,2,1,2,0,1,4,-10,0.0
1.83,-60,-11,-4,-2,-3,-4,-12,-30,0.0
1.835,-15,2,-1,-1,-4,-2,0,15,0.0
1.84,-10,-7,-1,-3,1,1,-4,7,0.0
1.845,21,-2,0,-1,0,-2,0,-13,0.0
1.85,-55,-1,1,0,0,2,5,-11,0.0
1.855,69,5,1,1,1,-1,1,34,0.0
1.86,-9,-5,-4,-4,-5,-3,-6,-3,0.0
1.865,28,2,2,2,2,1,7,16,0.0
1.87,-60,-10,-5,-4,-4,-5,-6,8,0.0
1.875,-24,1,-1,-1,-1,1,-3,-52,0.0
1.8800000000000001,21,1,0,0,-1,-1,0,26,0.0
1.885,3,-3,-2,-2,-2,0,0,-9,0.0
1.8900000000000001,29,6,2,-1,-1,-1,-4,-10,0.0
1.895,22,0,1,1,-1,-1,3,33,0.0
1.9000000000000001,-36,-2,-2,-2,-2,0,-3,-15,0.0
1.905,-12,-5,-4,-3,0,-1,1,-4,0.0
1.9100000000000001,-1,1,0,0,0,0,-1,-9,0.0
1.915,39,5,3,2,-1,-1,-1,13,0.0
1.92,-55,-8,-1,-1,0,-3,-1,-13,0.0
1.925,-4,-1,-2,-3,-2,0,0,-10,0.0
1.93,85,0,-2,-1,0,-1,1,27,0.0
1.935,-78,-11,-3,-1,0,-1,-2,-34,0.0
1.94,37,-3,-1,1,-3,-3,-4,-8,0.0
1.945,9,-4,-2,-1,-2,-2,-2,15,0.0
1.95,4,4,1,-1,-1,2,1,0,0.0
1.955,-42,-12,-3,-5,-4,-3,-1,0,0.0
1.96,0,3,1,1,1,1,3,0,0.0
1.965,-39,-8,-5,-1,-2,-5,-2,-2,0.0
1.97,9,3,1,2,-1,-2,-6,-10,0.0
1.975,27,3,0,0,1,2,0,14,0.0
1.98,-3,-2,-2,-2,-2,-1,-1,6,0.0
1.985,22,3,-2,-1,-1,1,4,6,0.0
1.99,-27,-9,-4,-1,-3,0,2,15,0.0
1.995,-19,0,-2,-3,-1,-3,-5,-31,0.0
2.0,-47,-9,-2,0,-2,0,-3,-2,0.0
2.005,39,2,-1,0,-2,1,4,20,0.0
2.0100000000000002,-13,-1,0,-2,1,-3,-1,-21,0.0
2.015,38,4,0,0,-1,-1,-1,6,0.0
2.02,-58,-1,-3,-1,-2,-2,-1,-2,0.0
2.025,-3,-4,0,-1,1,-4,-4,-10,0.0
2.0300000000000002,-26,-5,-1,-1,-2,-1,-2,-12,0.0
2.035,28,1,-2,-1,-1,0,1,20,0.0
2.04,-55,-3,-1,0,-1,-3,-3,-16,0.0
2.045,6,0,0,0,-3,-1,-4,-9,0.0
2.05,11,3,-1,-1,-2,1,4,28,0.0
2.055,67,5,1,1,2,0,1,-22,0.0
2.06,39,-2,-3,-2,-1,-1,0,6,0.0
2.065,-31,-1,0,-2,-3,-3,-3,-9,0.0
2.07,12,-1,-2,-3,1,-2,-1,-5,0.0
2.075,0,0,-1,-3,-1,1,2,16,0.0
2.08,33,3,-1,-1,-1,0,2,1,0.0
2.085,-15,-3,-1,-2,0,0,-2,-16,0.0
2.09,29,0,0,-2,-3,-3,-1,1,0.0
2.095,0,-1,-1,-2,-3,-4,-1,7,0.0
2.1,14,2,1,0,1,1,0,-5,0.0
2.105,2,-2,-3,-1,-1,-1,-1,-2,0.0
2.11,-8,0,-2,-2,-2,-2,-1,-4,0.0
2.115,-6,-3,-1,-1,-3,-1,-3,1,0.0
2.12,19,1,-2,-2,1,-1,-1,-2,0.0
2.125,-13,-2,0,0,-1,-1,-3,-4,0.0
2.13,1,-4,-1,0,1,1,0,-4,0.0
2.1350000000000002,0,-2,-2,-1,-2,-1,-2,1,0.0
2.14,14,2,-1,0,-1,-1,0,6,0.0
2.145,-3,-1,-1,-2,-1,0,0,-3,0.0
2.15,-8,-4,0,3,-2,-3,-2,-6,0.0
2.1550000000000002,2,-1,-2,0,-1,-1,0,2,0.0
2.16,6,-2,-1,-1,-3,-2,-1,-2,0.0
2.165,-9,-1,-2,-1,-2,-1,0,-4,0.0
2.17,1,-1,-3,-9,2,0,1,-2,0.0
2.1750000000000003,-1,0,-5,3,-2,-1,-1,-1,0.0
2.18,11,1,0,9,-1,-1,-1,1,0.0
2.185,-2,-1,1,-8,-2,-2,-1,-5,0.0
2.19,-3,-1,0,24,1,-1,-2,-2,0.0
2.195,0,-3,-3,-41,-1,-1,-1,0,0.0
2.2,2,0,-16,-2,1,0,-1,0,0.0
2.205,-2,-2,5,6,1,0,-1,-1,0.0
2.21,-2,-1,-12,-6,-2,-1,-2,0,0.0
2.215,-1,1,15,18,0,-2,-1,-1,0.0
2.22,4,-2,-2,-3,-1,1,0,1,0.0
2.225,-3,-2,-3,-8,-1,-2,0,-1,0.0
2.23,-1,-2,-4,3,0,1,0,-2,0.0
2.235,-1,-4,-5,7,-4,-1,-2,-1,0.0
2.24,4,2,8,-3,-2,-2,0,2,0.0
2.245,-2,-2,-2,3,2,0,-2,-3,0.0
2.25,-1,2,5,-4,-3,0,-1,1,0.0
2.255,0,-1,-5,-4,-3,-2,-3,1,0.0
2.2600000000000002,-1,-2,3,-6,-1,0,1,-2,0.0
2.265,-4,-3,-7,4,-2,-1,-1,-2,0.0
2.27,-3,-2,-1,-5,1,-2,-1,-3,0.0
2.275,-3,-2,-3,0,0,-2,-2,-3,0.0
2.2800000000000002,1,-2,-1,3,-2,-2,-1,-1,0.0
2.285,-1,-1,-2,-2,-1,0,-2,1,0.0
2.29,-4,-3,1,-6,-3,1,1,-2,0.0
2.295,-2,0,-1,3,-2,-3,-1,0,0.0
2.3000000000000003,-2,-2,-1,0,-3,-2,-2,-1,0.0
2.305,-5,-3,-1,-1,-1,0,-1,-5,0.0
2.31,0,-1,1,-4,-1,-3,-3,-1,0.0
2.315,0,-2,-1,2,1,-1,-1,1,0.0
2.32,2,-3,-1,-4,0,-2,-1,-1,0.0
2.325,0,-1,-1,-3,0,-1,0,-1,0.0
2.33,-1,-2,-2,0,-2,-1,-3,1,0.0
2.335,0,-2,-1,0,-1,-2,2,-3,0.0
2.34,1,0,-1,-1,-3,-1,-2,0,0.0
2.345,-5,-2,-3,0,-3,-3,-1,-1,0.0
2.35,0,-2,-2,0,0,-2,-1,-2,0.0
2.355,0,-2,0,1,1,0,0,-3,0.0
2.36,-1,-1,-1,-3,0,0,-1,-1,0.0
2.365,-2,-2,-3,0,-1,-1,0,0,0.0
2.37,-2,0,-1,-3,-1,0,-1,0,0.0
