timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
1.0150000000000001,0,1,-1,0,-1,-1,-1,-2,0.0
1.02,0,-4,-1,-2,1,-1,-1,-1,0.0
1.025,0,-1,0,-2,0,0,-1,0,0.0
1.03,-1,0,-3,-1,-1,-2,0,-2,0.0
1.035,-4,-1,-3,-2,-1,-1,0,-2,0.0
1.04,-2,-1,-1,0,-1,-3,-1,0,0.0
1.045,1,-1,-1,-1,-1,0,-1,-1,0.0
1.05,-1,-2,-1,-2,-1,1,-2,-2,0.0
1.055,-4,-2,-3,-2,0,-3,-2,-1,0.0
1.06,-2,-2,1,-2,-1,-2,0,-4,0.0
1.065,-2,-1,0,-1,-1,-2,-1,0,0.0
1.07,0,-1,-1,0,-1,-1,1,1,0.0
1.075,1,-1,-2,-1,-1,0,-2,-1,0.0
1.08,0,-1,0,-2,-2,-1,1,-2,0.0
1.085,-1,1,-1,-2,-1,-2,-2,-2,0.0
1.09,-1,0,-2,-2,-2,-2,-3,-2,0.0
1.095,0,-2,1,2,0,-1,0,1,0.0
1.1,-1,2,-2,1,-1,0,-1,-1,0.0
1.105,-2,-38,0,-2,-2,-1,-1,-2,0.0
1.11,-1,-24,-2,-2,-1,-2,-3,0,0.0
1.115,-1,-9,-2,-1,-2,-1,0,0,0.0
1.12,-1,1,-1,-1,-1,-1,-1,0,0.0
1.125,1,18,-2,0,-1,-2,-1,-1,0.0
1.1300000000000001,-3,6,0,-2,0,-2,1,-1,0.0
1.135,-4,-1,-1,0,0,0,-1,2,0.0
1.1400000000000001,-3,2,-1,0,-2,-1,-2,1,0.0
1.145,-1,0,-2,-1,1,0,0,-3,0.0
1.1500000000000001,-1,-6,0,-1,1,-1,0,-1,0.0
1.155,0,-4,-2,-1,0,-1,-2,-2,0.0
1.16,-2,-6,-1,0,-1,-1,-1,0,0.0
1.165,-2,1,0,0,-2,0,-1,0,0.0
1.17,-1,8,-3,0,0,-1,-2,-1,0.0
1.175,1,6,1,-2,-1,-2,-1,-3,0.0
1.18,-1,3,-1,-1,-1,-1,-1,-1,0.0
1.185,-2,4,-2,0,-2,0,-1,-2,0.0
1.19,-2,5,-1,-2,-3,-1,1,-3,0.0
1.195,-3,2,-1,0,-1,0,0,-2,0.0
1.2,0,-3,-1,-1,0,-2,1,-1,0.0
1.205,-3,2,1,-1,-2,-3,-3,-1,0.0
1.21,-1,0,-1,-1,-1,-1,-1,-1,0.0
1.215,1,-1,0,-3,0,0,-1,-1,0.0
1.22,0,-1,-1,-1,-1,-2,-2,-1,0.0
1.225,0,1,-2,-3,0,-1,-2,0,0.0
1.23,-1,-1,0,-2,-2,-2,1,0,0.0
1.235,-1,-1,-2,-1,-2,-1,-1,-2,0.0
1.24,-1,0,0,0,-1,1,-3,0,0.0
1.245,-1,0,0,-2,-1,-2,-1,-2,0.0
1.25,-1,-2,-1,-1,-3,-1,-3,0,0.0
1.2550000000000001,0,0,-1,-1,0,0,0,0,0.0
1.26,-1,-1,-1,-3,0,-2,-2,0,0.0
1.2650000000000001,-2,-1,-1,0,-1,-1,1,-2,0.0
1.27,-1,1,-3,1,0,0,-2,-2,0.0
1.2750000000000001,1,-1,-2,-3,-1,-2,0,-3,0.0
1.28,0,-3,0,-1,-1,-2,-2,0,0.0
1.285,0,-1,0,-3,0,-1,1,-1,0.0
1.29,-1,-1,0,0,0,0,-1,0,0.0
1.295,-1,-1,-1,0,-2,-1,-2,1,0.0
1.3,-4,-1,-2,-1,-1,-1,-1,-3,0.0
1.305,-2,1,-1,0,-2,1,-1,1,0.0
1.31,-2,-2,-1,-1,-1,-2,0,-2,0.0
1.315,-1,-1,-1,-1,-1,-1,-3,-2,0.0
1.32,2,-1,-2,-1,0,-1,0,-1,0.0
1.325,-2,0,-1,0,-1,0,-2,-2,0.0
1.33,1,-1,-1,0,-1,0,-1,-1,0.0
1.335,0,-1,-2,1,0,-2,-2,-1,0.0
1.34,-2,-1,-2,-1,0,-2,1,-1,0.0
1.345,-2,-2,0,-1,-1,-2,2,-3,0.0
1.35,0,-1,-2,0,-1,-3,-1,-2,0.0
1.355,1,-1,-1,-2,-3,-1,-1,-2,0.0
1.36,-1,-2,-2,-2,-1,0,-1,0,0.0
1.365,-2,-2,-4,-1,-2,-1,-3,-1,0.0
1.37,-1,-1,0,-2,-1,-1,-3,0,0.0
1.375,-2,-2,-2,-1,-2,0,1,-1,0.0
1.3800000000000001,-1,-1,0,0,-1,-2,-2,-1,0.0
1.385,1,-3,-2,0,-1,-3,-2,0,0.0
1.3900000000000001,-2,-2,-1,0,0,-1,-2,-1,0.0
1.395,-1,-1,-1,-1,-3,-1,-1,1,0.0
1.4000000000000001,0,0,0,-1,-3,-1,-1,-1,0.0
1.405,-1,-1,-1,-2,0,1,-1,-1,0.0
1.41,-3,-3,-2,-3,-1,-2,-1,-2,0.0
1.415,-2,-1,-3,-1,0,-2,-1,1,0.0
1.42,-1,-2,-3,-1,-1,0,-1,-2,0.0
1.425,-2,0,-1,1,-2,-1,-2,1,0.0
1.43,-1,-1,-3,-1,0,-1,1,-2,0.0
1.435,-2,-1,0,-1,-1,-2,0,-3,0.0
1.44,-1,-1,1,-1,-2,-1,0,-1,0.0
1.445,1,-1,-1,0,-4,-1,-1,-1,0.0
1.45,-1,-1,0,-1,0,-1,-1,0,0.0
1.455,-2,-1,0,0,-2,0,-2,-1,0.0
1.46,-1,-1,-3,0,0,-1,-2,-1,0.0
1.465,0,-3,-1,-2,-2,0,0,-1,0.0
1.47,-2,0,-1,1,-2,-1,-1,-2,0.0
1.475,-2,-2,-2,-1,0,-2,0,0,0.0
1.48,-1,-2,1,-1,-3,-2,-1,-2,0.0
1.485,-1,0,-2,0,0,-1,1,1,0.0
1.49,0,-4,-2,-1,-1,-1,0,-2,0.0
1.495,1,0,-1,-3,-1,-2,-2,-1,0.0
1.5,0,-1,-2,-2,-2,-2,-1,-2,0.0
1.5050000000000001,-1,-1,-1,0,-1,-3,-2,0,0.0
1.51,-1,-1,-2,-1,-2,-2,-3,-3,0.0
1.5150000000000001,-2,-2,-3,1,0,0,0,0,0.0
1.52,-3,-2,-1,-2,1,-1,0,-3,0.0
1.5250000000000001,-3,-1,-1,-2,-2,0,-2,-2,0.0
1.53,-1,-2,-1,-1,0,-1,1,0,0.0
1.5350000000000001,0,-1,-1,1,-1,-1,0,0,0.0
1.54,0,-1,-1,0,0,0,0,-2,0.0
1.545,0,-1,-1,-1,-1,-1,-2,-2,0.0
1.55,-2,0,-2,0,-1,-1,-1,-2,0.0
1.555,-1,-2,-2,-3,-2,-2,0,1,0.0
1.56,-2,0,-1,-1,0,-1,1,-1,0.0
1.565,0,-2,0,0,0,0,-2,-1,0.0
1.57,-1,0,0,0,-2,0,-1,-1,0.0
1.575,-2,-1,-2,0,0,0,-3,-2,0.0
1.58,-3,-2,-3,0,-4,-1,0,-1,0.0
1.585,-1,-1,-2,-1,-1,-2,0,-2,0.0
1.59,-1,0,-1,-2,-1,1,-4,0,0.0
1.595,-1,-1,-1,-1,0,-3,0,-1,0.0
1.6,0,-1,-1,-3,1,0,-1,1,0.0
1.605,-2,-3,0,0,-3,1,-1,-1,0.0
1.61,0,0,-2,0,-1,-2,-1,-2,0.0
1.615,-3,-1,-1,-1,-1,-1,-1,-1,0.0
1.62,-3,2,-2,-2,-2,-3,-2,-1,0.0
1.625,0,-2,0,0,-2,-2,0,-2,0.0
1.6300000000000001,0,1,0,-2,0,0,-1,-1,0.0
1.635,1,-2,-1,-2,-1,-2,-1,-1,0.0
1.6400000000000001,-1,-1,0,-1,-1,1,-1,0,0.0
1.645,-1,0,-1,-1,-1,-1,-1,0,0.0
1.6500000000000001,0,-4,-2,-2,-2,-1,-1,1,0.0
1.655,-2,0,-1,-2,-3,0,0,-2,0.0
1.6600000000000001,1,-1,-1,0,-2,-1,-1,-2,0.0
1.665,-2,-1,-1,0,0,-3,0,1,0.0
1.67,-1,-2,-1,0,2,-2,0,-1,0.0
1.675,-1,-1,-1,-1,0,-1,-2,-1,0.0
1.68,-1,0,-3,-3,-2,-1,-2,0,0.0
1.685,0,-2,-2,-2,-2,-1,-1,-3,0.0
1.69,-1,-3,-2,-1,-2,1,-1,-1,0.0
1.695,-2,-3,-2,1,-1,-2,-3,0,0.0
1.7,-1,0,-1,0,-2,-1,-2,-2,0.0
1.705,-2,0,-1,-2,0,-1,-2,-2,0.0
1.71,-3,0,0,-1,0,-1,-2,0,0.0
1.715,0,0,-2,-2,-1,0,0,-1,0.0
1.72,-2,-1,-1,0,-1,-1,-2,-3,0.0
1.725,0,-3,-1,-2,0,0,0,-1,0.0
1.73,-1,-4,-1,-2,-1,-1,-1,-1,0.0
1.735,-1,-2,0,-2,-1,0,0,-1,0.0
1.74,-1,-2,0,-2,-2,-3,0,0,0.0
1.745,1,0,1,-1,-2,-2,-1,0,0.0
1.75,0,-2,-2,0,-1,0,-2,-1,0.0
1.7550000000000001,0,-1,-1,-3,0,0,-3,-1,0.0
1.76,-2,-3,0,-2,0,-2,1,-1,0.0
1.7650000000000001,-2,-1,-3,-1,-1,-1,-3,-1,0.0
1.77,-3,-2,-2,-1,0,1,2,0,0.0
1.7750000000000001,0,-3,-3,0,-2,0,-1,-1,0.0
1.78,-1,0,0,0,-1,-1,-2,-2,0.0
1.7850000000000001,-2,1,-3,1,-1,0,-2,0,0.0
1.79,0,-3,0,-1,-1,-1,-1,-2,0.0
1.795,-2,-3,0,0,1,-2,-1,0,0.0
1.8,1,-4,-1,-2,1,-2,0,-1,0.0
1.805,0,-2,-3,-1,-1,-1,-1,-2,0.0
1.81,-1,-1,-1,-2,-2,-3,-3,-3,0.0
1.815,-1,-1,-1,-1,-1,-2,-1,-1,0.0
1.82,0,-1,-2,-1,-1,-2,-1,-1,0.0
1.825,-2,0,-2,0,0,0,1,0,0.0
1.83,0,-2,-2,-5,1,-2,-2,-2,0.0
1.835,-2,2,-1,-1,-2,-2,-1,0,0.0
1.84,-1,-1,0,0,-3,0,-4,-1,0.0
1.845,0,-2,-1,-2,-2,-1,-1,0,0.0
1.85,-2,-1,-1,-1,-1,-3,1,0,0.0
1.855,-1,-2,-1,-2,-1,-1,-1,-3,0.0
1.86,0,0,0,-1,0,1,-1,-1,0.0
1.865,-2,-3,0,-1,0,-1,0,-3,0.0
1.87,2,-1,-2,-1,-2,-2,-2,-2,0.0
1.875,-2,-1,-1,0,-2,-1,-3,-1,0.0
1.8800000000000001,0,-2,-2,0,0,-1,-1,-2,0.0
1.885,0,-3,0,-3,-2,-2,-2,1,0.0
1.8900000000000001,-2,-1,-2,-1,0,-1,0,-1,0.0
1.895,-1,1,-2,-1,-1,-2,-1,-2,0.0
1.9000000000000001,-1,-1,-2,0,-3,-1,-1,0,0.0
1.905,-1,-2,-3,1,-1,-1,-1,-2,0.0
1.9100000000000001,-2,0,-1,-2,-2,1,-2,0,0.0
1.915,-1,0,-1,-1,-2,-3,0,1,0.0
1.92,0,0,-2,-1,-1,-1,-2,1,0.0
1.925,0,-1,-1,-1,0,-2,-1,-2,0.0
1.93,-3,-3,-1,0,-2,-1,-1,-2,0.0
1.935,-2,-1,-1,0,0,-1,0,-2,0.0
1.94,-2,-2,0,-3,-1,-1,-1,-1,0.0
1.945,-1,0,-2,-2,-1,-1,-1,0,0.0
1.95,-1,1,-1,0,-1,-1,-2,0,0.0
1.955,-1,-3,-1,-1,-1,0,0,1,0.0
1.96,-1,-3,-1,-1,-1,-1,1,1,0.0
1.965,-1,0,1,-1,-1,-2,-3,-1,0.0
1.97,-1,0,-3,-1,-1,-2,-1,-3,0.0
1.975,-1,-1,1,-1,-2,-1,-1,-2,0.0
1.98,-3,-1,0,-2,1,1,0,-2,0.0
1.985,0,-2,0,-1,-1,-1,1,-1,0.0
1.99,0,0,0,-1,-2,-2,-3,0,0.0
1.995,0,0,-2,-1,-2,0,0,-1,0.0
2.0,1,-2,-1,1,-1,-1,0,-2,0.0
2.005,-1,-1,2,0,0,-1,0,1,0.0
2.0100000000000002,-1,-2,-1,-1,-1,-1,0,1,0.0
2.015,-3,-2,-2,-1,0,-2,-2,-2,0.0
2.02,-3,-2,-1,-2,-1,-1,-1,-1,0.0
2.025,-3,-1,-3,-1,-1,-1,-1,-1,0.0
2.0300000000000002,1,-2,-1,-1,-1,-3,1,-2,0.0
2.035,2,-2,-2,0,-1,-2,0,0,0.0
2.04,1,-1,0,-2,-1,-1,-1,0,0.0
2.045,-1,0,0,-3,-2,0,-1,-2,0.0
2.05,0,-3,-1,-1,-1,-1,-5,-1,0.0
2.055,-1,-1,-1,-1,0,-2,-2,-3,0.0
2.06,-4,1,0,1,-2,-2,-1,-2,0.0
2.065,-2,-2,-1,-1,-1,-1,0,0,0.0
2.07,-2,1,-1,0,-2,-2,0,2,0.0
2.075,-1,-1,-1,-2,0,-1,-1,0,0.0
2.08,-2,-3,-1,-1,-1,-3,-1,-3,0.0
2.085,-2,-3,-2,-2,-1,-1,0,-2,0.0
2.09,0,0,-1,0,-2,0,-1,-3,0.0
2.095,-1,-2,0,-1,-1,1,-2,1,0.0
2.1,1,0,-3,-1,-1,1,-2,0,0.0
2.105,-1,-1,0,1,0,1,0,-1,0.0
2.11,-2,-3,-1,-1,-3,0,0,0,0.0
2.115,-1,-1,-2,-2,-3,-1,-1,-2,0.0
2.12,-2,-1,-1,-3,-2,0,-3,-1,0.0
2.125,-1,-2,-3,-2,-2,-1,0,-1,0.0
2.13,-1,0,0,-1,2,-1,0,0,0.0
2.1350000000000002,-1,-4,0,0,-1,-1,-2,-3,0.0
2.14,-2,-4,-2,-1,-2,-1,0,1,0.0
2.145,-1,0,-2,-2,-2,0,-3,-1,0.0
2.15,-3,-3,0,-1,-2,0,-1,-2,0.0
2.1550000000000002,-2,-1,-2,-1,-1,0,0,-1,0.0
2.16,0,-1,-1,1,-1,-3,-2,-3,0.0
2.165,0,-1,-2,-1,-1,-2,-1,-2,0.0
2.17,0,-3,-2,-1,-1,-1,-2,-2,0.0
2.1750000000000003,-1,-1,-1,-3,-1,-3,0,-2,0.0
2.18,-3,0,-1,-1,-1,1,2,1,0.0
2.185,-1,-2,-1,-2,-2,-1,0,0,0.0
2.19,-3,0,-3,0,-1,-1,-2,0,0.0
2.195,-2,-2,-1,-2,-1,-1,-1,0,0.0
2.2,-2,-2,-1,1,0,-1,0,2,0.0
2.205,1,0,0,-1,-1,-1,1,-3,0.0
2.21,0,-1,-2,-1,-1,-1,-1,-1,0.0
2.215,-3,-1,-2,-2,0,-1,-1,-1,0.0
2.22,0,-2,-2,-2,-1,1,-1,-1,0.0
2.225,-3,-2,-1,-1,0,-2,-1,-2,0.0
2.23,-2,-1,-1,-2,-1,-2,-2,-1,0.0
2.235,-1,0,-1,-1,0,1,0,0,0.0
2.24,0,-1,-2,-2,0,0,-2,-1,0.0
2.245,-3,-1,0,0,-1,-1,-3,1,0.0
2.25,-1,1,0,-1,-3,-2,-2,-2,0.0
2.255,-2,0,-2,-1,-2,-3,-4,-2,0.0
2.2600000000000002,0,-1,-3,-2,1,-1,-2,-3,0.0
2.265,-1,-4,-2,0,-1,0,0,1,0.0
2.27,-1,-1,-2,-3,-1,0,1,-1,0.0
2.275,1,-2,0,-1,-1,-2,0,1,0.0
2.2800000000000002,-2,1,0,-2,-2,-2,-1,-2,0.0
2.285,-1,-1,-2,0,-3,-3,0,-3,0.0
2.29,-2,-4,-3,0,1,-1,0,-2,0.0
2.295,-1,0,-2,-1,1,-1,-1,-1,0.0
2.3000000000000003,-1,-2,1,-1,0,-2,-1,-1,0.0
