timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.685,2,-2,0,-1,-2,0,-1,-3,0.0
0.6900000000000001,-2,-6,-2,-1,-1,-2,2,1,0.0
0.6950000000000001,-2,0,-2,-5,-5,2,-1,-1,0.0
0.7000000000000001,-1,-2,-2,3,-1,-6,-3,-2,0.0
0.705,-4,0,0,-4,0,-5,0,-1,0.0
0.71,-4,-2,1,2,-1,-4,-4,-1,0.0
0.715,-2,-5,-3,-6,-5,-6,0,0,0.0
0.72,7,0,-2,3,1,-3,-1,-5,0.0
0.725,-9,5,-2,-6,0,-6,-1,-1,0.0
0.73,-7,-13,0,2,1,1,0,0,0.0
0.735,5,2,1,-1,1,-4,-2,-2,0.0
0.74,-4,0,-2,-3,-2,0,0,-1,0.0
0.745,5,-2,-2,7,-2,-11,-1,-3,0.0
0.75,-2,0,-3,-2,-4,-4,-1,-2,0.0
0.755,-7,2,-2,-3,-2,-1,-5,-2,0.0
0.76,4,-4,-1,-3,-1,-2,-1,0,0.0
0.765,5,-8,2,3,-3,6,-2,1,0.0
0.77,-2,5,-2,-2,0,2,-3,-4,0.0
0.775,6,-7,-1,0,-1,-4,-1,-2,0.0
0.78,-9,5,-1,1,-3,-1,-1,-3,0.0
0.785,0,0,-3,-5,-1,-3,0,-2,0.0
0.79,5,1,-1,-6,1,-6,1,-1,0.0
0.795,0,2,2,11,6,10,2,0,0.0
0.8,-2,-3,-3,-3,-6,-3,-3,-2,0.0
0.805,1,-3,-3,-1,-1,-2,-1,0,0.0
0.81,-5,-3,-1,-1,-2,-5,0,-1,0.0
0.8150000000000001,0,1,-2,-5,-2,-7,-3,-3,0.0
0.8200000000000001,-1,-4,-2,-2,-6,-4,-2,-1,0.0
0.8250000000000001,1,2,-1,4,1,-5,0,-1,0.0
0.8300000000000001,1,0,0,1,-1,-5,-3,0,0.0
0.835,-4,-4,-1,-6,-4,-7,1,0,0.0
0.84,-6,-1,0,2,-1,-8,-3,0,0.0
0.845,9,9,2,-2,-3,-11,-1,0,0.0
0.85,-6,-11,-2,-3,-2,1,-3,-2,0.0
0.855,2,3,-2,0,2,0,1,1,0.0
0.86,-1,-6,-2,-5,0,-4,-1,-1,0.0
0.865,-2,0,-1,0,3,9,-1,0,0.0
0.87,4,4,0,-6,-6,-10,-1,-1,0.0
0.875,-20,-4,0,5,0,1,-1,-3,0.0
0.88,2,12,1,1,-2,-3,1,0,0.0
0.885,1,-14,-3,-5,-1,-7,-1,0,0.0
0.89,-1,0,-3,-2,-2,-11,-4,-2,0.0
0.895,6,-2,-2,-2,-2,-1,-1,-2,0.0
0.9,-1,2,0,1,2,-6,2,-2,0.0
0.905,-7,0,-1,-4,-2,-16,-2,1,0.0
0.91,1,1,-1,-2,-2,4,0,-1,0.0
0.915,-8,-2,-1,-1,-1,-2,-1,-2,0.0
0.92,4,-3,0,5,2,-7,-3,1,0.0
0.925,5,-5,0,-3,-3,-3,1,-1,0.0
0.93,-3,-2,0,6,4,-7,3,1,0.0
0.935,-1,2,-1,-8,-4,-3,-1,0,0.0
0.9400000000000001,-1,-1,1,-2,3,4,-2,0,0.0
0.9450000000000001,-5,1,-1,7,1,0,-2,-1,0.0
0.9500000000000001,1,2,-3,-12,-2,-5,-1,-1,0.0
0.9550000000000001,3,-1,0,1,5,4,-1,0,0.0
0.96,-4,-5,-6,-10,-8,-26,-5,-2,0.0
0.965,9,2,0,6,-1,7,-3,-2,0.0
0.97,-7,-2,-2,-5,-4,11,-2,0,0.0
0.975,1,-3,-1,1,4,2,-1,0,0.0
0.98,0,-3,-1,0,4,10,2,-2,0.0
0.985,3,11,-2,-7,-7,1,0,-2,0.0
0.99,1,-14,-1,7,0,3,-2,0,0.0
0.995,-9,1,0,-7,-5,12,-1,1,0.0
1.0,1,-2,0,1,-1,22,-3,0,0.0
1.0050000000000001,-8,0,0,-10,1,8,-1,-3,0.0
1.01,-2,5,1,5,-1,9,-2,-1,0.0
1.0150000000000001,7,3,1,5,-2,-1,1,-1,0.0
1.02,-7,-5,-2,1,2,9,-1,3,0.0
1.025,1,-2,1,-8,0,-3,-3,-3,0.0
1.03,-5,-1,-2,-5,1,-1,-3,0,0.0
1.035,8,-4,-1,3,-2,3,-3,-2,0.0
1.04,-15,7,0,-2,6,0,1,-3,0.0
1.045,-4,-13,-3,1,-2,2,-2,-1,0.0
1.05,1,1,-1,-1,-2,5,-2,-4,0.0
1.055,4,3,1,0,1,-2,-2,-1,0.0
1.06,4,-2,1,-2,-1,-3,0,-1,0.0
1.065,-6,0,-2,3,1,-2,-3,0,0.0
1.07,-2,1,0,-2,-2,-5,2,-2,0.0
1.075,-2,-2,-4,-6,-3,-16,-5,-2,0.0
1.08,1,-2,-1,5,-4,-1,-3,-3,0.0
1.085,-5,2,1,-1,2,-6,-4,-2,0.0
1.09,1,-5,-4,3,1,2,2,2,0.0
1.095,8,3,-1,-5,0,4,-6,-2,0.0
1.1,-1,-2,0,1,-1,-4,-1,-1,0.0
1.105,-6,-2,-2,-7,-12,-3,0,0,0.0
1.11,-1,5,0,0,5,-3,0,0,0.0
1.115,9,6,-1,-4,0,-5,0,0,0.0
1.12,9,-18,-3,1,0,-15,0,-2,0.0
1.125,-6,1,0,2,-2,-2,-1,-1,0.0
1.1300000000000001,-17,2,0,-1,2,10,-2,-3,0.0
1.135,8,-6,1,4,-8,-7,2,-3,0.0
1.1400000000000001,3,5,-2,-6,-7,-5,-2,-1,0.0
1.145,-2,-6,-3,-1,-2,-8,2,-1,0.0
1.1500000000000001,2,4,-1,-3,-1,-8,-3,-1,0.0
1.155,-8,1,0,-1,1,5,2,0,0.0
1.16,-2,-1,-1,-1,2,-9,-5,-2,0.0
1.165,2,-1,-1,0,0,-7,0,5,0.0
1.17,0,-4,0,2,1,8,-3,-5,0.0
1.175,-5,1,-1,-2,5,10,-1,-2,0.0
1.18,-5,-9,-2,1,-12,0,5,1,0.0
1.185,-1,2,0,-5,6,3,0,-1,0.0
1.19,8,-1,0,-1,1,-8,-2,2,0.0
1.195,-9,3,-2,-2,-7,-10,-1,-1,0.0
1.2,4,-2,-2,-2,6,0,0,-2,0.0
1.205,-2,-5,-3,3,4,-4,-5,-2,0.0
1.21,6,-2,-1,0,-4,-9,0,-1,0.0
1.215,-4,-7,-2,-2,0,-8,3,-1,0.0
1.22,-10,11,0,-1,1,-1,-1,1,0.0
1.225,2,-5,-2,0,-2,-7,-5,-2,0.0
1.23,-1,-4,-2,3,0,-8,-2,-2,0.0
1.235,-2,1,1,-2,-1,1,-3,1,0.0
1.24,2,-1,-3,-3,0,-4,-2,-4,0.0
1.245,0,-2,-3,-8,-1,-6,2,-1,0.0
1.25,-3,5,6,17,2,-9,-4,-2,0.0
1.2550000000000001,-3,-9,-1,-1,-5,3,-2,0,0.0
1.26,-2,-4,0,0,3,-3,-1,-2,0.0
1.2650000000000001,0,4,-2,-5,1,-7,-1,-1,0.0
1.27,0,-4,-5,-7,0,4,1,-1,0.0
1.2750000000000001,-9,2,-1,-1,-2,-6,-2,-2,0.0
1.28,8,-1,2,3,1,-3,2,0,0.0
1.285,6,1,-1,-1,-5,-6,-3,-2,0.0
1.29,6,2,0,-2,-2,-4,0,0,0.0
1.295,-7,-5,-1,-2,0,-2,-4,0,0.0
1.3,-6,-2,-5,-3,-4,-8,0,-1,0.0
1.305,3,0,3,5,1,-7,2,2,0.0
1.31,0,-1,-2,-7,-3,-6,0,1,0.0
1.315,0,-1,-1,-1,-2,-8,-4,-3,0.0
1.32,-1,1,-3,-8,-1,3,-3,-3,0.0
1.325,-1,-5,-1,8,0,-10,-2,0,0.0
1.33,-2,-1,0,-1,-4,4,-1,1,0.0
1.335,-1,-3,-4,-13,-1,7,3,0,0.0
1.34,-2,4,5,13,2,3,0,2,0.0
1.345,-6,0,0,-2,3,14,-2,-3,0.0
1.35,-3,-4,-3,-2,-7,9,-3,-2,0.0
1.355,2,3,1,1,2,18,-1,2,0.0
1.36,-1,-6,-3,-8,-2,3,0,2,0.0
1.365,-1,1,-1,-3,-3,3,-2,1,0.0
1.37,3,-6,-7,-11,3,1,1,-1,0.0
1.375,-22,-2,1,4,-2,4,0,-3,0.0
1.3800000000000001,4,1,-1,-3,-1,12,-4,-3,0.0
1.385,1,0,-1,1,1,4,2,-2,0.0
1.3900000000000001,-4,-1,-1,-3,-1,11,-1,-2,0.0
1.395,2,-4,-4,-2,-3,1,-2,-2,0.0
1.4000000000000001,-6,-6,-2,-7,-2,4,2,-2,0.0
1.405,-1,-1,0,6,-3,-7,-3,-5,0.0
1.41,1,1,0,-6,-2,-1,0,-1,0.0
1.415,7,1,1,9,4,-3,-2,-3,0.0
1.42,-7,-2,-1,1,-4,-9,-2,1,0.0
1.425,25,4,-1,-7,-5,1,-1,0,0.0
1.43,-7,5,0,-1,-1,-8,-1,-2,0.0
1.435,6,-11,-3,-2,-1,-13,-2,-2,0.0
1.44,-11,0,-3,-6,-3,-1,-1,-3,0.0
1.445,-5,-1,1,3,2,-3,2,2,0.0
1.45,0,5,0,-1,5,-13,1,-2,0.0
1.455,3,-1,0,-3,-2,-5,1,3,0.0
1.46,1,5,0,-1,-1,-3,-2,-2,0.0
1.465,10,-5,1,0,1,-9,0,1,0.0
1.47,-21,5,0,3,-2,5,-1,0,0.0
1.475,5,-10,-2,0,-2,-11,3,1,0.0
1.48,11,-3,-2,-2,-1,-4,-3,-2,0.0
1.485,-3,1,-2,-2,-3,-1,-2,-3,0.0
1.49,4,-3,-2,-5,-3,-9,-1,-2,0.0
1.495,0,4,-1,-3,0,-6,2,2,0.0
1.5,-7,-2,2,6,2,-2,-3,-2,0.0
1.5050000000000001,-19,5,-1,-4,-1,5,0,-2,0.0
1.51,20,-2,1,0,1,-6,2,2,0.0
1.5150000000000001,4,3,-1,-8,0,1,2,1,0.0
1.52,-9,-9,0,7,-1,-2,0,-1,0.0
1.5250000000000001,-9,5,0,2,1,-4,0,2,0.0
1.53,18,-9,-4,1,-7,-5,-3,-6,0.0
1.5350000000000001,8,5,-1,-3,1,1,-1,0,0.0
1.54,-8,2,-1,-6,1,6,2,3,0.0
1.545,-4,-4,-1,-1,-3,-3,-3,-3,0.0
1.55,9,2,-1,0,-1,-4,-1,-2,0.0
1.555,-18,-7,-4,-7,-4,-18,-5,-4,0.0
1.56,1,-3,1,2,1,9,-1,0,0.0
1.565,-1,2,1,-3,2,8,-1,-1,0.0
1.57,5,3,-4,0,-4,4,-4,-3,0.0
1.575,2,-8,-2,0,1,-18,0,0,0.0
1.58,-4,-3,-1,-4,-2,6,-1,-1,0.0
1.585,-14,-2,-1,2,-1,-1,0,-2,0.0
1.59,6,-2,0,-6,4,-6,-3,0,0.0
1.595,4,-2,-2,-3,1,-2,-2,-1,0.0
1.6,-4,-2,-2,-4,-18,-7,1,-1,0.0
1.605,2,-1,-1,-2,-2,0,-1,1,0.0
1.61,-1,0,2,4,0,-6,0,-2,0.0
1.615,6,2,0,4,8,-3,1,1,0.0
1.62,0,-1,-2,-1,7,-6,-1,2,0.0
1.625,-1,-6,-1,2,-7,-1,0,0,0.0
1.6300000000000001,-1,-2,-2,-11,-6,-12,-4,-2,0.0
1.635,-10,-3,-1,10,5,8,-3,-3,0.0
1.6400000000000001,9,2,-1,-1,3,4,0,-2,0.0
1.645,-4,2,-4,-6,1,-5,-2,1,0.0
1.6500000000000001,-7,-5,-4,-3,1,-3,0,-1,0.0
1.655,10,-1,-3,-1,-4,-4,-3,-3,0.0
1.6600000000000001,-5,7,1,0,0,-7,0,0,0.0
1.665,-12,-3,-3,-2,1,2,0,-1,0.0
1.67,0,-1,1,7,-1,19,-2,-1,0.0
1.675,4,1,-3,-11,-7,6,-1,-2,0.0
1.68,-10,-2,1,1,9,21,1,-1,0.0
1.685,3,-2,-4,-6,-12,4,-2,-3,0.0
1.69,-3,-3,-1,2,5,4,-2,0,0.0
1.695,-1,7,1,5,3,9,-2,-1,0.0
1.7,0,-10,0,-1,-4,25,0,-3,0.0
1.705,2,-2,-1,2,4,1,-1,0,0.0
1.71,-1,-2,-2,-2,2,3,0,-3,0.0
1.715,-2,-3,-2,-4,-4,-6,0,2,0.0
1.72,-3,2,-2,0,-23,-4,-3,-1,0.0
1.725,3,3,2,0,3,6,1,-1,0.0
1.73,-10,-5,0,-1,1,-3,-2,-4,0.0
1.735,13,-1,-1,5,6,5,2,0,0.0
1.74,-10,-1,0,1,8,14,3,1,0.0
1.745,-4,-2,-4,-7,-11,-12,-5,-2,0.0
1.75,1,-2,-2,-1,1,-1,-2,-1,0.0
1.7550000000000001,2,1,3,1,-20,-1,-1,0,0.0
1.76,3,1,-1,-7,11,-31,-3,0,0.0
1.7650000000000001,-4,-1,0,3,4,3,-1,-2,0.0
1.77,0,-2,-4,-9,-13,-7,-2,0,0.0
1.7750000000000001,-4,-4,-3,5,10,-4,-4,-1,0.0
1.78,1,1,0,2,-7,-3,2,1,0.0
1.7850000000000001,-4,0,-4,-7,3,-11,0,0,0.0
1.79,-1,3,-2,2,0,-5,0,-4,0.0
1.795,-2,-5,-3,-10,-3,2,0,0,0.0
1.8,4,8,1,7,3,-11,-1,-3,0.0
1.805,-1,-12,-2,0,2,1,-1,-1,0.0
1.81,-2,0,1,2,-3,-1,-1,0,0.0
1.815,-2,-1,-2,-6,-5,-2,0,-4,0.0
1.82,1,-1,-2,-1,8,-7,-2,2,0.0
1.825,-3,1,0,-3,-10,2,-2,-2,0.0
1.83,-3,-2,-3,-5,0,-17,0,0,0.0
1.835,-5,-3,-3,-7,2,-4,-3,0,0.0
1.84,0,-2,-2,8,0,-18,-2,-3,0.0
1.845,-2,-1,0,-2,-5,-4,2,0,0.0
1.85,-2,-2,-3,-7,-2,-11,-1,0,0.0
1.855,-1,1,0,-2,-7,-3,-1,-2,0.0
1.86,0,-1,-2,-7,-17,-1,0,-1,0.0
1.865,-2,-1,-2,-2,1,3,0,-1,0.0
1.87,-1,1,1,1,0,1,1,0,0.0
1.875,1,2,2,12,12,2,1,-1,0.0
1.8800000000000001,-2,-4,-1,-6,8,10,-2,0,0.0
1.885,-1,0,-1,-3,0,0,-2,-1,0.0
1.8900000000000001,-2,-2,-2,-2,-7,3,0,1,0.0
1.895,-2,-1,-1,2,0,-2,-3,-1,0.0
1.9000000000000001,-1,-2,-2,-2,-7,1,1,-1,0.0
1.905,-1,1,0,7,-3,-20,-6,-2,0.0
1.9100000000000001,-1,-2,-3,-2,8,0,0,-3,0.0
1.915,-1,0,1,3,7,3,0,-2,0.0
1.92,-1,-3,-3,3,-2,-4,-2,-2,0.0
1.925,-1,0,0,-5,7,-3,-2,-1,0.0
1.93,-2,-2,-1,2,-2,-3,1,-2,0.0
1.935,-2,-2,-3,-5,-2,-3,-1,-2,0.0
1.94,-2,-2,-4,0,0,-1,-3,-2,0.0
1.945,-1,-2,-4,-14,-9,-27,3,2,0.0
1.95,0,-1,3,10,-2,6,-1,1,0.0
1.955,-1,-1,-2,-7,0,-5,1,-2,0.0
1.96,-2,-2,-4,-8,-11,-8,-2,-1,0.0
1.965,0,0,0,1,4,4,0,0,0.0
1.97,-2,-2,-3,-1,8,-18,-2,-2,0.0
1.975,-1,0,1,6,-14,-2,-1,0,0.0
1.98,1,0,-2,-6,-3,2,-1,0,0.0
1.985,-1,1,0,8,8,5,-1,-2,0.0
1.99,-1,0,0,-1,-7,5,-2,-1,0.0
1.995,-2,-1,0,2,10,3,-3,0,0.0
2.0,-2,-3,-3,-5,2,3,1,-1,0.0
2.005,0,1,0,-3,-7,9,-1,-3,0.0
2.0100000000000002,1,6,0,0,3,3,-2,-2,0.0
2.015,-3,-10,-2,0,-8,-11,-2,-1,0.0
2.02,4,0,-1,-5,2,3,-1,-1,0.0
2.025,-2,2,-2,2,-4,-3,1,-1,0.0
2.0300000000000002,3,-3,1,0,-4,-8,-2,-1,0.0
2.035,-1,2,-1,-3,-5,0,-4,0,0.0
2.04,-5,-1,0,2,3,7,-2,0,0.0
2.045,-2,-1,-1,-2,-1,14,1,0,0.0
2.05,-1,-2,0,0,-4,8,-2,-2,0.0
2.055,-3,-2,-6,-9,-4,-1,1,-1,0.0
2.06,1,-1,2,1,6,27,-1,-2,0.0
2.065,-1,0,2,7,3,4,0,-1,0.0
2.07,-3,-3,-1,-2,-6,10,2,0,0.0
2.075,1,-2,-4,-2,-6,2,1,-1,0.0
2.08,-1,1,1,4,8,19,1,-1,0.0
2.085,-1,-3,-3,-8,-6,5,-3,0,0.0
2.09,-1,-2,0,5,0,16,-2,0,0.0
2.095,1,2,-2,-4,4,8,2,-2,0.0
2.1,-2,-2,-2,0,-1,1,-2,0,0.0
2.105,-2,-2,-1,1,9,-2,-3,-3,0.0
2.11,0,0,-2,-4,-3,-4,2,1,0.0
2.115,1,0,-1,2,3,4,-1,-2,0.0
2.12,-1,-1,0,3,-2,-15,-2,-3,0.0
2.125,0,-2,-3,-2,-7,0,-2,0,0.0
2.13,-2,-2,-2,-2,6,-3,-1,-1,0.0
2.1350000000000002,-2,-1,-1,1,-5,-1,3,-1,0.0
2.14,-1,-1,-3,-7,-9,-10,-3,-1,0.0
2.145,-3,-1,2,3,1,-10,-2,-1,0.0
2.15,1,1,-2,-6,-5,-6,-2,0,0.0
2.1550000000000002,-1,-1,-1,-4,5,-3,-3,-3,0.0
2.16,0,-2,1,2,-3,-8,2,0,0.0
2.165,-1,0,1,4,-4,-13,1,1,0.0
2.17,-2,0,-2,-8,2,1,-2,-1,0.0
2.1750000000000003,-2,0,0,0,3,-5,0,-1,0.0
2.18,-1,0,-2,0,-7,-9,-2,1,0.0
2.185,-1,-1,-1,-2,-7,5,-2,-3,0.0
2.19,-2,-2,-1,-3,-1,-7,0,0,0.0
2.195,-1,-2,1,1,7,-1,0,-1,0.0
2.2,-3,-1,-4,-8,-11,-7,-2,-1,0.0
2.205,-1,0,3,8,3,1,-3,-1,0.0
2.21,-2,-3,-2,-3,-5,-10,-2,0,0.0
2.215,-2,0,-2,-5,-2,0,-3,-1,0.0
2.22,0,0,-1,1,1,-3,-1,-1,0.0
2.225,-1,-2,-3,-4,-4,-6,-2,-1,0.0
2.23,-1,1,2,6,1,3,-2,-2,0.0
2.235,-3,-2,-3,6,-4,-9,-2,0,0.0
2.24,0,-1,0,-2,7,5,1,1,0.0
2.245,-3,0,-3,-10,-13,-2,-1,0,0.0
2.25,0,-3,-3,-3,0,2,0,-2,0.0
2.255,-1,-2,-1,-1,-1,-5,-2,-2,0.0
2.2600000000000002,-1,-3,1,1,3,4,0,-1,0.0
2.265,-1,-1,-4,-8,0,-6,1,0,0.0
2.27,-2,-1,1,9,2,-1,-4,-1,0.0
2.275,0,1,0,0,-2,-4,1,1,0.0
2.2800000000000002,0,0,-1,-2,1,-10,-1,0,0.0
2.285,-1,-2,-2,-5,-1,-1,-1,1,0.0
2.29,-1,-2,-4,-6,-4,-7,-4,-2,0.0
2.295,0,-2,1,-2,-3,3,0,-1,0.0
2.3000000000000003,-2,-1,-1,0,3,3,-2,-1,0.0
2.305,-2,-1,-1,1,-1,-4,2,0,0.0
2.31,-1,0,-4,-6,-1,-2,-1,0,0.0
2.315,-1,-2,-3,-6,-1,0,-1,-1,0.0
2.32,-2,-1,0,7,-1,-11,-1,0,0.0
2.325,0,-1,0,1,-2,4,0,0,0.0
2.33,-1,0,-1,1,-1,-2,-1,-2,0.0
2.335,-1,-1,-1,-2,-3,-1,1,-1,0.0
2.34,-2,-1,-3,-9,-5,-5,0,-1,0.0
2.345,-1,-1,1,1,4,-5,-3,-1,0.0
2.35,-2,-1,-1,-1,-2,-4,0,1,0.0
2.355,-2,-1,-3,-2,-3,-2,-2,-2,0.0
2.36,0,-1,-1,0,0,2,-3,-1,0.0
2.365,-1,-2,0,2,4,-9,-2,-2,0.0
