timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.84,-7,0,0,-2,0,-9,-11,-15,0.0
0.845,0,-2,-1,-1,0,2,-1,2,0.0
0.85,-1,-3,-2,-2,-2,-5,7,1,0.0
0.855,-1,-1,-1,-1,-1,0,-6,-9,0.0
0.86,-5,0,-1,0,0,-12,-1,-1,0.0
0.865,0,-2,0,-1,-3,-6,-1,5,0.0
0.87,4,0,-4,-2,3,7,2,2,0.0
0.875,2,1,2,0,-3,1,-2,1,0.0
0.88,-3,-1,-1,0,0,4,-6,-4,0.0
0.885,-4,1,0,-1,2,2,1,7,0.0
0.89,-6,-1,-2,-1,-5,-8,6,-17,0.0
0.895,-3,0,-1,0,-2,-8,11,2,0.0
0.9,4,-1,0,1,-2,8,-4,-8,0.0
0.905,-9,0,-1,0,-4,0,-6,0,0.0
0.91,2,-1,0,-2,1,0,-3,13,0.0
0.915,7,0,-4,-2,-2,-4,6,6,0.0
0.92,-7,-4,-3,1,-1,0,-3,-4,0.0
0.925,-3,0,-4,-2,-1,8,7,-5,0.0
0.93,1,2,2,3,2,1,-30,-6,0.0
0.935,-4,-3,-1,0,0,-5,-7,-8,0.0
0.9400000000000001,-3,0,-1,0,0,11,3,11,0.0
0.9450000000000001,13,0,-1,-2,0,5,-7,-8,0.0
0.9500000000000001,-8,-3,-2,-1,-1,-1,8,-6,0.0
0.9550000000000001,-1,-3,-2,0,-2,-1,2,2,0.0
0.96,0,0,0,2,1,-1,-10,3,0.0
0.965,5,-2,0,0,-3,-20,-5,-8,0.0
0.97,-1,-1,-1,-3,-2,-2,5,0,0.0
0.975,-2,-4,-1,-3,-3,1,-1,0,0.0
0.98,-4,-3,-4,-3,-1,3,6,0,0.0
0.985,0,2,-1,-2,-2,-6,9,-10,0.0
0.99,-2,-4,0,3,1,-1,4,20,0.0
0.995,-10,-2,-5,-2,2,5,-8,-14,0.0
1.0,6,3,0,0,1,2,-3,-2,0.0
1.0050000000000001,2,2,0,0,-1,3,-7,0,0.0
1.01,-3,0,-2,0,-1,13,-19,-9,0.0
1.0150000000000001,-3,0,0,0,0,-2,0,-5,0.0
1.02,5,4,0,0,-1,-1,-1,12,0.0
1.025,-7,-8,-3,-2,0,-2,-1,1,0.0
1.03,-3,-8,-2,0,-3,-4,20,2,0.0
1.035,3,1,-2,-1,-1,5,-9,0,0.0
1.04,-3,-2,-1,-1,-1,-5,1,5,0.0
1.045,0,-1,-1,0,-1,6,0,3,0.0
1.05,0,0,-2,-2,-1,-9,9,1,0.0
1.055,0,-1,-2,-2,-1,-2,0,-1,0.0
1.06,-3,-6,-2,-2,-1,-12,-6,-3,0.0
1.065,-3,-1,-1,-2,-1,7,0,4,0.0
1.07,-3,3,1,1,1,-4,-21,-2,0.0
1.075,7,0,-1,-1,0,1,-3,-3,0.0
1.08,2,-2,-2,-2,-2,3,3,4,0.0
1.085,-6,-3,0,1,-2,-4,-2,-14,0.0
1.09,0,3,-1,-3,-2,-4,2,-2,0.0
1.095,-1,-9,-1,0,0,-7,6,-2,0.0
1.1,-1,2,0,-2,-1,1,1,6,0.0
1.105,-4,-2,-3,-2,-2,-2,-3,-3,0.0
1.11,4,-3,-3,-2,-1,-2,-2,9,0.0
1.115,-5,1,-1,1,-1,2,1,-7,0.0
1.12,-5,-1,-1,0,-1,0,-3,-6,0.0
1.125,9,1,-1,-2,0,-2,5,2,0.0
1.1300000000000001,0,-1,-1,-4,0,-4,-7,-3,0.0
1.135,-2,-3,-1,-1,-2,-16,-2,6,0.0
1.1400000000000001,-1,-2,0,-1,-4,-7,-6,-18,0.0
1.145,-2,1,-1,0,0,-7,1,23,0.0
1.1500000000000001,0,-3,-2,-2,-2,5,0,-9,0.0
1.155,1,2,-1,0,2,3,-2,5,0.0
1.16,-7,-6,-2,-4,-1,-4,6,-14,0.0
1.165,-3,-4,-3,-2,-4,-10,6,-1,0.0
1.17,-6,-3,-3,-2,-3,-4,3,-6,0.0
1.175,0,1,-1,-3,-2,2,1,17,0.0
1.18,6,2,-2,-1,0,-1,-8,-20,0.0
1.185,-2,-2,-3,-2,-2,3,-1,10,0.0
1.19,-2,0,-3,-2,-2,0,1,0,0.0
1.195,-3,-1,1,-1,-3,4,0,-3,0.0
1.2,1,0,0,-1,1,2,5,11,0.0
1.205,-3,-4,-2,-1,-1,0,-7,-6,0.0
1.21,1,5,-1,1,1,2,-3,-13,0.0
1.215,-3,-5,-3,-2,-2,-1,-4,9,0.0
1.22,-2,-2,-2,-1,-2,5,3,-3,0.0
1.225,-4,0,1,1,-2,-3,-4,-6,0.0
1.23,4,0,-1,-1,-2,-2,4,6,0.0
1.235,3,2,0,-2,-3,-12,11,-16,0.0
1.24,-2,-5,-3,-1,-3,-10,14,16,0.0
1.245,-4,0,-3,-2,-2,-6,-4,-9,0.0
1.25,-4,-4,0,-2,0,-2,2,2,0.0
1.2550000000000001,-3,2,-1,-2,-1,-2,-4,-5,0.0
1.26,-2,-5,-2,-2,-1,-13,-4,-1,0.0
1.2650000000000001,0,1,-2,-3,-3,-2,-5,-9,0.0
1.27,0,-1,0,1,1,6,8,2,0.0
1.2750000000000001,0,2,2,2,0,0,-9,-9,0.0
1.28,-8,2,-2,-2,-1,5,-9,0,0.0
1.285,1,2,-1,1,0,-2,-7,1,0.0
1.29,-3,-2,-1,-2,-2,-2,-4,-2,0.0
1.295,-3,-4,-4,-2,-2,5,0,2,0.0
1.3,-1,2,0,0,0,1,-2,-5,0.0
1.305,1,-2,0,-1,2,2,3,2,0.0
1.31,-1,-3,-3,-4,-5,0,-3,10,0.0
1.315,-3,-2,0,1,-1,1,-3,-23,0.0
1.32,-2,-3,-3,1,0,1,-3,16,0.0
1.325,4,2,1,1,0,1,-1,-9,0.0
1.33,2,-1,-2,0,-1,-14,9,7,0.0
1.335,-1,-4,-1,-3,-1,2,-10,-3,0.0
1.34,1,0,0,-2,2,3,0,-8,0.0
1.345,-7,-1,-3,-2,-2,6,10,2,0.0
1.35,7,2,0,1,0,-2,-4,3,0.0
1.355,-3,-3,-4,-3,-1,0,0,9,0.0
1.36,-7,2,1,0,0,-3,2,-3,0.0
1.365,0,0,-1,0,-1,5,-3,-4,0.0
1.37,-1,1,-1,-3,-3,-5,6,11,0.0
1.375,-2,-4,-1,-1,1,-2,1,2,0.0
1.3800000000000001,1,0,0,-1,1,4,-8,-4,0.0
1.385,-2,0,-1,-1,-1,-5,-5,-3,0.0
1.3900000000000001,-5,-6,-3,-2,-1,2,-1,-6,0.0
1.395,-4,1,1,3,1,8,-6,-12,0.0
1.4000000000000001,1,-1,-2,-1,-1,-9,8,7,0.0
1.405,6,-2,-1,-1,1,1,3,8,0.0
1.41,0,3,1,0,1,2,-8,-16,0.0
1.415,1,-2,-2,0,0,3,6,11,0.0
1.42,2,0,-1,0,-3,4,-9,-4,0.0
1.425,-6,-3,-2,-2,-1,-2,-3,0,0.0
1.43,-3,1,-1,-1,0,-1,-2,7,0.0
1.435,6,0,-2,-2,-1,-7,-2,-18,0.0
1.44,-7,-3,-2,-3,-1,6,4,2,0.0
1.445,2,0,-1,-2,-2,-7,-8,-1,0.0
1.45,-6,-3,-1,-2,-2,4,0,-2,0.0
1.455,0,1,0,0,-4,-9,-9,-10,0.0
1.46,4,-2,-1,0,-2,0,5,9,0.0
1.465,-4,-3,-3,-3,-1,3,1,14,0.0
1.47,4,-1,0,-1,0,0,-3,-10,0.0
1.475,-2,-4,-3,-3,-3,-3,2,8,0.0
1.48,2,1,0,-1,-1,-3,-5,-3,0.0
1.485,0,0,-2,0,-1,-2,1,-7,0.0
1.49,-4,-2,-3,0,-1,1,-1,1,0.0
1.495,1,-2,-1,-2,0,-6,-3,1,0.0
1.5,0,1,-1,-1,-3,-4,0,6,0.0
1.5050000000000001,-4,-6,-2,-1,0,1,-10,-7,0.0
1.51,-1,-1,-2,0,0,-7,14,3,0.0
1.5150000000000001,-3,1,-3,-2,0,5,3,5,0.0
1.52,-6,0,0,0,-6,-4,-6,-6,0.0
1.5250000000000001,7,1,0,0,2,-3,5,-6,0.0
1.53,-8,-1,-1,-1,0,11,-19,3,0.0
1.5350000000000001,-2,1,1,0,1,-1,1,14,0.0
1.54,-1,-5,-3,-1,-2,-14,-3,-10,0.0
1.545,-2,0,-2,-1,-4,-4,6,6,0.0
1.55,-4,-6,-2,-2,-1,-6,-5,-15,0.0
1.555,1,2,0,0,-1,1,-1,-4,0.0
1.56,-8,0,-3,-3,0,7,-1,6,0.0
1.565,5,-2,1,0,-1,1,-7,-10,0.0
1.57,3,0,0,-2,-1,-5,-3,-6,0.0
1.575,-2,-1,-2,1,0,4,-7,2,0.0
1.58,3,0,-1,0,0,5,1,-2,0.0
1.585,-2,-3,-3,-2,-1,2,2,1,0.0
1.59,0,0,1,0,-2,-3,-3,3,0.0
1.595,-3,-2,-1,-2,-2,-1,7,-4,0.0
1.6,2,-3,-1,-1,1,1,0,3,0.0
1.605,-3,0,0,-2,-5,-3,-5,2,0.0
1.61,1,3,-1,0,-1,4,-2,-11,0.0
1.615,2,-6,-3,-3,1,-1,5,21,0.0
1.62,-1,-4,-3,-3,-1,3,9,0,0.0
1.625,-4,-2,-1,-1,0,5,3,0,0.0
1.6300000000000001,1,0,0,0,0,-1,3,0,0.0
1.635,1,0,0,-1,-4,2,4,-10,0.0
1.6400000000000001,-1,0,1,-1,1,4,-15,-10,0.0
1.645,-1,-5,-3,-2,-3,-2,-1,14,0.0
1.6500000000000001,-4,-1,-3,-4,-1,-1,1,-13,0.0
1.655,-8,0,-3,-2,-2,1,1,-13,0.0
1.6600000000000001,9,1,0,0,0,4,-6,0,0.0
1.665,-5,2,0,2,-2,-14,-1,-8,0.0
1.67,6,-4,-2,-1,-1,-1,-3,-1,0.0
1.675,-1,-1,-1,-2,-2,0,-2,10,0.0
1.68,-3,1,0,1,0,-7,-4,-3,0.0
1.685,-3,-2,-3,-2,0,-6,-2,-7,0.0
1.69,-3,1,1,-2,-2,7,-2,7,0.0
1.695,1,-1,1,-1,0,-2,-7,-9,0.0
1.7,-1,-2,-2,-2,0,-5,7,7,0.0
1.705,-2,-2,-1,-2,-1,6,2,-6,0.0
1.71,-1,-2,-2,1,-2,-11,1,7,0.0
1.715,-2,-2,-2,-2,0,-1,-5,-6,0.0
1.72,-3,-1,-1,0,-1,-3,-1,0,0.0
1.725,2,-1,-1,-1,0,-2,5,4,0.0
1.73,2,0,-2,-3,-1,1,-7,-1,0.0
1.735,-5,-4,0,0,-2,2,-5,-6,0.0
1.74,1,-2,-2,-3,1,13,-3,0,0.0
1.745,-2,3,1,-1,-1,-1,-17,-11,0.0
1.75,-1,-2,-2,-2,-1,0,2,7,0.0
1.7550000000000001,0,0,-2,0,1,-5,-4,4,0.0
1.76,-3,-2,-2,-1,-1,0,-6,-5,0.0
1.7650000000000001,1,2,1,0,-2,0,-2,-12,0.0
1.77,1,1,-2,-3,-5,-13,7,-6,0.0
1.7750000000000001,-4,-2,-2,-4,-4,-13,0,-1,0.0
1.78,-4,-1,-2,0,-3,-11,7,0,0.0
1.7850000000000001,3,-1,-1,-2,-2,0,-1,6,0.0
1.79,-4,-3,-1,0,-3,-5,-2,-5,0.0
1.795,2,-1,-1,-1,-1,1,5,-3,0.0
1.8,1,0,-3,-2,-2,0,3,1,0.0
1.805,-3,-7,-2,0,0,1,-9,0,0.0
1.81,-3,-3,-2,-2,1,4,-10,2,0.0
1.815,-3,0,-1,-2,-2,1,1,-2,0.0
1.82,0,3,-2,-2,-2,-3,-8,-10,0.0
1.825,-4,-3,-1,-1,1,10,1,0,0.0
1.83,1,-1,-1,-1,-4,-8,-2,-11,0.0
1.835,-3,-2,-1,-1,-2,-4,-5,5,0.0
1.84,1,-2,-2,0,-4,-12,15,2,0.0
1.845,-6,0,-3,-4,-2,-4,3,-2,0.0
1.85,0,-2,0,-1,0,5,5,8,0.0
1.855,3,0,0,-3,-3,-6,18,-6,0.0
1.86,2,-1,-1,1,0,-4,-7,-11,0.0
1.865,-1,0,-2,0,0,-3,2,9,0.0
1.87,-9,-3,0,0,2,0,-3,-11,0.0
1.875,11,3,0,0,-4,2,-1,6,0.0
1.8800000000000001,2,-1,-1,-1,-1,1,-4,-2,0.0
1.885,-4,-5,-3,-2,-2,-5,0,8,0.0
1.8900000000000001,-1,0,-1,-2,-1,13,-7,-8,0.0
1.895,-6,-1,-2,-3,0,-7,0,10,0.0
1.9000000000000001,-5,-3,-4,-3,-3,-1,3,-2,0.0
1.905,3,0,0,0,-1,0,-8,-10,0.0
1.9100000000000001,-2,-1,-1,-1,-1,-5,-2,5,0.0
1.915,2,1,-4,-2,0,2,-2,-7,0.0
1.92,-5,-3,0,-2,-3,4,-10,-14,0.0
1.925,4,3,-1,-1,-4,-5,2,11,0.0
1.93,-10,-7,-1,2,-1,-6,-1,-21,0.0
1.935,0,2,1,1,0,0,-8,-3,0.0
1.94,0,-3,-2,-2,-1,2,1,1,0.0
1.945,-6,-3,-3,0,2,-4,-12,-4,0.0
1.95,1,2,-1,-1,0,7,-4,7,0.0
1.955,-1,0,0,2,-1,0,-2,-5,0.0
1.96,4,3,3,1,0,-5,-9,1,0.0
1.965,-6,-5,-1,-2,-3,-2,3,-7,0.0
1.97,2,-1,-2,-2,-1,-2,8,-1,0.0
1.975,-2,-2,-2,-1,1,10,-22,17,0.0
1.98,0,4,1,-1,-2,-1,4,3,0.0
1.985,-1,-2,-2,-1,0,6,1,-11,0.0
1.99,-9,-2,-2,-2,-3,-6,-1,0,0.0
1.995,6,-2,-2,-2,-1,0,7,-3,0.0
2.0,-2,-1,-2,-2,-3,-7,1,-18,0.0
2.005,-1,1,-1,-1,-2,11,-10,4,0.0
2.0100000000000002,1,-1,2,0,0,0,8,4,0.0
2.015,-9,-2,1,0,-2,-3,0,-11,0.0
2.02,-1,-1,-2,-1,-2,-3,0,12,0.0
2.025,2,3,0,-1,-2,0,6,-1,0.0
2.0300000000000002,-1,-5,-3,-2,0,-1,-4,8,0.0
2.035,-3,1,-2,-1,-1,-2,-2,-5,0.0
2.04,-3,-2,1,-1,0,5,-4,-4,0.0
2.045,-2,-1,-1,0,1,-3,9,3,0.0
2.05,4,2,-2,0,-1,1,-13,-5,0.0
2.055,-1,0,-1,-1,-1,-5,-1,4,0.0
2.06,-6,-7,-4,-2,-2,6,-4,7,0.0
2.065,9,0,1,-1,1,-13,-5,3,0.0
2.07,-3,-2,-1,-1,-1,1,2,-17,0.0
2.075,-1,2,4,2,0,5,-2,-15,0.0
2.08,-1,0,-1,-2,4,15,-17,2,0.0
2.085,-6,-3,-2,-1,-5,-5,4,8,0.0
2.09,4,-3,-4,-4,-2,-3,-2,2,0.0
2.095,-3,-3,0,-1,-1,-13,5,-1,0.0
2.1,-2,-4,-2,-3,-3,-2,7,-5,0.0
2.105,-1,2,2,0,1,1,1,-1,0.0
2.11,0,3,0,-1,1,-4,-5,0,0.0
2.115,-5,-5,-4,-2,-4,2,4,2,0.0
2.12,0,-1,-2,-2,-1,-7,-2,-4,0.0
2.125,-3,-2,-1,-2,-1,-2,-3,-5,0.0
2.13,7,1,0,0,-1,-3,2,-4,0.0
2.1350000000000002,0,-1,0,-2,-2,-1,1,9,0.0
2.14,3,0,-1,1,-2,-4,2,-7,0.0
2.145,-6,-2,-4,-2,-1,-8,-6,1,0.0
2.15,-1,0,-2,-4,-6,-5,-1,11,0.0
2.1550000000000002,-1,-1,-1,0,0,-4,-4,-7,0.0
2.16,-3,-2,0,1,2,-8,1,3,0.0
2.165,1,1,0,-1,0,11,-7,-15,0.0
2.17,1,0,-2,-3,-3,1,2,2,0.0
2.1750000000000003,-2,-3,-2,-2,0,-1,-6,-9,0.0
2.18,-4,1,-1,-1,-4,-2,0,4,0.0
2.185,-3,-7,-3,-2,0,-2,4,-8,0.0
2.19,-8,-2,0,0,1,-2,3,9,0.0
2.195,5,-1,-3,-2,0,0,1,3,0.0
2.2,-1,2,-1,0,-1,-4,-2,-3,0.0
2.205,-1,0,0,-3,-2,-2,-5,4,0.0
2.21,1,0,1,0,-1,-2,-5,-10,0.0
2.215,-4,-1,-2,-1,-2,0,-1,1,0.0
2.22,0,-4,-2,-1,0,-3,-4,-10,0.0
2.225,2,-2,-4,-2,-1,-5,1,22,0.0
2.23,-9,-2,-2,-1,-1,-1,-3,-28,0.0
2.235,1,1,-1,-1,-2,-2,-1,11,0.0
2.24,1,3,0,1,1,6,-1,-2,0.0
2.245,-2,-6,-1,1,-1,2,3,-6,0.0
2.25,7,0,-2,-1,-1,-5,-4,0,0.0
2.255,-1,-3,-1,-2,-1,-1,4,-4,0.0
2.2600000000000002,-4,1,-2,-3,-2,-2,2,1,0.0
2.265,2,0,-3,-1,-3,-12,9,1,0.0
2.27,-3,-2,0,-1,-2,0,-4,12,0.0
2.275,-7,-1,1,2,2,-9,7,-10,0.0
2.2800000000000002,8,-4,0,-1,1,0,-2,-7,0.0
2.285,-1,2,0,0,-1,-7,2,6,0.0
2.29,-1,-1,-2,0,0,5,1,11,0.0
2.295,-3,-2,-2,-1,-2,7,-5,-5,0.0
2.3000000000000003,1,-2,-1,-3,-2,-8,0,9,0.0
2.305,-6,-3,-2,-1,-2,2,2,-23,0.0
2.31,5,5,0,-1,0,-2,-3,-3,0.0
2.315,0,-1,-2,-1,-2,-8,-20,11,0.0
2.32,-3,-4,-3,-2,-1,-3,-5,5,0.0
2.325,0,2,0,-1,-1,1,-5,-7,0.0
2.33,-4,-3,-2,-2,-2,7,6,2,0.0
2.335,-2,1,0,-1,0,16,3,-2,0.0
2.34,-1,-1,-1,1,-1,6,-9,-1,0.0
2.345,4,1,1,0,-2,0,-4,1,0.0
2.35,-5,-2,-3,-1,-2,-5,5,4,0.0
2.355,1,0,-3,-2,-2,-2,2,-3,0.0
2.36,-4,-1,1,-2,-1,-1,3,-3,0.0
2.365,-2,-1,-1,-1,-3,0,0,0,0.0
2.37,-1,1,1,2,1,-2,-5,1,0.0
