timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.305,-2,13,-3,20,57,2,-8,2,0.0
0.31,-3,-2,-2,-48,-86,-12,-4,-1,0.0
0.315,-3,-12,-44,33,67,-4,-3,-4,0.0
0.32,6,7,42,-34,-57,-13,-2,-2,0.0
0.325,0,-7,-5,4,20,13,4,-1,0.0
0.33,-6,0,7,36,14,-7,1,0,0.0
0.335,5,-1,-9,1,-3,12,3,3,0.0
0.34,11,2,-8,-14,3,-7,-1,-2,0.0
0.34500000000000003,-5,4,10,7,-8,-2,0,0,0.0
0.35000000000000003,-8,-1,-2,4,1,14,-2,-1,0.0
0.355,-2,-4,6,-68,-95,-43,-11,-2,0.0
0.36,5,-1,-5,68,26,22,11,4,0.0
0.365,-15,-7,-5,-35,-34,-8,-22,-6,0.0
0.37,5,1,-8,6,44,1,2,-1,0.0
0.375,8,-1,14,-4,24,14,4,2,0.0
0.38,0,1,-8,-6,16,14,6,0,0.0
0.385,-13,-12,-19,-54,-82,-45,-20,-9,0.0
0.39,3,0,8,9,54,3,3,9,0.0
0.395,2,0,7,7,21,16,15,-4,0.0
0.4,4,2,-8,-1,27,11,3,-6,0.0
0.405,-3,-2,3,15,3,0,-17,-5,0.0
0.41000000000000003,0,1,2,-18,-42,-15,0,-5,0.0
0.41500000000000004,-7,-4,-1,-9,-13,-10,-9,4,0.0
0.42,0,-2,-11,-16,-7,13,20,1,0.0
0.425,2,0,5,28,38,1,9,1,0.0
0.43,-6,-2,2,-5,-38,-1,-2,-1,0.0
0.435,5,4,-1,-1,0,-19,-1,1,0.0
0.44,-4,-4,-6,-10,-1,-18,-13,-5,0.0
0.445,0,-2,4,20,23,29,20,3,0.0
0.45,-8,-2,-6,-5,22,6,-6,-4,0.0
0.455,0,0,4,-20,-15,-25,-12,-4,0.0
0.46,1,3,13,10,13,-3,-3,2,0.0
0.465,-3,1,-3,7,0,-3,8,3,0.0
0.47000000000000003,2,1,0,-8,-32,-1,0,3,0.0
0.47500000000000003,1,-3,-1,3,23,29,10,0,0.0
0.48,-6,-5,-9,-16,6,-24,-50,-8,0.0
0.485,-7,-1,2,-5,-58,3,3,-4,0.0
0.49,12,4,3,20,31,32,10,16,0.0
0.495,11,2,4,6,3,-9,6,8,0.0
0.5,-17,-9,-7,-18,-34,-11,-17,21,0.0
0.505,26,5,5,-22,-57,-40,-21,6,0.0
0.51,-22,6,7,2,28,7,-21,-16,0.0
0.515,24,2,-5,1,30,25,40,5,0.0
0.52,-1,2,0,24,33,7,-14,2,0.0
0.525,-2,-4,-3,3,-14,10,63,16,0.0
0.53,-14,-5,-5,-67,-25,-11,-47,-7,0.0
0.535,-6,5,8,3,-65,10,-1,3,0.0
0.54,0,2,1,41,66,20,-22,0,0.0
0.545,-7,-2,1,29,20,60,22,-7,0.0
0.55,10,1,-7,-17,-20,-40,37,6,0.0
0.555,-8,-3,0,-20,-10,-40,-12,10,0.0
0.56,6,0,-6,-50,-41,43,-7,-11,0.0
0.5650000000000001,-10,-3,3,47,20,-25,-20,-13,0.0
0.5700000000000001,6,1,-1,16,-25,13,14,5,0.0
0.5750000000000001,-2,0,2,-9,-4,73,2,-10,0.0
0.58,-4,-4,-4,-11,-17,-102,19,0,0.0
0.585,2,0,-3,2,14,33,-22,2,0.0
0.59,-1,0,1,-1,-1,-7,-16,4,0.0
0.595,-3,-4,-2,-1,-5,16,9,3,0.0
0.6,-4,-5,-8,4,-27,-77,-21,-12,0.0
0.605,-8,-3,-4,-12,0,68,-16,-10,0.0
0.61,4,2,4,9,16,-38,3,-5,0.0
0.615,-5,-3,0,14,26,24,-15,-7,0.0
0.62,3,2,-2,-16,-15,29,40,0,0.0
0.625,0,-2,0,-2,15,-8,3,7,0.0
0.63,-2,0,-1,6,11,-21,-14,-4,0.0
0.635,-5,-4,-4,3,5,6,12,-4,0.0
0.64,-6,-6,-11,-11,18,-41,-4,-7,0.0
0.645,-2,1,2,-16,32,-3,30,7,0.0
0.65,-7,-9,-7,7,9,11,2,-11,0.0
0.655,0,-3,1,-1,-35,-17,-16,3,0.0
0.66,5,2,2,13,5,43,4,7,0.0
0.665,-8,-6,-2,-1,11,-44,-8,-13,0.0
0.67,6,4,-3,-2,15,6,20,5,0.0
0.675,-7,-6,-2,3,17,-23,-9,-6,0.0
0.68,-4,-5,-3,-14,-18,19,25,2,0.0
0.685,3,-9,-18,-4,-9,-20,-19,0,0.0
0.6900000000000001,1,7,1,7,-14,-3,4,-1,0.0
0.6950000000000001,-6,-2,15,-6,-6,2,-25,-7,0.0
0.7000000000000001,11,13,-15,9,0,38,23,2,0.0
0.705,-6,-13,-17,-1,-6,-45,-13,-3,0.0
0.71,-2,-7,-9,-41,-3,23,-6,-6,0.0
0.715,0,3,-12,34,20,-12,4,-2,0.0
0.72,-2,-10,21,0,-7,-5,-7,-3,0.0
0.725,-1,24,7,-27,-21,19,0,2,0.0
0.73,-6,-15,-1,42,27,9,2,-5,0.0
0.735,-2,-2,-16,-35,-8,-19,-20,-3,0.0
0.74,1,2,10,25,-3,18,2,3,0.0
0.745,0,2,4,8,-4,-7,-4,-2,0.0
0.75,4,4,13,-2,-9,6,12,1,0.0
0.755,-3,5,-2,-6,-6,-16,-2,-3,0.0
0.76,-5,-5,-8,4,0,7,-2,-3,0.0
0.765,-2,-1,13,-2,7,-2,0,-1,0.0
0.77,1,4,-16,-17,-2,7,-10,-2,0.0
0.775,1,1,41,13,-2,8,4,3,0.0
0.78,-4,0,-2,-17,-3,-4,-8,-9,0.0
0.785,2,-9,-22,23,5,-1,-3,1,0.0
0.79,-1,15,6,-28,-9,3,8,2,0.0
0.795,-5,-7,3,16,-3,-2,0,-3,0.0
0.8,2,-3,-20,-47,0,-3,1,2,0.0
0.805,0,-7,8,43,8,-4,-5,-2,0.0
0.81,-6,2,27,-23,-5,-5,-10,-7,0.0
0.8150000000000001,3,-2,-35,-28,-3,-7,1,-1,0.0
0.8200000000000001,-3,2,18,23,22,1,0,-4,0.0
0.8250000000000001,6,18,12,-1,-23,0,3,5,0.0
0.8300000000000001,0,-10,-23,46,-5,-10,-1,1,0.0
0.835,2,4,17,-6,-6,-4,2,3,0.0
0.84,5,-19,-54,-30,-34,0,-2,2,0.0
0.845,-15,13,62,31,43,4,2,-7,0.0
0.85,-11,-8,-15,-30,-15,-4,-4,-2,0.0
0.855,19,3,-25,32,2,-4,-7,6,0.0
0.86,-10,-4,10,-24,-41,-1,-2,-8,0.0
0.865,-47,-7,1,-13,15,-4,-4,-6,0.0
0.87,60,5,-23,40,19,6,3,12,0.0
0.875,-23,-6,43,61,20,-1,-1,-9,0.0
0.88,4,10,19,-32,-5,-2,-5,-1,0.0
0.885,13,4,-17,-34,-14,-1,6,3,0.0
0.89,-31,-12,-22,-13,-10,4,2,-3,0.0
0.895,2,-3,20,-34,-12,-8,-2,0,0.0
0.9,3,-8,-47,93,17,-6,-6,-7,0.0
0.905,6,44,36,-55,-28,-6,3,10,0.0
0.91,-9,-19,-23,-7,8,1,-4,-9,0.0
0.915,-2,-14,18,78,2,2,7,-4,0.0
0.92,3,23,-29,-58,12,3,-1,8,0.0
0.925,14,-18,-19,26,6,1,-9,-3,0.0
0.93,-4,-1,21,-5,-14,20,-2,-9,0.0
0.935,-9,-10,-29,-7,-3,-25,-12,-3,0.0
0.9400000000000001,-10,0,40,-19,-5,-7,-5,-4,0.0
0.9450000000000001,9,-12,-22,10,4,4,1,1,0.0
0.9500000000000001,6,10,19,-17,-2,-3,-2,1,0.0
0.9550000000000001,-13,-11,-38,-18,-1,12,-2,-7,0.0
0.96,2,6,21,35,16,0,1,0,0.0
0.965,2,-15,-28,-38,-9,-10,-2,-4,0.0
0.97,-7,5,37,51,-1,6,2,-1,0.0
0.975,3,2,-24,-36,6,0,-2,1,0.0
0.98,6,4,12,-7,-30,-1,3,3,0.0
0.985,-4,-16,-20,39,13,-1,-1,-4,0.0
0.99,-8,-3,3,-43,0,-13,-3,-3,0.0
0.995,1,1,-11,7,10,8,-5,2,0.0
1.0,1,-2,-4,-26,-20,0,12,0,0.0
1.0050000000000001,-4,-4,7,14,-1,9,6,-4,0.0
1.01,6,7,-7,22,8,-11,-1,2,0.0
1.0150000000000001,1,3,-5,-18,-3,-13,4,-1,0.0
1.02,-8,-9,5,13,4,6,-9,-4,0.0
1.025,1,-6,15,-6,-12,-5,-42,-4,0.0
1.03,2,10,-8,-49,0,-5,10,4,0.0
1.035,-1,0,-5,3,6,1,1,0,0.0
1.04,-8,-6,-8,33,8,2,8,-5,0.0
1.045,3,0,7,-30,-6,-3,17,4,0.0
1.05,0,2,16,39,11,2,-11,-1,0.0
1.055,-5,-3,-1,-5,-5,-12,5,-2,0.0
1.06,1,0,-14,6,0,-10,-17,1,0.0
1.065,-4,-2,-4,2,-1,-7,-10,-7,0.0
1.07,-5,-11,-26,-8,13,6,4,-2,0.0
1.075,0,9,25,-24,-41,6,0,-2,0.0
1.08,1,-10,-15,14,24,6,22,4,0.0
1.085,-5,-6,15,-24,-10,0,-21,-5,0.0
1.09,7,23,-3,-4,-27,-3,4,1,0.0
1.095,-3,-7,-15,18,20,5,-5,-3,0.0
1.1,-3,-2,18,6,-1,1,-7,-3,0.0
1.105,2,-1,-25,-11,-6,-3,15,4,0.0
1.11,-3,-13,-18,-8,-25,0,-6,0,0.0
1.115,1,8,17,-3,10,-2,-9,-1,0.0
1.12,-3,-6,-17,9,24,1,0,-1,0.0
1.125,0,3,18,27,5,-4,12,2,0.0
1.1300000000000001,-3,-1,-1,1,-1,-11,-8,-3,0.0
1.135,0,-5,-20,-30,-15,5,4,3,0.0
1.1400000000000001,-3,-3,-2,-22,-5,-12,-18,-4,0.0
1.145,1,0,-5,8,6,-3,1,0,0.0
1.1500000000000001,-5,-10,-3,2,-5,1,1,-1,0.0
1.155,1,6,16,-26,-2,1,4,-3,0.0
1.16,-2,3,2,39,5,8,14,-1,0.0
1.165,3,1,-23,-30,-1,-7,-20,-2,0.0
1.17,0,1,14,31,9,-1,3,1,0.0
1.175,-2,-6,-19,0,1,3,0,-3,0.0
1.18,-1,5,13,-13,2,0,11,1,0.0
1.185,-2,-5,-17,-1,1,-7,7,-3,0.0
1.19,0,0,13,-8,-21,0,-1,1,0.0
1.195,0,1,-3,28,12,-6,-4,0,0.0
1.2,1,-4,-1,-47,-40,-4,-8,-1,0.0
1.205,0,2,-3,3,45,12,6,0,0.0
1.21,-4,-6,0,16,17,-18,-10,-5,0.0
1.215,3,0,-7,-27,6,14,2,1,0.0
1.22,-1,1,13,27,-70,-28,-11,-4,0.0
1.225,1,3,-19,-2,3,19,5,2,0.0
1.23,-1,-1,5,8,23,1,7,0,0.0
1.235,1,3,-11,-32,-36,-21,-8,-2,0.0
1.24,-3,-2,10,5,21,6,-7,-3,0.0
1.245,-1,-5,-2,12,-15,-1,2,-2,0.0
1.25,0,1,2,5,-10,8,1,2,0.0
1.2550000000000001,-4,-6,-5,8,2,-7,-7,-3,0.0
1.26,-1,-1,-7,-4,9,4,-5,0,0.0
1.2650000000000001,0,0,12,25,-21,-10,7,3,0.0
1.27,0,0,-13,-41,29,15,3,-3,0.0
1.2750000000000001,-2,-2,3,0,-5,-3,-6,-4,0.0
1.28,1,0,4,12,15,4,-7,-2,0.0
1.285,-1,-2,0,12,0,-2,1,-1,0.0
1.29,-1,-6,-4,-17,2,-6,-2,1,0.0
1.295,-2,1,5,10,3,5,8,1,0.0
1.3,-2,0,-6,0,1,14,1,-3,0.0
1.305,-2,-4,4,-5,24,-5,-2,-4,0.0
1.31,-2,-2,-2,2,-46,-13,-2,-3,0.0
1.315,-2,-4,0,-14,28,3,-6,-3,0.0
1.32,0,-2,3,25,34,10,5,2,0.0
1.325,-5,-4,-11,-44,-43,-17,-7,-5,0.0
1.33,-2,-3,1,6,0,-2,-6,-2,0.0
1.335,2,0,-4,15,3,3,1,2,0.0
1.34,0,0,0,-20,-21,-5,-2,-2,0.0
1.345,-3,-2,-5,16,16,0,1,-3,0.0
1.35,-2,-4,-6,9,1,1,1,-3,0.0
1.355,-4,-1,5,4,-9,-8,-8,-2,0.0
1.36,-2,-2,-9,-11,14,-2,-1,0,0.0
1.365,2,4,10,-8,-7,-1,4,0,0.0
1.37,-3,-4,-19,31,-23,1,-15,-5,0.0
1.375,0,1,27,-48,36,2,2,1,0.0
1.3800000000000001,-3,-2,-20,-67,-30,-20,-14,-6,0.0
1.385,-5,-7,-6,27,57,9,4,0,0.0
1.3900000000000001,2,0,-2,8,-68,-19,-6,1,0.0
1.395,-4,-5,-14,4,10,21,5,-5,0.0
1.4000000000000001,2,2,24,24,17,3,-3,0,0.0
1.405,-5,-3,-9,-53,-41,-49,-4,-4,0.0
1.41,3,0,11,0,40,-1,-11,3,0.0
1.415,-4,0,-17,5,-23,-2,-10,-4,0.0
1.42,-2,-3,2,27,28,18,9,3,0.0
1.425,-3,-9,-17,23,-18,14,-2,-2,0.0
1.43,-1,6,30,-16,1,-6,3,-4,0.0
1.435,4,-1,-10,-36,-24,-8,2,3,0.0
1.44,-2,-3,10,3,-2,2,-1,-3,0.0
1.445,0,1,-5,24,8,8,-4,1,0.0
1.45,-4,-2,-9,-6,-9,-11,-6,-3,0.0
1.455,1,1,6,16,36,19,4,2,0.0
1.46,-1,0,-11,-9,-23,8,7,2,0.0
1.465,-2,-3,2,-6,-16,15,2,-1,0.0
1.47,1,-1,3,0,30,-6,-1,-6,0.0
1.475,0,1,-1,7,-30,-4,-3,3,0.0
1.48,-3,-6,-11,2,38,-48,-10,-4,0.0
1.485,1,2,7,10,-2,15,-2,-4,0.0
1.49,-3,-2,-9,-29,-29,-1,14,1,0.0
1.495,-3,-6,-4,-24,-75,-15,56,-4,0.0
1.5,1,-4,-7,57,69,8,-1,5,0.0
1.5050000000000001,2,11,18,7,-1,7,-17,17,0.0
1.51,-4,0,-11,1,21,-4,26,43,0.0
1.5150000000000001,7,-9,-7,-26,-91,-6,-78,-26,0.0
1.52,-16,-7,-6,-39,-93,-71,68,-27,0.0
1.5250000000000001,13,-3,-2,-20,41,-1,-24,26,0.0
1.53,-5,-1,2,-9,41,23,-23,7,0.0
1.5350000000000001,9,14,4,-21,50,18,22,28,0.0
1.54,-9,-5,0,56,-63,-10,-41,-4,0.0
1.545,-1,-5,-5,63,46,11,4,-11,0.0
1.55,-1,-5,-1,34,-60,3,17,-5,0.0
1.555,-12,-7,2,-11,86,-6,-11,-3,0.0
1.56,-2,0,-7,-48,-40,20,-14,-10,0.0
1.565,-8,-12,-13,-26,-31,-32,23,-7,0.0
1.57,5,12,23,-22,-15,24,-7,-8,0.0
1.575,2,6,-13,64,10,9,3,-2,0.0
1.58,4,-1,0,-6,35,-10,1,11,0.0
1.585,0,8,0,-15,-17,3,0,-3,0.0
1.59,-8,-22,-24,20,24,3,-10,-15,0.0
1.595,-1,-1,15,9,-10,-17,-5,0,0.0
1.6,-1,1,-7,27,79,20,2,4,0.0
1.605,-6,-11,-26,-50,-50,2,-3,-7,0.0
1.61,9,11,45,21,54,-3,2,-7,0.0
1.615,-1,3,-35,-10,7,-1,11,-1,0.0
1.62,0,-4,2,-3,-28,12,-8,3,0.0
1.625,-4,-1,5,2,30,-4,5,-8,0.0
1.6300000000000001,-1,-5,-14,14,18,15,1,-1,0.0
1.635,-3,-6,9,-9,-46,-13,-5,-3,0.0
1.6400000000000001,3,4,-2,-3,11,11,-4,1,0.0
1.645,0,1,1,-19,-18,-1,-1,-3,0.0
1.6500000000000001,-3,-5,-10,-1,1,-18,-1,-4,0.0
1.655,-4,-1,6,7,3,-3,-8,-3,0.0
1.6600000000000001,2,0,0,-12,17,5,1,0,0.0
1.665,-1,0,8,12,-13,0,5,-4,0.0
1.67,0,2,-4,-1,-17,-2,-3,-2,0.0
1.675,-5,-10,10,39,56,-2,0,-5,0.0
1.68,2,6,-29,-107,-51,6,-5,0,0.0
1.685,0,5,18,21,-10,-6,-2,2,0.0
1.69,-4,-3,8,34,-2,-4,-4,-6,0.0
1.695,-2,-2,-7,-21,5,0,1,-3,0.0
1.7,-1,-3,5,23,10,1,-4,0,0.0
1.705,-6,-6,0,-16,1,3,-3,-4,0.0
1.71,-2,-4,-26,3,43,-12,-1,-3,0.0
1.715,-4,3,32,-1,-57,-7,-3,-3,0.0
1.72,2,0,-22,-30,-44,-28,-6,1,0.0
1.725,-1,-3,-2,6,13,8,4,-2,0.0
1.73,4,3,-9,-21,1,-1,3,1,0.0
1.735,-5,-2,-6,9,4,9,0,-2,0.0
1.74,-4,-3,-5,-1,8,5,0,-2,0.0
1.745,-2,-2,1,23,3,-4,-3,-3,0.0
1.75,0,-6,-1,5,-15,-5,-3,-1,0.0
1.7550000000000001,3,10,-1,-41,3,-2,-2,0,0.0
1.76,4,3,23,20,11,13,2,2,0.0
1.7650000000000001,-4,-2,-9,-3,-8,-8,3,-1,0.0
1.77,-7,-14,3,13,-1,6,-16,-6,0.0
1.7750000000000001,4,10,-20,-41,-7,-6,-1,2,0.0
1.78,-2,2,24,44,16,10,4,-1,0.0
1.7850000000000001,0,1,-1,-49,-8,-2,4,-4,0.0
1.79,-3,-8,-6,-12,11,1,-10,-2,0.0
1.795,-2,-11,-21,41,-15,-8,-4,-2,0.0
1.8,-2,-4,12,-14,49,-15,-1,-2,0.0
1.805,1,2,-3,11,-13,10,0,1,0.0
1.81,-6,-2,-23,-4,-53,-1,-4,-5,0.0
1.815,2,-3,38,17,23,9,5,4,0.0
1.82,2,10,-24,-54,-3,-9,-3,2,0.0
1.825,1,2,3,23,11,-1,0,-3,0.0
1.83,-2,4,10,-24,-71,-7,5,-2,0.0
1.835,-8,-15,-21,34,11,-6,-4,-5,0.0
1.84,-1,-2,2,-4,-6,19,3,0,0.0
1.845,3,3,10,-1,2,-6,-5,2,0.0
1.85,-2,8,8,10,29,-1,3,0,0.0
1.855,-2,-2,-25,-40,-18,3,1,0,0.0
1.86,0,-4,36,33,-1,5,-2,0,0.0
1.865,-1,-7,-19,-11,4,-18,-5,2,0.0
1.87,-1,-2,-4,0,13,3,3,1,0.0
1.875,1,3,4,-6,18,13,1,-2,0.0
1.8800000000000001,-3,-6,-6,20,13,6,2,-2,0.0
1.885,-5,-6,-2,-9,-29,-9,-4,-5,0.0
1.8900000000000001,6,13,5,1,69,7,5,3,0.0
1.895,-3,-3,13,-12,-20,-10,-5,-2,0.0
1.9000000000000001,-1,0,-18,22,-4,5,-1,1,0.0
1.905,-2,0,6,7,3,-4,-3,-2,0.0
1.9100000000000001,-2,-5,-6,-16,13,-3,0,-2,0.0
1.915,1,1,-4,15,-1,-5,-2,-1,0.0
1.92,-1,-5,-3,-12,-7,-3,-3,-1,0.0
1.925,0,2,3,-5,-1,-1,0,1,0.0
1.93,-1,0,-5,-7,-16,-2,0,-2,0.0
1.935,-1,4,3,11,5,-6,0,0,0.0
1.94,-4,-5,-8,-4,-18,-1,0,0,0.0
1.945,0,-3,-10,-14,10,9,0,-3,0.0
1.95,0,2,16,18,-14,-3,1,0,0.0
1.955,0,1,-3,-5,-3,-3,0,-2,0.0
1.96,-1,0,4,43,13,-2,-2,-1,0.0
1.965,1,2,-9,-58,-3,2,1,2,0.0
1.97,-3,-2,-5,-7,-5,-2,-1,-3,0.0
1.975,-1,2,-4,-18,-3,-4,-1,-1,0.0
1.98,-4,-1,3,23,-4,1,-3,-3,0.0
1.985,2,-5,-3,26,-1,-1,-3,-1,0.0
1.99,9,2,-4,-26,-10,1,3,4,0.0
1.995,-5,-4,5,11,12,1,-2,-2,0.0
2.0,2,-3,-5,-24,-10,-3,-2,3,0.0
2.005,4,2,2,15,-1,1,2,2,0.0
2.0100000000000002,4,-1,-1,-12,-1,0,0,1,0.0
2.015,1,-2,-4,13,1,-3,-2,0,0.0
2.02,-1,-3,-3,-13,-3,-3,-1,-2,0.0
2.025,-5,-2,5,7,0,-1,1,0,0.0
2.0300000000000002,-5,-3,0,8,-4,-1,-1,-3,0.0
2.035,-1,2,2,-6,-1,-1,0,1,0.0
2.04,-1,-1,2,0,-4,-2,0,-2,0.0
2.045,-1,1,-1,2,3,1,-1,0,0.0
2.05,-3,-1,-2,-8,-5,-2,-3,-1,0.0
2.055,0,-4,-1,6,-3,0,-2,0,0.0
2.06,-2,1,-3,-12,-1,-4,-2,-2,0.0
2.065,-3,0,5,8,-1,3,-1,-5,0.0
2.07,-2,-1,-6,0,0,-2,-1,0,0.0
2.075,-3,-3,1,0,-4,-2,-1,-3,0.0
2.08,1,0,1,31,6,-3,2,1,0.0
2.085,-1,3,6,-41,-7,2,1,-1,0.0
2.09,-5,-6,-5,-4,-1,-6,-2,0,0.0
2.095,0,1,-2,17,1,-1,-2,1,0.0
2.1,1,2,-6,-18,-3,0,-1,-2,0.0
2.105,-3,-4,4,17,2,-3,0,-1,0.0
2.11,-2,-1,3,2,-2,0,-1,-3,0.0
2.115,-1,-5,-1,-1,-3,-1,0,0,0.0
2.12,0,-2,-3,-11,-4,-4,-3,-1,0.0
2.125,-2,1,6,40,4,-4,-1,-4,0.0
2.13,0,0,-19,-30,0,1,1,-1,0.0
2.1350000000000002,-1,-5,16,22,2,-2,-1,0,0.0
2.14,-1,0,-4,-49,-10,4,0,-1,0.0
2.145,-2,-3,-7,13,21,4,-2,-3,0.0
2.15,-2,-3,-14,32,5,2,1,-2,0.0
2.1550000000000002,1,8,14,-59,-25,-4,-2,0,0.0
2.16,-2,-8,5,30,15,12,0,0,0.0
2.165,-4,-2,-6,-14,-29,-20,-3,-3,0.0
2.17,-2,-2,3,13,10,3,-1,-1,0.0
2.1750000000000003,-3,-4,-11,-3,-2,-6,-1,-4,0.0
2.18,-1,0,1,-10,-26,6,0,-1,0.0
2.185,-2,-2,-4,-3,3,-19,-7,-1,0.0
2.19,-3,-3,8,-5,0,0,0,-2,0.0
2.195,3,2,-2,27,16,-2,0,3,0.0
2.2,1,12,-5,-30,-1,6,1,-1,0.0
2.205,0,-4,-5,15,-9,-2,0,-1,0.0
2.21,-3,1,11,-8,10,2,-4,-3,0.0
2.215,-5,-9,-7,4,-3,4,-1,-3,0.0
2.22,-3,-4,5,21,12,-8,-1,-1,0.0
2.225,2,1,-12,-30,-2,5,1,1,0.0
2.23,-5,-2,0,2,-3,0,-1,-2,0.0
2.235,1,-2,-1,29,8,5,0,-2,0.0
2.24,5,8,-1,-19,-15,-17,-5,0,0.0
2.245,-1,2,1,-10,10,4,-2,-1,0.0
2.25,-2,-4,-4,-7,-7,1,1,-1,0.0
2.255,0,-2,-6,14,-4,4,1,-1,0.0
2.2600000000000002,-5,-10,-4,-22,-27,1,-5,-4,0.0
2.265,-3,-4,10,36,-2,4,-1,-1,0.0
2.27,5,6,-20,-39,22,-4,-3,0,0.0
2.275,-3,1,9,4,15,0,1,-1,0.0
2.2800000000000002,-3,-3,-3,-15,5,-7,-2,-3,0.0
2.285,-4,-8,-10,3,-24,1,2,-2,0.0
2.29,-5,-8,17,10,-9,4,-3,-1,0.0
2.295,9,11,-5,-4,10,-1,-4,3,0.0
2.3000000000000003,0,6,-4,16,6,0,1,0,0.0
2.305,-2,-4,-3,-18,-3,1,-1,-3,0.0
2.31,-1,-2,0,5,-6,-6,0,-1,0.0
2.315,-2,-9,-3,-23,-4,-4,-1,-2,0.0
2.32,-2,2,12,29,-3,-5,-3,0,0.0
2.325,-1,1,-15,-23,1,7,-1,-2,0.0
2.33,-3,-6,3,20,-5,-3,-1,-4,0.0
2.335,-1,-1,-7,-38,-24,-5,-3,-3,0.0
2.34,1,-3,10,15,7,9,2,0,0.0
2.345,0,3,-13,2,19,-8,-2,-1,0.0
2.35,0,-4,6,37,2,6,0,0,0.0
2.355,-2,11,13,-81,-13,-5,-4,-2,0.0
2.36,-1,-11,-15,35,6,1,2,1,0.0
2.365,0,-1,9,-1,6,4,-1,-1,0.0
2.37,-2,2,-2,11,7,-7,-2,-2,0.0
2.375,-4,-3,3,-8,-24,-10,-1,-3,0.0
2.38,-2,1,-6,-23,-2,-18,-2,-2,0.0
2.3850000000000002,2,-1,2,35,12,-2,2,0,0.0
2.39,1,1,-4,-24,-14,-6,1,1,0.0
2.395,-2,-6,-12,11,4,1,-1,0,0.0
2.4,-2,0,8,-11,3,3,1,-1,0.0
