timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.68,-4,0,-1,-1,-3,1,0,0,0.0
0.685,-1,-1,4,-2,-1,0,4,-16,0.0
0.6900000000000001,-2,-2,-3,1,-5,-1,-3,13,0.0
0.6950000000000001,-2,-2,-4,-1,-2,-2,-3,-11,0.0
0.7000000000000001,1,1,1,-4,1,1,-2,-3,0.0
0.705,-1,-2,0,0,0,-3,2,1,0.0
0.71,-1,0,-1,0,-2,1,-5,-8,0.0
0.715,2,-3,-4,-2,-2,4,3,3,0.0
0.72,-1,-1,-3,1,-2,3,-1,-1,0.0
0.725,-3,1,1,0,-4,-10,-8,2,0.0
0.73,-1,0,3,-2,0,-1,-3,-11,0.0
0.735,3,-4,-6,-2,1,0,1,10,0.0
0.74,-4,-1,-4,-6,-5,0,-1,-10,0.0
0.745,-3,-6,-1,0,-2,3,7,7,0.0
0.75,-2,-1,-5,1,2,-2,0,-9,0.0
0.755,4,6,0,-1,-1,-5,-7,8,0.0
0.76,-1,-1,-3,1,0,0,-3,-10,0.0
0.765,-3,-1,-1,-1,1,1,-5,-3,0.0
0.77,6,1,-3,0,-4,1,6,2,0.0
0.775,-7,-5,2,-2,-1,4,-4,4,0.0
0.78,3,0,0,5,-1,-2,5,3,0.0
0.785,-4,2,1,-11,-1,-5,-5,-3,0.0
0.79,-3,-4,-3,0,2,-1,-2,7,0.0
0.795,-3,0,0,-1,-4,-11,2,-13,0.0
0.8,-2,0,-2,4,-1,-20,-7,9,0.0
0.805,-2,-2,-1,4,-3,-8,3,-5,0.0
0.81,-1,-1,-3,-2,-3,-5,-8,-3,0.0
0.8150000000000001,-3,-1,5,1,0,14,1,-3,0.0
0.8200000000000001,-1,-3,-1,-5,-1,14,-5,-3,0.0
0.8250000000000001,0,-4,-4,-1,1,9,-2,0,0.0
0.8300000000000001,4,7,2,-1,-1,4,2,0,0.0
0.835,-1,-4,0,-1,-1,-2,0,-2,0.0
0.84,-4,1,-2,2,-2,-2,-4,-13,0.0
0.845,1,-5,-4,-1,0,-3,-6,4,0.0
0.85,-3,0,8,-5,-2,-1,4,-1,0.0
0.855,3,7,-5,1,-1,-5,1,5,0.0
0.86,-1,-4,-5,-5,2,-3,3,0,0.0
0.865,-1,-3,-1,-2,-1,2,-1,-1,0.0
0.87,2,0,-4,3,-1,-2,1,7,0.0
0.875,-4,-2,1,-4,-3,-2,-9,-7,0.0
0.88,1,-2,-1,1,-8,-2,2,-5,0.0
0.885,3,6,5,2,3,-2,-14,-12,0.0
0.89,-3,-6,-1,0,-3,1,-2,17,0.0
0.895,-1,-1,-1,-4,0,-4,0,-10,0.0
0.9,0,-1,-3,2,1,-1,-3,6,0.0
0.905,0,1,-1,0,-4,-3,-2,2,0.0
0.91,-5,-6,1,-1,-2,-2,1,-15,0.0
0.915,1,0,-4,-2,-3,3,0,-2,0.0
0.92,-1,-6,3,1,0,1,2,8,0.0
0.925,3,4,1,-4,-5,-2,-2,7,0.0
0.93,1,6,-3,1,1,-3,-2,-4,0.0
0.935,-1,-4,-3,0,-1,-1,1,3,0.0
0.9400000000000001,-2,0,0,0,0,0,-2,-9,0.0
0.9450000000000001,-1,-7,-3,-2,-2,-1,2,2,0.0
0.9500000000000001,2,-6,-1,0,4,-3,-3,20,0.0
0.9550000000000001,-4,7,0,-2,-4,4,12,-2,0.0
0.96,-3,0,0,-1,-2,-8,-9,-5,0.0
0.965,-7,-6,2,8,0,5,1,-1,0.0
0.97,2,2,-11,-16,-1,-8,-2,-10,0.0
0.975,-2,-5,2,2,1,-1,-3,2,0.0
0.98,0,-1,0,-4,-2,-1,3,-2,0.0
0.985,-6,-3,-4,-2,-3,-3,-7,10,0.0
0.99,-3,-5,1,0,-1,0,-1,-19,0.0
0.995,2,6,-2,-2,1,1,-2,4,0.0
1.0,2,0,0,0,1,-2,-1,-1,0.0
1.0050000000000001,-2,-1,-2,-2,-2,-5,0,-6,0.0
1.01,-2,-2,-2,1,-2,1,2,1,0.0
1.0150000000000001,2,2,-1,2,-1,1,-2,-3,0.0
1.02,-3,-3,1,-2,-1,3,5,-5,0.0
1.025,-1,-1,-6,2,0,-2,-1,13,0.0
1.03,-3,-4,1,-2,-1,2,1,-1,0.0
1.035,-3,-4,-5,-3,-2,-4,-1,-4,0.0
1.04,2,5,4,1,-1,-2,-4,3,0.0
1.045,2,-1,-2,-3,-4,-2,3,-1,0.0
1.05,0,-2,-2,-1,-4,-1,-2,-13,0.0
1.055,-7,-4,-2,0,0,-3,-10,5,0.0
1.06,-2,-3,-3,0,-2,4,9,2,0.0
1.065,-3,2,-2,-7,2,-1,0,-8,0.0
1.07,2,5,3,5,-2,-2,-1,3,0.0
1.075,0,-4,-3,-6,-3,-5,-2,-7,0.0
1.08,-1,-4,-6,2,-3,-2,-5,2,0.0
1.085,-2,-1,9,-4,-3,-2,2,5,0.0
1.09,3,4,-3,1,-2,4,-4,-6,0.0
1.095,-2,-1,3,1,1,-5,1,-1,0.0
1.1,-2,1,-3,-3,-2,-5,-17,0,0.0
1.105,1,-3,-3,-1,-1,0,2,-3,0.0
1.11,-3,-4,-2,-2,-1,-3,-4,-2,0.0
1.115,3,3,3,1,2,0,3,7,0.0
1.12,-1,-1,-2,-4,-3,-1,1,-8,0.0
1.125,-4,0,0,2,0,-1,0,-5,0.0
1.1300000000000001,-3,-4,-2,-2,0,2,-3,3,0.0
1.135,-1,-2,-3,0,0,1,-3,2,0.0
1.1400000000000001,-1,0,-1,-2,-2,-3,1,4,0.0
1.145,7,-5,-4,-5,-6,2,-1,-1,0.0
1.1500000000000001,-5,-3,-2,0,4,-1,1,-1,0.0
1.155,1,0,-1,-3,0,3,-3,-8,0.0
1.16,-2,4,1,1,0,0,1,-6,0.0
1.165,3,-5,-2,3,0,1,1,21,0.0
1.17,-2,1,-6,-8,2,-1,1,-11,0.0
1.175,1,1,8,5,-2,0,-1,2,0.0
1.18,-2,2,0,-4,-1,-2,3,2,0.0
1.185,-5,-1,-3,4,1,-2,-7,-14,0.0
1.19,2,-3,1,0,-3,-1,-1,8,0.0
1.195,-1,-2,-3,1,1,-1,-1,-1,0.0
1.2,0,-4,-2,1,-1,3,6,4,0.0
1.205,0,2,-2,-3,-4,-2,2,-9,0.0
1.21,-3,2,7,-2,-1,-1,-2,7,0.0
1.215,-3,-4,-3,-3,-5,-4,0,-5,0.0
1.22,-2,-4,-4,-5,1,0,-6,0,0.0
1.225,-2,-1,-3,0,0,-3,-1,-12,0.0
1.23,1,-4,-2,3,-3,-1,1,13,0.0
1.235,4,2,-2,-3,-3,-1,0,-6,0.0
1.24,-4,-4,-2,0,0,-1,0,0,0.0
1.245,3,3,1,-3,-1,-1,-2,3,0.0
1.25,-3,0,0,2,-2,0,0,-8,0.0
1.2550000000000001,-1,-4,-3,-1,-1,2,0,5,0.0
1.26,1,0,1,1,-1,0,4,8,0.0
1.2650000000000001,-2,-4,-2,2,-1,2,2,-4,0.0
1.27,-4,-3,-1,-3,-1,-4,1,-7,0.0
1.2750000000000001,-2,0,-4,-4,1,-4,-9,2,0.0
1.28,0,0,-2,-1,-2,0,3,-5,0.0
1.285,-2,0,2,-2,-4,1,-1,4,0.0
1.29,-2,-1,-4,0,-1,-1,-4,-8,0.0
1.295,2,1,3,0,1,2,2,-3,0.0
1.3,2,0,0,0,-3,-2,-1,5,0.0
1.305,-4,-1,2,-3,0,2,4,-2,0.0
1.31,-3,-3,-3,2,-2,-2,-9,-6,0.0
1.315,0,-3,-2,-5,-1,-2,0,4,0.0
1.32,3,-2,0,1,-1,-2,-4,-9,0.0
1.325,0,3,0,-2,2,-2,2,0,0.0
1.33,-1,-5,2,-3,-4,1,0,-4,0.0
1.335,-3,0,-6,0,0,0,1,1,0.0
1.34,-5,-3,-2,-2,2,0,-1,-10,0.0
1.345,-1,4,2,1,0,-4,2,1,0.0
1.35,1,1,1,1,-1,-1,1,2,0.0
1.355,1,-1,-5,-3,-2,-2,-3,0,0.0
1.36,-4,-3,-4,-3,-1,-2,-6,-5,0.0
1.365,-1,-2,-1,-1,-2,-4,-5,-3,0.0
1.37,2,2,-1,-2,0,-3,-2,6,0.0
1.375,-4,-3,1,3,-2,1,0,-5,0.0
1.3800000000000001,-1,1,-2,1,0,-4,-1,-2,0.0
1.385,0,-3,-2,0,2,0,-3,-1,0.0
1.3900000000000001,-4,-2,-1,-2,-3,0,-1,0,0.0
1.395,0,-2,-3,-1,-5,-9,-6,-5,0.0
1.4000000000000001,1,0,3,1,-2,3,1,3,0.0
1.405,-1,-2,-5,-1,-1,-2,-3,-8,0.0
1.41,4,-3,0,-2,0,1,3,1,0.0
1.415,-6,-6,-6,-1,-1,-1,0,-5,0.0
1.42,0,4,3,4,-3,-1,-4,-2,0.0
1.425,2,-6,-1,-9,-2,0,5,18,0.0
1.43,0,7,-3,0,-1,-2,-1,-11,0.0
1.435,1,1,-2,-2,1,1,-3,-4,0.0
1.44,-1,-3,-4,0,2,-2,3,0,0.0
1.445,-3,-3,-3,2,-1,1,-13,-6,0.0
1.45,0,-3,0,-2,-1,0,0,1,0.0
1.455,3,-1,1,5,-2,0,1,2,0.0
1.46,-9,-1,-2,-15,-1,-2,1,-5,0.0
1.465,0,-2,-2,2,-4,-4,-1,-2,0.0
1.47,-3,-1,1,0,-1,-3,-2,1,0.0
1.475,-1,1,2,0,-1,0,-2,-1,0.0
1.48,2,-5,2,-2,1,1,-1,-2,0.0
1.485,-2,-3,-2,-1,2,-3,-1,-1,0.0
1.49,0,-1,-2,0,-3,2,9,2,0.0
1.495,-3,-1,-1,-6,-2,-5,-10,-2,0.0
1.5,1,9,-4,0,0,1,-2,-1,0.0
1.5050000000000001,-2,-2,2,1,0,1,1,-2,0.0
1.51,-1,-1,-2,2,1,-1,1,0,0.0
1.5150000000000001,-1,-3,3,-1,-2,-2,5,4,0.0
1.52,-1,1,-2,1,-1,-2,-1,0,0.0
1.5250000000000001,-2,-2,0,0,-3,-1,1,-5,0.0
1.53,0,2,-5,-6,-3,-6,-6,1,0.0
1.5350000000000001,-1,-3,1,4,0,2,3,-3,0.0
1.54,2,-3,-3,2,-1,-2,-2,11,0.0
1.545,-2,3,-1,-1,-2,0,0,-11,0.0
1.55,-1,-3,2,1,-2,-2,-3,2,0.0
1.555,-1,-1,-3,-3,1,1,0,-2,0.0
1.56,-2,-4,1,2,-3,-2,-5,-2,0.0
1.565,0,1,2,-2,-2,-1,-3,0,0.0
1.57,-1,-3,-4,0,0,1,0,-6,0.0
1.575,-6,2,0,0,3,-1,-1,4,0.0
1.58,-1,-3,3,-5,-2,0,3,3,0.0
1.585,0,0,-5,0,-1,2,0,1,0.0
1.59,1,3,2,0,1,-3,1,0,0.0
1.595,3,-3,-4,-1,-4,1,1,-1,0.0
1.6,-6,-3,-2,-1,-4,-3,0,-6,0.0
1.605,-1,0,-6,-4,2,3,6,3,0.0
1.61,-4,-2,0,-7,1,-3,-1,-1,0.0
1.615,-1,0,-1,3,3,-2,-2,-3,0.0
1.62,0,0,0,-2,-4,-2,-2,0,0.0
1.625,-2,-3,0,2,-2,-2,-3,-2,0.0
1.6300000000000001,0,-4,1,0,1,2,-3,0,0.0
1.635,3,3,-3,-8,-4,-3,2,-2,0.0
1.6400000000000001,1,1,0,0,1,1,0,-2,0.0
1.645,0,-2,-3,2,-2,-3,-2,-4,0.0
1.6500000000000001,0,-1,2,-1,-3,-1,-1,-2,0.0
1.655,-3,-2,1,2,-3,0,1,-4,0.0
1.6600000000000001,-4,-5,-1,-2,-3,-2,-4,-2,0.0
1.665,1,2,-1,-6,0,-1,1,4,0.0
1.67,-2,-9,0,3,-1,-3,-4,3,0.0
1.675,-2,4,0,-4,-2,-1,1,0,0.0
1.68,0,0,-3,0,-3,1,0,-10,0.0
1.685,1,-2,1,-3,0,-6,-2,11,0.0
1.69,-4,-2,2,-3,-3,3,-3,-5,0.0
1.695,-1,-5,-2,-5,-3,-3,0,1,0.0
1.7,-1,-2,-5,-1,1,-1,0,0,0.0
1.705,-4,-2,-1,0,-1,-4,2,-8,0.0
1.71,-1,-2,-7,3,-2,1,1,0,0.0
1.715,2,2,-1,-5,-3,-1,0,-1,0.0
1.72,1,0,-1,-2,-1,0,-3,2,0.0
1.725,-2,0,1,0,-1,-1,-2,-4,0.0
1.73,0,0,-5,0,1,-2,-1,-1,0.0
1.735,0,0,1,4,2,3,-1,0,0.0
1.74,2,0,0,0,-3,-4,-2,0,0.0
1.745,-1,-2,-2,-3,-4,-1,-5,-1,0.0
1.75,4,0,0,-2,-3,0,0,5,0.0
1.7550000000000001,-9,-2,2,6,1,1,-6,-9,0.0
1.76,1,-2,-7,-11,-1,-2,-2,6,0.0
1.7650000000000001,0,0,0,3,-1,5,4,-8,0.0
1.77,1,-1,2,-3,-3,-7,-13,6,0.0
1.7750000000000001,4,-2,2,-2,-2,1,4,-6,0.0
1.78,-6,-3,-5,0,-1,-4,-11,-4,0.0
1.7850000000000001,-2,-3,5,-4,0,0,0,-3,0.0
1.79,-1,5,-10,0,1,-2,1,-3,0.0
1.795,1,2,0,0,-1,1,1,2,0.0
1.8,-2,-3,3,3,0,-3,-2,-3,0.0
1.805,-2,-3,-4,-3,-3,-3,-1,-2,0.0
1.81,0,-4,3,0,-2,-1,1,-1,0.0
1.815,-6,-1,1,1,-2,-3,-3,-1,0.0
1.82,1,2,-3,-5,0,1,6,-3,0.0
1.825,1,-1,-2,2,-3,0,-4,0,0.0
1.83,-2,-3,-2,-2,-1,0,2,-3,0.0
1.835,-2,2,0,-1,-3,-1,2,-2,0.0
1.84,-2,-1,-2,-5,0,-3,-6,-1,0.0
1.845,-1,-3,-3,0,-2,-3,1,1,0.0
1.85,-2,3,2,-1,-1,-2,1,-5,0.0
1.855,-2,-7,-6,1,2,-1,-1,-4,0.0
1.86,0,-3,-1,-1,-1,-1,0,5,0.0
1.865,-2,4,-2,0,-1,-2,-4,-4,0.0
1.87,0,-4,0,-2,-1,3,6,6,0.0
1.875,3,-6,2,0,-4,-3,-1,-2,0.0
1.8800000000000001,0,7,-1,6,-1,2,2,-3,0.0
1.885,1,-2,-4,-6,-3,1,-1,-3,0.0
1.8900000000000001,-3,-2,-3,0,0,-3,-2,-3,0.0
1.895,-5,-7,0,-5,-1,-4,1,2,0.0
1.9000000000000001,0,-1,-3,11,2,-2,-2,-1,0.0
1.905,1,8,8,-5,0,1,-1,0,0.0
1.9100000000000001,-4,-3,-3,-3,-2,-1,-2,-6,0.0
1.915,-1,-3,-2,3,-2,-1,-3,0,0.0
1.92,1,-1,1,-1,-1,-3,-1,-1,0.0
1.925,-3,-1,-1,-2,-1,-1,-1,0,0.0
1.93,-3,-3,0,0,-1,0,1,-1,0.0
1.935,-1,-3,-1,-4,-2,0,-3,1,0.0
1.94,0,4,0,2,-1,-1,-1,-3,0.0
1.945,-2,-1,-4,1,-2,-1,-1,-1,0.0
1.95,2,-1,-1,-2,-2,-1,0,-5,0.0
1.955,3,2,-3,-1,-1,-3,-2,2,0.0
1.96,-4,-7,5,-2,-4,0,2,-3,0.0
1.965,-3,-3,-4,2,-1,0,0,1,0.0
1.97,-1,2,-5,-1,0,-1,-1,0,0.0
1.975,2,2,2,4,0,-5,-2,1,0.0
1.98,1,-2,-4,-14,-5,1,0,0,0.0
1.985,-1,-3,-1,4,2,-2,-2,-2,0.0
1.99,-2,-2,-3,-5,-7,-1,-2,-1,0.0
1.995,0,-5,-2,4,2,0,0,-2,0.0
2.0,-4,4,8,-5,-1,-1,-1,1,0.0
2.005,3,6,-9,-1,1,2,0,-2,0.0
2.0100000000000002,-1,-2,6,7,-1,-2,-3,-2,0.0
2.015,-3,1,-5,-4,-2,-4,-1,-2,0.0
2.02,-3,-5,-1,8,3,3,0,1,0.0
2.025,0,-3,8,-15,-3,-1,0,2,0.0
2.0300000000000002,-2,0,-7,12,1,0,-1,-1,0.0
2.035,0,2,3,-11,-4,-3,-2,-2,0.0
2.04,1,-1,-4,-4,-3,0,-1,-2,0.0
2.045,0,3,4,6,0,-2,-2,-2,0.0
2.05,-5,47,2,-6,3,-1,-2,-6,0.0
2.055,-1,-42,-3,1,-1,0,0,1,0.0
2.06,1,10,-5,-5,1,0,-1,-1,0.0
2.065,2,-9,-4,-1,-1,-2,0,2,0.0
2.07,1,9,11,5,0,0,0,-1,0.0
2.075,-1,16,-6,0,0,2,-2,-2,0.0
2.08,-5,-10,1,-2,-2,-3,-1,0,0.0
2.085,-6,-13,-15,-8,-3,-3,-1,-2,0.0
2.09,-3,-18,4,-3,-3,-3,0,0,0.0
2.095,-1,12,4,7,-1,-3,-2,-2,0.0
2.1,4,-3,6,-19,-5,0,0,-3,0.0
2.105,-2,5,-9,9,-3,-1,-2,-4,0.0
2.11,1,-8,5,-9,-3,-1,-1,1,0.0
2.115,-3,-4,-3,8,3,-3,1,-2,0.0
2.12,1,8,7,-11,-2,-5,-2,-2,0.0
2.125,-2,-7,2,8,0,-1,2,0,0.0
2.13,-1,-4,-2,-5,3,-1,-1,-3,0.0
2.1350000000000002,1,5,-9,1,-6,1,-2,0,0.0
2.14,-3,-4,-1,-8,2,-1,-2,-4,0.0
2.145,2,-1,-4,19,0,2,0,1,0.0
2.15,-1,-17,-4,-5,-2,0,0,1,0.0
2.1550000000000002,-2,16,14,-28,-21,-13,-2,0,0.0
2.16,-1,-18,-20,24,3,-6,0,0,0.0
2.165,-2,1,8,-11,3,-12,-3,-4,0.0
2.17,-2,6,-3,-28,-16,-1,-2,0,0.0
2.1750000000000003,-3,-8,-6,8,5,9,-2,-4,0.0
2.18,1,-2,-8,0,3,6,-1,-1,0.0
2.185,1,2,27,19,1,0,1,1,0.0
2.19,4,6,-8,13,-4,-10,2,1,0.0
2.195,0,1,-9,-51,-5,-53,0,0,0.0
2.2,-5,-6,-16,6,-2,-8,-2,-2,0.0
2.205,-1,-5,-7,-34,-3,10,-2,-2,0.0
2.21,1,-11,-15,20,6,17,1,1,0.0
2.215,1,4,1,16,5,26,0,-1,0.0
2.22,1,-1,1,15,6,8,-1,1,0.0
2.225,-3,5,7,-12,-17,-6,-3,-2,0.0
2.23,-5,-8,2,9,7,6,-1,-6,0.0
2.235,1,2,-8,19,3,9,1,4,0.0
2.24,-3,-1,5,2,1,-15,-2,-1,0.0
2.245,-3,-6,-8,-5,7,11,-1,-4,0.0
2.25,8,17,-18,13,1,5,3,4,0.0
2.255,-6,-14,-2,41,8,8,-1,-7,0.0
2.2600000000000002,3,14,17,-34,-6,11,2,-2,0.0
2.265,-2,-11,-16,-4,-5,-6,-3,1,0.0
2.27,-4,-13,0,1,6,-14,-4,-6,0.0
2.275,4,11,18,2,-8,-8,2,1,0.0
2.2800000000000002,-2,-2,0,-6,1,-3,0,0,0.0
2.285,-2,2,-5,-5,0,-22,1,-1,0.0
2.29,-4,-6,5,-3,-5,-2,-4,-2,0.0
2.295,-1,-8,-6,-12,0,-1,-2,2,0.0
2.3000000000000003,0,8,17,2,-7,6,-1,0,0.0
2.305,-3,-7,-4,4,1,4,2,-2,0.0
2.31,0,1,2,-11,-10,2,-2,-1,0.0
2.315,-5,-5,-12,6,8,6,-4,-2,0.0
2.32,-4,-4,-2,-13,-1,2,-1,1,0.0
2.325,0,4,-5,8,3,6,1,1,0.0
2.33,1,-2,1,11,-1,-1,0,-1,0.0
2.335,0,-1,3,-23,-7,-12,0,-2,0.0
2.34,0,-1,-4,5,-4,-16,1,1,0.0
2.345,-1,4,5,0,-4,-9,-4,-1,0.0
2.35,-3,-9,-4,-15,6,3,-1,1,0.0
2.355,0,-1,7,-2,-4,12,0,0,0.0
2.36,0,-4,-8,23,1,13,-1,1,0.0
2.365,3,5,-9,-22,-1,7,2,0,0.0
2.37,-4,-2,7,0,-4,2,-4,-2,0.0
2.375,-2,-5,-2,5,4,3,-2,-2,0.0
2.38,-1,-3,-8,4,0,-7,-1,-2,0.0
