timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
1.715,16,0,-6,-10,-26,-27,-15,5,0.0
1.72,-22,-2,4,5,7,0,3,-2,0.0
1.725,18,2,4,20,29,10,4,1,0.0
1.73,-15,-4,-9,-8,-11,0,-3,1,0.0
1.735,2,-8,-1,-6,-3,5,4,-2,0.0
1.74,-6,1,-2,-9,3,-8,-8,0,0.0
1.745,-1,1,4,16,9,-7,1,-1,0.0
1.75,-18,-3,-6,-26,-10,19,18,-5,0.0
1.7550000000000001,25,-3,-1,7,7,2,-13,1,0.0
1.76,-14,3,-3,-8,-16,-38,-36,-15,0.0
1.7650000000000001,-4,-5,-9,-24,3,5,-12,-2,0.0
1.77,3,4,23,16,-17,-19,8,8,0.0
1.7750000000000001,3,0,0,12,62,28,13,-13,0.0
1.78,-27,-3,-5,0,-21,15,11,23,0.0
1.7850000000000001,19,-4,-6,-9,-25,-7,8,-14,0.0
1.79,-3,2,-6,-6,25,0,-31,-13,0.0
1.795,27,8,8,2,13,-10,44,12,0.0
1.8,-9,-2,1,-4,-31,0,-19,6,0.0
1.805,-20,0,2,-1,-13,-9,-5,14,0.0
1.81,7,-3,-9,-2,-44,6,-16,-31,0.0
1.815,4,6,8,16,78,24,27,-23,0.0
1.82,-25,-22,-16,-37,-73,-36,-76,-10,0.0
1.825,25,17,0,-15,17,-3,-27,-20,0.0
1.83,-5,-8,-2,27,71,14,7,18,0.0
1.835,31,20,7,12,94,19,23,34,0.0
1.84,-15,-8,-8,8,-26,-22,23,2,0.0
1.845,-32,-9,0,2,-10,2,7,-3,0.0
1.85,21,3,-7,39,66,-13,-45,-18,0.0
1.855,23,6,4,6,76,67,74,38,0.0
1.86,1,10,4,18,-8,-26,7,-15,0.0
1.865,-11,-14,-11,-50,-18,-26,-15,-1,0.0
1.87,-25,-4,-3,-3,46,-1,4,-7,0.0
1.875,-11,-10,-5,-3,-73,-26,-11,-17,0.0
1.8800000000000001,24,18,3,-12,-12,28,8,10,0.0
1.885,-7,-6,0,-22,-50,-12,0,-17,0.0
1.8900000000000001,57,14,5,33,74,34,22,18,0.0
1.895,-34,6,-8,-60,-81,-20,-4,10,0.0
1.9000000000000001,14,-7,-1,1,-7,0,-7,-18,0.0
1.905,-6,2,1,-3,2,-16,-17,4,0.0
1.9100000000000001,-28,-3,4,-21,-7,6,29,-8,0.0
1.915,-13,-11,-5,16,19,1,-7,-6,0.0
1.92,-18,-2,-6,-6,8,-8,9,-5,0.0
1.925,20,2,-1,8,-3,0,-16,-1,0.0
1.93,-6,-3,1,-47,-22,5,27,5,0.0
1.935,15,5,5,57,1,-4,-17,6,0.0
1.94,-7,2,1,-1,34,5,0,-5,0.0
1.945,3,-2,-1,7,-55,-9,7,1,0.0
1.95,-6,-4,-9,-48,-65,-11,-8,5,0.0
1.955,3,4,24,-16,9,-4,5,1,0.0
1.96,-4,0,5,39,-3,0,1,2,0.0
1.965,9,0,3,-56,18,3,-14,1,0.0
1.97,-9,-8,-2,47,8,0,16,-22,0.0
1.975,-15,-12,-28,56,0,0,-10,-9,0.0
1.98,12,3,28,2,3,-4,-2,1,0.0
1.985,-1,-5,-12,16,1,1,-2,-2,0.0
1.99,8,21,14,-33,-34,-10,2,6,0.0
1.995,4,3,9,10,13,5,11,2,0.0
2.0,-3,-5,-19,0,8,4,1,-1,0.0
2.005,-27,-9,-8,27,-7,-8,-5,-7,0.0
2.0100000000000002,30,3,-4,-41,-5,3,5,6,0.0
2.015,-12,-1,3,14,24,5,0,-2,0.0
2.02,9,-1,5,-14,-22,-9,-5,12,0.0
2.025,29,8,-1,-8,13,-1,-7,-14,0.0
2.0300000000000002,-28,-6,-1,-12,-11,-1,13,10,0.0
2.035,9,-1,-15,-15,0,6,17,5,0.0
2.04,-14,1,32,26,27,8,-33,-14,0.0
2.045,13,-3,-1,-14,4,7,-6,-10,0.0
2.05,-11,-4,5,10,9,-1,7,4,0.0
2.055,-8,-6,-16,-11,2,-4,1,1,0.0
2.06,5,2,8,12,9,9,-2,8,0.0
2.065,2,1,-9,-26,-23,-24,-9,10,0.0
2.07,7,6,35,1,-23,3,8,-49,0.0
2.075,-10,-5,-7,-7,1,16,-3,16,0.0
2.08,-16,-9,-21,53,12,-5,-17,-16,0.0
2.085,-1,-1,8,-32,-2,-12,-8,16,0.0
2.09,11,10,8,-18,-13,-6,3,7,0.0
2.095,-1,-2,-3,-22,2,-2,-2,-11,0.0
2.1,-12,-6,0,12,14,8,1,5,0.0
2.105,-11,-1,5,6,-3,-6,5,-4,0.0
2.11,3,-1,4,-13,37,5,4,4,0.0
2.115,4,-2,-4,1,-43,-4,-2,-6,0.0
2.12,-1,-2,-8,-13,1,-1,19,-10,0.0
2.125,-5,0,2,28,75,-5,-16,-8,0.0
2.13,1,5,-3,-17,30,-14,-35,28,0.0
2.1350000000000002,-11,-18,-31,-26,-109,-59,-61,-31,0.0
2.14,-14,7,6,-19,81,20,62,2,0.0
2.145,2,4,4,-52,-7,-6,-2,-1,0.0
2.15,1,0,-2,3,-1,0,-1,-1,0.0
2.1550000000000002,-2,-1,-1,-19,5,13,-1,-3,0.0
2.16,-2,-5,-3,4,-7,-13,-2,-1,0.0
2.165,-1,-4,-2,23,16,7,1,-3,0.0
2.17,0,-3,-5,6,-23,0,-3,-2,0.0
2.1750000000000003,0,3,-3,-41,12,-2,0,-2,0.0
2.18,-2,0,3,-7,-2,2,0,-3,0.0
2.185,-2,-3,-3,-3,11,-1,-1,-2,0.0
2.19,-1,0,3,5,-6,-9,-2,-2,0.0
2.195,-2,-4,-2,16,-5,-4,1,1,0.0
2.2,0,-2,-4,-7,3,4,-3,0,0.0
2.205,-1,0,1,-4,-14,-8,-2,-2,0.0
2.21,2,-2,0,2,13,16,4,0,0.0
2.215,-1,-1,2,15,5,-11,-5,-3,0.0
2.22,2,0,-8,-31,0,-10,-1,2,0.0
2.225,-1,-1,4,26,-26,-11,-2,2,0.0
2.23,-1,-1,-2,0,-14,6,-1,-3,0.0
2.235,-3,-2,-3,-32,-36,1,1,-2,0.0
2.24,1,-3,-5,-11,-1,4,-1,1,0.0
2.245,0,3,4,10,29,-1,1,-2,0.0
2.25,0,3,4,0,12,8,1,3,0.0
2.255,-4,-5,-5,15,-7,-10,-2,-3,0.0
2.2600000000000002,-2,3,10,9,5,-10,-2,-1,0.0
2.265,1,2,1,-14,-14,13,0,-2,0.0
2.27,-3,-6,-9,-5,0,-16,-6,0,0.0
2.275,1,-2,-3,-1,2,-1,0,0,0.0
2.2800000000000002,-1,0,-7,-15,-48,-2,-1,-3,0.0
2.285,2,0,1,5,27,3,2,1,0.0
2.29,-1,-4,-2,9,-2,3,1,1,0.0
2.295,3,10,5,-7,-44,-2,-4,0,0.0
2.3000000000000003,-3,-1,-2,-1,-11,14,4,1,0.0
2.305,-3,-3,1,7,16,-24,-4,-1,0.0
2.31,0,-3,-1,3,34,2,3,-1,0.0
2.315,-3,-3,-3,-5,1,12,2,1,0.0
2.32,1,1,1,21,-1,-6,-3,0,0.0
2.325,-1,-3,-6,-25,-92,-6,-6,-5,0.0
2.33,1,6,5,-10,36,14,6,2,0.0
2.335,-5,-6,-1,11,-12,-38,-10,-3,0.0
2.34,-3,-3,-2,6,34,-10,8,-2,0.0
2.345,0,-1,-7,2,65,23,-15,2,0.0
2.35,0,0,1,10,-23,-5,-6,2,0.0
2.355,-4,-4,-6,26,36,3,-2,1,0.0
2.36,-1,1,0,-26,41,10,5,-17,0.0
2.365,-2,-2,-3,-13,-103,-20,2,1,0.0
2.37,0,0,1,-13,-4,16,4,-2,0.0
2.375,-1,-4,0,23,45,16,1,0,0.0
2.38,0,-1,2,13,3,-13,-7,4,0.0
2.3850000000000002,1,3,0,-8,-29,3,2,-1,0.0
2.39,0,1,0,-3,26,-14,-6,-3,0.0
